Index,CellType
1399,CD8_Naive
1400,Teffector_CM
1401,CD8_Naive
1402,Unknown
1403,CD8_Naive
1404,CD8_Naive
1405,Teffector_CM
1406,Teffector_CM
1407,Treg_Mem
1408,CD8_Naive
1409,Treg_Mem
1410,Teffector_CM
1411,Unknown
1412,Teffector_CM
1413,naive_T_effectors
1414,CD8_Naive
1415,Unknown
1416,Teffector_CM
1417,CD8_Naive
1418,Unknown
1419,Unknown
1420,B_cells_Mem
1421,CD8_Naive
1422,B_cells_Naive
1423,naive_T_effectors
1424,CD8_Naive
1425,CD8_Naive
1426,Teffector_CM
1427,naive_T_effectors
1428,CD8_Naive
1429,CD8_Naive
1430,naive_T_effectors
1431,CD8_Naive
1432,Teffector_CM
1433,Teffector_CM
1434,CD8_Naive
1435,Teffector_CM
1436,naive_T_effectors
1437,naive_T_effectors
1438,Teffector_CM
1439,Teffector_CM
1440,naive_T_effectors
1441,Treg_Naive
1442,naive_T_effectors
1443,Teffector_CM
1444,Unknown
1445,B_cells_Mem
1446,naive_T_effectors
1447,naive_T_effectors
1448,Classical_mono
1449,naive_T_effectors
1450,CD8_Central_memory
1451,naive_T_effectors
1452,Teffector_CM
1453,CD8_Naive
1454,CD8_Naive
1455,CD8_Naive
1456,Classical_mono
1457,naive_T_effectors
1458,Teffector_CM
1459,naive_T_effectors
1460,Unknown
1461,Teffector_CM
1462,CD8_Naive
1463,CD8_Naive
1464,CD8_Effectory_memory
1465,CD8_Naive
1466,Teffector_CM
1467,CD8_Naive
1468,Teffector_CM
1469,Teffector_CM
1470,Unknown
1471,Unknown
1472,naive_T_effectors
1473,Unknown
1474,Unknown
1475,CD8_Central_memory
1476,CD8_Naive
1477,CD8_Central_memory
1478,CD8_Naive
1479,CD8_Naive
1480,CD8_Naive
1481,Teffector_CM
1482,B_cells_Naive
1483,Unknown
1484,Treg_Mem
1485,Treg_Naive
1486,CD8_Naive
1487,Classical_mono
1488,naive_T_effectors
1489,CD8_Naive
1490,naive_T_effectors
1491,Classical_mono
1492,CD8_Naive
1493,Unknown
1494,Treg_Mem
1495,Unknown
1496,Classical_mono
1497,naive_T_effectors
1498,CD8_Naive
1499,CD8_Effectory_memory
1500,B_cells_Mem
1501,CD8_Naive
1502,CD8_Naive
1503,naive_T_effectors
1504,naive_T_effectors
1505,CD8_Naive
1506,naive_T_effectors
1507,Teffector_CM
1508,CD8_Naive
1509,CD8_Naive
1510,Teffector_CM
1511,naive_T_effectors
1512,Teffector_CM
1513,CD8_Naive
1514,CD8_Naive
1515,B_cells_Mem
1516,Unknown
1517,naive_T_effectors
1518,CD8_Naive
1519,Teffector_CM
1520,naive_T_effectors
1521,naive_T_effectors
1522,Teffector_CM
1523,naive_T_effectors
1524,CD8_Naive
1525,CD8_Naive
1526,CD8_Naive
1527,naive_T_effectors
1528,B_cells_Mem
1529,CD8_Naive
1530,Teffector_CM
1531,Teffector_CM
1532,CD8_Naive
1533,CD8_Naive
1534,CD8_Naive
1535,Teffector_CM
1536,CD8_Naive
1537,Unknown
1538,Unknown
1539,CD8_Naive
1540,CD8_Naive
1541,naive_T_effectors
1542,Teffector_CM
1543,CD8_Naive
1544,Unknown
1545,CD8_Naive
1546,Teffector_CM
1547,CD8_Naive
1548,naive_T_effectors
1549,Teffector_CM
1550,Teffector_CM
1551,CD8_Naive
1552,Teffector_CM
1553,CD8_Naive
1554,naive_T_effectors
1555,CD8_Naive
1556,Unknown
1557,Unknown
1558,naive_T_effectors
1559,NK_Cells
1560,B_cells_Naive
1561,NK_Cells
1562,CD8_Naive
1563,CD8_Naive
1564,Teffector_CM
1565,Unknown
1566,Unknown
1567,mCD1
1568,Classical_mono
1569,CD8_Naive
1570,naive_T_effectors
1571,Teffector_CM
1572,Unknown
1573,gdTCR_Mem
1574,Unknown
1575,NK_Cells
1576,CD8_Naive
1577,CD8_Naive
1578,naive_T_effectors
1579,Teffector_CM
1580,Unknown
1581,naive_T_effectors
1582,CD8_Naive
1583,B_cells_Mem
1584,CD8_Naive
1585,Classical_mono
1586,naive_T_effectors
1587,CD8_Naive
1588,CD8_Effectory_memory
1589,gdTCR_Mem
1590,mDC2
1591,naive_T_effectors
1592,CD8_Central_memory
1593,naive_T_effectors
1594,CD8_Naive
1595,Treg_Naive
1596,naive_T_effectors
1597,naive_T_effectors
1598,naive_T_effectors
1599,naive_T_effectors
1600,CD8_Naive
1601,CD8_Effectory_memory
1602,Unknown
1603,Teffector_CM
1604,B_cells_Mem
1605,Teffector_CM
1606,naive_T_effectors
1607,naive_T_effectors
1608,naive_T_effectors
1609,Unknown
1610,CD8_Naive
1611,Unknown
1612,naive_T_effectors
1613,CD8_Naive
1614,CD8_Naive
1615,CD8_Naive
1616,CD8_Naive
1617,Teffector_CM
1618,CD8_Naive
1619,CD8_Naive
1620,Unknown
1621,naive_T_effectors
1622,CD8_Naive
1623,Unknown
1624,naive_T_effectors
1625,Unknown
1626,CD8_Naive
1627,CD8_Naive
1628,Unknown
1629,Teffector_CM
1630,CD8_Naive
1631,Unknown
1632,Teffector_EM
1633,CD8_Naive
1634,Teffector_EM
1635,Unknown
1636,CD8_Naive
1637,Teffector_EM
1638,naive_T_effectors
1639,CD8_Effectory_memory
1640,CD8_Naive
1641,CD8_Naive
1642,naive_T_effectors
1643,CD8_Naive
1644,CD8_Naive
1645,Unknown
1646,Teffector_CM
1647,NK_Cells
1648,naive_T_effectors
1649,Unknown
1650,naive_T_effectors
1651,CD8_Naive
1652,naive_T_effectors
1653,CD8_Naive
1654,naive_T_effectors
1655,Unknown
1656,naive_T_effectors
1657,Classical_mono
1658,CD8_Naive
1659,CD8_Naive
1660,Unknown
1661,Unknown
1662,Unknown
1663,CD8_Naive
1664,naive_T_effectors
1665,gdTCR_Mem
1666,CD8_Naive
1667,naive_T_effectors
1668,naive_T_effectors
1669,Unknown
1670,CD8_Naive
1671,CD8_Naive
1672,Teffector_CM
1673,CD8_Naive
1674,Unknown
1675,NK_Cells
1676,naive_T_effectors
1677,CD8_Naive
1678,Unknown
1679,Teffector_CM
1680,Teffector_CM
1681,Treg_Naive
1682,naive_T_effectors
1683,naive_T_effectors
1684,B_cells_Naive
1685,CD8_Naive
1686,Unknown
1687,CD8_Naive
1688,Unknown
1689,naive_T_effectors
1690,Classical_mono
1691,Teffector_CM
1692,CD8_Central_memory
1693,CD8_Naive
1694,naive_T_effectors
1695,Unknown
1696,B_cells_Naive
1697,CD8_Naive
1698,CD8_Naive
1699,Treg_Naive
1700,Teffector_CM
1701,Teffector_CM
1702,NK_Cells
1703,CD8_Naive
1704,naive_T_effectors
1705,CD8_Naive
1706,CD8_Naive
1707,Unknown
1708,Unknown
1709,CD8_Naive
1710,Teffector_CM
1711,Teffector_CM
1712,CD8_Naive
1713,Unknown
1714,CD8_Naive
1715,NK_Cells
1716,Treg_Naive
1717,CD8_Effectory_memory
1718,Teffector_CM
1719,CD8_Central_memory
1720,B_cells_Mem
1721,naive_T_effectors
1722,CD8_Naive
1723,CD8_Naive
1724,CD8_Naive
1725,CD8_PeaReactive
1726,gdTCR_Naive
1727,CD8_Naive
1728,CD8_Naive
1729,Unknown
1730,Unknown
1731,naive_T_effectors
1732,naive_T_effectors
1733,Teffector_CM
1734,Unknown
1735,CD8_Naive
1736,naive_T_effectors
1737,Unknown
1738,Unknown
1739,naive_T_effectors
1740,naive_T_effectors
1741,CD8_Naive
1742,CD8_Naive
1743,Teffector_CM
1744,Classical_mono
1745,Unknown
1746,CD8_Naive
1747,Unknown
1748,naive_T_effectors
1749,naive_T_effectors
1750,CD8_Naive
1751,Unknown
1752,Unknown
1753,CD8_Naive
1754,Teffector_CM
1755,Unknown
1756,Unknown
1757,naive_T_effectors
1758,CD8_Naive
1759,CD8_Naive
1760,naive_T_effectors
1761,CD8_Naive
1762,naive_T_effectors
1763,naive_T_effectors
1764,CD8_Naive
1765,CD8_Naive
1766,naive_T_effectors
1767,Unknown
1768,NK_Cells
1769,Unknown
1770,CD8_Naive
1771,Treg_Mem
1772,Unknown
1773,CD8_Naive
1774,CD8_Naive
1775,Teffector_CM
1776,CD8_Naive
1777,CD8_Naive
1778,naive_T_effectors
1779,CD8_Naive
1780,Teffector_CM
1781,NK_Cells
1782,naive_T_effectors
1783,Teffector_CM
1784,Unknown
1785,CD8_Naive
1786,Teffector_CM
1787,CD8_Naive
1788,Teffector_CM
1789,Unknown
1790,CD8_Naive
1791,Unknown
1792,B_cells_Mem
1793,NK_Cells
1794,gdTCR_Naive
1795,NK_Cells
1796,naive_T_effectors
1797,naive_T_effectors
1798,naive_T_effectors
1799,Teffector_CM
1800,Teffector_CM
1801,naive_T_effectors
1802,naive_T_effectors
1803,naive_T_effectors
1804,CD8_Naive
1805,Classical_mono
1806,Unknown
1807,Unknown
1808,gdTCR_Mem
1809,Unknown
1810,naive_T_effectors
1811,Teffector_CM
1812,CD8_Central_memory
1813,Teffector_CM
1814,CD8_Naive
1815,naive_T_effectors
1816,naive_T_effectors
1817,naive_T_effectors
1818,CD8_Naive
1819,naive_T_effectors
1820,Teffector_CM
1821,Unknown
1822,naive_T_effectors
1823,Unknown
1824,naive_T_effectors
1825,naive_T_effectors
1826,NK_Cells
1827,Unknown
1828,naive_T_effectors
1829,CD8_Effectory_memory
1830,Unknown
1831,CD8_Naive
1832,Teffector_CM
1833,Unknown
1834,CD8_Naive
1835,CD8_Naive
1836,mCD1
1837,Unknown
1838,CD8_Naive
1839,naive_T_effectors
1840,naive_T_effectors
1841,Treg_Mem
1842,naive_T_effectors
1843,CD8_Central_memory
1844,CD8_Naive
1845,naive_T_effectors
1846,gdTCR_Mem
1847,Teffector_CM
1848,Unknown
1849,Unknown
1850,Teffector_CM
1851,Unknown
1852,naive_T_effectors
1853,CD8_Naive
1854,Unknown
1855,CD8_Naive
1856,Unknown
1857,CD8_Naive
1858,CD8_Naive
1859,B_cells_Naive
1860,Unknown
1861,Unknown
1862,Unknown
1863,gdTCR_Naive
1864,naive_T_effectors
1865,Teffector_CM
1866,Unknown
1867,CD8_Central_memory
1868,CD8_Naive
1869,Unknown
1870,CD8_Naive
1871,CD8_Naive
1872,CD8_Naive
1873,Classical_mono
1874,naive_T_effectors
1875,CD8_Naive
1876,CD8_Naive
1877,naive_T_effectors
1878,B_cells_Mem
1879,B_cells_Mem
1880,naive_T_effectors
1881,CD8_Naive
1882,Unknown
1883,CD8_Naive
1884,CD8_Naive
1885,CD8_Naive
1886,B_cells_Mem
1887,Classical_mono
1888,naive_T_effectors
1889,Unknown
1890,Teffector_CM
1891,CD8_Naive
1892,Unknown
1893,Treg_Naive
1894,CD8_Naive
1895,Teffector_CM
1896,Unknown
1897,CD8_Naive
1898,Unknown
1899,Classical_mono
1900,CD8_Naive
1901,CD8_Naive
1902,CD8_Naive
1903,Unknown
1904,Teffector_CM
1905,CD8_Naive
1906,B_cells_Naive
1907,CD8_Naive
1908,CD8_Naive
1909,naive_T_effectors
1910,Teffector_EM
1911,Unknown
1912,CD8_Central_memory
1913,Treg_Mem
1914,B_cells_Mem
1915,B_cells_Mem
1916,naive_T_effectors
1917,CD8_Naive
1918,CD8_Naive
1919,naive_T_effectors
1920,naive_T_effectors
1921,naive_T_effectors
1922,naive_T_effectors
1923,Unknown
1924,Unknown
1925,mCD1
1926,CD8_Naive
1927,CD8_Naive
1928,Teffector_CM
1929,Classical_mono
1930,CD8_Naive
1931,CD8_Naive
1932,CD8_Naive
1933,CD8_Naive
1934,CD8_Naive
1935,CD8_Naive
1936,CD8_Naive
1937,Unknown
1938,CD8_Naive
1939,Unknown
1940,Classical_mono
1941,Teffector_CM
1942,Teffector_CM
1943,Teffector_CM
1944,CD8_Naive
1945,naive_T_effectors
1946,naive_T_effectors
1947,CD8_Naive
1948,Unknown
1949,CD8_Naive
1950,Teffector_CM
1951,Unknown
1952,naive_T_effectors
1953,CD8_Naive
1954,naive_T_effectors
1955,naive_T_effectors
1956,Teffector_EM
1957,Unknown
1958,B_cells_Mem
1959,Unknown
1960,CD8_Naive
1961,CD8_Naive
1962,naive_T_effectors
1963,naive_T_effectors
1964,Classical_mono
1965,Teffector_CM
1966,naive_T_effectors
1967,CD8_Naive
1968,CD8_Naive
1969,naive_T_effectors
1970,B_cells_Naive
1971,CD8_Naive
1972,naive_T_effectors
1973,naive_T_effectors
1974,Teffector_CM
1975,Unknown
1976,Unknown
1977,Unknown
1978,CD8_Naive
1979,naive_T_effectors
1980,Unknown
1981,Teffector_CM
1982,CD8_Naive
1983,Teffector_CM
1984,Unknown
1985,Unknown
1986,Unknown
1987,CD8_Naive
1988,naive_T_effectors
1989,naive_T_effectors
1990,Teffector_EM
1991,Treg_Mem
1992,CD8_Naive
1993,Teffector_CM
1994,naive_T_effectors
1995,naive_T_effectors
1996,Unknown
1997,naive_T_effectors
1998,Classical_mono
1999,CD8_Naive
2000,Teffector_CM
2001,naive_T_effectors
2002,naive_T_effectors
2003,naive_T_effectors
2004,Classical_mono
2005,CD8_Naive
2006,naive_T_effectors
2007,Unknown
2008,Unknown
2009,Unknown
2010,Teffector_CM
2011,Unknown
2012,naive_T_effectors
2013,naive_T_effectors
2014,CD8_Naive
2015,Treg_Mem
2016,naive_T_effectors
2017,CD8_Effectory_memory
2018,naive_T_effectors
2019,Teffector_CM
2020,CD8_Naive
2021,Unknown
2022,Teffector_CM
2023,Unknown
2024,NK_Cells
2025,CD8_Effectory_memory
2026,CD8_Central_memory
2027,Unknown
2028,naive_T_effectors
2029,Unknown
2030,Teffector_EM
2031,Unknown
2032,Treg_Naive
2033,Teffector_CM
2034,Unknown
2035,gdTCR_Naive
2036,Teffector_CM
2037,CD8_Naive
2038,Unknown
2039,Unknown
2040,B_cells_Mem
2041,Teffector_EM
2042,CD8_Naive
2043,CD8_Naive
2044,Unknown
2045,CD8_Naive
2046,naive_T_effectors
2047,Teffector_CM
2048,CD8_Naive
2049,CD8_Naive
2050,naive_T_effectors
2051,Unknown
2052,Teffector_CM
2053,naive_T_effectors
2054,naive_T_effectors
2055,naive_T_effectors
2056,Unknown
2057,Unknown
2058,Classical_mono
2059,CD8_Naive
2060,Unknown
2061,naive_T_effectors
2062,CD8_Naive
2063,Treg_Naive
2064,Teffector_CM
2065,naive_T_effectors
2066,CD8_Naive
2067,Teffector_CM
2068,Teffector_CM
2069,CD8_Naive
2070,CD8_Naive
2071,Unknown
2072,Unknown
2073,CD8_Naive
2074,naive_T_effectors
2075,CD8_Naive
2076,Unknown
2077,CD8_Naive
2078,CD8_Naive
2079,CD8_Naive
2080,naive_T_effectors
2081,Unknown
2082,CD8_Naive
2083,CD8_Effectory_memory
2084,Teffector_CM
2085,CD8_Naive
2086,CD8_Naive
2087,naive_T_effectors
2088,naive_T_effectors
2089,CD8_Effectory_memory
2090,Treg_Mem
2091,Teffector_CM
2092,Unknown
2093,naive_T_effectors
2094,CD8_Naive
2095,CD8_Naive
2096,CD8_Central_memory
2097,Teffector_CM
2098,mCD1
2099,naive_T_effectors
2100,B_cells_Mem
2101,CD8_Central_memory
2102,CD8_Naive
2103,naive_T_effectors
2104,CD8_Naive
2105,CD8_Naive
2106,CD8_Naive
2107,naive_T_effectors
2108,CD8_Effectory_memory
2109,naive_T_effectors
2110,Unknown
2111,CD8_Naive
2112,Teffector_CM
2113,Classical_mono
2114,Classical_mono
2115,Teffector_CM
2116,Teffector_CM
2117,Unknown
2118,naive_T_effectors
2119,CD8_Naive
2120,Unknown
2121,CD8_Naive
2122,CD8_Naive
2123,CD8_Naive
2124,B_cells_Mem
2125,Teffector_CM
2126,Teffector_CM
2127,gdTCR_Naive
2128,CD8_Naive
2129,CD8_Naive
2130,Teffector_EM
2131,naive_T_effectors
2132,Unknown
2133,Unknown
2134,Teffector_CM
2135,Teffector_CM
2136,naive_T_effectors
2137,naive_T_effectors
2138,CD4_PeaReactive
2139,naive_T_effectors
2140,naive_T_effectors
2141,naive_T_effectors
2142,naive_T_effectors
2143,CD8_Naive
2144,CD8_Naive
2145,naive_T_effectors
2146,naive_T_effectors
2147,naive_T_effectors
2148,Classical_mono
2149,Unknown
2150,CD8_Naive
2151,CD8_Naive
2152,Treg_Naive
2153,naive_T_effectors
2154,CD8_Naive
2155,naive_T_effectors
2156,Classical_mono
2157,Teffector_CM
2158,CD8_Naive
2159,CD8_Effectory_memory
2160,CD8_Naive
2161,naive_T_effectors
2162,Teffector_CM
2163,Treg_Naive
2164,B_cells_Naive
2165,CD8_Naive
2166,naive_T_effectors
2167,B_cells_Mem
2168,CD8_Naive
2169,Unknown
2170,CD8_Naive
2171,gdTCR_Mem
2172,Teffector_CM
2173,Unknown
2174,Teffector_CM
2175,naive_T_effectors
2176,B_cells_Mem
2177,CD8_Naive
2178,CD8_Naive
2179,Classical_mono
2180,Classical_mono
2181,CD8_Naive
2182,gdTCR_Mem
2183,Teffector_CM
2184,Unknown
2185,Teffector_CM
2186,naive_T_effectors
2187,naive_T_effectors
2188,Unknown
2189,B_cells_Naive
2190,Classical_mono
2191,CD8_Naive
2192,Treg_Mem
2193,NK_Cells
2194,Unknown
2195,CD8_Central_memory
2196,naive_T_effectors
2197,Unknown
2198,CD8_Naive
2199,naive_T_effectors
2200,naive_T_effectors
2201,Unknown
2202,gdTCR_Mem
2203,naive_T_effectors
2204,CD8_Naive
2205,Teffector_CM
2206,Classical_mono
2207,naive_T_effectors
2208,Teffector_EM
2209,B_cells_Mem
2210,NK_Cells
2211,Unknown
2212,CD8_Naive
2213,CD8_Naive
2214,CD8_Naive
2215,naive_T_effectors
2216,Teffector_CM
2217,mCD1
2218,Teffector_CM
2219,Unknown
2220,B_cells_Mem
2221,Classical_mono
2222,Teffector_CM
2223,Unknown
2224,CD8_Naive
2225,CD8_Naive
2226,CD8_Naive
2227,Teffector_CM
2228,CD8_Effectory_memory
2229,naive_T_effectors
2230,Teffector_EM
2231,naive_T_effectors
2232,Teffector_CM
2233,Treg_Mem
2234,CD8_Naive
2235,naive_T_effectors
2236,naive_T_effectors
2237,naive_T_effectors
2238,Teffector_CM
2239,Unknown
2240,CD8_Naive
2241,Unknown
2242,gdTCR_Naive
2243,naive_T_effectors
2244,naive_T_effectors
2245,Unknown
2246,naive_T_effectors
2247,CD8_Naive
2248,CD8_Naive
2249,Unknown
2250,naive_T_effectors
2251,CD8_Naive
2252,naive_T_effectors
2253,Unknown
2254,Unknown
2255,CD8_Naive
2256,naive_T_effectors
2257,Teffector_CM
2258,Unknown
2259,Unknown
2260,CD8_Naive
2261,naive_T_effectors
2262,CD8_Naive
2263,CD8_Naive
2264,gdTCR_Mem
2265,naive_T_effectors
2266,Unknown
2267,gdTCR_Mem
2268,Treg_Naive
2269,naive_T_effectors
2270,B_cells_Mem
2271,naive_T_effectors
2272,CD8_Naive
2273,CD8_Naive
2274,naive_T_effectors
2275,Unknown
2276,naive_T_effectors
2277,Unknown
2278,naive_T_effectors
2279,CD8_Effectory_memory
2280,Unknown
2281,CD8_Naive
2282,naive_T_effectors
2283,CD8_Naive
2284,CD8_Naive
2285,Classical_mono
2286,Unknown
2287,naive_T_effectors
2288,naive_T_effectors
2289,naive_T_effectors
2290,CD8_Naive
2291,naive_T_effectors
2292,CD8_Naive
2293,naive_T_effectors
2294,Unknown
2295,Unknown
2296,naive_T_effectors
2297,gdTCR_Mem
2298,naive_T_effectors
2299,naive_T_effectors
2300,naive_T_effectors
2301,CD8_Naive
2302,Unknown
2303,Teffector_CM
2304,naive_T_effectors
2305,Unknown
2306,B_cells_Mem
2307,CD8_Naive
2308,CD8_Naive
2309,naive_T_effectors
2310,naive_T_effectors
2311,Unknown
2312,Classical_mono
2313,Unknown
2314,naive_T_effectors
2315,Unknown
2316,Unknown
2317,CD8_Naive
2318,Teffector_CM
2319,Unknown
2320,naive_T_effectors
2321,naive_T_effectors
2322,CD8_Central_memory
2323,Treg_Mem
2324,naive_T_effectors
2325,CD8_Naive
2326,Teffector_CM
2327,CD8_Naive
2328,naive_T_effectors
2329,naive_T_effectors
2330,CD8_Naive
2331,Unknown
2332,Unknown
2333,naive_T_effectors
2334,Teffector_CM
2335,naive_T_effectors
2336,naive_T_effectors
2337,Unknown
2338,CD8_Naive
2339,Teffector_CM
2340,Classical_mono
2341,Unknown
2342,CD8_Naive
2343,Classical_mono
2344,Teffector_CM
2345,naive_T_effectors
2346,NK_Cells
2347,Unknown
2348,CD8_Naive
2349,naive_T_effectors
2350,Treg_Naive
2351,Unknown
2352,CD8_Naive
2353,Unknown
2354,NK_Cells
2355,Treg_Mem
2356,CD8_Naive
2357,Unknown
2358,Unknown
2359,CD8_Naive
2360,Teffector_CM
2361,naive_T_effectors
2362,CD8_Naive
2363,CD8_Effectory_memory
2364,naive_T_effectors
2365,Teffector_CM
2366,CD8_Naive
2367,CD8_Naive
2368,CD8_Naive
2369,naive_T_effectors
2370,naive_T_effectors
2371,CD8_Naive
2372,CD8_Effectory_memory
2373,Teffector_CM
2374,CD8_Naive
2375,Unknown
2376,Classical_mono
2377,CD8_Naive
2378,Unknown
2379,Unknown
2380,Unknown
2381,CD8_Naive
2382,Treg_Naive
2383,CD8_Naive
2384,Unknown
2385,B_cells_Naive
2386,naive_T_effectors
2387,CD8_Naive
2388,Unknown
2389,Unknown
2390,Teffector_CM
2391,naive_T_effectors
2392,Unknown
2393,CD8_Naive
2394,CD8_Naive
2395,Classical_mono
2396,NK_Cells
2397,Unknown
2398,CD8_Naive
2399,CD8_Central_memory
2400,Unknown
2401,CD8_Naive
2402,B_cells_Mem
2403,CD8_Naive
2404,Unknown
2405,naive_T_effectors
2406,naive_T_effectors
2407,Classical_mono
2408,CD8_Naive
2409,B_cells_Naive
2410,Teffector_CM
2411,Classical_mono
2412,Classical_mono
2413,naive_T_effectors
2414,CD8_Naive
2415,Unknown
2416,Unknown
2417,naive_T_effectors
2418,naive_T_effectors
2419,Unknown
2420,Unknown
2421,Unknown
2422,Teffector_CM
2423,naive_T_effectors
2424,Treg_Naive
2425,Teffector_CM
2426,Unknown
2427,CD8_Naive
2428,naive_T_effectors
2429,naive_T_effectors
2430,Unknown
2431,Teffector_CM
2432,Treg_Mem
2433,Classical_mono
2434,Unknown
2435,naive_T_effectors
2436,Treg_Mem
2437,CD8_Naive
2438,B_cells_Mem
2439,Unknown
2440,Unknown
2441,Classical_mono
2442,Unknown
2443,CD8_Naive
2444,Teffector_CM
2445,CD8_Naive
2446,Treg_Mem
2447,naive_T_effectors
2448,Teffector_CM
2449,Unknown
2450,Unknown
2451,Unknown
2452,Teffector_CM
2453,B_cells_Naive
2454,Teffector_CM
2455,Unknown
2456,CD8_Naive
2457,naive_T_effectors
2458,CD8_Naive
2459,naive_T_effectors
2460,Unknown
2461,Unknown
2462,Teffector_CM
2463,naive_T_effectors
2464,Classical_mono
2465,Teffector_CM
2466,CD8_Central_memory
2467,CD8_Naive
2468,Treg_Naive
2469,CD8_Naive
2470,naive_T_effectors
2471,Unknown
2472,CD8_Naive
2473,Classical_mono
2474,Teffector_CM
2475,Unknown
2476,naive_T_effectors
2477,CD8_Naive
2478,Classical_mono
2479,Unknown
2480,CD8_Naive
2481,Unknown
2482,naive_T_effectors
2483,Unknown
2484,CD8_Naive
2485,naive_T_effectors
2486,Teffector_CM
2487,Unknown
2488,naive_T_effectors
2489,naive_T_effectors
2490,naive_T_effectors
2491,naive_T_effectors
2492,CD8_Naive
2493,Unknown
2494,naive_T_effectors
2495,naive_T_effectors
2496,B_cells_Naive
2497,CD8_Naive
2498,Teffector_EM
2499,Teffector_CM
2500,naive_T_effectors
2501,Teffector_CM
2502,naive_T_effectors
2503,CD8_Central_memory
2504,CD8_Naive
2505,Teffector_CM
2506,Unknown
2507,CD8_Naive
2508,naive_T_effectors
2509,CD8_Naive
2510,Unknown
2511,naive_T_effectors
2512,CD8_Central_memory
2513,CD8_Naive
2514,naive_T_effectors
2515,naive_T_effectors
2516,naive_T_effectors
2517,Unknown
2518,CD8_Naive
2519,CD8_Naive
2520,naive_T_effectors
2521,CD8_Naive
2522,B_cells_Mem
2523,Unknown
2524,Unknown
2525,Teffector_CM
2526,naive_T_effectors
2527,Classical_mono
2528,CD8_Naive
2529,naive_T_effectors
2530,Unknown
2531,naive_T_effectors
2532,Unknown
2533,Unknown
2534,Teffector_CM
2535,CD8_Naive
2536,Unknown
2537,Unknown
2538,Teffector_CM
2539,Unknown
2540,naive_T_effectors
2541,Treg_Mem
2542,naive_T_effectors
2543,CD8_Naive
2544,CD8_Naive
2545,Unknown
2546,NK_Cells
2547,Unknown
2548,naive_T_effectors
2549,CD8_Naive
2550,naive_T_effectors
2551,Unknown
2552,naive_T_effectors
2553,Teffector_CM
2554,B_cells_Naive
2555,Classical_mono
2556,CD8_Naive
2557,Teffector_CM
2558,CD8_Naive
2559,CD8_Naive
2560,naive_T_effectors
2561,CD8_Effectory_memory
2562,B_cells_Mem
2563,Teffector_EM
2564,Unknown
2565,Unknown
2566,B_cells_Naive
2567,naive_T_effectors
2568,CD8_Naive
2569,naive_T_effectors
2570,Unknown
2571,Unknown
2572,Unknown
2573,naive_T_effectors
2574,Treg_Mem
2575,naive_T_effectors
2576,naive_T_effectors
2577,NK_Cells
2578,naive_T_effectors
2579,naive_T_effectors
2580,CD8_Effectory_memory
2581,gdTCR_Naive
2582,Unknown
2583,CD8_Naive
2584,mCD1
2585,Unknown
2586,CD8_Naive
2587,gdTCR_Mem
2588,Unknown
2589,Unknown
2590,naive_T_effectors
2591,Unknown
2592,Classical_mono
2593,Teffector_CM
2594,naive_T_effectors
2595,Unknown
2596,B_cells_Mem
2597,CD8_Naive
2598,naive_T_effectors
2599,CD8_Central_memory
2600,Unknown
2601,CD8_Naive
2602,naive_T_effectors
2603,CD8_Central_memory
2604,Unknown
2605,naive_T_effectors
2606,Teffector_CM
2607,Treg_Mem
2608,CD8_Naive
2609,Teffector_CM
2610,CD8_Naive
2611,CD8_Naive
2612,CD8_Central_memory
2613,Unknown
2614,CD8_Naive
2615,CD8_Naive
2616,CD8_Naive
2617,Unknown
2618,Unknown
2619,CD8_Naive
2620,CD8_Naive
2621,Teffector_EM
2622,Unknown
2623,Classical_mono
2624,naive_T_effectors
2625,Teffector_CM
2626,Unknown
2627,CD8_Effectory_memory
2628,naive_T_effectors
2629,naive_T_effectors
2630,Unknown
2631,NK_Cells
2632,Unknown
2633,Teffector_CM
2634,CD8_Naive
2635,Classical_mono
