Index,CellType
1396,Teffector_CM
1397,gdTCR_Mem
1398,B_cells_Naive
1399,naive_T_effectors
1400,CD8_Naive
1401,Unknown
1402,NK_Cells
1403,NK_Cells
1404,naive_T_effectors
1405,naive_T_effectors
1406,Unknown
1407,Unknown
1408,NK_Cells
1409,Treg_Naive
1410,Unknown
1411,Teffector_CM
1412,Treg_Naive
1413,B_cells_Naive
1414,Teffector_CM
1415,Teffector_CM
1416,Teffector_CM
1417,CD8_Naive
1418,B_cells_Mem
1419,naive_T_effectors
1420,Teffector_CM
1421,naive_T_effectors
1422,gdTCR_Naive
1423,mCD1
1424,Unknown
1425,Unknown
1426,CD8_Naive
1427,Unknown
1428,NK_Cells
1429,B_cells_Naive
1430,gdTCR_Mem
1431,CD8_Naive
1432,CD8_Naive
1433,naive_T_effectors
1434,Unknown
1435,B_cells_Naive
1436,Treg_Naive
1437,Unknown
1438,CD8_Naive
1439,CD8_Naive
1440,Unknown
1441,NK_Cells
1442,naive_T_effectors
1443,naive_T_effectors
1444,Teffector_CM
1445,B_cells_Naive
1446,B_cells_Mem
1447,gdTCR_Mem
1448,naive_T_effectors
1449,naive_T_effectors
1450,NK_Cells
1451,CD8_Naive
1452,B_cells_Naive
1453,CD8_Naive
1454,Classical_mono
1455,gdTCR_Mem
1456,NK_Cells
1457,Unknown
1458,gdTCR_Mem
1459,Unknown
1460,Unknown
1461,Unknown
1462,naive_T_effectors
1463,NK_Cells
1464,Unknown
1465,naive_T_effectors
1466,Unknown
1467,Unknown
1468,CD8_Central_memory
1469,Teffector_EM
1470,naive_T_effectors
1471,Unknown
1472,Teffector_CM
1473,NK_Cells
1474,Teffector_EM
1475,Unknown
1476,CD8_Naive
1477,CD8_Naive
1478,gdTCR_Mem
1479,NK_Cells
1480,CD8_Naive
1481,CD8_Effectory_memory
1482,Unknown
1483,CD8_Naive
1484,Teffector_CM
1485,NK_Cells
1486,naive_T_effectors
1487,CD8_PeaReactive
1488,CD8_Naive
1489,NK_Cells
1490,naive_T_effectors
1491,Classical_mono
1492,naive_T_effectors
1493,Unknown
1494,CD8_Naive
1495,Teffector_CM
1496,NK_Cells
1497,NK_Cells
1498,NK_Cells
1499,Unknown
1500,B_cells_Naive
1501,naive_T_effectors
1502,CD8_Naive
1503,Unknown
1504,Unknown
1505,Unknown
1506,CD8_Naive
1507,CD8_Naive
1508,NK_Cells
1509,CD8_Naive
1510,naive_T_effectors
1511,NK_Cells
1512,gdTCR_Mem
1513,naive_T_effectors
1514,Teffector_EM
1515,CD8_Naive
1516,gdTCR_Mem
1517,gdTCR_Mem
1518,Unknown
1519,CD8_Naive
1520,NK_Cells
1521,naive_T_effectors
1522,CD8_Naive
1523,Teffector_CM
1524,Unknown
1525,CD8_Naive
1526,naive_T_effectors
1527,Teffector_CM
1528,NK_Cells
1529,CD8_Naive
1530,naive_T_effectors
1531,naive_T_effectors
1532,NK_Cells
1533,CD8_Naive
1534,Unknown
1535,B_cells_Naive
1536,Teffector_CM
1537,gdTCR_Naive
1538,CD8_Naive
1539,CD8_Naive
1540,Unknown
1541,CD8_Naive
1542,naive_T_effectors
1543,Teffector_CM
1544,B_cells_Naive
1545,Unknown
1546,gdTCR_Mem
1547,Unknown
1548,naive_T_effectors
1549,naive_T_effectors
1550,NK_Cells
1551,Treg_Naive
1552,B_cells_Naive
1553,NK_Cells
1554,Unknown
1555,CD8_Naive
1556,naive_T_effectors
1557,naive_T_effectors
1558,Unknown
1559,NK_Cells
1560,NK_Cells
1561,Teffector_CM
1562,CD8_Effectory_memory
1563,gdTCR_Mem
1564,B_cells_Naive
1565,Unknown
1566,CD8_Naive
1567,CD8_Naive
1568,Teffector_EM
1569,Unknown
1570,CD8_Effectory_memory
1571,Unknown
1572,CD8_Naive
1573,B_cells_Naive
1574,Unknown
1575,Classical_mono
1576,naive_T_effectors
1577,Teffector_EM
1578,Unknown
1579,naive_T_effectors
1580,CD8_Naive
1581,B_cells_Naive
1582,B_cells_Naive
1583,NK_Cells
1584,Teffector_CM
1585,B_cells_Naive
1586,Classical_mono
1587,CD8_Naive
1588,NK_Cells
1589,Teffector_CM
1590,Unknown
1591,Unknown
1592,NK_Cells
1593,Unknown
1594,Teffector_CM
1595,CD8_Naive
1596,CD8_Naive
1597,naive_T_effectors
1598,Unknown
1599,B_cells_Mem
1600,Unknown
1601,Unknown
1602,naive_T_effectors
1603,Unknown
1604,naive_T_effectors
1605,naive_T_effectors
1606,Treg_Mem
1607,gdTCR_Mem
1608,naive_T_effectors
1609,naive_T_effectors
1610,naive_T_effectors
1611,NK_Cells
1612,Classical_mono
1613,Unknown
1614,CD8_Naive
1615,CD8_Naive
1616,B_cells_Naive
1617,Teffector_CM
1618,Treg_Mem
1619,naive_T_effectors
1620,NK_Cells
1621,Unknown
1622,B_cells_Naive
1623,naive_T_effectors
1624,CD8_Naive
1625,naive_T_effectors
1626,NK_Cells
1627,Teffector_CM
1628,NK_Cells
1629,CD8_Central_memory
1630,CD8_Naive
1631,B_cells_Mem
1632,B_cells_Mem
1633,naive_T_effectors
1634,Unknown
1635,Teffector_CM
1636,gdTCR_Mem
1637,CD8_Naive
1638,B_cells_Naive
1639,gdTCR_Mem
1640,Unknown
1641,gdTCR_Naive
1642,NK_Cells
1643,CD8_Naive
1644,Unknown
1645,Teffector_CM
1646,Treg_Mem
1647,Unknown
1648,CD8_Naive
1649,CD8_Naive
1650,gdTCR_Mem
1651,naive_T_effectors
1652,gdTCR_Naive
1653,CD8_Naive
1654,NK_Cells
1655,Unknown
1656,CD8_Effectory_memory
1657,gdTCR_Mem
1658,B_cells_Naive
1659,naive_T_effectors
1660,Unknown
1661,Unknown
1662,B_cells_Naive
1663,naive_T_effectors
1664,B_cells_Naive
1665,CD8_Naive
1666,B_cells_Naive
1667,Unknown
1668,CD8_Naive
1669,naive_T_effectors
1670,Unknown
1671,B_cells_Naive
1672,Unknown
1673,Unknown
1674,NK_Cells
1675,CD8_Naive
1676,NK_Cells
1677,Treg_Mem
1678,naive_T_effectors
1679,NK_Cells
1680,naive_T_effectors
1681,Unknown
1682,Unknown
1683,Unknown
1684,Unknown
1685,NK_Cells
1686,CD8_Naive
1687,NK_Cells
1688,Unknown
1689,Unknown
1690,CD8_Naive
1691,CD8_Naive
1692,Teffector_CM
1693,Classical_mono
1694,gdTCR_Mem
1695,Teffector_CM
1696,Unknown
1697,CD8_Naive
1698,Unknown
1699,CD8_Naive
1700,Unknown
1701,CD8_Effectory_memory
1702,Unknown
1703,naive_T_effectors
1704,Treg_Mem
1705,naive_T_effectors
1706,B_cells_Naive
1707,naive_T_effectors
1708,Unknown
1709,CD8_Central_memory
1710,Teffector_CM
1711,gdTCR_Mem
1712,CD8_Naive
1713,Unknown
1714,Classical_mono
1715,CD8_Naive
1716,CD8_Naive
1717,NK_Cells
1718,Treg_Naive
1719,naive_T_effectors
1720,CD8_Naive
1721,Teffector_CM
1722,B_cells_Mem
1723,B_cells_Naive
1724,Unknown
1725,CD8_Naive
1726,CD8_Naive
1727,NK_Cells
1728,Unknown
1729,B_cells_Naive
1730,Unknown
1731,Teffector_CM
1732,naive_T_effectors
1733,Unknown
1734,Teffector_CM
1735,CD8_Naive
1736,Unknown
1737,B_cells_Mem
1738,B_cells_Mem
1739,CD8_PeaReactive
1740,CD8_Effectory_memory
1741,naive_T_effectors
1742,naive_T_effectors
1743,naive_T_effectors
1744,gdTCR_Mem
1745,Treg_Mem
1746,Teffector_EM
1747,CD8_Naive
1748,Teffector_CM
1749,Teffector_CM
1750,naive_T_effectors
1751,Treg_Mem
1752,NK_Cells
1753,NK_Cells
1754,CD8_Naive
1755,Teffector_CM
1756,naive_T_effectors
1757,Teffector_CM
1758,CD8_Naive
1759,naive_T_effectors
1760,Teffector_EM
1761,Unknown
1762,naive_T_effectors
1763,Unknown
1764,naive_T_effectors
1765,naive_T_effectors
1766,CD8_PeaReactive
1767,naive_T_effectors
1768,naive_T_effectors
1769,Teffector_CM
1770,CD8_Central_memory
1771,Unknown
1772,NK_Cells
1773,gdTCR_Mem
1774,Unknown
1775,naive_T_effectors
1776,naive_T_effectors
1777,Teffector_CM
1778,naive_T_effectors
1779,naive_T_effectors
1780,Teffector_EM
1781,naive_T_effectors
1782,NK_Cells
1783,CD8_Naive
1784,Unknown
1785,NK_Cells
1786,Teffector_CM
1787,Treg_Mem
1788,Teffector_EM
1789,Unknown
1790,B_cells_Naive
1791,Unknown
1792,CD8_Naive
1793,B_cells_Naive
1794,CD8_Naive
1795,B_cells_Naive
1796,Unknown
1797,Teffector_CM
1798,gdTCR_Mem
1799,Unknown
1800,Classical_mono
1801,CD8_Naive
1802,naive_T_effectors
1803,Unknown
1804,naive_T_effectors
1805,Treg_Naive
1806,NK_Cells
1807,Unknown
1808,CD8_Naive
1809,Unknown
1810,Teffector_CM
1811,Treg_Naive
1812,NK_Cells
1813,Unknown
1814,CD8_Effectory_memory
1815,Teffector_CM
1816,NK_Cells
1817,B_cells_Naive
1818,Teffector_CM
1819,Unknown
1820,Unknown
1821,gdTCR_Mem
1822,Treg_Naive
1823,Teffector_EM
1824,NK_Cells
1825,Unknown
1826,CD8_Naive
1827,naive_T_effectors
1828,NK_Cells
1829,Unknown
1830,naive_T_effectors
1831,Unknown
1832,Unknown
1833,Teffector_CM
1834,B_cells_Naive
1835,CD8_Naive
1836,NK_Cells
1837,B_cells_Naive
1838,naive_T_effectors
1839,CD8_Naive
1840,Unknown
1841,Unknown
1842,CD8_Central_memory
1843,Teffector_CM
1844,NK_Cells
1845,Unknown
1846,CD8_Naive
1847,B_cells_Mem
1848,Teffector_CM
1849,Treg_Mem
1850,naive_T_effectors
1851,CD8_Naive
1852,Teffector_CM
1853,Unknown
1854,NK_Cells
1855,gdTCR_Mem
1856,Teffector_CM
1857,Classical_mono
1858,CD8_Naive
1859,CD8_Effectory_memory
1860,CD8_PeaReactive
1861,Classical_mono
1862,Unknown
1863,naive_T_effectors
1864,gdTCR_Mem
1865,Teffector_EM
1866,CD8_Naive
1867,naive_T_effectors
1868,NK_Cells
1869,CD8_Naive
1870,B_cells_Naive
1871,CD8_Central_memory
1872,Teffector_CM
1873,Unknown
1874,Unknown
1875,NK_Cells
1876,naive_T_effectors
1877,CD8_Naive
1878,NK_Cells
1879,CD8_Naive
1880,Unknown
1881,Unknown
1882,B_cells_Mem
1883,CD8_Naive
1884,naive_T_effectors
1885,naive_T_effectors
1886,CD8_Naive
1887,naive_T_effectors
1888,Unknown
1889,naive_T_effectors
1890,Unknown
1891,NK_Cells
1892,B_cells_Naive
1893,naive_T_effectors
1894,naive_T_effectors
1895,Unknown
1896,Unknown
1897,NK_Cells
1898,naive_T_effectors
1899,B_cells_Naive
1900,CD8_Central_memory
1901,CD8_Naive
1902,NK_Cells
1903,Unknown
1904,Teffector_CM
1905,Unknown
1906,NK_Cells
1907,Unknown
1908,CD8_Naive
1909,CD8_Effectory_memory
1910,gdTCR_Naive
1911,naive_T_effectors
1912,Unknown
1913,Unknown
1914,Teffector_CM
1915,naive_T_effectors
1916,NK_Cells
1917,B_cells_Naive
1918,naive_T_effectors
1919,gdTCR_Mem
1920,CD8_Naive
1921,naive_T_effectors
1922,naive_T_effectors
1923,Unknown
1924,B_cells_Naive
1925,naive_T_effectors
1926,Teffector_CM
1927,gdTCR_Mem
1928,NK_Cells
1929,naive_T_effectors
1930,Classical_mono
1931,NK_Cells
1932,Unknown
1933,naive_T_effectors
1934,B_cells_Naive
1935,naive_T_effectors
1936,Unknown
1937,NK_Cells
1938,NK_Cells
1939,CD8_Naive
1940,naive_T_effectors
1941,naive_T_effectors
1942,B_cells_Mem
1943,Unknown
1944,Unknown
1945,gdTCR_Mem
1946,Unknown
1947,CD8_Naive
1948,naive_T_effectors
1949,Unknown
1950,Classical_mono
1951,Teffector_CM
1952,naive_T_effectors
1953,naive_T_effectors
1954,CD8_Effectory_memory
1955,B_cells_Mem
1956,Unknown
1957,B_cells_Naive
1958,Teffector_CM
1959,Unknown
1960,gdTCR_Mem
1961,Classical_mono
1962,Unknown
1963,naive_T_effectors
1964,NK_Cells
1965,B_cells_Naive
1966,CD8_Naive
1967,Treg_Mem
1968,CD8_Naive
1969,Unknown
1970,B_cells_Mem
1971,gdTCR_Mem
1972,Unknown
1973,naive_T_effectors
1974,Classical_mono
1975,Classical_mono
1976,CD8_Naive
1977,Unknown
1978,naive_T_effectors
1979,CD8_Naive
1980,NK_Cells
1981,CD8_Effectory_memory
1982,Teffector_CM
1983,Unknown
1984,Unknown
1985,CD8_Naive
1986,naive_T_effectors
1987,CD8_Naive
1988,Unknown
1989,gdTCR_Mem
1990,CD8_Naive
1991,naive_T_effectors
1992,Teffector_CM
1993,Unknown
1994,naive_T_effectors
1995,naive_T_effectors
1996,NK_Cells
1997,naive_T_effectors
1998,Unknown
1999,naive_T_effectors
2000,Teffector_CM
2001,CD8_Naive
2002,CD8_Naive
2003,naive_T_effectors
2004,Teffector_CM
2005,NK_Cells
2006,CD8_Naive
2007,Unknown
2008,Teffector_EM
2009,naive_T_effectors
2010,Unknown
2011,B_cells_Naive
2012,gdTCR_Mem
2013,Teffector_CM
2014,CD8_Naive
2015,NK_Cells
2016,Teffector_CM
2017,naive_T_effectors
2018,Unknown
2019,Unknown
2020,Teffector_CM
2021,naive_T_effectors
2022,Teffector_CM
2023,Unknown
2024,naive_T_effectors
2025,NK_Cells
2026,CD8_Central_memory
2027,Teffector_CM
2028,Teffector_CM
2029,CD8_Naive
2030,gdTCR_Mem
2031,Unknown
2032,CD8_Naive
2033,NK_Cells
2034,CD8_Naive
2035,CD8_Naive
2036,CD8_Naive
2037,naive_T_effectors
2038,CD8_Naive
2039,B_cells_Naive
2040,naive_T_effectors
2041,Classical_mono
2042,Unknown
2043,naive_T_effectors
2044,Teffector_CM
2045,naive_T_effectors
2046,CD8_Naive
2047,Unknown
2048,CD8_Naive
2049,B_cells_Naive
2050,CD8_Naive
2051,Teffector_CM
2052,NK_Cells
2053,Unknown
2054,B_cells_Mem
2055,Unknown
2056,naive_T_effectors
2057,Unknown
2058,NK_Cells
2059,Teffector_CM
2060,naive_T_effectors
2061,CD8_Naive
2062,gdTCR_Mem
2063,Teffector_CM
2064,Unknown
2065,CD8_Naive
2066,naive_T_effectors
2067,Unknown
2068,B_cells_Mem
2069,Teffector_CM
2070,NK_Cells
2071,naive_T_effectors
2072,B_cells_Naive
2073,naive_T_effectors
2074,CD8_Naive
2075,Unknown
2076,gdTCR_Naive
2077,Unknown
2078,Teffector_CM
2079,CD8_Naive
2080,CD8_Naive
2081,Unknown
2082,Unknown
2083,CD8_Central_memory
2084,Unknown
2085,CD8_Effectory_memory
2086,Unknown
2087,NK_Cells
2088,CD8_Naive
2089,CD8_Effectory_memory
2090,NK_Cells
2091,naive_T_effectors
2092,naive_T_effectors
2093,Unknown
2094,Teffector_CM
2095,Teffector_CM
2096,Unknown
2097,Unknown
2098,gdTCR_Mem
2099,CD4_PeaReactive
2100,Unknown
2101,CD8_Effectory_memory
2102,naive_T_effectors
2103,NK_Cells
2104,Teffector_CM
2105,B_cells_Mem
2106,naive_T_effectors
2107,B_cells_Mem
2108,Unknown
2109,B_cells_Naive
2110,Teffector_CM
2111,Unknown
2112,B_cells_Naive
2113,naive_T_effectors
2114,CD8_Naive
2115,Unknown
2116,Unknown
2117,Treg_Naive
2118,Unknown
2119,naive_T_effectors
2120,Teffector_EM
2121,naive_T_effectors
2122,NK_Cells
2123,naive_T_effectors
2124,CD8_Naive
2125,naive_T_effectors
2126,Unknown
2127,gdTCR_Mem
2128,Unknown
2129,Unknown
2130,Teffector_CM
2131,Treg_Mem
2132,NK_Cells
2133,Teffector_CM
2134,Unknown
2135,Unknown
2136,Unknown
2137,Unknown
2138,B_cells_Mem
2139,Teffector_CM
2140,gdTCR_Mem
2141,CD8_Naive
2142,Unknown
2143,Teffector_CM
2144,NK_Cells
2145,Unknown
2146,NK_Cells
2147,naive_T_effectors
2148,Unknown
2149,Unknown
2150,naive_T_effectors
2151,Classical_mono
2152,CD8_Naive
2153,Unknown
2154,Classical_mono
2155,B_cells_Naive
2156,CD8_Effectory_memory
2157,Treg_Mem
2158,naive_T_effectors
2159,naive_T_effectors
2160,CD8_Naive
2161,B_cells_Naive
2162,CD8_Naive
2163,Unknown
2164,Classical_mono
2165,Unknown
2166,Unknown
2167,B_cells_Naive
2168,Classical_mono
2169,CD8_Central_memory
2170,B_cells_Naive
2171,NK_Cells
2172,CD8_Naive
2173,Teffector_CM
2174,CD8_Naive
2175,NK_Cells
2176,naive_T_effectors
2177,Teffector_CM
2178,B_cells_Naive
2179,Unknown
2180,Classical_mono
2181,Unknown
2182,Unknown
2183,Unknown
2184,Unknown
2185,Treg_Mem
2186,Unknown
2187,Unknown
2188,Unknown
2189,naive_T_effectors
2190,CD8_Naive
2191,naive_T_effectors
2192,B_cells_Naive
2193,Unknown
2194,Unknown
2195,naive_T_effectors
2196,B_cells_Naive
2197,CD8_Central_memory
2198,Unknown
2199,B_cells_Mem
2200,Classical_mono
2201,Teffector_EM
2202,CD8_Naive
2203,CD8_Naive
2204,CD8_Naive
2205,Unknown
2206,NK_Cells
2207,Unknown
2208,NK_Cells
2209,Teffector_CM
2210,NK_Cells
2211,B_cells_Naive
2212,CD8_Effectory_memory
2213,B_cells_Mem
2214,B_cells_Naive
2215,naive_T_effectors
2216,NK_Cells
2217,B_cells_Naive
2218,Teffector_CM
2219,naive_T_effectors
2220,naive_T_effectors
2221,CD8_Naive
2222,naive_T_effectors
2223,Unknown
2224,CD8_Naive
2225,Unknown
2226,NK_Cells
2227,CD8_Naive
2228,NK_Cells
2229,B_cells_Naive
2230,gdTCR_Mem
2231,Teffector_CM
2232,Unknown
2233,CD8_Naive
2234,naive_T_effectors
2235,Unknown
2236,naive_T_effectors
2237,CD8_Naive
2238,CD8_Effectory_memory
2239,Unknown
2240,naive_T_effectors
2241,Unknown
2242,Teffector_CM
2243,Unknown
2244,naive_T_effectors
2245,CD8_Naive
2246,naive_T_effectors
2247,Unknown
2248,naive_T_effectors
2249,NK_Cells
2250,Unknown
2251,naive_T_effectors
2252,gdTCR_Mem
2253,Unknown
2254,naive_T_effectors
2255,Classical_mono
2256,CD8_Naive
2257,naive_T_effectors
2258,CD8_Naive
2259,B_cells_Naive
2260,Unknown
2261,CD8_Naive
2262,naive_T_effectors
2263,CD8_Central_memory
2264,CD8_Naive
2265,Unknown
2266,CD8_Central_memory
2267,naive_T_effectors
2268,naive_T_effectors
2269,B_cells_Mem
2270,CD8_Naive
2271,CD8_Naive
2272,Unknown
2273,CD8_Naive
2274,CD8_Naive
2275,Unknown
2276,naive_T_effectors
2277,NK_Cells
2278,CD8_Naive
2279,CD8_Naive
2280,naive_T_effectors
2281,CD8_Naive
2282,Unknown
2283,Unknown
2284,Treg_Naive
2285,NK_Cells
2286,Teffector_CM
2287,CD8_Naive
2288,naive_T_effectors
2289,Teffector_CM
2290,NK_Cells
2291,Teffector_CM
2292,NK_Cells
2293,Unknown
2294,CD8_Naive
2295,CD8_Naive
2296,gdTCR_Mem
2297,CD8_Naive
2298,CD8_Naive
2299,naive_T_effectors
2300,naive_T_effectors
2301,gdTCR_Mem
2302,Teffector_CM
2303,Teffector_CM
2304,Unknown
2305,NK_Cells
2306,Unknown
2307,Unknown
2308,B_cells_Naive
2309,CD8_Naive
2310,Unknown
2311,Teffector_EM
2312,CD8_Naive
2313,NK_Cells
2314,naive_T_effectors
2315,CD8_Naive
2316,CD8_Naive
2317,Teffector_CM
2318,Classical_mono
2319,NK_Cells
2320,CD8_Effectory_memory
2321,NK_Cells
2322,Teffector_CM
2323,naive_T_effectors
2324,naive_T_effectors
2325,gdTCR_Mem
2326,B_cells_Naive
2327,CD8_Naive
2328,naive_T_effectors
2329,B_cells_Naive
2330,naive_T_effectors
2331,Unknown
2332,Unknown
2333,Unknown
2334,Teffector_CM
2335,gdTCR_Mem
2336,Unknown
2337,naive_T_effectors
2338,naive_T_effectors
2339,Unknown
2340,naive_T_effectors
2341,B_cells_Naive
2342,Unknown
2343,naive_T_effectors
2344,CD8_Naive
2345,Classical_mono
2346,Unknown
2347,Unknown
2348,naive_T_effectors
2349,CD8_Naive
2350,Unknown
2351,Teffector_CM
2352,CD8_Naive
2353,B_cells_Naive
2354,naive_T_effectors
2355,naive_T_effectors
2356,Unknown
2357,Unknown
2358,naive_T_effectors
2359,Unknown
2360,NK_Cells
2361,naive_T_effectors
2362,B_cells_Naive
2363,Teffector_CM
2364,CD8_Naive
2365,gdTCR_Mem
2366,Teffector_CM
2367,Unknown
2368,Teffector_CM
2369,naive_T_effectors
2370,CD8_Naive
2371,Unknown
2372,naive_T_effectors
2373,naive_T_effectors
2374,naive_T_effectors
2375,NK_Cells
2376,NK_Cells
2377,Unknown
2378,CD8_Naive
2379,CD8_Naive
2380,gdTCR_Naive
2381,Treg_Naive
2382,NK_Cells
2383,CD8_Naive
2384,naive_T_effectors
2385,CD8_Naive
2386,CD8_Naive
2387,Unknown
2388,Unknown
2389,B_cells_Naive
2390,Unknown
2391,NK_Cells
2392,Unknown
2393,Teffector_CM
2394,Teffector_CM
2395,naive_T_effectors
2396,CD8_Naive
2397,naive_T_effectors
2398,B_cells_Naive
2399,NK_Cells
2400,Teffector_CM
2401,B_cells_Naive
2402,gdTCR_Mem
2403,naive_T_effectors
2404,CD8_Naive
2405,CD8_Central_memory
2406,naive_T_effectors
2407,naive_T_effectors
2408,CD8_Naive
2409,Unknown
2410,Unknown
2411,B_cells_Mem
2412,naive_T_effectors
2413,B_cells_Naive
2414,Teffector_CM
2415,CD8_Naive
2416,CD8_Naive
2417,Unknown
2418,B_cells_Naive
2419,naive_T_effectors
2420,Teffector_CM
2421,NK_Cells
2422,CD8_Naive
2423,naive_T_effectors
2424,Classical_mono
2425,Unknown
2426,naive_T_effectors
2427,NK_Cells
2428,Classical_mono
2429,naive_T_effectors
2430,Unknown
2431,B_cells_Naive
2432,CD8_Effectory_memory
2433,CD8_Naive
2434,Treg_Mem
2435,CD8_Naive
2436,Teffector_CM
2437,naive_T_effectors
2438,CD8_Naive
2439,Classical_mono
2440,naive_T_effectors
2441,Unknown
2442,B_cells_Naive
2443,Unknown
2444,CD8_Effectory_memory
2445,NK_Cells
2446,naive_T_effectors
2447,Classical_mono
2448,B_cells_Naive
2449,Unknown
2450,B_cells_Mem
2451,CD8_PeaReactive
2452,naive_T_effectors
2453,CD8_Naive
2454,Unknown
2455,Unknown
2456,Unknown
2457,B_cells_Naive
2458,B_cells_Naive
2459,naive_T_effectors
2460,B_cells_Naive
2461,NK_Cells
2462,gdTCR_Mem
2463,naive_T_effectors
2464,CD8_Naive
2465,Unknown
2466,naive_T_effectors
2467,B_cells_Naive
2468,CD8_Naive
2469,Teffector_CM
2470,NK_Cells
2471,Unknown
2472,naive_T_effectors
2473,gdTCR_Mem
2474,Unknown
2475,CD8_Naive
2476,Classical_mono
2477,Unknown
2478,CD8_Naive
2479,NK_Cells
2480,CD8_Naive
2481,Classical_mono
2482,naive_T_effectors
2483,Unknown
2484,B_cells_Naive
2485,NK_Cells
2486,Unknown
2487,Unknown
2488,Unknown
2489,naive_T_effectors
2490,Unknown
2491,gdTCR_Mem
2492,Unknown
2493,CD8_Naive
2494,B_cells_Naive
2495,Teffector_EM
2496,Unknown
2497,Treg_Mem
2498,gdTCR_Mem
2499,Classical_mono
2500,gdTCR_Mem
2501,Teffector_CM
2502,naive_T_effectors
2503,naive_T_effectors
2504,Unknown
2505,Unknown
2506,CD8_Naive
2507,naive_T_effectors
2508,naive_T_effectors
2509,Unknown
2510,naive_T_effectors
2511,NK_Cells
2512,B_cells_Naive
2513,gdTCR_Mem
2514,Unknown
2515,Teffector_CM
2516,CD8_Naive
2517,CD8_Naive
2518,NK_Cells
2519,naive_T_effectors
2520,CD8_Naive
2521,Unknown
2522,naive_T_effectors
2523,gdTCR_Mem
2524,Unknown
2525,naive_T_effectors
2526,NK_Cells
2527,NK_Cells
2528,Unknown
2529,Teffector_CM
2530,Unknown
2531,NK_Cells
2532,CD8_Naive
2533,CD8_Naive
2534,naive_T_effectors
2535,CD8_Naive
2536,naive_T_effectors
2537,Unknown
2538,CD8_Effectory_memory
2539,naive_T_effectors
2540,Unknown
2541,B_cells_Naive
2542,naive_T_effectors
2543,naive_T_effectors
2544,NK_Cells
2545,Unknown
2546,CD8_Naive
2547,CD8_Naive
2548,naive_T_effectors
2549,gdTCR_Mem
2550,B_cells_Mem
2551,Unknown
2552,CD8_Naive
2553,NK_Cells
2554,B_cells_Mem
2555,naive_T_effectors
2556,B_cells_Mem
2557,Unknown
2558,Teffector_CM
2559,CD8_Naive
2560,naive_T_effectors
2561,CD8_Naive
2562,Unknown
2563,naive_T_effectors
2564,Classical_mono
2565,naive_T_effectors
2566,NK_Cells
2567,CD8_Naive
2568,B_cells_Naive
2569,naive_T_effectors
2570,naive_T_effectors
2571,Unknown
2572,Unknown
2573,Unknown
2574,Teffector_CM
2575,Unknown
2576,Classical_mono
2577,naive_T_effectors
2578,NK_Cells
2579,Unknown
2580,Unknown
2581,CD8_Naive
2582,CD4_PeaReactive
2583,Teffector_CM
2584,B_cells_Naive
2585,Unknown
2586,Unknown
2587,Unknown
2588,naive_T_effectors
2589,naive_T_effectors
2590,NK_Cells
2591,B_cells_Naive
2592,CD8_Naive
2593,naive_T_effectors
2594,NK_Cells
2595,Unknown
2596,NK_Cells
2597,Unknown
2598,Unknown
2599,Unknown
2600,B_cells_Naive
2601,Unknown
2602,CD8_Naive
2603,CD8_Naive
2604,naive_T_effectors
2605,Teffector_CM
2606,CD8_Naive
2607,Unknown
2608,CD8_Naive
2609,Teffector_CM
2610,Teffector_EM
2611,CD8_Naive
2612,naive_T_effectors
2613,CD8_Naive
2614,Unknown
2615,Teffector_CM
2616,Unknown
2617,naive_T_effectors
2618,Unknown
2619,NK_Cells
2620,Classical_mono
2621,NK_Cells
2622,CD8_Central_memory
2623,Unknown
2624,Teffector_CM
2625,naive_T_effectors
2626,Teffector_CM
2627,CD8_Naive
2628,Unknown
2629,Unknown
2630,CD8_Effectory_memory
2631,naive_T_effectors
2632,B_cells_Naive
2633,Unknown
2634,B_cells_Naive
2635,Treg_Mem
2636,Treg_Naive
2637,naive_T_effectors
2638,NK_Cells
2639,CD8_Naive
2640,CD8_Central_memory
2641,gdTCR_Mem
2642,B_cells_Naive
2643,Unknown
2644,naive_T_effectors
2645,naive_T_effectors
2646,naive_T_effectors
2647,naive_T_effectors
2648,Teffector_CM
2649,CD8_Naive
2650,naive_T_effectors
2651,CD8_Naive
2652,mCD1
2653,naive_T_effectors
2654,Teffector_CM
2655,CD8_Naive
2656,naive_T_effectors
2657,CD8_Naive
2658,naive_T_effectors
2659,CD8_Naive
2660,CD8_Naive
2661,NK_Cells
2662,Unknown
2663,Unknown
2664,NK_Cells
2665,Teffector_EM
2666,Teffector_CM
2667,CD8_Naive
2668,naive_T_effectors
2669,CD8_Effectory_memory
2670,Unknown
2671,naive_T_effectors
2672,NK_Cells
2673,Treg_Naive
2674,CD8_Naive
2675,B_cells_Mem
2676,Teffector_CM
2677,CD8_Naive
2678,naive_T_effectors
2679,naive_T_effectors
2680,gdTCR_Mem
2681,Unknown
2682,B_cells_Mem
2683,gdTCR_Naive
2684,CD8_Naive
2685,CD8_Naive
2686,naive_T_effectors
2687,Teffector_CM
2688,Unknown
2689,CD8_Naive
2690,Unknown
2691,naive_T_effectors
2692,Classical_mono
2693,Unknown
2694,Classical_mono
