Index,CellType
1441,naive_T_effectors
1442,CD8_Naive
1443,naive_T_effectors
1444,Teffector_CM
1445,Classical_mono
1446,CD8_Naive
1447,NK_Cells
1448,Unknown
1449,naive_T_effectors
1450,Unknown
1451,CD8_Naive
1452,Unknown
1453,Unknown
1454,naive_T_effectors
1455,Treg_Mem
1456,Unknown
1457,Teffector_CM
1458,CD8_Naive
1459,NK_Cells
1460,CD8_Central_memory
1461,CD8_Naive
1462,Unknown
1463,CD8_Effectory_memory
1464,NK_Cells
1465,Unknown
1466,naive_T_effectors
1467,Unknown
1468,NK_Cells
1469,CD8_Naive
1470,CD8_Naive
1471,Unknown
1472,CD8_Naive
1473,Unknown
1474,Unknown
1475,CD8_Naive
1476,naive_T_effectors
1477,CD8_Effectory_memory
1478,Teffector_EM
1479,Teffector_EM
1480,Unknown
1481,Unknown
1482,CD8_Naive
1483,CD8_Naive
1484,Teffector_CM
1485,naive_T_effectors
1486,CD8_Naive
1487,CD8_Naive
1488,Teffector_CM
1489,NK_Cells
1490,B_cells_Naive
1491,Unknown
1492,CD8_Naive
1493,naive_T_effectors
1494,CD8_Naive
1495,Unknown
1496,Unknown
1497,CD4_PeaReactive
1498,Unknown
1499,Teffector_CM
1500,Teffector_CM
1501,CD8_Effectory_memory
1502,NK_Cells
1503,naive_T_effectors
1504,B_cells_Naive
1505,Unknown
1506,NK_Cells
1507,Teffector_CM
1508,Teffector_EM
1509,Unknown
1510,NK_Cells
1511,B_cells_Mem
1512,Unknown
1513,Unknown
1514,Unknown
1515,CD8_Naive
1516,CD8_Effectory_memory
1517,CD8_Naive
1518,CD8_Naive
1519,NK_Cells
1520,CD8_Naive
1521,Teffector_CM
1522,B_cells_Naive
1523,CD8_Naive
1524,Unknown
1525,CD8_Naive
1526,gdTCR_Mem
1527,CD8_Naive
1528,Unknown
1529,Unknown
1530,Unknown
1531,NK_Cells
1532,Unknown
1533,Unknown
1534,naive_T_effectors
1535,CD8_Central_memory
1536,NK_Cells
1537,CD8_Naive
1538,Unknown
1539,Classical_mono
1540,CD8_Effectory_memory
1541,naive_T_effectors
1542,CD8_Naive
1543,Teffector_CM
1544,Unknown
1545,CD8_Naive
1546,Unknown
1547,CD8_Naive
1548,CD8_Naive
1549,Teffector_CM
1550,naive_T_effectors
1551,Unknown
1552,gdTCR_Mem
1553,Unknown
1554,CD8_Naive
1555,NK_Cells
1556,CD8_Naive
1557,B_cells_Mem
1558,Unknown
1559,CD8_Central_memory
1560,B_cells_Mem
1561,naive_T_effectors
1562,naive_T_effectors
1563,CD8_Naive
1564,Treg_Mem
1565,CD8_Naive
1566,Unknown
1567,CD8_Naive
1568,B_cells_Naive
1569,Unknown
1570,Teffector_CM
1571,CD8_Naive
1572,CD8_Naive
1573,naive_T_effectors
1574,CD8_Naive
1575,naive_T_effectors
1576,Unknown
1577,CD8_Naive
1578,Unknown
1579,CD8_Naive
1580,CD8_Naive
1581,NK_Cells
1582,B_cells_Naive
1583,naive_T_effectors
1584,NK_Cells
1585,Unknown
1586,Teffector_CM
1587,B_cells_Naive
1588,Unknown
1589,CD8_Effectory_memory
1590,CD8_Naive
1591,CD8_Naive
1592,naive_T_effectors
1593,CD8_Naive
1594,NK_Cells
1595,CD8_Naive
1596,CD8_Naive
1597,Teffector_CM
1598,Teffector_CM
1599,Unknown
1600,naive_T_effectors
1601,NK_Cells
1602,NK_Cells
1603,Teffector_CM
1604,Teffector_CM
1605,Teffector_CM
1606,NK_Cells
1607,Unknown
1608,Teffector_EM
1609,NK_Cells
1610,NK_Cells
1611,Teffector_CM
1612,Unknown
1613,naive_T_effectors
1614,Treg_Naive
1615,CD8_Naive
1616,NK_Cells
1617,naive_T_effectors
1618,naive_T_effectors
1619,gdTCR_Mem
1620,CD8_Naive
1621,CD8_Naive
1622,Unknown
1623,CD8_Naive
1624,Unknown
1625,CD8_Naive
1626,CD8_Naive
1627,NK_Cells
1628,Teffector_CM
1629,naive_T_effectors
1630,naive_T_effectors
1631,Unknown
1632,CD8_Central_memory
1633,Teffector_EM
1634,Unknown
1635,naive_T_effectors
1636,CD8_Naive
1637,naive_T_effectors
1638,CD8_Naive
1639,CD8_Naive
1640,Unknown
1641,Unknown
1642,NK_Cells
1643,NK_Cells
1644,NK_Cells
1645,NK_Cells
1646,NK_Cells
1647,CD8_Naive
1648,CD8_Effectory_memory
1649,Teffector_CM
1650,CD8_Naive
1651,CD8_Naive
1652,Unknown
1653,naive_T_effectors
1654,Unknown
1655,CD8_Naive
1656,Unknown
1657,naive_T_effectors
1658,B_cells_Naive
1659,CD8_Naive
1660,Unknown
1661,B_cells_Mem
1662,Unknown
1663,B_cells_Naive
1664,CD8_Naive
1665,NK_Cells
1666,Treg_Naive
1667,Teffector_EM
1668,CD8_Naive
1669,CD8_Naive
1670,Treg_Mem
1671,NK_Cells
1672,naive_T_effectors
1673,CD8_Naive
1674,Unknown
1675,Unknown
1676,Teffector_CM
1677,naive_T_effectors
1678,Treg_Mem
1679,naive_T_effectors
1680,gdTCR_Naive
1681,NK_Cells
1682,CD8_Naive
1683,naive_T_effectors
1684,naive_T_effectors
1685,CD8_Naive
1686,Unknown
1687,Unknown
1688,CD8_Naive
1689,NK_Cells
1690,Teffector_CM
1691,Teffector_CM
1692,Unknown
1693,gdTCR_Mem
1694,Unknown
1695,Unknown
1696,Teffector_CM
1697,Unknown
1698,CD8_Naive
1699,Teffector_CM
1700,Teffector_CM
1701,NK_Cells
1702,Unknown
1703,Unknown
1704,CD8_Naive
1705,Unknown
1706,CD8_Naive
1707,CD8_Effectory_memory
1708,CD8_Naive
1709,Unknown
1710,CD8_Naive
1711,Unknown
1712,B_cells_Mem
1713,Unknown
1714,Unknown
1715,CD8_Effectory_memory
1716,Unknown
1717,NK_Cells
1718,CD8_Naive
1719,Unknown
1720,Teffector_CM
1721,CD8_Naive
1722,CD8_Naive
1723,Teffector_CM
1724,Teffector_CM
1725,Unknown
1726,B_cells_Naive
1727,Treg_Mem
1728,Teffector_CM
1729,Unknown
1730,Treg_Naive
1731,Teffector_CM
1732,Unknown
1733,CD8_Central_memory
1734,Unknown
1735,NK_Cells
1736,Unknown
1737,Teffector_CM
1738,CD8_Effectory_memory
1739,CD8_Naive
1740,NK_Cells
1741,CD8_Naive
1742,Unknown
1743,Unknown
1744,CD8_Naive
1745,naive_T_effectors
1746,naive_T_effectors
1747,naive_T_effectors
1748,Unknown
1749,Unknown
1750,Teffector_CM
1751,B_cells_Mem
1752,Unknown
1753,Unknown
1754,Unknown
1755,CD8_Naive
1756,CD8_Naive
1757,Classical_mono
1758,CD8_Naive
1759,CD8_Naive
1760,Teffector_CM
1761,CD8_Naive
1762,Unknown
1763,CD8_Naive
1764,Unknown
1765,CD8_Naive
1766,CD8_Effectory_memory
1767,Unknown
1768,Unknown
1769,Teffector_CM
1770,CD8_Effectory_memory
1771,CD8_Effectory_memory
1772,Unknown
1773,naive_T_effectors
1774,Treg_Mem
1775,CD8_Naive
1776,NK_Cells
1777,NK_Cells
1778,CD8_Naive
1779,CD8_Naive
1780,Unknown
1781,CD8_Naive
1782,NK_Cells
1783,NK_Cells
1784,Unknown
1785,CD8_Naive
1786,Treg_Mem
1787,CD8_Naive
1788,CD8_Naive
1789,Unknown
1790,naive_T_effectors
1791,CD8_Naive
1792,Unknown
1793,Unknown
1794,Teffector_EM
1795,Unknown
1796,Unknown
1797,B_cells_Naive
1798,CD8_Naive
1799,Unknown
1800,Unknown
1801,Unknown
1802,NK_Cells
1803,Teffector_CM
1804,Teffector_CM
1805,Teffector_CM
1806,Unknown
1807,naive_T_effectors
1808,Unknown
1809,Teffector_CM
1810,CD8_Naive
1811,Unknown
1812,NK_Cells
1813,Teffector_EM
1814,NK_Cells
1815,naive_T_effectors
1816,CD4_PeaReactive
1817,Teffector_CM
1818,Unknown
1819,Unknown
1820,naive_T_effectors
1821,naive_T_effectors
1822,naive_T_effectors
1823,naive_T_effectors
1824,Teffector_CM
1825,Unknown
1826,naive_T_effectors
1827,naive_T_effectors
1828,CD8_Naive
1829,Teffector_CM
1830,Unknown
1831,CD8_Naive
1832,Unknown
1833,Teffector_CM
1834,naive_T_effectors
1835,Teffector_CM
1836,Teffector_EM
1837,B_cells_Naive
1838,Teffector_CM
1839,NK_Cells
1840,Unknown
1841,CD8_Naive
1842,NK_Cells
1843,Unknown
1844,Unknown
1845,CD8_Central_memory
1846,Unknown
1847,naive_T_effectors
1848,CD8_Naive
1849,Teffector_CM
1850,CD8_Naive
1851,naive_T_effectors
1852,NK_Cells
1853,NK_Cells
1854,naive_T_effectors
1855,NK_Cells
1856,naive_T_effectors
1857,CD8_Central_memory
1858,CD8_Effectory_memory
1859,naive_T_effectors
1860,Unknown
1861,Teffector_CM
1862,naive_T_effectors
1863,CD8_Central_memory
1864,Teffector_CM
1865,Unknown
1866,CD8_Naive
1867,naive_T_effectors
1868,NK_Cells
1869,CD8_Naive
1870,Unknown
1871,naive_T_effectors
1872,CD8_Naive
1873,CD8_Effectory_memory
1874,Unknown
1875,naive_T_effectors
1876,Unknown
1877,Teffector_CM
1878,gdTCR_Mem
1879,Unknown
1880,Unknown
1881,B_cells_Mem
1882,NK_Cells
1883,Teffector_EM
1884,CD8_Naive
1885,naive_T_effectors
1886,Teffector_CM
1887,CD8_Naive
1888,naive_T_effectors
1889,CD8_Naive
1890,CD8_Naive
1891,Unknown
1892,CD8_Naive
1893,CD8_Naive
1894,CD8_Naive
1895,Unknown
1896,naive_T_effectors
1897,CD8_Central_memory
1898,Unknown
1899,naive_T_effectors
1900,Unknown
1901,CD8_Naive
1902,naive_T_effectors
1903,NK_Cells
1904,Unknown
1905,naive_T_effectors
1906,CD8_Effectory_memory
1907,Unknown
1908,CD8_Central_memory
1909,NK_Cells
1910,Unknown
1911,CD8_Naive
1912,CD8_Naive
1913,Unknown
1914,NK_Cells
1915,naive_T_effectors
1916,naive_T_effectors
1917,Teffector_CM
1918,pDCs
1919,naive_T_effectors
1920,naive_T_effectors
1921,B_cells_Naive
1922,Teffector_EM
1923,Teffector_EM
1924,Unknown
1925,CD8_Naive
1926,Unknown
1927,Unknown
1928,Unknown
1929,Teffector_CM
1930,Unknown
1931,Unknown
1932,Unknown
1933,gdTCR_Mem
1934,Unknown
1935,naive_T_effectors
1936,Teffector_CM
1937,Unknown
1938,CD8_Naive
1939,Teffector_EM
1940,Unknown
1941,CD8_Naive
1942,CD8_Naive
1943,Unknown
1944,NK_Cells
1945,Teffector_CM
1946,Teffector_EM
1947,CD8_PeaReactive
1948,Unknown
1949,Unknown
1950,Unknown
1951,NK_Cells
1952,Unknown
1953,Unknown
1954,Unknown
1955,Classical_mono
1956,Teffector_CM
1957,gdTCR_Mem
1958,CD8_Naive
1959,Unknown
1960,NK_Cells
1961,CD8_Naive
1962,CD8_Naive
1963,Unknown
1964,CD8_Naive
1965,CD8_Naive
1966,NK_Cells
1967,CD8_Naive
1968,NK_Cells
1969,CD8_Central_memory
1970,CD8_Naive
1971,CD8_Naive
1972,Teffector_CM
1973,CD8_Naive
1974,naive_T_effectors
1975,Unknown
1976,naive_T_effectors
1977,CD8_Naive
1978,CD8_Naive
1979,CD8_Naive
1980,CD8_Naive
1981,CD8_Naive
1982,CD8_Naive
1983,CD8_Naive
1984,CD8_Central_memory
1985,NK_Cells
1986,gdTCR_Naive
1987,naive_T_effectors
1988,NK_Cells
1989,Unknown
1990,Unknown
1991,Unknown
1992,Unknown
1993,CD8_Naive
1994,CD8_Naive
1995,Unknown
1996,intermediate_mono
1997,CD8_Effectory_memory
1998,CD8_Naive
1999,CD8_Naive
2000,gdTCR_Mem
2001,Teffector_EM
2002,Unknown
2003,Unknown
2004,CD8_Naive
2005,Teffector_CM
2006,Unknown
2007,CD8_Naive
2008,NK_Cells
2009,Unknown
2010,Unknown
2011,CD8_Naive
2012,Teffector_CM
2013,Unknown
2014,CD8_Naive
2015,Unknown
2016,NK_Cells
2017,Teffector_CM
2018,naive_T_effectors
2019,naive_T_effectors
2020,Unknown
2021,CD8_Naive
2022,Teffector_CM
2023,B_cells_Naive
2024,Unknown
2025,NK_Cells
2026,CD8_Naive
2027,NK_Cells
2028,Unknown
2029,Unknown
2030,CD8_Effectory_memory
2031,CD8_Naive
2032,Unknown
2033,Teffector_CM
2034,Teffector_CM
2035,Teffector_EM
2036,Unknown
2037,Unknown
2038,naive_T_effectors
2039,Unknown
2040,naive_T_effectors
2041,Teffector_CM
2042,Unknown
2043,CD8_Naive
2044,NK_Cells
2045,gdTCR_Mem
2046,CD8_Effectory_memory
2047,CD8_Naive
2048,CD8_Central_memory
2049,CD8_Naive
2050,NK_Cells
2051,Unknown
2052,NK_Cells
2053,CD8_Naive
2054,CD8_Naive
2055,NK_Cells
2056,Unknown
2057,Teffector_CM
2058,Unknown
2059,Unknown
2060,Unknown
2061,CD8_Naive
2062,Unknown
2063,NK_Cells
2064,NK_Cells
2065,CD8_Naive
2066,CD8_Naive
2067,CD8_Naive
2068,CD8_Naive
2069,naive_T_effectors
2070,CD8_Central_memory
2071,B_cells_Naive
2072,Teffector_CM
2073,Teffector_EM
2074,Unknown
2075,Teffector_CM
2076,Unknown
2077,Unknown
2078,Unknown
2079,CD8_Naive
2080,naive_T_effectors
2081,NK_Cells
2082,NK_Cells
2083,CD8_Effectory_memory
2084,NK_Cells
2085,CD8_Naive
2086,Unknown
2087,CD8_Naive
2088,Unknown
2089,CD8_Naive
2090,CD8_Naive
2091,CD8_Naive
2092,CD8_Effectory_memory
2093,Unknown
2094,Teffector_EM
2095,Teffector_CM
2096,Treg_Mem
2097,Unknown
2098,naive_T_effectors
2099,Unknown
2100,CD8_Central_memory
2101,B_cells_Naive
2102,Unknown
2103,Unknown
2104,Unknown
2105,CD8_Naive
2106,Unknown
2107,Unknown
2108,Unknown
2109,Unknown
2110,Unknown
2111,gdTCR_Mem
2112,B_cells_Naive
2113,CD8_Naive
2114,Unknown
2115,CD8_Naive
2116,Treg_Mem
2117,CD8_Naive
2118,CD8_Naive
2119,Teffector_CM
2120,Unknown
2121,CD8_Naive
2122,Unknown
2123,Unknown
2124,B_cells_Mem
2125,Unknown
2126,CD8_Naive
2127,CD8_Effectory_memory
2128,Unknown
2129,Unknown
2130,Teffector_CM
2131,CD8_Naive
2132,NK_Cells
2133,CD8_Naive
2134,Unknown
2135,Unknown
2136,naive_T_effectors
2137,NK_Cells
2138,CD8_Naive
2139,CD8_Naive
2140,Unknown
2141,CD8_Naive
2142,naive_T_effectors
2143,Teffector_CM
2144,CD8_Naive
2145,Unknown
2146,Unknown
2147,Teffector_CM
2148,naive_T_effectors
2149,Unknown
2150,CD8_Naive
2151,NK_Cells
2152,naive_T_effectors
2153,CD8_Naive
2154,NK_Cells
2155,NK_Cells
2156,NK_Cells
2157,naive_T_effectors
2158,Teffector_CM
2159,Unknown
2160,Unknown
2161,Unknown
2162,CD8_Naive
2163,B_cells_Naive
2164,Unknown
2165,CD8_Naive
2166,Treg_Mem
2167,CD8_Naive
2168,naive_T_effectors
2169,CD8_Naive
2170,NK_Cells
2171,Unknown
2172,mDC2
2173,Teffector_CM
2174,NK_Cells
2175,Unknown
2176,CD8_Naive
2177,CD8_Naive
2178,Teffector_CM
2179,CD8_Naive
2180,Teffector_CM
2181,Teffector_CM
2182,CD8_Naive
2183,CD8_Effectory_memory
2184,CD8_Effectory_memory
2185,Teffector_CM
2186,naive_T_effectors
2187,Teffector_CM
2188,Teffector_CM
2189,CD8_Naive
2190,CD8_Naive
2191,Unknown
2192,Treg_Mem
2193,Teffector_CM
2194,CD8_Naive
2195,CD8_Effectory_memory
2196,Treg_Mem
2197,Unknown
2198,Unknown
2199,naive_T_effectors
2200,CD8_Naive
2201,CD8_Naive
2202,Unknown
2203,Unknown
2204,Unknown
2205,CD8_Naive
2206,Teffector_EM
2207,Teffector_CM
2208,B_cells_Naive
2209,CD8_Naive
2210,Teffector_CM
2211,NK_Cells
2212,CD8_Naive
2213,CD8_Central_memory
2214,CD8_Central_memory
2215,CD8_Naive
2216,CD8_Naive
2217,Unknown
2218,CD8_Naive
2219,Teffector_CM
2220,CD8_Effectory_memory
2221,CD8_Naive
2222,CD8_Effectory_memory
2223,Unknown
2224,NK_Cells
2225,CD8_Naive
2226,CD8_Naive
2227,CD8_Naive
2228,CD8_Naive
2229,CD8_Naive
2230,Unknown
2231,NK_Cells
2232,CD8_Naive
2233,Teffector_CM
2234,Unknown
2235,CD8_Naive
2236,Unknown
2237,naive_T_effectors
2238,naive_T_effectors
2239,Teffector_CM
2240,NK_Cells
2241,naive_T_effectors
2242,Unknown
2243,NK_Cells
2244,NK_Cells
2245,CD8_Naive
2246,CD8_Naive
2247,Teffector_CM
2248,B_cells_Naive
2249,CD8_Naive
2250,naive_T_effectors
2251,Teffector_CM
2252,CD8_Naive
2253,Unknown
2254,CD8_Naive
2255,NK_Cells
2256,Unknown
2257,CD8_Naive
2258,CD8_Naive
2259,Unknown
2260,naive_T_effectors
2261,Unknown
2262,CD8_Naive
2263,Unknown
2264,Unknown
2265,NK_Cells
2266,CD8_Naive
2267,Teffector_EM
2268,CD8_Naive
2269,Unknown
2270,B_cells_Naive
2271,CD8_Naive
2272,naive_T_effectors
2273,Unknown
2274,naive_T_effectors
2275,CD8_Naive
2276,Unknown
2277,CD8_Naive
2278,Unknown
2279,CD8_Naive
2280,CD8_Naive
2281,Teffector_CM
2282,NK_Cells
2283,Unknown
2284,naive_T_effectors
2285,B_cells_Naive
2286,Unknown
2287,naive_T_effectors
2288,CD8_Naive
2289,Unknown
2290,NK_Cells
2291,Teffector_CM
2292,naive_T_effectors
2293,CD8_Central_memory
2294,naive_T_effectors
2295,Classical_mono
2296,CD8_Naive
2297,Unknown
2298,naive_T_effectors
2299,CD8_Naive
2300,Unknown
2301,Unknown
2302,Teffector_CM
2303,Unknown
2304,B_cells_Naive
2305,B_cells_Naive
2306,CD8_Naive
2307,Unknown
2308,naive_T_effectors
2309,CD8_Central_memory
2310,B_cells_Naive
2311,CD8_Naive
2312,Teffector_EM
2313,Unknown
2314,Unknown
2315,Unknown
2316,CD8_Naive
2317,gdTCR_Mem
2318,Unknown
2319,CD8_Naive
2320,Unknown
2321,NK_Cells
2322,CD8_Naive
2323,Teffector_CM
2324,CD8_Naive
2325,Unknown
2326,Unknown
2327,Unknown
2328,naive_T_effectors
2329,CD8_Naive
2330,CD8_Naive
2331,CD8_Naive
2332,Unknown
2333,Teffector_CM
2334,Unknown
2335,Unknown
2336,CD8_Naive
2337,CD8_Naive
2338,naive_T_effectors
2339,CD8_Naive
2340,NK_Cells
2341,Teffector_CM
2342,CD8_Central_memory
2343,naive_T_effectors
2344,naive_T_effectors
2345,naive_T_effectors
2346,Unknown
2347,Unknown
2348,NK_Cells
2349,NK_Cells
2350,CD8_Naive
2351,CD8_Central_memory
2352,naive_T_effectors
2353,Unknown
2354,NK_Cells
2355,NK_Cells
2356,Unknown
2357,CD8_Naive
2358,Unknown
2359,Unknown
2360,CD8_Naive
2361,CD8_Naive
2362,CD8_Naive
2363,CD8_Naive
2364,Treg_Mem
2365,CD8_Effectory_memory
2366,CD8_Naive
2367,NK_Cells
2368,Unknown
2369,Unknown
2370,CD8_Naive
2371,CD8_Effectory_memory
2372,Unknown
2373,naive_T_effectors
2374,CD8_Naive
2375,NK_Cells
2376,Unknown
2377,Unknown
2378,Unknown
2379,CD8_Effectory_memory
2380,CD8_Naive
2381,CD8_Naive
2382,CD8_Naive
2383,naive_T_effectors
2384,Teffector_EM
2385,CD8_Naive
2386,Treg_Mem
2387,Teffector_CM
2388,CD8_Naive
2389,CD8_Naive
2390,CD8_Naive
2391,Teffector_CM
2392,Unknown
2393,CD8_Naive
2394,Unknown
2395,Teffector_CM
2396,CD8_Naive
2397,naive_T_effectors
2398,Unknown
2399,CD8_Naive
2400,CD8_Naive
2401,Unknown
2402,Teffector_CM
2403,CD8_Naive
2404,Unknown
2405,CD8_Naive
2406,Unknown
2407,CD8_Naive
2408,Teffector_CM
2409,Treg_Naive
2410,Unknown
2411,NK_Cells
2412,CD8_Effectory_memory
2413,Unknown
2414,Teffector_EM
2415,Unknown
2416,NK_Cells
2417,NK_Cells
2418,CD8_Naive
2419,Unknown
2420,Unknown
2421,Unknown
2422,CD8_Naive
2423,CD8_Naive
2424,CD8_Effectory_memory
2425,B_cells_Mem
2426,CD8_Naive
2427,CD8_Naive
2428,Unknown
2429,Teffector_CM
2430,Teffector_CM
2431,CD8_Naive
2432,CD8_Naive
2433,naive_T_effectors
2434,naive_T_effectors
2435,CD8_Central_memory
2436,CD8_Naive
2437,naive_T_effectors
2438,Teffector_CM
2439,Treg_Mem
2440,gdTCR_Mem
2441,CD8_Naive
2442,Teffector_CM
2443,naive_T_effectors
2444,NK_Cells
2445,Treg_Mem
2446,CD8_Central_memory
2447,B_cells_Naive
2448,Unknown
2449,naive_T_effectors
2450,gdTCR_Mem
2451,CD8_Naive
2452,CD8_Naive
2453,gdTCR_Mem
2454,B_cells_Naive
2455,Unknown
2456,Unknown
2457,Unknown
2458,Unknown
2459,Teffector_CM
2460,Unknown
2461,Unknown
2462,NK_Cells
2463,Unknown
2464,CD8_Naive
2465,Teffector_EM
2466,CD8_Naive
2467,NK_Cells
2468,CD8_Naive
2469,Unknown
2470,Unknown
2471,Unknown
2472,CD8_Naive
2473,CD8_Central_memory
2474,CD8_Naive
2475,naive_T_effectors
2476,naive_T_effectors
2477,CD8_PeaReactive
2478,naive_T_effectors
2479,CD8_Naive
2480,Teffector_CM
2481,Unknown
2482,CD8_Naive
2483,B_cells_Naive
2484,NK_Cells
2485,CD8_Naive
2486,NK_Cells
2487,Unknown
2488,naive_T_effectors
2489,Unknown
2490,naive_T_effectors
2491,Unknown
2492,Unknown
2493,gdTCR_Mem
2494,Unknown
2495,CD8_Central_memory
2496,Teffector_CM
2497,Unknown
2498,NK_Cells
2499,CD8_Effectory_memory
2500,NK_Cells
2501,naive_T_effectors
2502,CD8_Naive
2503,naive_T_effectors
2504,Unknown
2505,CD8_Naive
2506,CD8_Naive
2507,CD8_Naive
2508,CD8_Naive
2509,Teffector_CM
2510,naive_T_effectors
2511,B_cells_Naive
2512,CD8_Naive
2513,Unknown
2514,Unknown
2515,Unknown
2516,Unknown
2517,B_cells_Naive
2518,CD8_Naive
2519,CD8_Naive
2520,Unknown
2521,CD8_Naive
2522,CD8_Naive
2523,Unknown
2524,CD8_Naive
2525,CD8_Naive
2526,CD8_Naive
2527,CD8_Naive
2528,naive_T_effectors
2529,CD8_Central_memory
2530,naive_T_effectors
2531,Teffector_CM
2532,NK_Cells
2533,Unknown
2534,Unknown
2535,gdTCR_Mem
2536,CD8_Effectory_memory
2537,CD8_Naive
2538,CD8_Naive
2539,CD8_Naive
2540,NK_Cells
2541,Teffector_CM
2542,CD8_Naive
2543,CD8_Naive
2544,CD8_Effectory_memory
2545,Unknown
2546,Unknown
2547,Teffector_CM
2548,Unknown
2549,CD8_Naive
2550,NK_Cells
2551,Unknown
2552,CD8_Naive
2553,CD8_Naive
2554,Unknown
2555,Unknown
2556,CD8_Naive
2557,CD8_Central_memory
2558,CD8_Naive
2559,CD8_Naive
2560,naive_T_effectors
2561,Unknown
2562,Teffector_CM
2563,NK_Cells
2564,CD8_Naive
2565,Teffector_CM
2566,CD8_Central_memory
2567,CD8_Naive
2568,CD8_Naive
2569,CD8_Effectory_memory
2570,CD8_Naive
2571,naive_T_effectors
2572,Unknown
2573,Unknown
2574,NK_Cells
2575,CD8_Naive
2576,CD8_Naive
2577,CD8_Naive
2578,Unknown
2579,CD8_Naive
2580,B_cells_Naive
2581,Unknown
2582,Teffector_CM
2583,Unknown
2584,Teffector_EM
2585,Unknown
2586,Classical_mono
2587,Teffector_EM
2588,Unknown
2589,Unknown
2590,CD8_Effectory_memory
2591,CD8_Central_memory
2592,Treg_Naive
2593,Unknown
2594,Unknown
2595,naive_T_effectors
2596,Unknown
2597,Unknown
2598,Teffector_CM
2599,CD8_Naive
2600,naive_T_effectors
2601,CD8_Naive
2602,NK_Cells
2603,NK_Cells
2604,CD8_Naive
2605,CD8_Naive
2606,Unknown
2607,CD8_Naive
2608,naive_T_effectors
2609,Unknown
2610,Unknown
2611,B_cells_Mem
2612,CD8_Naive
2613,Treg_Mem
2614,naive_T_effectors
2615,Unknown
2616,Unknown
2617,Unknown
2618,naive_T_effectors
2619,Unknown
2620,CD8_Naive
2621,CD8_Naive
2622,Unknown
2623,CD8_Naive
2624,CD8_Naive
2625,CD8_Naive
2626,Unknown
2627,CD8_Naive
2628,Unknown
2629,CD8_Naive
2630,NK_Cells
2631,CD8_Effectory_memory
2632,naive_T_effectors
2633,Teffector_EM
2634,CD8_Naive
2635,Unknown
2636,Unknown
2637,NK_Cells
2638,naive_T_effectors
2639,Unknown
2640,naive_T_effectors
2641,NK_Cells
2642,Treg_Mem
2643,CD8_Naive
2644,CD8_Naive
2645,Teffector_CM
2646,CD8_Central_memory
2647,Unknown
2648,CD8_Naive
2649,B_cells_Naive
2650,naive_T_effectors
2651,CD8_Naive
2652,CD8_Naive
2653,CD8_Naive
2654,Teffector_CM
2655,CD8_Naive
2656,Unknown
2657,Unknown
2658,NK_Cells
2659,naive_T_effectors
2660,NK_Cells
2661,Treg_Naive
2662,NK_Cells
2663,CD8_Naive
2664,NK_Cells
2665,naive_T_effectors
2666,NK_Cells
2667,CD8_Naive
2668,CD8_Naive
2669,Teffector_CM
2670,naive_T_effectors
2671,Unknown
2672,Unknown
2673,NK_Cells
2674,B_cells_Naive
2675,naive_T_effectors
2676,CD8_Naive
2677,CD8_Naive
2678,Unknown
2679,Teffector_EM
2680,Unknown
2681,Unknown
2682,CD8_Naive
2683,naive_T_effectors
2684,CD8_Central_memory
2685,Unknown
2686,CD8_Naive
2687,CD8_Naive
2688,Unknown
2689,Unknown
2690,Treg_Mem
2691,Unknown
2692,naive_T_effectors
2693,Unknown
2694,naive_T_effectors
2695,CD8_Naive
2696,Unknown
2697,CD8_Naive
2698,NK_Cells
2699,Treg_Mem
2700,CD8_Naive
2701,CD8_Naive
2702,NK_Cells
2703,Teffector_CM
2704,Unknown
2705,naive_T_effectors
2706,Unknown
2707,CD8_Naive
2708,CD8_Naive
2709,Teffector_CM
2710,NK_Cells
2711,Unknown
2712,Teffector_EM
2713,NK_Cells
2714,NK_Cells
2715,Teffector_CM
2716,naive_T_effectors
2717,Teffector_CM
2718,Unknown
2719,Unknown
2720,Teffector_CM
2721,CD8_Naive
2722,Teffector_CM
2723,Unknown
2724,Unknown
2725,CD8_Naive
2726,naive_T_effectors
2727,CD8_Naive
2728,CD8_Central_memory
2729,Unknown
2730,Unknown
2731,CD8_Naive
2732,Unknown
2733,CD8_Naive
2734,Unknown
2735,NK_Cells
2736,Unknown
2737,naive_T_effectors
2738,CD8_Naive
2739,Unknown
2740,CD8_Effectory_memory
2741,CD8_Naive
2742,CD8_Naive
2743,Unknown
2744,Teffector_CM
2745,Unknown
2746,CD8_Naive
2747,Teffector_CM
2748,NK_Cells
2749,CD8_Naive
2750,CD8_Naive
2751,Unknown
2752,Treg_Naive
2753,Unknown
2754,Unknown
2755,Unknown
2756,naive_T_effectors
2757,Unknown
2758,Unknown
2759,CD8_Naive
2760,B_cells_Naive
2761,naive_T_effectors
2762,NK_Cells
2763,B_cells_Mem
2764,Unknown
2765,Unknown
2766,CD8_Central_memory
2767,naive_T_effectors
2768,CD8_Naive
2769,CD8_Naive
2770,Teffector_CM
2771,Unknown
2772,Unknown
2773,CD8_Naive
2774,NK_Cells
2775,CD8_Naive
2776,naive_T_effectors
2777,CD8_Effectory_memory
2778,CD8_Naive
2779,Unknown
2780,CD8_Naive
2781,Treg_Mem
2782,naive_T_effectors
2783,Unknown
2784,Unknown
2785,CD8_Naive
