Index,CellType
1420,naive_T_effectors
1421,Treg_Mem
1422,CD8_Effectory_memory
1423,CD8_Naive
1424,NK_Cells
1425,Teffector_CM
1426,Teffector_CM
1427,naive_T_effectors
1428,NK_Cells
1429,CD8_Naive
1430,Treg_Naive
1431,Treg_Mem
1432,Teffector_CM
1433,CD8_Naive
1434,CD8_Naive
1435,CD8_Naive
1436,Teffector_CM
1437,B_cells_Mem
1438,Teffector_CM
1439,Teffector_CM
1440,Unknown
1441,Unknown
1442,naive_T_effectors
1443,Unknown
1444,naive_T_effectors
1445,CD8_Naive
1446,gdTCR_Mem
1447,CD8_Naive
1448,Teffector_CM
1449,Unknown
1450,Unknown
1451,Teffector_CM
1452,naive_T_effectors
1453,gdTCR_Mem
1454,Unknown
1455,Teffector_CM
1456,CD8_Naive
1457,Unknown
1458,Unknown
1459,Classical_mono
1460,naive_T_effectors
1461,Teffector_CM
1462,CD8_Naive
1463,CD8_Naive
1464,Unknown
1465,CD8_Naive
1466,CD8_Naive
1467,naive_T_effectors
1468,CD8_Naive
1469,Unknown
1470,naive_T_effectors
1471,CD8_Naive
1472,Unknown
1473,Teffector_CM
1474,CD8_Naive
1475,CD8_Naive
1476,Teffector_CM
1477,Teffector_CM
1478,CD8_Naive
1479,Unknown
1480,Unknown
1481,Unknown
1482,Unknown
1483,Unknown
1484,Teffector_CM
1485,Unknown
1486,CD8_Naive
1487,gdTCR_Mem
1488,NK_Cells
1489,Unknown
1490,NK_Cells
1491,Teffector_CM
1492,naive_T_effectors
1493,CD8_Naive
1494,CD8_PeaReactive
1495,naive_T_effectors
1496,CD8_Naive
1497,Unknown
1498,CD8_Naive
1499,Teffector_CM
1500,CD8_Naive
1501,Teffector_CM
1502,Unknown
1503,naive_T_effectors
1504,CD8_Central_memory
1505,naive_T_effectors
1506,Unknown
1507,Unknown
1508,Unknown
1509,CD8_Naive
1510,Unknown
1511,NK_Cells
1512,naive_T_effectors
1513,CD8_Naive
1514,naive_T_effectors
1515,Teffector_CM
1516,Teffector_CM
1517,B_cells_Naive
1518,CD8_Naive
1519,Unknown
1520,B_cells_Mem
1521,Unknown
1522,NK_Cells
1523,Unknown
1524,naive_T_effectors
1525,Unknown
1526,CD8_Naive
1527,Teffector_CM
1528,naive_T_effectors
1529,Unknown
1530,naive_T_effectors
1531,Unknown
1532,Unknown
1533,CD8_Naive
1534,naive_T_effectors
1535,gdTCR_Mem
1536,Teffector_CM
1537,Unknown
1538,Classical_mono
1539,CD8_Naive
1540,Unknown
1541,gdTCR_Naive
1542,Treg_Mem
1543,NK_Cells
1544,Unknown
1545,CD8_Naive
1546,naive_T_effectors
1547,NK_Cells
1548,Teffector_EM
1549,naive_T_effectors
1550,Unknown
1551,Teffector_CM
1552,NK_Cells
1553,Unknown
1554,Unknown
1555,Unknown
1556,Unknown
1557,naive_T_effectors
1558,NK_Cells
1559,Unknown
1560,Teffector_CM
1561,Unknown
1562,naive_T_effectors
1563,Unknown
1564,CD8_Naive
1565,Teffector_CM
1566,naive_T_effectors
1567,Treg_Mem
1568,Unknown
1569,CD8_Naive
1570,Teffector_CM
1571,Treg_Mem
1572,Unknown
1573,naive_T_effectors
1574,naive_T_effectors
1575,Unknown
1576,Unknown
1577,Unknown
1578,Unknown
1579,Teffector_CM
1580,B_cells_Naive
1581,Unknown
1582,CD8_Naive
1583,Unknown
1584,naive_T_effectors
1585,CD8_Naive
1586,naive_T_effectors
1587,Teffector_CM
1588,B_cells_Mem
1589,naive_T_effectors
1590,NK_Cells
1591,CD8_Naive
1592,naive_T_effectors
1593,CD8_Naive
1594,CD8_Central_memory
1595,NK_Cells
1596,naive_T_effectors
1597,CD8_Naive
1598,naive_T_effectors
1599,Unknown
1600,naive_T_effectors
1601,Unknown
1602,CD8_Naive
1603,Teffector_CM
1604,Unknown
1605,CD8_Central_memory
1606,Unknown
1607,NK_Cells
1608,Treg_Naive
1609,Unknown
1610,Unknown
1611,CD8_Naive
1612,naive_T_effectors
1613,naive_T_effectors
1614,CD8_Naive
1615,Unknown
1616,Teffector_CM
1617,Teffector_CM
1618,CD8_Naive
1619,Unknown
1620,naive_T_effectors
1621,NK_Cells
1622,Unknown
1623,NK_Cells
1624,Unknown
1625,CD8_Naive
1626,B_cells_Mem
1627,intermediate_mono
1628,CD8_Naive
1629,naive_T_effectors
1630,Teffector_CM
1631,Unknown
1632,naive_T_effectors
1633,Unknown
1634,Unknown
1635,naive_T_effectors
1636,Classical_mono
1637,Unknown
1638,gdTCR_Mem
1639,CD8_Naive
1640,naive_T_effectors
1641,NK_Cells
1642,Teffector_CM
1643,Treg_Naive
1644,NK_Cells
1645,naive_T_effectors
1646,B_cells_Naive
1647,Teffector_CM
1648,Unknown
1649,naive_T_effectors
1650,NK_Cells
1651,Unknown
1652,CD8_Naive
1653,Unknown
1654,Classical_mono
1655,Teffector_CM
1656,B_cells_Mem
1657,Classical_mono
1658,CD8_Naive
1659,gdTCR_Mem
1660,CD8_Naive
1661,Unknown
1662,Unknown
1663,naive_T_effectors
1664,Teffector_CM
1665,naive_T_effectors
1666,Unknown
1667,naive_T_effectors
1668,CD8_Naive
1669,CD8_Naive
1670,naive_T_effectors
1671,CD8_Naive
1672,Unknown
1673,CD8_Naive
1674,NK_Cells
1675,Unknown
1676,CD8_Naive
1677,Classical_mono
1678,Teffector_CM
1679,naive_T_effectors
1680,Teffector_CM
1681,Treg_Mem
1682,CD8_Naive
1683,CD8_Naive
1684,Classical_mono
1685,CD8_Naive
1686,naive_T_effectors
1687,NK_Cells
1688,NK_Cells
1689,Unknown
1690,Unknown
1691,Unknown
1692,naive_T_effectors
1693,Unknown
1694,CD8_Naive
1695,CD8_Effectory_memory
1696,Classical_mono
1697,naive_T_effectors
1698,CD8_Naive
1699,naive_T_effectors
1700,CD8_Naive
1701,Unknown
1702,Unknown
1703,CD8_Effectory_memory
1704,Unknown
1705,CD8_Central_memory
1706,Unknown
1707,Teffector_CM
1708,CD8_Naive
1709,CD8_Naive
1710,CD8_Naive
1711,naive_T_effectors
1712,naive_T_effectors
1713,Unknown
1714,NK_Cells
1715,Teffector_CM
1716,Unknown
1717,naive_T_effectors
1718,Unknown
1719,naive_T_effectors
1720,CD8_Central_memory
1721,CD8_Naive
1722,naive_T_effectors
1723,Unknown
1724,Teffector_CM
1725,Teffector_CM
1726,Unknown
1727,naive_T_effectors
1728,naive_T_effectors
1729,CD8_Naive
1730,naive_T_effectors
1731,Unknown
1732,naive_T_effectors
1733,Unknown
1734,Unknown
1735,Unknown
1736,gdTCR_Mem
1737,naive_T_effectors
1738,naive_T_effectors
1739,CD8_Naive
1740,Unknown
1741,Teffector_CM
1742,NK_Cells
1743,Unknown
1744,CD8_Naive
1745,CD8_Naive
1746,Unknown
1747,Teffector_CM
1748,Teffector_CM
1749,CD8_Naive
1750,NK_Cells
1751,naive_T_effectors
1752,naive_T_effectors
1753,B_cells_Naive
1754,NK_Cells
1755,CD8_Central_memory
1756,gdTCR_Mem
1757,CD8_Central_memory
1758,Unknown
1759,CD8_Naive
1760,Teffector_CM
1761,Unknown
1762,Unknown
1763,naive_T_effectors
1764,Teffector_CM
1765,naive_T_effectors
1766,Unknown
1767,naive_T_effectors
1768,Unknown
1769,NK_Cells
1770,naive_T_effectors
1771,naive_T_effectors
1772,CD8_Naive
1773,CD8_Naive
1774,CD8_Naive
1775,NK_Cells
1776,CD8_Naive
1777,Teffector_CM
1778,mCD1
1779,naive_T_effectors
1780,Unknown
1781,Teffector_CM
1782,Teffector_EM
1783,Teffector_CM
1784,B_cells_Naive
1785,NK_Cells
1786,Unknown
1787,CD8_Naive
1788,NK_Cells
1789,NK_Cells
1790,NK_Cells
1791,naive_T_effectors
1792,naive_T_effectors
1793,naive_T_effectors
1794,Unknown
1795,Unknown
1796,CD8_Naive
1797,Teffector_CM
1798,naive_T_effectors
1799,CD8_Central_memory
1800,naive_T_effectors
1801,gdTCR_Mem
1802,Classical_mono
1803,naive_T_effectors
1804,CD8_Naive
1805,NK_Cells
1806,CD8_Naive
1807,gdTCR_Naive
1808,naive_T_effectors
1809,naive_T_effectors
1810,Teffector_CM
1811,naive_T_effectors
1812,naive_T_effectors
1813,B_cells_Mem
1814,naive_T_effectors
1815,Treg_Mem
1816,Unknown
1817,Teffector_CM
1818,Teffector_CM
1819,CD8_Naive
1820,Unknown
1821,Unknown
1822,naive_T_effectors
1823,Unknown
1824,Unknown
1825,Classical_mono
1826,CD8_Naive
1827,CD8_Naive
1828,Unknown
1829,Teffector_CM
1830,Treg_Mem
1831,Unknown
1832,NK_Cells
1833,Unknown
1834,CD8_Naive
1835,naive_T_effectors
1836,naive_T_effectors
1837,naive_T_effectors
1838,CD8_Naive
1839,CD8_Naive
1840,CD8_Naive
1841,NK_Cells
1842,Teffector_EM
1843,CD8_Naive
1844,naive_T_effectors
1845,CD8_Central_memory
1846,CD8_Naive
1847,CD8_Naive
1848,CD8_Naive
1849,Classical_mono
1850,naive_T_effectors
1851,naive_T_effectors
1852,Teffector_CM
1853,CD8_Naive
1854,naive_T_effectors
1855,NK_Cells
1856,Unknown
1857,naive_T_effectors
1858,Teffector_CM
1859,Unknown
1860,CD8_Naive
1861,gdTCR_Naive
1862,CD8_Naive
1863,CD8_Naive
1864,Unknown
1865,NK_Cells
1866,naive_T_effectors
1867,CD8_Central_memory
1868,CD8_Effectory_memory
1869,Teffector_CM
1870,CD8_Naive
1871,CD8_Naive
1872,CD8_Naive
1873,gdTCR_Mem
1874,Teffector_CM
1875,NK_Cells
1876,CD8_Naive
1877,Teffector_CM
1878,gdTCR_Mem
1879,CD8_Naive
1880,naive_T_effectors
1881,Unknown
1882,Unknown
1883,NK_Cells
1884,Unknown
1885,naive_T_effectors
1886,Unknown
1887,CD8_Effectory_memory
1888,Unknown
1889,CD8_Naive
1890,Teffector_CM
1891,Unknown
1892,naive_T_effectors
1893,Unknown
1894,naive_T_effectors
1895,Teffector_CM
1896,NK_Cells
1897,CD8_Naive
1898,NK_Cells
1899,Unknown
1900,NK_Cells
1901,Unknown
1902,Classical_mono
1903,Unknown
1904,B_cells_Naive
1905,CD8_Naive
1906,CD8_Naive
1907,CD8_Naive
1908,naive_T_effectors
1909,naive_T_effectors
1910,gdTCR_Mem
1911,Teffector_CM
1912,Unknown
1913,CD8_Naive
1914,gdTCR_Mem
1915,CD8_Naive
1916,Unknown
1917,NK_Cells
1918,naive_T_effectors
1919,CD8_Naive
1920,CD8_Naive
1921,NK_Cells
1922,naive_T_effectors
1923,CD8_Naive
1924,CD8_Naive
1925,Teffector_CM
1926,naive_T_effectors
1927,CD8_Naive
1928,Classical_mono
1929,CD8_Naive
1930,Treg_Mem
1931,CD8_Naive
1932,naive_T_effectors
1933,CD8_Naive
1934,naive_T_effectors
1935,CD8_Naive
1936,Unknown
1937,CD8_Naive
1938,CD8_Naive
1939,Unknown
1940,Teffector_CM
1941,Classical_mono
1942,CD8_Naive
1943,naive_T_effectors
1944,Unknown
1945,naive_T_effectors
1946,CD8_Naive
1947,Teffector_CM
1948,Unknown
1949,naive_T_effectors
1950,Unknown
1951,Treg_Naive
1952,CD8_Naive
1953,naive_T_effectors
1954,CD8_PeaReactive
1955,CD8_Naive
1956,NK_Cells
1957,CD8_Naive
1958,gdTCR_Mem
1959,NK_Cells
1960,Teffector_CM
1961,naive_T_effectors
1962,gdTCR_Naive
1963,Unknown
1964,Treg_Mem
1965,Teffector_CM
1966,Unknown
1967,naive_T_effectors
1968,naive_T_effectors
1969,Treg_Mem
1970,Unknown
1971,Classical_mono
1972,Unknown
1973,Classical_mono
1974,CD8_Naive
1975,Classical_mono
1976,CD8_Naive
1977,NK_Cells
1978,Teffector_CM
1979,Teffector_CM
1980,Unknown
1981,CD8_Naive
1982,Unknown
1983,Teffector_CM
1984,NK_Cells
1985,naive_T_effectors
1986,Unknown
1987,CD8_Naive
1988,Teffector_CM
1989,Unknown
1990,Treg_Mem
1991,Unknown
1992,NK_Cells
1993,Unknown
1994,naive_T_effectors
1995,CD8_Naive
1996,Unknown
1997,Teffector_CM
1998,gdTCR_Mem
1999,CD8_Naive
2000,Teffector_CM
2001,naive_T_effectors
2002,NK_Cells
2003,naive_T_effectors
2004,Teffector_CM
2005,Classical_mono
2006,gdTCR_Naive
2007,CD8_Naive
2008,CD8_Naive
2009,Unknown
2010,Teffector_CM
2011,CD8_Naive
2012,CD8_Naive
2013,CD8_Naive
2014,Teffector_CM
2015,naive_T_effectors
2016,Teffector_CM
2017,CD8_Naive
2018,CD8_Naive
2019,NK_Cells
2020,naive_T_effectors
2021,Classical_mono
2022,CD8_Naive
2023,naive_T_effectors
2024,Unknown
2025,CD8_Naive
2026,naive_T_effectors
2027,gdTCR_Mem
2028,Treg_Mem
2029,Teffector_CM
2030,naive_T_effectors
2031,Unknown
2032,Classical_mono
2033,NK_Cells
2034,NK_Cells
2035,naive_T_effectors
2036,naive_T_effectors
2037,CD8_Naive
2038,gdTCR_Mem
2039,Unknown
2040,Unknown
2041,Unknown
2042,Teffector_CM
2043,Unknown
2044,naive_T_effectors
2045,Unknown
2046,naive_T_effectors
2047,naive_T_effectors
2048,NK_Cells
2049,CD8_Naive
2050,CD8_Naive
2051,Unknown
2052,naive_T_effectors
2053,CD8_Naive
2054,NK_Cells
2055,Classical_mono
2056,CD8_Naive
2057,CD8_Naive
2058,Unknown
2059,naive_T_effectors
2060,CD8_Naive
2061,CD8_Naive
2062,Unknown
2063,Teffector_EM
2064,Unknown
2065,CD8_Naive
2066,CD8_Naive
2067,naive_T_effectors
2068,naive_T_effectors
2069,naive_T_effectors
2070,CD8_Central_memory
2071,naive_T_effectors
2072,naive_T_effectors
2073,naive_T_effectors
2074,Unknown
2075,CD8_Naive
2076,Teffector_CM
2077,Treg_Mem
2078,CD8_Naive
2079,naive_T_effectors
2080,Treg_Mem
2081,NK_Cells
2082,Treg_Mem
2083,CD8_Naive
2084,naive_T_effectors
2085,Teffector_CM
2086,Unknown
2087,gdTCR_Naive
2088,CD8_Naive
2089,naive_T_effectors
2090,Treg_Mem
2091,CD8_Central_memory
2092,CD8_Naive
2093,naive_T_effectors
2094,CD8_Naive
2095,CD8_Central_memory
2096,naive_T_effectors
2097,Unknown
2098,CD8_Naive
2099,Unknown
2100,Classical_mono
2101,naive_T_effectors
2102,naive_T_effectors
2103,Treg_Mem
2104,gdTCR_Mem
2105,gdTCR_Mem
2106,Unknown
2107,Unknown
2108,Teffector_CM
2109,CD8_Naive
2110,Unknown
2111,CD8_Naive
2112,CD8_Naive
2113,Teffector_CM
2114,NK_Cells
2115,naive_T_effectors
2116,Teffector_CM
2117,Teffector_CM
2118,naive_T_effectors
2119,CD8_Naive
2120,Classical_mono
2121,CD8_Central_memory
2122,Unknown
2123,NK_Cells
2124,CD8_Naive
2125,NK_Cells
2126,Teffector_CM
2127,Classical_mono
2128,naive_T_effectors
2129,Teffector_CM
2130,CD8_Central_memory
2131,Teffector_CM
2132,Teffector_CM
2133,B_cells_Naive
2134,CD8_Naive
2135,CD8_Naive
2136,CD8_Naive
2137,Teffector_CM
2138,naive_T_effectors
2139,naive_T_effectors
2140,Classical_mono
2141,Teffector_CM
2142,CD8_Naive
2143,Unknown
2144,CD8_Naive
2145,naive_T_effectors
2146,Classical_mono
2147,CD8_Naive
2148,Teffector_CM
2149,CD8_Naive
2150,naive_T_effectors
2151,Unknown
2152,naive_T_effectors
2153,Unknown
2154,Classical_mono
2155,Teffector_CM
2156,Unknown
2157,NK_Cells
2158,CD8_Naive
2159,Teffector_CM
2160,CD8_Naive
2161,Unknown
2162,naive_T_effectors
2163,CD8_PeaReactive
2164,NK_Cells
2165,gdTCR_Mem
2166,Unknown
2167,Treg_Mem
2168,Classical_mono
2169,Unknown
2170,Teffector_CM
2171,Unknown
2172,Unknown
2173,Unknown
2174,Teffector_CM
2175,CD8_Naive
2176,CD8_PeaReactive
2177,non_classical_mono
2178,CD8_Naive
2179,Unknown
2180,CD8_Naive
2181,CD8_Naive
2182,Teffector_CM
2183,Teffector_EM
2184,Unknown
2185,Treg_Mem
2186,Unknown
2187,CD8_Naive
2188,CD8_Naive
2189,CD8_Naive
2190,naive_T_effectors
2191,CD8_Naive
2192,NK_Cells
2193,Teffector_CM
2194,Unknown
2195,Unknown
2196,Unknown
2197,naive_T_effectors
2198,Teffector_CM
2199,CD8_Naive
2200,CD8_Naive
2201,naive_T_effectors
2202,Unknown
2203,CD8_Naive
2204,naive_T_effectors
2205,CD8_Central_memory
2206,Classical_mono
2207,Unknown
2208,Classical_mono
2209,Unknown
2210,naive_T_effectors
2211,CD8_Naive
2212,CD8_Naive
2213,Unknown
2214,Teffector_EM
2215,naive_T_effectors
2216,Classical_mono
2217,CD8_Central_memory
2218,Unknown
2219,CD8_Naive
2220,Unknown
2221,Teffector_CM
2222,Unknown
2223,Unknown
2224,naive_T_effectors
2225,Unknown
2226,naive_T_effectors
2227,Teffector_CM
2228,CD8_Naive
2229,CD8_Naive
2230,Teffector_CM
2231,CD8_Naive
2232,Unknown
2233,Teffector_CM
2234,Teffector_CM
2235,Unknown
2236,CD8_Central_memory
2237,CD8_Naive
2238,Classical_mono
2239,Unknown
2240,CD8_Central_memory
2241,Classical_mono
2242,Treg_Mem
2243,CD8_Naive
2244,Unknown
2245,Teffector_CM
2246,Teffector_CM
2247,naive_T_effectors
2248,gdTCR_Mem
2249,gdTCR_Mem
2250,Unknown
2251,CD8_Naive
2252,Unknown
2253,NK_Cells
2254,Teffector_CM
2255,Unknown
2256,Unknown
2257,NK_Cells
2258,Unknown
2259,CD8_Naive
2260,CD8_Naive
2261,CD8_Naive
2262,Unknown
2263,NK_Cells
2264,naive_T_effectors
2265,Unknown
2266,NK_Cells
2267,naive_T_effectors
2268,Teffector_CM
2269,CD8_Central_memory
2270,CD8_Naive
2271,CD8_Naive
2272,B_cells_Naive
2273,Unknown
2274,CD8_Naive
2275,CD8_Naive
2276,NK_Cells
2277,Teffector_CM
2278,Treg_Mem
2279,naive_T_effectors
2280,naive_T_effectors
2281,CD8_Naive
2282,Unknown
2283,naive_T_effectors
2284,mCD1
2285,Teffector_EM
2286,Unknown
2287,CD8_Central_memory
2288,Unknown
2289,CD8_Central_memory
2290,gdTCR_Naive
2291,naive_T_effectors
2292,CD8_Naive
2293,gdTCR_Mem
2294,naive_T_effectors
2295,naive_T_effectors
2296,NK_Cells
2297,Teffector_EM
2298,naive_T_effectors
2299,naive_T_effectors
2300,NK_Cells
2301,Teffector_CM
2302,NK_Cells
2303,Unknown
2304,Unknown
2305,CD8_Naive
2306,B_cells_Mem
2307,NK_Cells
2308,gdTCR_Mem
2309,Unknown
2310,Treg_Mem
2311,Unknown
2312,naive_T_effectors
2313,Unknown
2314,naive_T_effectors
2315,Teffector_CM
2316,CD8_Naive
2317,Teffector_CM
2318,Teffector_CM
2319,Unknown
2320,CD8_Naive
2321,Teffector_CM
2322,Classical_mono
2323,CD8_Naive
2324,Unknown
2325,Unknown
2326,naive_T_effectors
2327,NK_Cells
2328,CD8_Naive
2329,Classical_mono
2330,NK_Cells
2331,Teffector_CM
2332,Unknown
2333,Classical_mono
2334,Teffector_CM
2335,Unknown
2336,naive_T_effectors
2337,NK_Cells
2338,naive_T_effectors
2339,CD8_Naive
2340,CD8_Naive
2341,B_cells_Mem
2342,naive_T_effectors
2343,naive_T_effectors
2344,NK_Cells
2345,naive_T_effectors
2346,CD8_Naive
2347,CD8_Naive
2348,B_cells_Mem
2349,naive_T_effectors
2350,CD8_Naive
2351,Classical_mono
2352,CD8_Naive
2353,NK_Cells
2354,NK_Cells
2355,naive_T_effectors
2356,CD8_Naive
2357,Teffector_CM
2358,Teffector_CM
2359,Teffector_CM
2360,naive_T_effectors
2361,CD8_Naive
2362,CD8_Naive
2363,Teffector_CM
2364,naive_T_effectors
2365,NK_Cells
2366,CD8_Naive
2367,naive_T_effectors
2368,Unknown
2369,Unknown
2370,Unknown
2371,Classical_mono
2372,Unknown
2373,Unknown
2374,Classical_mono
2375,Classical_mono
2376,CD8_Naive
2377,Treg_Naive
2378,CD8_Naive
2379,Teffector_CM
2380,NK_Cells
2381,NK_Cells
2382,CD8_Naive
2383,CD8_Naive
2384,Teffector_EM
2385,CD8_Naive
2386,Unknown
2387,CD8_Naive
2388,CD8_Naive
2389,CD8_Naive
2390,Classical_mono
2391,naive_T_effectors
2392,Teffector_CM
2393,naive_T_effectors
2394,Unknown
2395,CD8_Naive
2396,CD8_Naive
2397,B_cells_Naive
2398,naive_T_effectors
2399,CD8_Naive
2400,B_cells_Mem
2401,Teffector_CM
2402,NK_Cells
2403,Unknown
2404,Teffector_CM
2405,Unknown
2406,Teffector_CM
2407,Teffector_CM
2408,Teffector_CM
2409,CD8_Naive
2410,Teffector_CM
2411,Unknown
2412,Teffector_CM
2413,Treg_Naive
2414,CD8_Naive
2415,B_cells_Mem
2416,NK_Cells
2417,naive_T_effectors
2418,NK_Cells
2419,naive_T_effectors
2420,naive_T_effectors
2421,NK_Cells
2422,Unknown
2423,CD8_Naive
2424,CD8_Naive
2425,Unknown
2426,naive_T_effectors
2427,naive_T_effectors
2428,Teffector_CM
2429,CD8_Naive
2430,naive_T_effectors
2431,CD8_Naive
2432,Unknown
2433,CD8_Naive
2434,Teffector_CM
2435,CD8_Naive
2436,CD8_Central_memory
2437,CD8_Central_memory
2438,Teffector_CM
2439,Unknown
2440,Treg_Mem
2441,Unknown
2442,naive_T_effectors
2443,CD8_Naive
2444,CD8_Naive
2445,Unknown
2446,NK_Cells
2447,CD8_Naive
2448,Unknown
2449,CD8_Naive
2450,Treg_Mem
2451,CD8_Naive
2452,naive_T_effectors
2453,naive_T_effectors
2454,naive_T_effectors
2455,Classical_mono
2456,gdTCR_Naive
2457,CD8_Central_memory
2458,CD8_Effectory_memory
2459,CD8_Naive
2460,Treg_Mem
2461,Unknown
2462,Teffector_CM
2463,Teffector_CM
2464,Teffector_CM
2465,CD8_Naive
2466,naive_T_effectors
2467,CD8_Naive
2468,B_cells_Naive
2469,Classical_mono
2470,Teffector_CM
2471,naive_T_effectors
2472,CD8_Naive
2473,Unknown
2474,CD8_Naive
2475,Treg_Naive
2476,Unknown
2477,NK_Cells
2478,CD8_Naive
2479,CD8_Naive
2480,Treg_Naive
2481,Classical_mono
2482,Unknown
2483,naive_T_effectors
2484,naive_T_effectors
2485,CD8_Central_memory
2486,Classical_mono
2487,NK_Cells
2488,NK_Cells
2489,CD8_Naive
2490,intermediate_mono
2491,Unknown
2492,Unknown
2493,gdTCR_Mem
2494,naive_T_effectors
2495,Classical_mono
2496,CD8_Naive
2497,CD8_Naive
2498,naive_T_effectors
2499,CD8_Naive
2500,CD8_Naive
2501,CD8_Naive
2502,naive_T_effectors
2503,NK_Cells
2504,Teffector_CM
2505,Teffector_CM
2506,Classical_mono
2507,Unknown
2508,NK_Cells
2509,NK_Cells
2510,naive_T_effectors
2511,CD8_Naive
2512,Teffector_CM
2513,CD8_Naive
2514,Teffector_CM
2515,naive_T_effectors
2516,naive_T_effectors
2517,Classical_mono
2518,CD8_Naive
2519,naive_T_effectors
2520,naive_T_effectors
2521,CD8_Naive
2522,CD8_Naive
2523,gdTCR_Mem
2524,Unknown
2525,Classical_mono
2526,naive_T_effectors
2527,NK_Cells
2528,Teffector_CM
2529,Classical_mono
2530,naive_T_effectors
2531,CD8_Naive
2532,Unknown
2533,Teffector_CM
2534,Unknown
2535,NK_Cells
2536,CD8_Central_memory
2537,NK_Cells
2538,naive_T_effectors
2539,Teffector_CM
2540,Treg_Mem
2541,naive_T_effectors
2542,Classical_mono
2543,naive_T_effectors
2544,Teffector_CM
2545,Teffector_CM
2546,Teffector_CM
2547,naive_T_effectors
2548,naive_T_effectors
2549,Unknown
2550,Treg_Mem
2551,Unknown
2552,CD8_Naive
2553,Unknown
2554,Unknown
2555,Unknown
2556,Teffector_CM
2557,CD8_Naive
2558,CD8_Naive
2559,Teffector_CM
2560,Unknown
2561,Teffector_CM
2562,naive_T_effectors
2563,Unknown
2564,Teffector_EM
2565,Teffector_CM
2566,NK_Cells
2567,Unknown
2568,naive_T_effectors
2569,Treg_Mem
2570,Teffector_CM
2571,CD8_Naive
2572,Unknown
2573,CD8_Naive
2574,NK_Cells
2575,Teffector_CM
2576,Teffector_CM
2577,Treg_Naive
2578,NK_Cells
2579,CD8_Naive
2580,Unknown
2581,naive_T_effectors
2582,NK_Cells
2583,Unknown
2584,CD8_Naive
2585,CD8_Naive
2586,Teffector_CM
2587,gdTCR_Mem
2588,NK_Cells
2589,Teffector_CM
2590,naive_T_effectors
2591,Teffector_CM
2592,Unknown
2593,Classical_mono
2594,Unknown
2595,Classical_mono
2596,naive_T_effectors
2597,Unknown
2598,CD8_Naive
2599,CD8_Naive
2600,Treg_Mem
2601,naive_T_effectors
2602,Treg_Mem
2603,Teffector_CM
2604,B_cells_Mem
2605,CD8_Naive
2606,Classical_mono
2607,Unknown
2608,Classical_mono
2609,naive_T_effectors
2610,Unknown
2611,Unknown
2612,Unknown
2613,CD8_Naive
2614,Teffector_CM
2615,Unknown
2616,Treg_Mem
2617,Unknown
2618,Unknown
2619,Teffector_CM
2620,Teffector_CM
2621,Treg_Naive
2622,naive_T_effectors
2623,Treg_Mem
2624,naive_T_effectors
2625,Classical_mono
2626,Unknown
2627,Teffector_CM
2628,CD8_Naive
2629,Unknown
2630,naive_T_effectors
2631,Teffector_CM
2632,Unknown
2633,gdTCR_Mem
2634,NK_Cells
2635,Classical_mono
2636,naive_T_effectors
2637,naive_T_effectors
2638,Treg_Naive
2639,Treg_Mem
2640,Unknown
2641,Teffector_CM
2642,naive_T_effectors
2643,CD8_Naive
2644,naive_T_effectors
2645,naive_T_effectors
2646,CD8_Naive
2647,NK_Cells
2648,Treg_Mem
2649,Treg_Naive
2650,gdTCR_Mem
2651,CD8_Naive
2652,Treg_Naive
2653,NK_Cells
2654,naive_T_effectors
2655,Classical_mono
2656,NK_Cells
2657,B_cells_Naive
2658,NK_Cells
2659,CD8_Naive
2660,NK_Cells
2661,CD8_Naive
2662,CD8_Naive
2663,naive_T_effectors
2664,mCD1
2665,Unknown
2666,Unknown
2667,Unknown
2668,naive_T_effectors
2669,CD8_Naive
2670,naive_T_effectors
2671,Unknown
2672,Teffector_CM
2673,B_cells_Naive
2674,NK_Cells
2675,Unknown
2676,gdTCR_Mem
2677,CD8_Naive
2678,Unknown
2679,naive_T_effectors
2680,NK_Cells
2681,CD8_Naive
2682,NK_Cells
2683,Unknown
2684,Teffector_CM
2685,Unknown
2686,CD8_Naive
2687,naive_T_effectors
2688,Unknown
2689,Classical_mono
2690,CD8_Naive
2691,Unknown
2692,Unknown
2693,gdTCR_Mem
2694,Classical_mono
2695,CD8_Naive
2696,naive_T_effectors
2697,Treg_Mem
2698,CD8_Naive
2699,Teffector_CM
2700,CD8_Naive
2701,Classical_mono
2702,Teffector_CM
2703,Teffector_CM
2704,naive_T_effectors
2705,Classical_mono
2706,B_cells_Naive
2707,CD8_Naive
2708,Unknown
2709,naive_T_effectors
2710,CD8_Naive
2711,Unknown
