Index,CellType
1375,naive_T_effectors
1376,Unknown
1377,naive_T_effectors
1378,Unknown
1379,naive_T_effectors
1380,B_cells_Naive
1381,NK_Cells
1382,NK_Cells
1383,gdTCR_Mem
1384,Unknown
1385,Unknown
1386,Treg_Mem
1387,Unknown
1388,Teffector_CM
1389,naive_T_effectors
1390,Unknown
1391,naive_T_effectors
1392,CD8_Naive
1393,CD8_Naive
1394,Unknown
1395,NK_Cells
1396,Unknown
1397,Treg_Naive
1398,Unknown
1399,Unknown
1400,Teffector_CM
1401,Classical_mono
1402,NK_Cells
1403,CD8_Naive
1404,B_cells_Mem
1405,naive_T_effectors
1406,Unknown
1407,CD8_Naive
1408,NK_Cells
1409,Unknown
1410,NK_Cells
1411,Unknown
1412,Unknown
1413,NK_Cells
1414,Teffector_CM
1415,naive_T_effectors
1416,naive_T_effectors
1417,Classical_mono
1418,naive_T_effectors
1419,NK_Cells
1420,Teffector_CM
1421,CD8_Naive
1422,CD8_Naive
1423,naive_T_effectors
1424,naive_T_effectors
1425,Unknown
1426,naive_T_effectors
1427,naive_T_effectors
1428,naive_T_effectors
1429,Unknown
1430,naive_T_effectors
1431,CD8_Central_memory
1432,Teffector_CM
1433,naive_T_effectors
1434,naive_T_effectors
1435,Treg_Mem
1436,NK_Cells
1437,Teffector_CM
1438,Unknown
1439,NK_Cells
1440,CD8_Naive
1441,Unknown
1442,Teffector_CM
1443,gdTCR_Mem
1444,Unknown
1445,CD8_Naive
1446,Teffector_CM
1447,CD8_Naive
1448,Teffector_EM
1449,Unknown
1450,Teffector_CM
1451,naive_T_effectors
1452,CD8_Central_memory
1453,naive_T_effectors
1454,naive_T_effectors
1455,B_cells_Naive
1456,Teffector_CM
1457,naive_T_effectors
1458,Unknown
1459,CD8_Naive
1460,naive_T_effectors
1461,NK_Cells
1462,NK_Cells
1463,B_cells_Naive
1464,Unknown
1465,naive_T_effectors
1466,naive_T_effectors
1467,naive_T_effectors
1468,naive_T_effectors
1469,CD8_Naive
1470,Teffector_CM
1471,B_cells_Naive
1472,gdTCR_Mem
1473,Teffector_CM
1474,CD8_Naive
1475,naive_T_effectors
1476,CD8_Effectory_memory
1477,Teffector_CM
1478,NK_Cells
1479,B_cells_Naive
1480,naive_T_effectors
1481,naive_T_effectors
1482,B_cells_Mem
1483,NK_Cells
1484,naive_T_effectors
1485,Unknown
1486,Teffector_CM
1487,CD8_Naive
1488,naive_T_effectors
1489,Unknown
1490,naive_T_effectors
1491,naive_T_effectors
1492,NK_Cells
1493,Classical_mono
1494,Unknown
1495,Classical_mono
1496,naive_T_effectors
1497,Unknown
1498,B_cells_Naive
1499,naive_T_effectors
1500,Treg_Mem
1501,NK_Cells
1502,naive_T_effectors
1503,NK_Cells
1504,Teffector_CM
1505,naive_T_effectors
1506,B_cells_Naive
1507,Teffector_CM
1508,B_cells_Naive
1509,CD8_Naive
1510,Unknown
1511,Unknown
1512,naive_T_effectors
1513,Teffector_CM
1514,Unknown
1515,CD8_Naive
1516,Teffector_CM
1517,CD8_Naive
1518,CD8_Effectory_memory
1519,Teffector_CM
1520,NK_Cells
1521,Unknown
1522,Unknown
1523,CD8_Effectory_memory
1524,naive_T_effectors
1525,Teffector_CM
1526,CD8_Naive
1527,Unknown
1528,naive_T_effectors
1529,NK_Cells
1530,Teffector_CM
1531,Teffector_CM
1532,CD8_Naive
1533,B_cells_Naive
1534,Unknown
1535,Classical_mono
1536,naive_T_effectors
1537,naive_T_effectors
1538,B_cells_Naive
1539,Unknown
1540,Teffector_CM
1541,naive_T_effectors
1542,Teffector_CM
1543,CD8_Naive
1544,naive_T_effectors
1545,naive_T_effectors
1546,naive_T_effectors
1547,B_cells_Mem
1548,CD8_Naive
1549,Unknown
1550,naive_T_effectors
1551,Unknown
1552,CD8_Naive
1553,naive_T_effectors
1554,Teffector_CM
1555,naive_T_effectors
1556,Unknown
1557,Teffector_CM
1558,naive_T_effectors
1559,CD8_Naive
1560,naive_T_effectors
1561,CD8_Central_memory
1562,naive_T_effectors
1563,CD8_Naive
1564,Unknown
1565,Teffector_CM
1566,naive_T_effectors
1567,CD8_Central_memory
1568,CD8_Naive
1569,naive_T_effectors
1570,Teffector_CM
1571,Teffector_CM
1572,Teffector_EM
1573,B_cells_Naive
1574,naive_T_effectors
1575,NK_Cells
1576,B_cells_Naive
1577,naive_T_effectors
1578,Teffector_CM
1579,naive_T_effectors
1580,CD8_Naive
1581,Unknown
1582,Teffector_EM
1583,naive_T_effectors
1584,naive_T_effectors
1585,NK_Cells
1586,Teffector_CM
1587,Teffector_CM
1588,NK_Cells
1589,Unknown
1590,CD8_Naive
1591,Classical_mono
1592,CD8_Central_memory
1593,Teffector_CM
1594,Unknown
1595,naive_T_effectors
1596,CD8_Naive
1597,naive_T_effectors
1598,naive_T_effectors
1599,CD8_Naive
1600,Teffector_CM
1601,Classical_mono
1602,CD8_Central_memory
1603,CD8_Naive
1604,Teffector_EM
1605,Teffector_CM
1606,Teffector_CM
1607,Teffector_CM
1608,naive_T_effectors
1609,NK_Cells
1610,Unknown
1611,gdTCR_Mem
1612,Unknown
1613,Unknown
1614,naive_T_effectors
1615,naive_T_effectors
1616,naive_T_effectors
1617,Unknown
1618,B_cells_Naive
1619,CD8_Naive
1620,gdTCR_Mem
1621,naive_T_effectors
1622,naive_T_effectors
1623,Unknown
1624,CD8_Naive
1625,Teffector_CM
1626,naive_T_effectors
1627,Unknown
1628,CD8_Naive
1629,CD8_Naive
1630,naive_T_effectors
1631,Unknown
1632,B_cells_Naive
1633,NK_Cells
1634,Teffector_CM
1635,NK_Cells
1636,naive_T_effectors
1637,Teffector_CM
1638,naive_T_effectors
1639,naive_T_effectors
1640,intermediate_mono
1641,CD8_Effectory_memory
1642,Teffector_CM
1643,CD8_Naive
1644,B_cells_Naive
1645,CD8_Naive
1646,naive_T_effectors
1647,NK_Cells
1648,Classical_mono
1649,Classical_mono
1650,Classical_mono
1651,naive_T_effectors
1652,Teffector_CM
1653,CD8_Naive
1654,B_cells_Naive
1655,naive_T_effectors
1656,Unknown
1657,naive_T_effectors
1658,Teffector_CM
1659,Teffector_CM
1660,CD8_Naive
1661,Teffector_CM
1662,naive_T_effectors
1663,NK_Cells
1664,CD8_Central_memory
1665,CD8_Naive
1666,Teffector_CM
1667,Teffector_CM
1668,Unknown
1669,B_cells_Naive
1670,Teffector_CM
1671,CD8_Naive
1672,naive_T_effectors
1673,B_cells_Naive
1674,naive_T_effectors
1675,CD8_Naive
1676,CD8_Naive
1677,naive_T_effectors
1678,CD8_Central_memory
1679,Teffector_CM
1680,Teffector_EM
1681,naive_T_effectors
1682,CD8_Naive
1683,B_cells_Naive
1684,Teffector_CM
1685,naive_T_effectors
1686,NK_Cells
1687,naive_T_effectors
1688,naive_T_effectors
1689,naive_T_effectors
1690,CD8_Naive
1691,naive_T_effectors
1692,CD8_Naive
1693,Teffector_CM
1694,naive_T_effectors
1695,Unknown
1696,Unknown
1697,CD8_Naive
1698,naive_T_effectors
1699,Unknown
1700,Unknown
1701,naive_T_effectors
1702,naive_T_effectors
1703,naive_T_effectors
1704,naive_T_effectors
1705,Treg_Mem
1706,naive_T_effectors
1707,CD8_Naive
1708,Teffector_CM
1709,CD8_Naive
1710,Teffector_CM
1711,naive_T_effectors
1712,CD8_Naive
1713,NK_Cells
1714,B_cells_Naive
1715,CD8_Naive
1716,Unknown
1717,Treg_Naive
1718,CD8_Naive
1719,Teffector_CM
1720,Unknown
1721,CD8_Naive
1722,Teffector_EM
1723,B_cells_Naive
1724,naive_T_effectors
1725,naive_T_effectors
1726,CD8_Naive
1727,naive_T_effectors
1728,Teffector_CM
1729,naive_T_effectors
1730,naive_T_effectors
1731,naive_T_effectors
1732,CD8_Naive
1733,Teffector_CM
1734,Unknown
1735,Unknown
1736,gdTCR_Mem
1737,Teffector_CM
1738,naive_T_effectors
1739,CD8_Central_memory
1740,Teffector_CM
1741,naive_T_effectors
1742,B_cells_Mem
1743,Treg_Mem
1744,CD8_Central_memory
1745,Unknown
1746,CD8_Naive
1747,CD8_Central_memory
1748,naive_T_effectors
1749,naive_T_effectors
1750,Teffector_CM
1751,B_cells_Naive
1752,naive_T_effectors
1753,naive_T_effectors
1754,CD8_Naive
1755,B_cells_Naive
1756,gdTCR_Mem
1757,Teffector_CM
1758,naive_T_effectors
1759,Unknown
1760,naive_T_effectors
1761,CD8_Naive
1762,CD8_Central_memory
1763,NK_Cells
1764,naive_T_effectors
1765,naive_T_effectors
1766,CD8_Central_memory
1767,naive_T_effectors
1768,naive_T_effectors
1769,CD8_Central_memory
1770,Teffector_CM
1771,naive_T_effectors
1772,Unknown
1773,CD8_Naive
1774,B_cells_Naive
1775,Teffector_CM
1776,NK_Cells
1777,naive_T_effectors
1778,Treg_Mem
1779,naive_T_effectors
1780,CD8_Naive
1781,Treg_Mem
1782,NK_Cells
1783,Treg_Naive
1784,naive_T_effectors
1785,Teffector_CM
1786,Teffector_EM
1787,Teffector_CM
1788,naive_T_effectors
1789,Teffector_CM
1790,naive_T_effectors
1791,NK_Cells
1792,NK_Cells
1793,Unknown
1794,naive_T_effectors
1795,CD8_Naive
1796,gdTCR_Mem
1797,naive_T_effectors
1798,CD8_Central_memory
1799,CD8_PeaReactive
1800,NK_Cells
1801,Unknown
1802,naive_T_effectors
1803,naive_T_effectors
1804,Treg_Naive
1805,naive_T_effectors
1806,Unknown
1807,naive_T_effectors
1808,CD8_Naive
1809,Teffector_CM
1810,B_cells_Naive
1811,Teffector_CM
1812,CD8_Central_memory
1813,B_cells_Naive
1814,Teffector_CM
1815,CD8_Central_memory
1816,Unknown
1817,NK_Cells
1818,Treg_Naive
1819,gdTCR_Mem
1820,Teffector_EM
1821,naive_T_effectors
1822,Teffector_CM
1823,Teffector_CM
1824,Teffector_CM
1825,NK_Cells
1826,Teffector_EM
1827,naive_T_effectors
1828,Unknown
1829,CD8_Central_memory
1830,Teffector_CM
1831,Teffector_CM
1832,naive_T_effectors
1833,Teffector_CM
1834,Classical_mono
1835,Classical_mono
1836,B_cells_Mem
1837,CD8_Naive
1838,CD8_Naive
1839,Teffector_CM
1840,Unknown
1841,Unknown
1842,CD8_Naive
1843,CD8_Naive
1844,CD8_Naive
1845,naive_T_effectors
1846,naive_T_effectors
1847,Unknown
1848,CD8_Naive
1849,Teffector_CM
1850,B_cells_Naive
1851,CD8_Naive
1852,Teffector_CM
1853,naive_T_effectors
1854,naive_T_effectors
1855,B_cells_Naive
1856,Unknown
1857,Unknown
1858,Teffector_EM
1859,CD8_Effectory_memory
1860,B_cells_Naive
1861,CD8_Central_memory
1862,NK_Cells
1863,Classical_mono
1864,Unknown
1865,naive_T_effectors
1866,Teffector_CM
1867,CD8_Naive
1868,Unknown
1869,CD8_Naive
1870,Unknown
1871,naive_T_effectors
1872,naive_T_effectors
1873,Unknown
1874,naive_T_effectors
1875,NK_Cells
1876,NK_Cells
1877,Unknown
1878,naive_T_effectors
1879,Teffector_CM
1880,Teffector_CM
1881,naive_T_effectors
1882,Teffector_CM
1883,Teffector_CM
1884,CD8_Naive
1885,Teffector_CM
1886,CD8_Effectory_memory
1887,Unknown
1888,NK_Cells
1889,Teffector_CM
1890,Teffector_CM
1891,Teffector_CM
1892,CD8_PeaReactive
1893,NK_Cells
1894,CD8_Naive
1895,naive_T_effectors
1896,naive_T_effectors
1897,Unknown
1898,B_cells_Mem
1899,Teffector_CM
1900,naive_T_effectors
1901,naive_T_effectors
1902,Unknown
1903,naive_T_effectors
1904,naive_T_effectors
1905,B_cells_Mem
1906,CD8_Central_memory
1907,Teffector_CM
1908,naive_T_effectors
1909,B_cells_Naive
1910,CD8_PeaReactive
1911,CD8_Naive
1912,naive_T_effectors
1913,CD8_Naive
1914,Unknown
1915,NK_Cells
1916,naive_T_effectors
1917,Teffector_CM
1918,Unknown
1919,Unknown
1920,Teffector_CM
1921,Unknown
1922,Unknown
1923,naive_T_effectors
1924,Unknown
1925,Unknown
1926,CD8_Naive
1927,Teffector_CM
1928,Unknown
1929,naive_T_effectors
1930,Unknown
1931,Teffector_CM
1932,Unknown
1933,CD8_Effectory_memory
1934,Teffector_CM
1935,Treg_Naive
1936,gdTCR_Mem
1937,naive_T_effectors
1938,Unknown
1939,naive_T_effectors
1940,Classical_mono
1941,Teffector_CM
1942,Unknown
1943,CD8_Naive
1944,Classical_mono
1945,Teffector_CM
1946,naive_T_effectors
1947,naive_T_effectors
1948,Unknown
1949,naive_T_effectors
1950,Teffector_CM
1951,Unknown
1952,Teffector_CM
1953,Treg_Naive
1954,Unknown
1955,Teffector_CM
1956,Classical_mono
1957,NK_Cells
1958,B_cells_Naive
1959,Teffector_CM
1960,naive_T_effectors
1961,CD8_Naive
1962,CD8_Effectory_memory
1963,CD8_Naive
1964,CD8_Naive
1965,naive_T_effectors
1966,CD8_Naive
1967,naive_T_effectors
1968,naive_T_effectors
1969,Unknown
1970,CD8_Naive
1971,NK_Cells
1972,CD8_Naive
1973,naive_T_effectors
1974,Unknown
1975,naive_T_effectors
1976,naive_T_effectors
1977,naive_T_effectors
1978,naive_T_effectors
1979,gdTCR_Mem
1980,Unknown
1981,CD8_Naive
1982,gdTCR_Mem
1983,naive_T_effectors
1984,NK_Cells
1985,CD8_Central_memory
1986,B_cells_Naive
1987,naive_T_effectors
1988,NK_Cells
1989,Unknown
1990,NK_Cells
1991,Teffector_CM
1992,CD8_Effectory_memory
1993,Unknown
1994,naive_T_effectors
1995,Teffector_CM
1996,Teffector_CM
1997,naive_T_effectors
1998,naive_T_effectors
1999,naive_T_effectors
2000,naive_T_effectors
2001,naive_T_effectors
2002,Unknown
2003,Teffector_CM
2004,NK_Cells
2005,Unknown
2006,Unknown
2007,B_cells_Mem
2008,CD8_Central_memory
2009,NK_Cells
2010,naive_T_effectors
2011,CD8_Naive
2012,Unknown
2013,Unknown
2014,naive_T_effectors
2015,NK_Cells
2016,naive_T_effectors
2017,CD4_PeaReactive
2018,naive_T_effectors
2019,naive_T_effectors
2020,naive_T_effectors
2021,CD8_Central_memory
2022,NK_Cells
2023,naive_T_effectors
2024,naive_T_effectors
2025,CD8_Naive
2026,NK_Cells
2027,Teffector_CM
2028,naive_T_effectors
2029,Unknown
2030,naive_T_effectors
2031,Unknown
2032,Unknown
2033,naive_T_effectors
2034,CD8_Naive
2035,Teffector_CM
2036,CD8_Naive
2037,NK_Cells
2038,naive_T_effectors
2039,NK_Cells
2040,CD8_Central_memory
2041,Teffector_CM
2042,naive_T_effectors
2043,CD8_PeaReactive
2044,CD8_Naive
2045,Unknown
2046,B_cells_Mem
2047,Unknown
2048,naive_T_effectors
2049,Unknown
2050,Unknown
2051,naive_T_effectors
2052,CD8_Naive
2053,intermediate_mono
2054,CD8_Naive
2055,naive_T_effectors
2056,CD8_Naive
2057,naive_T_effectors
2058,Unknown
2059,CD8_Naive
2060,Teffector_CM
2061,naive_T_effectors
2062,B_cells_Mem
2063,CD8_Naive
2064,Unknown
2065,Unknown
2066,Teffector_EM
2067,naive_T_effectors
2068,CD8_Effectory_memory
2069,naive_T_effectors
2070,Unknown
2071,naive_T_effectors
2072,gdTCR_Mem
2073,Unknown
2074,Teffector_CM
2075,Classical_mono
2076,B_cells_Naive
2077,Teffector_CM
2078,Teffector_CM
2079,NK_Cells
2080,naive_T_effectors
2081,NK_Cells
2082,Teffector_CM
2083,Treg_Mem
2084,naive_T_effectors
2085,B_cells_Naive
2086,naive_T_effectors
2087,Teffector_CM
2088,naive_T_effectors
2089,Teffector_CM
2090,naive_T_effectors
2091,Unknown
2092,Teffector_CM
2093,naive_T_effectors
2094,naive_T_effectors
2095,CD8_Central_memory
2096,Unknown
2097,naive_T_effectors
2098,CD8_Naive
2099,Unknown
2100,naive_T_effectors
2101,Teffector_EM
2102,NK_Cells
2103,Unknown
2104,Teffector_CM
2105,Teffector_CM
2106,naive_T_effectors
2107,naive_T_effectors
2108,Teffector_CM
2109,naive_T_effectors
2110,naive_T_effectors
2111,CD8_Naive
2112,CD8_Central_memory
2113,Unknown
2114,Teffector_CM
2115,naive_T_effectors
2116,naive_T_effectors
2117,non_classical_mono
2118,Teffector_CM
2119,Teffector_CM
2120,naive_T_effectors
2121,Unknown
2122,CD8_Naive
2123,gdTCR_Mem
2124,NK_Cells
2125,CD8_Central_memory
2126,Classical_mono
2127,Unknown
2128,Teffector_CM
2129,Unknown
2130,Unknown
2131,Teffector_CM
2132,CD8_Central_memory
2133,naive_T_effectors
2134,Unknown
2135,Teffector_CM
2136,CD8_Naive
2137,Unknown
2138,CD8_Naive
2139,naive_T_effectors
2140,naive_T_effectors
2141,Treg_Mem
2142,CD8_Naive
2143,B_cells_Naive
2144,CD8_Effectory_memory
2145,B_cells_Naive
2146,naive_T_effectors
2147,CD8_Naive
2148,CD8_Naive
2149,naive_T_effectors
2150,B_cells_Mem
2151,naive_T_effectors
2152,naive_T_effectors
2153,Treg_Mem
2154,CD8_Naive
2155,NK_Cells
2156,naive_T_effectors
2157,Classical_mono
2158,CD8_Naive
2159,Teffector_CM
2160,gdTCR_Mem
2161,Unknown
2162,Teffector_CM
2163,naive_T_effectors
2164,naive_T_effectors
2165,naive_T_effectors
2166,CD8_Naive
2167,naive_T_effectors
2168,naive_T_effectors
2169,naive_T_effectors
2170,naive_T_effectors
2171,CD8_Effectory_memory
2172,CD8_Central_memory
2173,Teffector_CM
2174,CD8_Central_memory
2175,Teffector_CM
2176,NK_Cells
2177,naive_T_effectors
2178,naive_T_effectors
2179,naive_T_effectors
2180,Teffector_CM
2181,Teffector_CM
2182,naive_T_effectors
2183,naive_T_effectors
2184,naive_T_effectors
2185,CD8_Effectory_memory
2186,naive_T_effectors
2187,naive_T_effectors
2188,Treg_Naive
2189,Unknown
2190,gdTCR_Mem
2191,B_cells_Mem
2192,Unknown
2193,Teffector_CM
2194,Teffector_CM
2195,naive_T_effectors
2196,CD8_Central_memory
2197,CD8_Naive
2198,Unknown
2199,Unknown
2200,naive_T_effectors
2201,Teffector_CM
2202,Teffector_CM
2203,Unknown
2204,Teffector_CM
2205,naive_T_effectors
2206,CD8_Naive
2207,naive_T_effectors
2208,Unknown
2209,Unknown
2210,Classical_mono
2211,CD8_Effectory_memory
2212,naive_T_effectors
2213,naive_T_effectors
2214,naive_T_effectors
2215,Teffector_EM
2216,Treg_Mem
2217,naive_T_effectors
2218,Teffector_CM
2219,Unknown
2220,Unknown
2221,Unknown
2222,Unknown
2223,Classical_mono
2224,CD8_Naive
2225,Unknown
2226,Unknown
2227,CD8_Naive
2228,naive_T_effectors
2229,naive_T_effectors
2230,Teffector_CM
2231,naive_T_effectors
2232,naive_T_effectors
2233,Unknown
2234,Classical_mono
2235,B_cells_Naive
2236,CD8_Central_memory
2237,naive_T_effectors
2238,CD8_Central_memory
2239,CD8_Central_memory
2240,CD8_Naive
2241,Unknown
2242,CD8_Naive
2243,CD8_Naive
2244,Teffector_CM
2245,CD8_Naive
2246,Unknown
2247,Treg_Mem
2248,naive_T_effectors
2249,naive_T_effectors
2250,gdTCR_Mem
2251,non_classical_mono
2252,naive_T_effectors
2253,Teffector_CM
2254,CD8_Central_memory
2255,naive_T_effectors
2256,naive_T_effectors
2257,Teffector_CM
2258,B_cells_Naive
2259,naive_T_effectors
2260,Classical_mono
2261,Unknown
2262,Unknown
2263,NK_Cells
2264,Teffector_CM
2265,naive_T_effectors
2266,Classical_mono
2267,naive_T_effectors
2268,Teffector_CM
2269,NK_Cells
2270,NK_Cells
2271,B_cells_Naive
2272,Unknown
2273,CD8_Naive
2274,CD8_Central_memory
2275,Teffector_CM
2276,Teffector_CM
2277,Teffector_EM
2278,naive_T_effectors
2279,Unknown
2280,naive_T_effectors
2281,naive_T_effectors
2282,naive_T_effectors
2283,naive_T_effectors
2284,CD8_Naive
2285,CD8_Naive
2286,CD8_Naive
2287,naive_T_effectors
2288,gdTCR_Mem
2289,CD8_Central_memory
2290,Teffector_CM
2291,Treg_Mem
2292,NK_Cells
2293,B_cells_Naive
2294,Classical_mono
2295,B_cells_Naive
2296,CD8_Effectory_memory
2297,Teffector_CM
2298,naive_T_effectors
2299,Unknown
2300,Unknown
2301,Teffector_CM
2302,naive_T_effectors
2303,naive_T_effectors
2304,CD8_Central_memory
2305,Unknown
2306,Unknown
2307,CD8_Naive
2308,naive_T_effectors
2309,NK_Cells
2310,Teffector_CM
2311,Classical_mono
2312,CD8_Naive
2313,B_cells_Naive
2314,Unknown
2315,B_cells_Naive
2316,gdTCR_Mem
2317,Teffector_CM
2318,Unknown
2319,Treg_Naive
2320,CD8_PeaReactive
2321,Unknown
2322,CD8_Naive
2323,Teffector_CM
2324,naive_T_effectors
2325,naive_T_effectors
2326,CD8_Naive
2327,Unknown
2328,naive_T_effectors
2329,Teffector_CM
2330,Unknown
2331,Unknown
2332,Unknown
2333,CD8_Central_memory
2334,naive_T_effectors
2335,naive_T_effectors
2336,Unknown
2337,naive_T_effectors
2338,naive_T_effectors
2339,CD8_Effectory_memory
2340,naive_T_effectors
2341,B_cells_Naive
2342,Teffector_CM
2343,Unknown
2344,Teffector_CM
2345,Unknown
2346,CD8_Effectory_memory
2347,gdTCR_Mem
2348,CD8_Naive
2349,Unknown
2350,NK_Cells
2351,Unknown
2352,naive_T_effectors
2353,naive_T_effectors
2354,B_cells_Naive
2355,Unknown
2356,Classical_mono
2357,B_cells_Naive
2358,Unknown
2359,Teffector_CM
2360,naive_T_effectors
2361,Classical_mono
2362,naive_T_effectors
2363,Unknown
2364,naive_T_effectors
2365,CD8_Central_memory
2366,CD8_PeaReactive
2367,Teffector_CM
2368,Unknown
2369,Teffector_CM
2370,NK_Cells
2371,B_cells_Naive
2372,naive_T_effectors
2373,B_cells_Naive
2374,Teffector_CM
2375,B_cells_Naive
2376,naive_T_effectors
2377,naive_T_effectors
2378,naive_T_effectors
2379,CD8_Naive
2380,Unknown
2381,naive_T_effectors
2382,Teffector_CM
2383,naive_T_effectors
2384,Classical_mono
2385,CD8_Naive
2386,Classical_mono
2387,naive_T_effectors
2388,Teffector_CM
2389,B_cells_Naive
2390,CD8_Naive
2391,Teffector_CM
2392,Teffector_CM
2393,Unknown
2394,Teffector_CM
2395,Unknown
2396,CD8_Naive
2397,Teffector_CM
2398,naive_T_effectors
2399,naive_T_effectors
2400,NK_Cells
2401,Treg_Naive
2402,NK_Cells
2403,Teffector_CM
2404,CD8_Naive
2405,naive_T_effectors
2406,naive_T_effectors
2407,Teffector_CM
2408,Teffector_CM
2409,B_cells_Naive
2410,Teffector_CM
2411,Unknown
2412,NK_Cells
2413,NK_Cells
2414,gdTCR_Mem
2415,Teffector_CM
2416,naive_T_effectors
2417,B_cells_Naive
2418,Unknown
2419,gdTCR_Mem
2420,naive_T_effectors
2421,CD8_Naive
2422,Unknown
2423,CD8_Naive
2424,Unknown
2425,B_cells_Naive
2426,Classical_mono
2427,naive_T_effectors
2428,Teffector_CM
2429,naive_T_effectors
2430,naive_T_effectors
2431,naive_T_effectors
2432,Teffector_CM
2433,naive_T_effectors
2434,CD8_Naive
2435,naive_T_effectors
2436,NK_Cells
2437,Classical_mono
2438,Unknown
2439,Classical_mono
2440,CD8_Naive
2441,naive_T_effectors
2442,Teffector_EM
2443,Unknown
2444,NK_Cells
2445,naive_T_effectors
2446,B_cells_Naive
2447,Teffector_CM
2448,Unknown
2449,Teffector_CM
2450,naive_T_effectors
2451,naive_T_effectors
2452,Unknown
2453,Teffector_CM
2454,B_cells_Naive
2455,naive_T_effectors
2456,CD8_Central_memory
2457,B_cells_Naive
2458,CD8_Naive
2459,B_cells_Mem
2460,Teffector_CM
2461,naive_T_effectors
2462,Teffector_CM
2463,naive_T_effectors
2464,naive_T_effectors
2465,naive_T_effectors
2466,B_cells_Naive
2467,naive_T_effectors
2468,Unknown
2469,CD8_Naive
2470,Teffector_CM
2471,Classical_mono
2472,naive_T_effectors
2473,Teffector_CM
2474,Teffector_CM
2475,naive_T_effectors
2476,Unknown
2477,naive_T_effectors
2478,Teffector_CM
2479,Unknown
2480,Classical_mono
2481,Unknown
2482,naive_T_effectors
2483,naive_T_effectors
2484,naive_T_effectors
2485,naive_T_effectors
2486,naive_T_effectors
2487,CD8_Central_memory
2488,Unknown
2489,Teffector_EM
2490,Teffector_CM
2491,Classical_mono
2492,naive_T_effectors
2493,naive_T_effectors
2494,naive_T_effectors
2495,Unknown
2496,Unknown
2497,naive_T_effectors
2498,B_cells_Mem
2499,NK_Cells
2500,Unknown
2501,naive_T_effectors
2502,CD8_Effectory_memory
2503,Treg_Mem
2504,Teffector_EM
2505,Unknown
2506,Unknown
2507,naive_T_effectors
2508,naive_T_effectors
2509,B_cells_Naive
2510,CD8_Central_memory
2511,naive_T_effectors
2512,Teffector_CM
2513,naive_T_effectors
2514,Unknown
2515,naive_T_effectors
2516,CD8_Naive
2517,NK_Cells
2518,CD8_Naive
2519,NK_Cells
2520,NK_Cells
2521,Treg_Mem
2522,Unknown
2523,Teffector_CM
2524,Teffector_CM
2525,Unknown
2526,naive_T_effectors
2527,naive_T_effectors
2528,CD8_Naive
