Index,CellType
1386,Unknown
1387,NK_Cells
1388,CD8_Naive
1389,NK_Cells
1390,CD8_Naive
1391,naive_T_effectors
1392,NK_Cells
1393,CD8_Naive
1394,CD8_Naive
1395,Teffector_CM
1396,CD8_Naive
1397,NK_Cells
1398,Teffector_CM
1399,CD8_Naive
1400,naive_T_effectors
1401,Unknown
1402,naive_T_effectors
1403,naive_T_effectors
1404,Unknown
1405,CD8_Naive
1406,naive_T_effectors
1407,Classical_mono
1408,Unknown
1409,naive_T_effectors
1410,CD8_Naive
1411,naive_T_effectors
1412,Teffector_CM
1413,Classical_mono
1414,B_cells_Naive
1415,NK_Cells
1416,naive_T_effectors
1417,naive_T_effectors
1418,NK_Cells
1419,B_cells_Naive
1420,CD8_Naive
1421,NK_Cells
1422,Unknown
1423,gdTCR_Naive
1424,Classical_mono
1425,Classical_mono
1426,CD8_Naive
1427,Treg_Mem
1428,Teffector_EM
1429,B_cells_Mem
1430,CD8_Naive
1431,naive_T_effectors
1432,CD8_Naive
1433,CD8_Naive
1434,CD8_Naive
1435,B_cells_Naive
1436,naive_T_effectors
1437,naive_T_effectors
1438,CD8_Naive
1439,B_cells_Naive
1440,gdTCR_Mem
1441,Unknown
1442,CD8_Naive
1443,B_cells_Naive
1444,naive_T_effectors
1445,B_cells_Naive
1446,Unknown
1447,B_cells_Naive
1448,CD4_PeaReactive
1449,CD8_Naive
1450,B_cells_Naive
1451,CD8_Naive
1452,CD8_Effectory_memory
1453,Unknown
1454,Classical_mono
1455,CD8_Naive
1456,Teffector_CM
1457,NK_Cells
1458,Teffector_CM
1459,CD8_Naive
1460,Unknown
1461,CD8_Naive
1462,gdTCR_Mem
1463,Treg_Mem
1464,Unknown
1465,mCD1
1466,naive_T_effectors
1467,Unknown
1468,Unknown
1469,CD8_Naive
1470,B_cells_Naive
1471,gdTCR_Mem
1472,CD8_Naive
1473,CD8_Naive
1474,CD8_Naive
1475,Treg_Naive
1476,Treg_Mem
1477,Unknown
1478,Unknown
1479,Unknown
1480,NK_Cells
1481,gdTCR_Naive
1482,Unknown
1483,Classical_mono
1484,naive_T_effectors
1485,Unknown
1486,naive_T_effectors
1487,gdTCR_Mem
1488,naive_T_effectors
1489,CD8_Naive
1490,CD8_Naive
1491,NK_Cells
1492,CD8_Naive
1493,Unknown
1494,B_cells_Naive
1495,Unknown
1496,CD8_Naive
1497,CD8_Naive
1498,naive_T_effectors
1499,naive_T_effectors
1500,naive_T_effectors
1501,CD8_Naive
1502,naive_T_effectors
1503,naive_T_effectors
1504,NK_Cells
1505,naive_T_effectors
1506,gdTCR_Mem
1507,Unknown
1508,Unknown
1509,naive_T_effectors
1510,naive_T_effectors
1511,Unknown
1512,CD8_Naive
1513,Treg_Mem
1514,CD8_Naive
1515,naive_T_effectors
1516,Teffector_EM
1517,B_cells_Naive
1518,naive_T_effectors
1519,Unknown
1520,CD8_Naive
1521,naive_T_effectors
1522,Unknown
1523,Classical_mono
1524,Treg_Naive
1525,Unknown
1526,Unknown
1527,CD8_Effectory_memory
1528,Classical_mono
1529,naive_T_effectors
1530,CD8_Naive
1531,gdTCR_Mem
1532,naive_T_effectors
1533,naive_T_effectors
1534,CD8_Naive
1535,NK_Cells
1536,Teffector_CM
1537,CD8_Naive
1538,B_cells_Mem
1539,Classical_mono
1540,Classical_mono
1541,Unknown
1542,Unknown
1543,Classical_mono
1544,B_cells_Naive
1545,CD8_Naive
1546,Unknown
1547,NK_Cells
1548,CD8_Naive
1549,CD8_Naive
1550,naive_T_effectors
1551,B_cells_Naive
1552,CD8_Naive
1553,Unknown
1554,Teffector_CM
1555,Unknown
1556,CD8_Naive
1557,Classical_mono
1558,Classical_mono
1559,naive_T_effectors
1560,CD8_Naive
1561,naive_T_effectors
1562,Treg_Mem
1563,Classical_mono
1564,naive_T_effectors
1565,gdTCR_Mem
1566,NK_Cells
1567,naive_T_effectors
1568,naive_T_effectors
1569,CD8_Naive
1570,NK_Cells
1571,Treg_Mem
1572,Teffector_EM
1573,Unknown
1574,naive_T_effectors
1575,naive_T_effectors
1576,B_cells_Naive
1577,Treg_Naive
1578,naive_T_effectors
1579,naive_T_effectors
1580,Treg_Naive
1581,NK_Cells
1582,Classical_mono
1583,naive_T_effectors
1584,naive_T_effectors
1585,Treg_Mem
1586,CD8_Effectory_memory
1587,Classical_mono
1588,NK_Cells
1589,Unknown
1590,B_cells_Naive
1591,Classical_mono
1592,naive_T_effectors
1593,Classical_mono
1594,NK_Cells
1595,Classical_mono
1596,Classical_mono
1597,Classical_mono
1598,Unknown
1599,CD8_Naive
1600,B_cells_Naive
1601,Unknown
1602,CD8_Naive
1603,CD8_Naive
1604,Unknown
1605,B_cells_Mem
1606,CD8_Effectory_memory
1607,NK_Cells
1608,Treg_Naive
1609,Classical_mono
1610,naive_T_effectors
1611,CD8_Naive
1612,Treg_Naive
1613,naive_T_effectors
1614,Unknown
1615,naive_T_effectors
1616,CD8_Naive
1617,naive_T_effectors
1618,naive_T_effectors
1619,Teffector_CM
1620,Unknown
1621,B_cells_Naive
1622,CD8_Naive
1623,Unknown
1624,Classical_mono
1625,Unknown
1626,NK_Cells
1627,CD8_Naive
1628,Unknown
1629,Classical_mono
1630,B_cells_Naive
1631,CD8_Naive
1632,Unknown
1633,Teffector_CM
1634,Teffector_CM
1635,Unknown
1636,Unknown
1637,CD8_Naive
1638,Classical_mono
1639,Treg_Mem
1640,Unknown
1641,Unknown
1642,Treg_Naive
1643,Treg_Naive
1644,CD8_Naive
1645,Unknown
1646,naive_T_effectors
1647,Unknown
1648,CD8_Naive
1649,naive_T_effectors
1650,Unknown
1651,CD8_Naive
1652,Teffector_CM
1653,Unknown
1654,Unknown
1655,naive_T_effectors
1656,naive_T_effectors
1657,naive_T_effectors
1658,CD8_Naive
1659,B_cells_Naive
1660,Classical_mono
1661,B_cells_Mem
1662,naive_T_effectors
1663,Unknown
1664,Unknown
1665,Unknown
1666,gdTCR_Mem
1667,Teffector_CM
1668,Unknown
1669,naive_T_effectors
1670,gdTCR_Mem
1671,Unknown
1672,Teffector_CM
1673,Classical_mono
1674,CD8_Central_memory
1675,Unknown
1676,B_cells_Mem
1677,Classical_mono
1678,NK_Cells
1679,Classical_mono
1680,Unknown
1681,B_cells_Naive
1682,Classical_mono
1683,CD8_Naive
1684,NK_Cells
1685,naive_T_effectors
1686,Teffector_CM
1687,CD8_Naive
1688,naive_T_effectors
1689,CD8_Effectory_memory
1690,Classical_mono
1691,NK_Cells
1692,CD8_PeaReactive
1693,Teffector_CM
1694,Classical_mono
1695,Unknown
1696,Classical_mono
1697,naive_T_effectors
1698,Treg_Mem
1699,intermediate_mono
1700,naive_T_effectors
1701,naive_T_effectors
1702,naive_T_effectors
1703,Teffector_CM
1704,naive_T_effectors
1705,gdTCR_Mem
1706,Unknown
1707,CD8_Naive
1708,CD8_Naive
1709,Teffector_CM
1710,naive_T_effectors
1711,Teffector_CM
1712,CD8_Naive
1713,gdTCR_Mem
1714,CD8_Naive
1715,CD8_Naive
1716,CD8_Naive
1717,B_cells_Naive
1718,CD8_Naive
1719,CD8_Naive
1720,CD8_Effectory_memory
1721,CD8_Naive
1722,CD8_Naive
1723,Unknown
1724,Unknown
1725,Unknown
1726,Teffector_CM
1727,naive_T_effectors
1728,NK_Cells
1729,NK_Cells
1730,NK_Cells
1731,naive_T_effectors
1732,B_cells_Mem
1733,Unknown
1734,Teffector_CM
1735,CD8_Naive
1736,B_cells_Naive
1737,CD8_Naive
1738,gdTCR_Mem
1739,Teffector_CM
1740,CD8_Naive
1741,Teffector_CM
1742,Unknown
1743,B_cells_Naive
1744,B_cells_Naive
1745,CD8_Naive
1746,B_cells_Naive
1747,Unknown
1748,Teffector_CM
1749,Teffector_CM
1750,B_cells_Naive
1751,NK_Cells
1752,CD8_Naive
1753,CD8_Naive
1754,CD8_Naive
1755,naive_T_effectors
1756,naive_T_effectors
1757,naive_T_effectors
1758,Unknown
1759,Classical_mono
1760,Classical_mono
1761,naive_T_effectors
1762,Unknown
1763,naive_T_effectors
1764,Unknown
1765,CD8_Central_memory
1766,Treg_Naive
1767,Unknown
1768,CD8_PeaReactive
1769,B_cells_Naive
1770,NK_Cells
1771,naive_T_effectors
1772,naive_T_effectors
1773,Unknown
1774,Unknown
1775,Unknown
1776,B_cells_Naive
1777,Classical_mono
1778,gdTCR_Mem
1779,Unknown
1780,naive_T_effectors
1781,CD8_Naive
1782,CD8_Naive
1783,naive_T_effectors
1784,naive_T_effectors
1785,naive_T_effectors
1786,Teffector_CM
1787,Classical_mono
1788,gdTCR_Naive
1789,CD8_Naive
1790,gdTCR_Naive
1791,Unknown
1792,Treg_Mem
1793,Unknown
1794,Teffector_CM
1795,CD8_Naive
1796,NK_Cells
1797,NK_Cells
1798,NK_Cells
1799,Unknown
1800,naive_T_effectors
1801,naive_T_effectors
1802,naive_T_effectors
1803,NK_Cells
1804,naive_T_effectors
1805,Classical_mono
1806,Classical_mono
1807,naive_T_effectors
1808,gdTCR_Mem
1809,naive_T_effectors
1810,CD8_Central_memory
1811,naive_T_effectors
1812,CD8_Naive
1813,Unknown
1814,naive_T_effectors
1815,NK_Cells
1816,Unknown
1817,gdTCR_Mem
1818,naive_T_effectors
1819,naive_T_effectors
1820,NK_Cells
1821,Teffector_CM
1822,naive_T_effectors
1823,naive_T_effectors
1824,Classical_mono
1825,NK_Cells
1826,Classical_mono
1827,Teffector_CM
1828,NK_Cells
1829,naive_T_effectors
1830,Unknown
1831,Teffector_CM
1832,CD8_Naive
1833,naive_T_effectors
1834,CD8_PeaReactive
1835,Teffector_CM
1836,Teffector_CM
1837,CD8_Naive
1838,naive_T_effectors
1839,naive_T_effectors
1840,naive_T_effectors
1841,naive_T_effectors
1842,CD8_PeaReactive
1843,CD8_Naive
1844,CD8_Naive
1845,CD8_Naive
1846,Unknown
1847,naive_T_effectors
1848,CD8_Naive
1849,CD8_Naive
1850,B_cells_Naive
1851,NK_Cells
1852,naive_T_effectors
1853,B_cells_Naive
1854,Unknown
1855,naive_T_effectors
1856,CD8_Naive
1857,Unknown
1858,NK_Cells
1859,Unknown
1860,Unknown
1861,naive_T_effectors
1862,naive_T_effectors
1863,NK_Cells
1864,CD8_Naive
1865,naive_T_effectors
1866,B_cells_Naive
1867,gdTCR_Mem
1868,naive_T_effectors
1869,Classical_mono
1870,CD8_Naive
1871,CD8_Naive
1872,NK_Cells
1873,NK_Cells
1874,Unknown
1875,gdTCR_Mem
1876,NK_Cells
1877,Teffector_CM
1878,B_cells_Naive
1879,naive_T_effectors
1880,CD8_Naive
1881,Teffector_CM
1882,Unknown
1883,CD8_Naive
1884,Classical_mono
1885,NK_Cells
1886,CD8_Effectory_memory
1887,CD8_Naive
1888,naive_T_effectors
1889,naive_T_effectors
1890,naive_T_effectors
1891,Classical_mono
1892,naive_T_effectors
1893,naive_T_effectors
1894,B_cells_Naive
1895,naive_T_effectors
1896,Unknown
1897,B_cells_Naive
1898,naive_T_effectors
1899,Teffector_CM
1900,Unknown
1901,Teffector_CM
1902,NK_Cells
1903,naive_T_effectors
1904,naive_T_effectors
1905,NK_Cells
1906,naive_T_effectors
1907,B_cells_Naive
1908,Classical_mono
1909,naive_T_effectors
1910,naive_T_effectors
1911,naive_T_effectors
1912,naive_T_effectors
1913,CD8_Naive
1914,Unknown
1915,CD8_Naive
1916,CD8_Naive
1917,CD8_Central_memory
1918,NK_Cells
1919,CD8_Naive
1920,CD8_Naive
1921,Unknown
1922,NK_Cells
1923,naive_T_effectors
1924,Teffector_CM
1925,naive_T_effectors
1926,B_cells_Mem
1927,naive_T_effectors
1928,Unknown
1929,B_cells_Mem
1930,naive_T_effectors
1931,CD8_PeaReactive
1932,B_cells_Mem
1933,naive_T_effectors
1934,B_cells_Naive
1935,naive_T_effectors
1936,gdTCR_Mem
1937,naive_T_effectors
1938,Unknown
1939,CD8_Naive
1940,B_cells_Naive
1941,B_cells_Naive
1942,NK_Cells
1943,naive_T_effectors
1944,Teffector_CM
1945,Treg_Mem
1946,CD8_Naive
1947,Teffector_CM
1948,naive_T_effectors
1949,Unknown
1950,naive_T_effectors
1951,B_cells_Naive
1952,naive_T_effectors
1953,naive_T_effectors
1954,CD8_Naive
1955,B_cells_Naive
1956,CD8_Naive
1957,gdTCR_Mem
1958,Unknown
1959,Teffector_CM
1960,CD8_Naive
1961,naive_T_effectors
1962,naive_T_effectors
1963,naive_T_effectors
1964,naive_T_effectors
1965,CD8_Naive
1966,naive_T_effectors
1967,naive_T_effectors
1968,NK_Cells
1969,Teffector_CM
1970,CD8_Naive
1971,Teffector_CM
1972,gdTCR_Mem
1973,naive_T_effectors
1974,CD8_Naive
1975,Unknown
1976,NK_Cells
1977,Unknown
1978,CD8_Naive
1979,CD8_Naive
1980,Classical_mono
1981,CD8_Naive
1982,NK_Cells
1983,Unknown
1984,naive_T_effectors
1985,naive_T_effectors
1986,CD8_Naive
1987,Unknown
1988,Classical_mono
1989,Teffector_CM
1990,Unknown
1991,Classical_mono
1992,naive_T_effectors
1993,naive_T_effectors
1994,B_cells_Naive
1995,CD8_Naive
1996,Unknown
1997,CD8_Naive
1998,naive_T_effectors
1999,naive_T_effectors
2000,NK_Cells
2001,NK_Cells
2002,NK_Cells
2003,gdTCR_Mem
2004,CD8_Naive
2005,naive_T_effectors
2006,CD8_Central_memory
2007,CD8_Naive
2008,NK_Cells
2009,CD8_Naive
2010,Teffector_CM
2011,Teffector_CM
2012,gdTCR_Mem
2013,Classical_mono
2014,Unknown
2015,Teffector_EM
2016,CD8_Naive
2017,B_cells_Mem
2018,CD8_Naive
2019,Unknown
2020,Teffector_CM
2021,naive_T_effectors
2022,Unknown
2023,NK_Cells
2024,Unknown
2025,Teffector_CM
2026,Classical_mono
2027,naive_T_effectors
2028,Unknown
2029,naive_T_effectors
2030,Unknown
2031,gdTCR_Mem
2032,Teffector_CM
2033,CD8_Naive
2034,naive_T_effectors
2035,gdTCR_Naive
2036,Teffector_CM
2037,gdTCR_Mem
2038,B_cells_Mem
2039,Unknown
2040,Teffector_CM
2041,gdTCR_Mem
2042,Unknown
2043,CD8_Naive
2044,CD8_Naive
2045,naive_T_effectors
2046,CD8_Naive
2047,Unknown
2048,naive_T_effectors
2049,NK_Cells
2050,naive_T_effectors
2051,B_cells_Naive
2052,naive_T_effectors
2053,Teffector_CM
2054,Classical_mono
2055,Unknown
2056,Unknown
2057,Classical_mono
2058,naive_T_effectors
2059,Unknown
2060,naive_T_effectors
2061,Unknown
2062,Classical_mono
2063,Classical_mono
2064,Unknown
2065,naive_T_effectors
2066,Unknown
2067,mCD1
2068,NK_Cells
2069,CD8_Naive
2070,NK_Cells
2071,naive_T_effectors
2072,Classical_mono
2073,Unknown
2074,B_cells_Naive
2075,naive_T_effectors
2076,naive_T_effectors
2077,B_cells_Naive
2078,gdTCR_Mem
2079,Unknown
2080,Unknown
2081,CD8_Naive
2082,Unknown
2083,CD8_Naive
2084,NK_Cells
2085,Unknown
2086,B_cells_Naive
2087,gdTCR_Mem
2088,Treg_Naive
2089,Unknown
2090,naive_T_effectors
2091,CD8_Naive
2092,CD8_Naive
2093,naive_T_effectors
2094,NK_Cells
2095,naive_T_effectors
2096,CD8_Naive
2097,naive_T_effectors
2098,NK_Cells
2099,CD8_Naive
2100,Teffector_CM
2101,Classical_mono
2102,B_cells_Naive
2103,Unknown
2104,CD8_Central_memory
2105,naive_T_effectors
2106,NK_Cells
2107,Classical_mono
2108,CD8_Naive
2109,gdTCR_Mem
2110,CD8_Naive
2111,Teffector_CM
2112,Unknown
2113,CD8_Naive
2114,Classical_mono
2115,Teffector_CM
2116,Classical_mono
2117,NK_Cells
2118,Classical_mono
2119,NK_Cells
2120,CD8_Naive
2121,CD8_Central_memory
2122,CD8_Naive
2123,Unknown
2124,Teffector_CM
2125,naive_T_effectors
2126,CD8_Naive
2127,gdTCR_Mem
2128,naive_T_effectors
2129,naive_T_effectors
2130,B_cells_Naive
2131,Unknown
2132,naive_T_effectors
2133,Unknown
2134,CD8_Naive
2135,naive_T_effectors
2136,CD8_Naive
2137,Classical_mono
2138,CD8_Naive
2139,Treg_Naive
2140,Classical_mono
2141,Classical_mono
2142,CD8_Naive
2143,gdTCR_Naive
2144,Unknown
2145,Teffector_EM
2146,Unknown
2147,Unknown
2148,Teffector_CM
2149,Unknown
2150,CD8_Naive
2151,gdTCR_Mem
2152,naive_T_effectors
2153,Teffector_CM
2154,Classical_mono
2155,Unknown
2156,gdTCR_Mem
2157,naive_T_effectors
2158,CD8_Naive
2159,naive_T_effectors
2160,Unknown
2161,Teffector_CM
2162,naive_T_effectors
2163,NK_Cells
2164,NK_Cells
2165,CD8_Naive
2166,Classical_mono
2167,NK_Cells
2168,CD4_PeaReactive
2169,Teffector_CM
2170,gdTCR_Mem
2171,CD8_Naive
2172,CD8_Naive
2173,Unknown
2174,CD8_Effectory_memory
2175,B_cells_Naive
2176,CD8_Naive
2177,B_cells_Naive
2178,naive_T_effectors
2179,Teffector_CM
2180,CD8_Naive
2181,CD8_Naive
2182,naive_T_effectors
2183,naive_T_effectors
2184,naive_T_effectors
2185,naive_T_effectors
2186,Teffector_CM
2187,CD4_PeaReactive
2188,Classical_mono
2189,B_cells_Naive
2190,Unknown
2191,B_cells_Naive
2192,gdTCR_Mem
2193,NK_Cells
2194,naive_T_effectors
2195,Unknown
2196,Unknown
2197,Unknown
2198,naive_T_effectors
2199,Teffector_CM
2200,CD8_Naive
2201,naive_T_effectors
2202,naive_T_effectors
2203,Unknown
2204,Unknown
2205,B_cells_Mem
2206,Unknown
2207,naive_T_effectors
2208,CD8_Naive
2209,CD8_Naive
2210,Unknown
2211,naive_T_effectors
2212,NK_Cells
2213,naive_T_effectors
2214,Classical_mono
2215,Unknown
2216,Unknown
2217,B_cells_Naive
2218,B_cells_Mem
2219,CD8_Naive
2220,CD8_Naive
2221,Unknown
2222,naive_T_effectors
2223,Unknown
2224,B_cells_Naive
2225,naive_T_effectors
2226,CD8_Naive
2227,Unknown
2228,CD8_Naive
2229,Classical_mono
2230,naive_T_effectors
2231,Classical_mono
2232,Classical_mono
2233,Unknown
2234,Unknown
2235,CD8_Naive
2236,Teffector_CM
2237,Teffector_CM
2238,Treg_Mem
2239,naive_T_effectors
2240,CD8_Naive
2241,naive_T_effectors
2242,Unknown
2243,naive_T_effectors
2244,naive_T_effectors
2245,Treg_Mem
2246,gdTCR_Mem
2247,CD8_Naive
2248,naive_T_effectors
2249,Teffector_CM
2250,NK_Cells
2251,naive_T_effectors
2252,Unknown
2253,Unknown
2254,Treg_Mem
2255,CD8_Naive
2256,Teffector_CM
2257,Unknown
2258,NK_Cells
2259,Teffector_CM
2260,Unknown
2261,CD8_Naive
2262,NK_Cells
2263,CD8_Naive
2264,Unknown
2265,Classical_mono
2266,Unknown
2267,Unknown
2268,Teffector_CM
2269,naive_T_effectors
2270,naive_T_effectors
2271,naive_T_effectors
2272,Unknown
2273,naive_T_effectors
2274,naive_T_effectors
2275,CD8_Naive
2276,B_cells_Naive
2277,naive_T_effectors
2278,naive_T_effectors
2279,naive_T_effectors
2280,gdTCR_Mem
2281,Unknown
2282,NK_Cells
2283,Classical_mono
2284,CD8_Central_memory
2285,Unknown
2286,CD8_Naive
2287,naive_T_effectors
2288,Unknown
2289,naive_T_effectors
2290,Classical_mono
2291,CD8_Naive
2292,naive_T_effectors
2293,Unknown
2294,CD8_Naive
2295,B_cells_Mem
2296,Classical_mono
2297,Treg_Mem
2298,B_cells_Naive
2299,naive_T_effectors
2300,naive_T_effectors
2301,Unknown
2302,naive_T_effectors
2303,Unknown
2304,naive_T_effectors
2305,Unknown
2306,naive_T_effectors
2307,naive_T_effectors
2308,NK_Cells
2309,CD8_Central_memory
2310,B_cells_Mem
2311,Unknown
2312,Unknown
2313,Treg_Mem
2314,CD8_Naive
2315,B_cells_Naive
2316,Treg_Naive
2317,B_cells_Mem
2318,Classical_mono
2319,Unknown
2320,naive_T_effectors
2321,Classical_mono
2322,Teffector_CM
2323,NK_Cells
2324,Classical_mono
2325,naive_T_effectors
2326,naive_T_effectors
2327,Classical_mono
2328,mCD1
2329,naive_T_effectors
2330,naive_T_effectors
2331,NK_Cells
2332,B_cells_Mem
2333,naive_T_effectors
2334,naive_T_effectors
2335,Teffector_CM
2336,naive_T_effectors
2337,CD8_Naive
2338,NK_Cells
2339,CD8_Naive
2340,Unknown
2341,Teffector_CM
2342,CD8_Naive
2343,B_cells_Naive
2344,CD8_Naive
2345,Unknown
2346,naive_T_effectors
2347,gdTCR_Mem
2348,Unknown
2349,naive_T_effectors
2350,naive_T_effectors
2351,Unknown
2352,naive_T_effectors
2353,Unknown
2354,Unknown
2355,naive_T_effectors
2356,CD8_Naive
2357,CD8_Naive
2358,naive_T_effectors
2359,CD8_Naive
2360,Classical_mono
2361,Teffector_EM
2362,Teffector_CM
2363,CD8_Naive
2364,naive_T_effectors
2365,Teffector_CM
2366,naive_T_effectors
2367,Classical_mono
2368,Unknown
2369,gdTCR_Mem
2370,naive_T_effectors
2371,naive_T_effectors
2372,Unknown
2373,naive_T_effectors
2374,Unknown
2375,Treg_Mem
2376,CD8_Naive
2377,Teffector_CM
2378,CD8_Naive
2379,naive_T_effectors
2380,CD8_PeaReactive
2381,B_cells_Naive
2382,naive_T_effectors
2383,NK_Cells
2384,CD8_Naive
2385,naive_T_effectors
2386,B_cells_Naive
2387,Unknown
2388,naive_T_effectors
2389,naive_T_effectors
2390,Treg_Naive
2391,Teffector_EM
2392,naive_T_effectors
2393,Teffector_CM
2394,naive_T_effectors
2395,CD8_Naive
2396,Classical_mono
2397,gdTCR_Mem
2398,CD8_Effectory_memory
2399,NK_Cells
2400,naive_T_effectors
2401,naive_T_effectors
2402,naive_T_effectors
2403,NK_Cells
2404,B_cells_Naive
2405,Teffector_CM
2406,gdTCR_Mem
2407,Unknown
2408,B_cells_Mem
2409,Unknown
2410,Unknown
2411,naive_T_effectors
2412,CD8_Naive
2413,CD8_Naive
2414,Teffector_CM
2415,Classical_mono
2416,naive_T_effectors
2417,NK_Cells
2418,Classical_mono
2419,naive_T_effectors
2420,CD8_Naive
2421,CD8_Naive
2422,naive_T_effectors
2423,Unknown
2424,Unknown
2425,CD8_Naive
2426,CD8_Naive
2427,naive_T_effectors
2428,naive_T_effectors
2429,naive_T_effectors
2430,Unknown
2431,NK_Cells
2432,B_cells_Naive
2433,naive_T_effectors
2434,Classical_mono
2435,Classical_mono
2436,naive_T_effectors
2437,Treg_Naive
2438,Classical_mono
2439,naive_T_effectors
2440,B_cells_Naive
2441,NK_Cells
2442,gdTCR_Mem
2443,NK_Cells
2444,gdTCR_Naive
2445,naive_T_effectors
2446,Treg_Mem
2447,Classical_mono
2448,Unknown
2449,Teffector_CM
2450,naive_T_effectors
2451,CD8_Naive
2452,naive_T_effectors
2453,B_cells_Naive
2454,CD8_Naive
2455,naive_T_effectors
2456,naive_T_effectors
2457,NK_Cells
2458,gdTCR_Mem
2459,naive_T_effectors
2460,CD8_Naive
2461,B_cells_Naive
2462,NK_Cells
2463,B_cells_Naive
2464,CD8_Naive
2465,Unknown
2466,NK_Cells
2467,Unknown
2468,gdTCR_Naive
2469,Unknown
2470,Classical_mono
2471,naive_T_effectors
2472,naive_T_effectors
2473,naive_T_effectors
2474,gdTCR_Mem
2475,Unknown
2476,B_cells_Mem
2477,naive_T_effectors
2478,Treg_Mem
2479,Classical_mono
2480,CD8_Naive
2481,CD8_Naive
2482,Unknown
2483,naive_T_effectors
2484,Classical_mono
2485,naive_T_effectors
2486,Teffector_CM
2487,naive_T_effectors
2488,CD8_Naive
2489,CD8_Naive
2490,Classical_mono
2491,naive_T_effectors
2492,Classical_mono
2493,B_cells_Naive
2494,CD8_Naive
2495,Teffector_CM
2496,Teffector_CM
2497,Unknown
2498,gdTCR_Mem
2499,B_cells_Mem
2500,Classical_mono
2501,naive_T_effectors
2502,naive_T_effectors
2503,NK_Cells
2504,Classical_mono
2505,CD8_Naive
2506,Unknown
2507,Unknown
2508,Teffector_EM
2509,CD8_Naive
2510,Classical_mono
2511,NK_Cells
2512,B_cells_Naive
2513,Unknown
2514,NK_Cells
2515,CD8_Naive
2516,Teffector_CM
2517,Teffector_CM
2518,CD8_Naive
2519,Classical_mono
2520,Teffector_CM
2521,B_cells_Mem
2522,Teffector_EM
2523,Classical_mono
2524,Treg_Mem
2525,CD8_Naive
2526,naive_T_effectors
2527,CD8_PeaReactive
2528,Unknown
2529,Unknown
2530,Unknown
2531,Classical_mono
2532,NK_Cells
2533,Classical_mono
2534,Unknown
2535,CD8_Naive
2536,CD8_Naive
2537,Teffector_CM
2538,B_cells_Naive
2539,Teffector_CM
2540,Unknown
2541,B_cells_Naive
2542,NK_Cells
2543,naive_T_effectors
2544,NK_Cells
2545,naive_T_effectors
2546,Teffector_CM
2547,Unknown
2548,B_cells_Naive
2549,Teffector_CM
2550,Unknown
2551,naive_T_effectors
2552,naive_T_effectors
2553,Teffector_CM
2554,CD8_Naive
2555,Unknown
2556,B_cells_Naive
2557,CD8_Naive
2558,NK_Cells
2559,B_cells_Naive
2560,naive_T_effectors
2561,NK_Cells
2562,naive_T_effectors
2563,Unknown
2564,Teffector_CM
2565,Unknown
2566,NK_Cells
2567,naive_T_effectors
2568,naive_T_effectors
2569,Unknown
2570,Classical_mono
2571,naive_T_effectors
2572,B_cells_Naive
2573,Classical_mono
2574,naive_T_effectors
2575,CD8_Naive
2576,CD8_Naive
2577,naive_T_effectors
2578,NK_Cells
2579,CD8_Naive
2580,Classical_mono
2581,Unknown
2582,Teffector_CM
2583,CD8_Naive
2584,Teffector_CM
2585,CD8_Naive
2586,Classical_mono
2587,Treg_Mem
2588,naive_T_effectors
2589,B_cells_Naive
2590,CD8_Naive
2591,Unknown
2592,Teffector_CM
2593,NK_Cells
2594,CD8_PeaReactive
2595,B_cells_Naive
2596,Unknown
2597,naive_T_effectors
2598,Teffector_CM
2599,CD8_Central_memory
2600,Unknown
2601,B_cells_Mem
2602,CD8_Naive
2603,naive_T_effectors
2604,naive_T_effectors
2605,naive_T_effectors
2606,naive_T_effectors
2607,B_cells_Mem
2608,CD8_Naive
2609,CD8_Naive
2610,naive_T_effectors
2611,naive_T_effectors
2612,B_cells_Mem
2613,Classical_mono
2614,CD8_Naive
2615,CD8_Naive
2616,naive_T_effectors
2617,naive_T_effectors
2618,B_cells_Naive
2619,Unknown
2620,naive_T_effectors
2621,naive_T_effectors
2622,naive_T_effectors
