Index,CellType
1412,CD8_Naive
1413,CD8_Central_memory
1414,NK_Cells
1415,CD8_Naive
1416,CD8_Naive
1417,CD8_Naive
1418,CD8_Naive
1419,Unknown
1420,CD8_Central_memory
1421,Treg_Mem
1422,Unknown
1423,CD8_Naive
1424,Teffector_EM
1425,Unknown
1426,Treg_Naive
1427,B_cells_Naive
1428,Unknown
1429,B_cells_Naive
1430,CD8_Naive
1431,CD8_Naive
1432,B_cells_Naive
1433,CD8_Naive
1434,B_cells_Naive
1435,Teffector_CM
1436,CD8_Naive
1437,Unknown
1438,CD8_Naive
1439,CD8_Naive
1440,B_cells_Naive
1441,naive_T_effectors
1442,Classical_mono
1443,CD8_Naive
1444,Classical_mono
1445,Classical_mono
1446,Classical_mono
1447,Classical_mono
1448,Unknown
1449,B_cells_Naive
1450,CD8_Naive
1451,Teffector_CM
1452,B_cells_Naive
1453,Unknown
1454,gdTCR_Mem
1455,Unknown
1456,B_cells_Mem
1457,B_cells_Naive
1458,Unknown
1459,Classical_mono
1460,Unknown
1461,Unknown
1462,CD8_Naive
1463,Teffector_CM
1464,Teffector_CM
1465,Teffector_CM
1466,Classical_mono
1467,Teffector_CM
1468,CD8_Naive
1469,B_cells_Mem
1470,CD8_Naive
1471,Unknown
1472,naive_T_effectors
1473,CD8_Naive
1474,Unknown
1475,Teffector_CM
1476,CD8_Naive
1477,CD8_Central_memory
1478,Teffector_CM
1479,Classical_mono
1480,NK_Cells
1481,CD8_Naive
1482,NK_Cells
1483,Teffector_CM
1484,NK_Cells
1485,CD8_Naive
1486,Unknown
1487,B_cells_Naive
1488,CD8_Naive
1489,CD8_Naive
1490,Classical_mono
1491,CD8_Naive
1492,CD8_Naive
1493,B_cells_Naive
1494,CD8_Naive
1495,B_cells_Naive
1496,CD8_Naive
1497,Classical_mono
1498,naive_T_effectors
1499,naive_T_effectors
1500,Classical_mono
1501,Unknown
1502,Classical_mono
1503,CD8_Naive
1504,B_cells_Naive
1505,NK_Cells
1506,B_cells_Naive
1507,Treg_Mem
1508,naive_T_effectors
1509,B_cells_Naive
1510,CD8_Naive
1511,Teffector_CM
1512,Unknown
1513,CD8_Naive
1514,Teffector_CM
1515,Unknown
1516,CD8_Naive
1517,Teffector_CM
1518,Classical_mono
1519,Unknown
1520,NK_Cells
1521,Classical_mono
1522,Unknown
1523,B_cells_Naive
1524,Classical_mono
1525,Teffector_CM
1526,CD8_Naive
1527,Unknown
1528,naive_T_effectors
1529,Unknown
1530,Teffector_CM
1531,Teffector_CM
1532,B_cells_Naive
1533,B_cells_Naive
1534,naive_T_effectors
1535,Classical_mono
1536,B_cells_Naive
1537,CD8_Naive
1538,Treg_Mem
1539,B_cells_Naive
1540,CD8_Central_memory
1541,CD8_Naive
1542,B_cells_Naive
1543,B_cells_Naive
1544,Teffector_CM
1545,CD8_Central_memory
1546,CD8_Naive
1547,NK_Cells
1548,CD8_Naive
1549,Unknown
1550,Teffector_EM
1551,Unknown
1552,B_cells_Naive
1553,Teffector_CM
1554,naive_T_effectors
1555,Teffector_CM
1556,naive_T_effectors
1557,B_cells_Naive
1558,CD8_Naive
1559,mCD1
1560,Classical_mono
1561,B_cells_Naive
1562,Unknown
1563,NK_Cells
1564,CD8_Naive
1565,naive_T_effectors
1566,Unknown
1567,CD8_Naive
1568,Teffector_EM
1569,CD8_Naive
1570,CD8_Naive
1571,gdTCR_Naive
1572,B_cells_Naive
1573,CD8_Naive
1574,NK_Cells
1575,Teffector_CM
1576,Unknown
1577,Teffector_CM
1578,NK_Cells
1579,Unknown
1580,Unknown
1581,B_cells_Naive
1582,B_cells_Naive
1583,naive_T_effectors
1584,naive_T_effectors
1585,Unknown
1586,Classical_mono
1587,Unknown
1588,Teffector_CM
1589,CD8_Naive
1590,Unknown
1591,CD8_Naive
1592,naive_T_effectors
1593,naive_T_effectors
1594,CD8_PeaReactive
1595,Classical_mono
1596,Unknown
1597,naive_T_effectors
1598,CD8_Naive
1599,CD8_Naive
1600,NK_Cells
1601,CD8_Naive
1602,CD8_Naive
1603,mCD1
1604,CD8_Naive
1605,B_cells_Naive
1606,Unknown
1607,Teffector_CM
1608,Treg_Naive
1609,Classical_mono
1610,CD8_Naive
1611,CD8_Naive
1612,CD8_Central_memory
1613,Unknown
1614,naive_T_effectors
1615,B_cells_Naive
1616,Classical_mono
1617,B_cells_Naive
1618,Classical_mono
1619,naive_T_effectors
1620,Teffector_CM
1621,NK_Cells
1622,NK_Cells
1623,Teffector_EM
1624,Classical_mono
1625,naive_T_effectors
1626,CD8_Naive
1627,B_cells_Naive
1628,Unknown
1629,B_cells_Naive
1630,naive_T_effectors
1631,Unknown
1632,Unknown
1633,B_cells_Naive
1634,CD8_Naive
1635,CD8_Naive
1636,Teffector_CM
1637,B_cells_Naive
1638,B_cells_Naive
1639,Teffector_CM
1640,NK_Cells
1641,NK_Cells
1642,CD8_Naive
1643,CD8_Naive
1644,CD8_Effectory_memory
1645,B_cells_Naive
1646,CD8_Central_memory
1647,B_cells_Naive
1648,B_cells_Naive
1649,B_cells_Naive
1650,naive_T_effectors
1651,Classical_mono
1652,Treg_Mem
1653,B_cells_Naive
1654,Unknown
1655,CD8_Naive
1656,Teffector_EM
1657,Treg_Naive
1658,NK_Cells
1659,Unknown
1660,B_cells_Naive
1661,Unknown
1662,CD8_PeaReactive
1663,B_cells_Naive
1664,B_cells_Naive
1665,naive_T_effectors
1666,Teffector_CM
1667,Teffector_CM
1668,CD8_Naive
1669,B_cells_Naive
1670,CD8_Naive
1671,naive_T_effectors
1672,Unknown
1673,B_cells_Naive
1674,CD8_Naive
1675,Treg_Mem
1676,naive_T_effectors
1677,B_cells_Naive
1678,Unknown
1679,CD8_Naive
1680,Teffector_CM
1681,Unknown
1682,CD8_Naive
1683,CD8_Naive
1684,CD8_Naive
1685,NK_Cells
1686,naive_T_effectors
1687,naive_T_effectors
1688,Classical_mono
1689,CD8_Naive
1690,Teffector_CM
1691,CD8_Naive
1692,Treg_Mem
1693,CD8_Naive
1694,CD8_Naive
1695,CD8_Central_memory
1696,naive_T_effectors
1697,Classical_mono
1698,Unknown
1699,Teffector_CM
1700,NK_Cells
1701,Teffector_CM
1702,naive_T_effectors
1703,CD8_Effectory_memory
1704,NK_Cells
1705,Classical_mono
1706,B_cells_Naive
1707,B_cells_Naive
1708,NK_Cells
1709,CD8_Naive
1710,Unknown
1711,Classical_mono
1712,NK_Cells
1713,CD8_Naive
1714,CD8_Naive
1715,Teffector_CM
1716,CD8_Naive
1717,Treg_Naive
1718,B_cells_Naive
1719,Teffector_CM
1720,CD8_Naive
1721,B_cells_Naive
1722,CD8_Naive
1723,Unknown
1724,naive_T_effectors
1725,CD8_Naive
1726,B_cells_Naive
1727,CD8_Naive
1728,NK_Cells
1729,B_cells_Naive
1730,B_cells_Naive
1731,Treg_Mem
1732,CD8_Naive
1733,Treg_Mem
1734,CD8_Naive
1735,CD8_Naive
1736,B_cells_Naive
1737,B_cells_Naive
1738,Teffector_CM
1739,CD8_Naive
1740,B_cells_Naive
1741,CD8_Naive
1742,Unknown
1743,Unknown
1744,Unknown
1745,Unknown
1746,naive_T_effectors
1747,CD8_Naive
1748,B_cells_Mem
1749,Teffector_CM
1750,NK_Cells
1751,Unknown
1752,CD8_Naive
1753,Teffector_CM
1754,Classical_mono
1755,Unknown
1756,B_cells_Naive
1757,Unknown
1758,NK_Cells
1759,naive_T_effectors
1760,Unknown
1761,Classical_mono
1762,B_cells_Naive
1763,Teffector_CM
1764,Unknown
1765,Treg_Mem
1766,Teffector_CM
1767,naive_T_effectors
1768,Unknown
1769,NK_Cells
1770,CD8_Central_memory
1771,B_cells_Naive
1772,Unknown
1773,CD8_Naive
1774,NK_Cells
1775,Unknown
1776,CD8_Central_memory
1777,CD8_Naive
1778,Unknown
1779,naive_T_effectors
1780,B_cells_Mem
1781,CD8_PeaReactive
1782,CD8_Naive
1783,CD8_PeaReactive
1784,B_cells_Mem
1785,B_cells_Naive
1786,CD8_Naive
1787,B_cells_Naive
1788,naive_T_effectors
1789,B_cells_Naive
1790,Teffector_CM
1791,Unknown
1792,Unknown
1793,Classical_mono
1794,CD8_Naive
1795,Unknown
1796,Unknown
1797,Classical_mono
1798,CD8_Naive
1799,CD8_Naive
1800,B_cells_Mem
1801,CD8_Naive
1802,B_cells_Naive
1803,Teffector_CM
1804,Unknown
1805,Teffector_CM
1806,Treg_Naive
1807,CD8_Naive
1808,Teffector_CM
1809,Unknown
1810,Classical_mono
1811,NK_Cells
1812,naive_T_effectors
1813,Unknown
1814,naive_T_effectors
1815,naive_T_effectors
1816,Unknown
1817,CD8_Naive
1818,gdTCR_Mem
1819,Teffector_CM
1820,Teffector_CM
1821,CD8_Naive
1822,CD8_PeaReactive
1823,CD8_Naive
1824,B_cells_Naive
1825,B_cells_Naive
1826,Classical_mono
1827,CD8_Naive
1828,Classical_mono
1829,Unknown
1830,Classical_mono
1831,CD8_Naive
1832,CD8_Naive
1833,naive_T_effectors
1834,Unknown
1835,NK_Cells
1836,Classical_mono
1837,Classical_mono
1838,CD8_Naive
1839,CD8_Naive
1840,Classical_mono
1841,Classical_mono
1842,CD8_Effectory_memory
1843,CD8_Naive
1844,naive_T_effectors
1845,Unknown
1846,Teffector_CM
1847,Treg_Naive
1848,NK_Cells
1849,B_cells_Naive
1850,CD8_Central_memory
1851,CD8_Naive
1852,CD8_Naive
1853,B_cells_Naive
1854,CD8_Naive
1855,CD8_Central_memory
1856,Classical_mono
1857,CD8_Naive
1858,CD8_Naive
1859,CD8_Central_memory
1860,CD8_Central_memory
1861,CD8_Naive
1862,NK_Cells
1863,naive_T_effectors
1864,CD8_Naive
1865,Classical_mono
1866,Unknown
1867,NK_Cells
1868,B_cells_Naive
1869,B_cells_Naive
1870,Teffector_CM
1871,Unknown
1872,Unknown
1873,Classical_mono
1874,B_cells_Naive
1875,Treg_Mem
1876,Classical_mono
1877,CD8_Naive
1878,CD8_Naive
1879,Unknown
1880,B_cells_Naive
1881,NK_Cells
1882,Teffector_CM
1883,Unknown
1884,CD8_Naive
1885,Unknown
1886,Classical_mono
1887,Unknown
1888,Classical_mono
1889,CD8_Naive
1890,Classical_mono
1891,CD8_Naive
1892,CD8_Naive
1893,CD8_Naive
1894,NK_Cells
1895,Unknown
1896,CD8_Naive
1897,naive_T_effectors
1898,B_cells_Naive
1899,naive_T_effectors
1900,Classical_mono
1901,CD8_Naive
1902,CD8_Naive
1903,Classical_mono
1904,Treg_Naive
1905,Unknown
1906,naive_T_effectors
1907,Classical_mono
1908,Teffector_CM
1909,Classical_mono
1910,Unknown
1911,B_cells_Naive
1912,Treg_Naive
1913,CD8_Naive
1914,Unknown
1915,Classical_mono
1916,Teffector_CM
1917,Classical_mono
1918,B_cells_Naive
1919,NK_Cells
1920,NK_Cells
1921,Treg_Mem
1922,Unknown
1923,Unknown
1924,Treg_Naive
1925,naive_T_effectors
1926,CD8_PeaReactive
1927,CD8_Naive
1928,Classical_mono
1929,Classical_mono
1930,Unknown
1931,Teffector_CM
1932,NK_Cells
1933,Unknown
1934,Unknown
1935,Teffector_CM
1936,CD8_Central_memory
1937,CD8_Naive
1938,NK_Cells
1939,Treg_Naive
1940,CD8_Naive
1941,CD8_Naive
1942,CD8_Naive
1943,Unknown
1944,CD8_Central_memory
1945,naive_T_effectors
1946,naive_T_effectors
1947,CD8_Naive
1948,Unknown
1949,Unknown
1950,B_cells_Naive
1951,CD8_Effectory_memory
1952,CD8_PeaReactive
1953,CD8_Central_memory
1954,Unknown
1955,B_cells_Naive
1956,CD8_Naive
1957,Classical_mono
1958,NK_Cells
1959,B_cells_Naive
1960,naive_T_effectors
1961,NK_Cells
1962,Unknown
1963,CD8_Central_memory
1964,B_cells_Naive
1965,CD8_Naive
1966,Teffector_CM
1967,NK_Cells
1968,B_cells_Naive
1969,CD8_Central_memory
1970,CD8_Naive
1971,Classical_mono
1972,Classical_mono
1973,CD8_Naive
1974,Classical_mono
1975,B_cells_Naive
1976,NK_Cells
1977,CD8_Naive
1978,naive_T_effectors
1979,B_cells_Naive
1980,Unknown
1981,Teffector_CM
1982,Teffector_CM
1983,CD8_Naive
1984,CD4_PeaReactive
1985,Treg_Mem
1986,Unknown
1987,Unknown
1988,CD8_Naive
1989,B_cells_Naive
1990,B_cells_Naive
1991,Treg_Mem
1992,NK_Cells
1993,naive_T_effectors
1994,Teffector_CM
1995,CD8_Naive
1996,CD8_Naive
1997,Treg_Naive
1998,Unknown
1999,Teffector_CM
2000,Teffector_CM
2001,Unknown
2002,Treg_Naive
2003,CD8_Naive
2004,NK_Cells
2005,Unknown
2006,B_cells_Naive
2007,NK_Cells
2008,Teffector_EM
2009,Classical_mono
2010,CD8_Effectory_memory
2011,naive_T_effectors
2012,naive_T_effectors
2013,Classical_mono
2014,Unknown
2015,Treg_Mem
2016,Unknown
2017,CD8_Naive
2018,Unknown
2019,Unknown
2020,Classical_mono
2021,naive_T_effectors
2022,Classical_mono
2023,CD8_Naive
2024,Treg_Mem
2025,CD8_Naive
2026,CD8_PeaReactive
2027,B_cells_Mem
2028,CD8_Naive
2029,Teffector_CM
2030,CD8_Naive
2031,naive_T_effectors
2032,B_cells_Naive
2033,Unknown
2034,Unknown
2035,Teffector_CM
2036,Teffector_CM
2037,naive_T_effectors
2038,CD8_Effectory_memory
2039,Treg_Mem
2040,B_cells_Naive
2041,mCD1
2042,B_cells_Naive
2043,Teffector_CM
2044,CD8_Naive
2045,naive_T_effectors
2046,CD8_Naive
2047,CD8_Naive
2048,CD8_Central_memory
2049,Unknown
2050,CD8_Naive
2051,naive_T_effectors
2052,B_cells_Naive
2053,Treg_Mem
2054,B_cells_Naive
2055,B_cells_Naive
2056,CD8_Naive
2057,naive_T_effectors
2058,Classical_mono
2059,Unknown
2060,CD8_Naive
2061,naive_T_effectors
2062,Unknown
2063,naive_T_effectors
2064,Classical_mono
2065,Classical_mono
2066,CD8_Naive
2067,CD8_Central_memory
2068,Teffector_CM
2069,Treg_Mem
2070,NK_Cells
2071,naive_T_effectors
2072,B_cells_Naive
2073,B_cells_Naive
2074,Treg_Mem
2075,Treg_Mem
2076,CD8_Naive
2077,B_cells_Naive
2078,naive_T_effectors
2079,CD8_Naive
2080,B_cells_Mem
2081,CD8_Naive
2082,B_cells_Naive
2083,CD8_Naive
2084,Unknown
2085,Teffector_CM
2086,Unknown
2087,Unknown
2088,CD8_Central_memory
2089,Classical_mono
2090,CD8_Naive
2091,Treg_Naive
2092,Classical_mono
2093,Teffector_CM
2094,Classical_mono
2095,Classical_mono
2096,naive_T_effectors
2097,Classical_mono
2098,Classical_mono
2099,Unknown
2100,Unknown
2101,CD8_PeaReactive
2102,CD8_Naive
2103,Treg_Mem
2104,Classical_mono
2105,naive_T_effectors
2106,Unknown
2107,naive_T_effectors
2108,B_cells_Naive
2109,Unknown
2110,B_cells_Naive
2111,naive_T_effectors
2112,Unknown
2113,Classical_mono
2114,CD8_Central_memory
2115,Unknown
2116,CD8_Naive
2117,B_cells_Naive
2118,CD8_Naive
2119,naive_T_effectors
2120,NK_Cells
2121,Unknown
2122,NK_Cells
2123,CD8_Naive
2124,B_cells_Naive
2125,B_cells_Naive
2126,CD8_Naive
2127,Unknown
2128,B_cells_Naive
2129,Unknown
2130,CD8_Central_memory
2131,Unknown
2132,Teffector_CM
2133,NK_Cells
2134,B_cells_Naive
2135,NK_Cells
2136,CD8_Naive
2137,CD8_Naive
2138,B_cells_Naive
2139,CD8_Naive
2140,B_cells_Naive
2141,CD8_Naive
2142,Classical_mono
2143,CD8_Naive
2144,B_cells_Naive
2145,CD8_Naive
2146,B_cells_Naive
2147,CD8_Central_memory
2148,B_cells_Naive
2149,Unknown
2150,B_cells_Naive
2151,CD8_Naive
2152,Classical_mono
2153,Unknown
2154,CD8_Naive
2155,Classical_mono
2156,Unknown
2157,CD8_Naive
2158,B_cells_Naive
2159,Classical_mono
2160,Unknown
2161,Teffector_CM
2162,pDCs
2163,naive_T_effectors
2164,naive_T_effectors
2165,naive_T_effectors
2166,naive_T_effectors
2167,CD8_Naive
2168,B_cells_Naive
2169,Unknown
2170,Unknown
2171,CD8_Naive
2172,naive_T_effectors
2173,Classical_mono
2174,CD8_Naive
2175,CD8_Central_memory
2176,CD8_PeaReactive
2177,Unknown
2178,B_cells_Naive
2179,B_cells_Naive
2180,Unknown
2181,B_cells_Naive
2182,CD8_Naive
2183,CD8_Central_memory
2184,CD8_Naive
2185,Classical_mono
2186,B_cells_Naive
2187,naive_T_effectors
2188,naive_T_effectors
2189,naive_T_effectors
2190,Treg_Mem
2191,CD8_Central_memory
2192,Unknown
2193,Classical_mono
2194,Unknown
2195,CD8_Central_memory
2196,naive_T_effectors
2197,Unknown
2198,naive_T_effectors
2199,CD8_Naive
2200,B_cells_Mem
2201,CD8_Naive
2202,Unknown
2203,B_cells_Naive
2204,Teffector_CM
2205,Treg_Mem
2206,NK_Cells
2207,CD8_Naive
2208,CD8_Central_memory
2209,CD8_Central_memory
2210,CD8_Naive
2211,Treg_Mem
2212,CD8_Naive
2213,B_cells_Naive
2214,naive_T_effectors
2215,Classical_mono
2216,CD8_Naive
2217,CD8_Naive
2218,NK_Cells
2219,Classical_mono
2220,Teffector_CM
2221,NK_Cells
2222,Teffector_CM
2223,Unknown
2224,Teffector_EM
2225,Teffector_CM
2226,Unknown
2227,Treg_Mem
2228,NK_Cells
2229,Unknown
2230,CD8_Effectory_memory
2231,Treg_Naive
2232,NK_Cells
2233,naive_T_effectors
2234,Teffector_CM
2235,Teffector_CM
2236,B_cells_Naive
2237,Teffector_CM
2238,CD8_Effectory_memory
2239,Classical_mono
2240,Treg_Mem
2241,Classical_mono
2242,naive_T_effectors
2243,Treg_Naive
2244,Unknown
2245,Unknown
2246,Classical_mono
2247,B_cells_Naive
2248,Unknown
2249,naive_T_effectors
2250,Unknown
2251,B_cells_Naive
2252,CD8_Naive
2253,CD8_Effectory_memory
2254,Teffector_CM
2255,CD8_Naive
2256,CD8_Naive
2257,Unknown
2258,Classical_mono
2259,B_cells_Naive
2260,Classical_mono
2261,B_cells_Naive
2262,Unknown
2263,CD8_Naive
2264,Unknown
2265,Treg_Mem
2266,B_cells_Naive
2267,Unknown
2268,B_cells_Naive
2269,CD8_Naive
2270,Classical_mono
2271,Classical_mono
2272,Unknown
2273,B_cells_Naive
2274,CD8_Naive
2275,Classical_mono
2276,CD8_Naive
2277,gdTCR_Mem
2278,CD8_Central_memory
2279,B_cells_Naive
2280,Teffector_CM
2281,CD8_Central_memory
2282,naive_T_effectors
2283,Teffector_CM
2284,Classical_mono
2285,CD8_Naive
2286,naive_T_effectors
2287,B_cells_Naive
2288,B_cells_Naive
2289,gdTCR_Mem
2290,Teffector_CM
2291,CD8_Naive
2292,CD8_Naive
2293,Classical_mono
2294,B_cells_Naive
2295,CD8_Naive
2296,CD8_PeaReactive
2297,Treg_Mem
2298,CD8_Naive
2299,Teffector_EM
2300,NK_Cells
2301,CD8_Naive
2302,Unknown
2303,Teffector_CM
2304,Teffector_CM
2305,Unknown
2306,Unknown
2307,naive_T_effectors
2308,Classical_mono
2309,Unknown
2310,B_cells_Naive
2311,naive_T_effectors
2312,CD8_Naive
2313,Teffector_CM
2314,naive_T_effectors
2315,CD8_PeaReactive
2316,CD8_PeaReactive
2317,naive_T_effectors
2318,B_cells_Naive
2319,CD8_Central_memory
2320,Classical_mono
2321,naive_T_effectors
2322,Unknown
2323,Teffector_CM
2324,Unknown
2325,B_cells_Naive
2326,B_cells_Naive
2327,Unknown
2328,Teffector_CM
2329,NK_Cells
2330,B_cells_Naive
2331,Unknown
2332,Unknown
2333,CD8_Naive
2334,Classical_mono
2335,Classical_mono
2336,B_cells_Naive
2337,B_cells_Mem
2338,CD8_Naive
2339,B_cells_Naive
2340,Unknown
2341,CD8_Naive
2342,Classical_mono
2343,Unknown
2344,CD8_Naive
2345,Classical_mono
2346,CD8_Naive
2347,NK_Cells
2348,NK_Cells
2349,mCD1
2350,Unknown
2351,B_cells_Naive
2352,Unknown
2353,naive_T_effectors
2354,naive_T_effectors
2355,Teffector_CM
2356,CD8_Naive
2357,B_cells_Naive
2358,Classical_mono
2359,Classical_mono
2360,B_cells_Naive
2361,naive_T_effectors
2362,Teffector_CM
2363,Teffector_EM
2364,Unknown
2365,B_cells_Naive
2366,B_cells_Naive
2367,B_cells_Naive
2368,Classical_mono
2369,Unknown
2370,Unknown
2371,naive_T_effectors
2372,Unknown
2373,CD8_Naive
2374,B_cells_Mem
2375,Classical_mono
2376,CD8_Naive
2377,naive_T_effectors
2378,CD8_Naive
2379,CD8_Naive
2380,Unknown
2381,naive_T_effectors
2382,CD8_Naive
2383,Unknown
2384,Unknown
2385,Unknown
2386,CD8_Naive
2387,Unknown
2388,CD8_Naive
2389,CD8_Naive
2390,Unknown
2391,CD8_Central_memory
2392,Unknown
2393,Classical_mono
2394,B_cells_Mem
2395,Classical_mono
2396,B_cells_Naive
2397,B_cells_Naive
2398,Teffector_CM
2399,Classical_mono
2400,CD8_Naive
2401,naive_T_effectors
2402,B_cells_Mem
2403,B_cells_Naive
2404,B_cells_Naive
2405,Teffector_CM
2406,naive_T_effectors
2407,CD8_Naive
2408,CD8_Naive
2409,CD8_Naive
2410,B_cells_Naive
2411,Classical_mono
2412,Teffector_CM
2413,Teffector_CM
2414,naive_T_effectors
2415,Treg_Mem
2416,Teffector_CM
2417,naive_T_effectors
2418,Unknown
2419,CD8_Naive
2420,Unknown
2421,Teffector_CM
2422,CD8_Effectory_memory
2423,Teffector_CM
2424,NK_Cells
2425,CD8_Naive
2426,Classical_mono
2427,Treg_Mem
2428,B_cells_Naive
2429,Teffector_CM
2430,Teffector_CM
2431,CD8_Naive
2432,Unknown
2433,Teffector_CM
2434,Unknown
2435,Classical_mono
2436,mCD1
2437,Unknown
2438,CD8_Naive
2439,CD8_Effectory_memory
2440,NK_Cells
2441,B_cells_Naive
2442,B_cells_Naive
2443,CD8_Naive
2444,Classical_mono
2445,Classical_mono
2446,NK_Cells
2447,Unknown
2448,Classical_mono
2449,Unknown
2450,Classical_mono
2451,CD8_Naive
2452,Teffector_CM
2453,CD8_Naive
2454,B_cells_Naive
2455,Teffector_CM
2456,Teffector_CM
2457,Unknown
2458,Classical_mono
2459,CD8_Naive
2460,B_cells_Naive
2461,naive_T_effectors
2462,Classical_mono
2463,B_cells_Naive
2464,Unknown
2465,Classical_mono
2466,Classical_mono
2467,Classical_mono
2468,Unknown
2469,CD8_Central_memory
2470,NK_Cells
2471,Classical_mono
2472,Classical_mono
2473,CD8_Naive
2474,Unknown
2475,Unknown
2476,Classical_mono
2477,Teffector_EM
2478,Teffector_CM
2479,Unknown
2480,Unknown
2481,Unknown
2482,B_cells_Naive
2483,CD8_Naive
2484,Unknown
2485,CD8_Naive
2486,CD8_Naive
2487,Unknown
2488,B_cells_Naive
2489,CD8_Naive
2490,naive_T_effectors
2491,B_cells_Naive
2492,CD8_Central_memory
2493,Unknown
2494,CD8_Central_memory
2495,B_cells_Naive
2496,Treg_Mem
2497,CD8_Naive
2498,CD8_Central_memory
2499,CD8_Naive
2500,B_cells_Naive
2501,Unknown
2502,CD8_Naive
2503,Unknown
2504,B_cells_Naive
2505,CD8_Central_memory
2506,CD8_Naive
2507,Treg_Mem
2508,Teffector_CM
2509,Treg_Mem
2510,NK_Cells
2511,NK_Cells
2512,Unknown
2513,Unknown
2514,Teffector_CM
2515,Treg_Mem
2516,Teffector_CM
2517,B_cells_Naive
2518,NK_Cells
2519,B_cells_Naive
2520,Teffector_CM
2521,Unknown
2522,CD8_Naive
2523,CD8_Naive
2524,CD8_Naive
2525,Teffector_CM
2526,CD8_Central_memory
2527,Unknown
2528,CD8_Central_memory
2529,Classical_mono
2530,CD8_Central_memory
2531,Unknown
2532,Classical_mono
2533,Teffector_CM
2534,Classical_mono
2535,B_cells_Naive
2536,CD8_Naive
2537,B_cells_Naive
2538,naive_T_effectors
2539,Teffector_CM
2540,CD8_Naive
2541,Unknown
2542,naive_T_effectors
2543,naive_T_effectors
2544,Classical_mono
2545,B_cells_Naive
2546,Teffector_CM
2547,naive_T_effectors
2548,Teffector_CM
2549,Classical_mono
2550,Unknown
2551,Unknown
2552,Teffector_CM
2553,CD8_Naive
2554,CD8_Naive
2555,naive_T_effectors
2556,NK_Cells
2557,Teffector_CM
2558,CD8_Naive
2559,B_cells_Naive
2560,CD8_Naive
2561,CD8_Naive
2562,naive_T_effectors
2563,B_cells_Naive
2564,Unknown
2565,NK_Cells
2566,CD8_Naive
2567,Unknown
2568,CD8_Naive
2569,Unknown
2570,naive_T_effectors
2571,CD8_Naive
2572,Unknown
2573,naive_T_effectors
2574,Teffector_CM
2575,CD4_PeaReactive
2576,CD8_Effectory_memory
2577,naive_T_effectors
2578,Unknown
2579,Unknown
2580,CD8_Naive
2581,CD8_Naive
2582,Unknown
2583,NK_Cells
2584,Teffector_CM
2585,naive_T_effectors
2586,Unknown
2587,CD8_Naive
2588,CD8_Naive
2589,CD8_Naive
2590,CD8_Naive
2591,Teffector_CM
2592,CD8_Naive
2593,naive_T_effectors
2594,Teffector_CM
2595,Classical_mono
2596,Treg_Mem
2597,B_cells_Naive
2598,Unknown
2599,NK_Cells
2600,CD8_Naive
2601,Classical_mono
2602,CD8_Naive
2603,Unknown
2604,Teffector_CM
2605,Teffector_CM
2606,B_cells_Naive
2607,Unknown
2608,Treg_Naive
2609,Classical_mono
2610,B_cells_Naive
2611,B_cells_Naive
2612,naive_T_effectors
2613,B_cells_Naive
2614,Unknown
2615,Classical_mono
2616,naive_T_effectors
2617,Teffector_CM
2618,Unknown
2619,CD8_Naive
2620,Unknown
2621,NK_Cells
2622,CD8_Naive
2623,B_cells_Naive
2624,B_cells_Naive
2625,Teffector_EM
2626,NK_Cells
2627,CD4_PeaReactive
2628,NK_Cells
2629,B_cells_Naive
2630,Unknown
2631,Treg_Mem
2632,CD8_Naive
2633,CD8_Naive
2634,Classical_mono
2635,CD8_Naive
2636,CD4_PeaReactive
2637,naive_T_effectors
2638,Unknown
2639,Unknown
2640,Unknown
2641,NK_Cells
2642,Unknown
2643,Classical_mono
2644,CD8_Naive
2645,NK_Cells
2646,CD8_Naive
2647,Unknown
2648,Classical_mono
2649,Teffector_CM
2650,CD8_Naive
2651,Teffector_CM
2652,Unknown
2653,CD8_Naive
2654,B_cells_Naive
2655,Teffector_CM
2656,Unknown
2657,CD8_Central_memory
2658,Classical_mono
2659,CD8_Naive
2660,Unknown
2661,B_cells_Naive
2662,CD8_Naive
2663,CD8_Effectory_memory
2664,B_cells_Naive
2665,Teffector_CM
2666,NK_Cells
2667,B_cells_Mem
2668,CD8_Naive
2669,Classical_mono
2670,CD8_Naive
2671,Unknown
2672,Classical_mono
2673,naive_T_effectors
2674,CD8_Naive
2675,Classical_mono
2676,Treg_Mem
2677,naive_T_effectors
2678,Classical_mono
2679,CD8_Naive
2680,Unknown
2681,CD8_Central_memory
2682,Classical_mono
2683,Teffector_CM
2684,NK_Cells
2685,naive_T_effectors
2686,Treg_Naive
2687,Unknown
2688,B_cells_Naive
2689,Treg_Mem
2690,B_cells_Naive
2691,Classical_mono
2692,Unknown
2693,Treg_Naive
2694,CD8_Central_memory
2695,B_cells_Naive
2696,naive_T_effectors
