Index,CellType
1368,naive_T_effectors
1369,CD8_Naive
1370,Unknown
1371,naive_T_effectors
1372,Unknown
1373,naive_T_effectors
1374,naive_T_effectors
1375,CD8_Naive
1376,CD8_Naive
1377,Unknown
1378,CD8_PeaReactive
1379,naive_T_effectors
1380,naive_T_effectors
1381,CD8_Naive
1382,Classical_mono
1383,CD8_Naive
1384,CD8_Naive
1385,CD8_Naive
1386,Unknown
1387,naive_T_effectors
1388,Treg_Naive
1389,CD8_Naive
1390,CD8_Naive
1391,naive_T_effectors
1392,CD8_Naive
1393,CD8_Naive
1394,Teffector_CM
1395,CD8_Naive
1396,naive_T_effectors
1397,CD8_Naive
1398,naive_T_effectors
1399,B_cells_Naive
1400,NK_Cells
1401,Teffector_CM
1402,Unknown
1403,NK_Cells
1404,CD8_Naive
1405,CD8_Naive
1406,naive_T_effectors
1407,CD8_Naive
1408,Treg_Naive
1409,Unknown
1410,CD8_Naive
1411,Classical_mono
1412,CD8_Naive
1413,NK_Cells
1414,naive_T_effectors
1415,Unknown
1416,Unknown
1417,Unknown
1418,Unknown
1419,NK_Cells
1420,Teffector_CM
1421,Teffector_CM
1422,naive_T_effectors
1423,Teffector_CM
1424,CD8_Effectory_memory
1425,Unknown
1426,naive_T_effectors
1427,Unknown
1428,naive_T_effectors
1429,Classical_mono
1430,naive_T_effectors
1431,CD8_Naive
1432,Teffector_CM
1433,Treg_Naive
1434,Unknown
1435,CD8_Naive
1436,Teffector_CM
1437,gdTCR_Mem
1438,NK_Cells
1439,Teffector_CM
1440,naive_T_effectors
1441,CD8_Naive
1442,CD8_Effectory_memory
1443,B_cells_Mem
1444,naive_T_effectors
1445,gdTCR_Mem
1446,naive_T_effectors
1447,B_cells_Naive
1448,Unknown
1449,CD8_Central_memory
1450,Teffector_CM
1451,Teffector_CM
1452,Unknown
1453,naive_T_effectors
1454,CD8_Naive
1455,Unknown
1456,Teffector_CM
1457,Teffector_CM
1458,Unknown
1459,naive_T_effectors
1460,naive_T_effectors
1461,CD8_Naive
1462,CD8_Naive
1463,naive_T_effectors
1464,CD8_Naive
1465,NK_Cells
1466,Classical_mono
1467,CD8_Naive
1468,Teffector_EM
1469,CD8_Naive
1470,CD8_Naive
1471,Treg_Naive
1472,gdTCR_Mem
1473,CD8_Naive
1474,naive_T_effectors
1475,CD8_Naive
1476,Teffector_EM
1477,CD4_PeaReactive
1478,Treg_Mem
1479,naive_T_effectors
1480,B_cells_Naive
1481,CD8_Naive
1482,gdTCR_Mem
1483,Teffector_CM
1484,naive_T_effectors
1485,naive_T_effectors
1486,Teffector_CM
1487,gdTCR_Mem
1488,Unknown
1489,CD8_Naive
1490,CD8_Naive
1491,CD8_Naive
1492,Unknown
1493,NK_Cells
1494,Unknown
1495,CD8_Naive
1496,naive_T_effectors
1497,CD8_Naive
1498,CD8_Naive
1499,Teffector_CM
1500,Unknown
1501,gdTCR_Mem
1502,naive_T_effectors
1503,CD8_Naive
1504,CD8_Naive
1505,naive_T_effectors
1506,Unknown
1507,Unknown
1508,CD8_Naive
1509,Teffector_CM
1510,naive_T_effectors
1511,naive_T_effectors
1512,Teffector_EM
1513,Teffector_EM
1514,naive_T_effectors
1515,Unknown
1516,NK_Cells
1517,Teffector_CM
1518,CD8_Naive
1519,CD8_Naive
1520,Teffector_CM
1521,CD8_Naive
1522,B_cells_Mem
1523,Treg_Naive
1524,naive_T_effectors
1525,CD8_Naive
1526,Classical_mono
1527,CD8_Naive
1528,CD8_Naive
1529,naive_T_effectors
1530,CD8_Naive
1531,Unknown
1532,CD8_Naive
1533,naive_T_effectors
1534,naive_T_effectors
1535,CD8_Naive
1536,CD8_Naive
1537,CD8_Naive
1538,Unknown
1539,naive_T_effectors
1540,CD8_Naive
1541,naive_T_effectors
1542,naive_T_effectors
1543,CD8_Naive
1544,gdTCR_Mem
1545,naive_T_effectors
1546,naive_T_effectors
1547,naive_T_effectors
1548,CD8_Naive
1549,naive_T_effectors
1550,Teffector_CM
1551,Unknown
1552,naive_T_effectors
1553,Teffector_CM
1554,CD8_Naive
1555,naive_T_effectors
1556,naive_T_effectors
1557,naive_T_effectors
1558,CD8_Naive
1559,CD8_Naive
1560,naive_T_effectors
1561,CD8_Naive
1562,Classical_mono
1563,Treg_Naive
1564,CD8_Naive
1565,naive_T_effectors
1566,gdTCR_Mem
1567,gdTCR_Mem
1568,CD8_Naive
1569,Treg_Naive
1570,Classical_mono
1571,CD8_Naive
1572,B_cells_Naive
1573,naive_T_effectors
1574,CD8_Naive
1575,CD8_Naive
1576,naive_T_effectors
1577,CD8_Naive
1578,CD8_Naive
1579,Teffector_CM
1580,CD8_Naive
1581,CD8_Naive
1582,B_cells_Naive
1583,CD8_Central_memory
1584,Unknown
1585,Classical_mono
1586,naive_T_effectors
1587,Unknown
1588,CD8_Naive
1589,Unknown
1590,CD8_Effectory_memory
1591,naive_T_effectors
1592,naive_T_effectors
1593,NK_Cells
1594,naive_T_effectors
1595,CD8_Naive
1596,CD8_Central_memory
1597,naive_T_effectors
1598,naive_T_effectors
1599,Unknown
1600,Unknown
1601,CD8_Naive
1602,naive_T_effectors
1603,Teffector_CM
1604,CD8_Naive
1605,CD8_Naive
1606,gdTCR_Mem
1607,CD8_Naive
1608,naive_T_effectors
1609,Treg_Naive
1610,Teffector_CM
1611,Teffector_CM
1612,gdTCR_Mem
1613,B_cells_Naive
1614,CD8_Naive
1615,Unknown
1616,CD8_Central_memory
1617,Teffector_CM
1618,naive_T_effectors
1619,naive_T_effectors
1620,Unknown
1621,naive_T_effectors
1622,B_cells_Mem
1623,naive_T_effectors
1624,CD8_Naive
1625,NK_Cells
1626,naive_T_effectors
1627,Classical_mono
1628,CD8_Naive
1629,gdTCR_Naive
1630,Treg_Mem
1631,Teffector_EM
1632,naive_T_effectors
1633,CD8_Naive
1634,Classical_mono
1635,B_cells_Naive
1636,naive_T_effectors
1637,CD8_Naive
1638,Classical_mono
1639,CD8_Naive
1640,CD8_Naive
1641,naive_T_effectors
1642,Unknown
1643,CD8_Naive
1644,Unknown
1645,Teffector_CM
1646,Unknown
1647,Unknown
1648,naive_T_effectors
1649,Unknown
1650,naive_T_effectors
1651,CD8_Naive
1652,Unknown
1653,Classical_mono
1654,naive_T_effectors
1655,naive_T_effectors
1656,CD8_Naive
1657,CD8_Naive
1658,CD8_Naive
1659,CD8_Naive
1660,CD8_Central_memory
1661,naive_T_effectors
1662,B_cells_Naive
1663,CD8_Naive
1664,B_cells_Naive
1665,Teffector_CM
1666,CD8_Naive
1667,CD8_Naive
1668,B_cells_Naive
1669,naive_T_effectors
1670,Teffector_CM
1671,Treg_Naive
1672,Unknown
1673,naive_T_effectors
1674,B_cells_Naive
1675,Treg_Naive
1676,CD8_Naive
1677,Treg_Naive
1678,CD8_Naive
1679,naive_T_effectors
1680,Unknown
1681,naive_T_effectors
1682,Treg_Mem
1683,Treg_Naive
1684,CD8_Naive
1685,Treg_Naive
1686,Unknown
1687,CD8_Naive
1688,Unknown
1689,Classical_mono
1690,Classical_mono
1691,naive_T_effectors
1692,naive_T_effectors
1693,Unknown
1694,Unknown
1695,Unknown
1696,B_cells_Mem
1697,Teffector_CM
1698,naive_T_effectors
1699,CD8_Naive
1700,Treg_Mem
1701,naive_T_effectors
1702,Unknown
1703,Treg_Naive
1704,Unknown
1705,naive_T_effectors
1706,CD8_Naive
1707,B_cells_Mem
1708,NK_Cells
1709,Treg_Mem
1710,naive_T_effectors
1711,naive_T_effectors
1712,Unknown
1713,CD8_Naive
1714,Teffector_CM
1715,naive_T_effectors
1716,CD8_Effectory_memory
1717,CD8_Naive
1718,Teffector_CM
1719,NK_Cells
1720,Teffector_CM
1721,naive_T_effectors
1722,Teffector_EM
1723,Teffector_CM
1724,NK_Cells
1725,naive_T_effectors
1726,Unknown
1727,naive_T_effectors
1728,CD8_Central_memory
1729,Unknown
1730,naive_T_effectors
1731,Teffector_CM
1732,CD8_Naive
1733,CD8_Naive
1734,CD8_Naive
1735,CD8_Naive
1736,NK_Cells
1737,B_cells_Naive
1738,NK_Cells
1739,CD8_Naive
1740,naive_T_effectors
1741,Treg_Naive
1742,CD8_Naive
1743,B_cells_Mem
1744,Unknown
1745,naive_T_effectors
1746,CD8_Central_memory
1747,CD8_Naive
1748,Unknown
1749,naive_T_effectors
1750,Unknown
1751,naive_T_effectors
1752,Classical_mono
1753,CD8_Naive
1754,Unknown
1755,CD8_Naive
1756,Classical_mono
1757,CD8_Naive
1758,NK_Cells
1759,CD8_Naive
1760,gdTCR_Mem
1761,CD8_Naive
1762,B_cells_Mem
1763,naive_T_effectors
1764,naive_T_effectors
1765,Unknown
1766,CD8_Naive
1767,CD8_Naive
1768,CD8_Naive
1769,Classical_mono
1770,CD8_Naive
1771,CD8_Naive
1772,CD8_Naive
1773,Unknown
1774,Teffector_CM
1775,CD8_Naive
1776,CD8_Naive
1777,Unknown
1778,naive_T_effectors
1779,naive_T_effectors
1780,CD8_Naive
1781,CD8_Naive
1782,CD8_Naive
1783,naive_T_effectors
1784,CD8_Naive
1785,naive_T_effectors
1786,NK_Cells
1787,CD8_Naive
1788,Unknown
1789,CD8_Naive
1790,Unknown
1791,CD8_Naive
1792,naive_T_effectors
1793,naive_T_effectors
1794,CD8_Naive
1795,CD8_Naive
1796,gdTCR_Mem
1797,Unknown
1798,CD8_Naive
1799,CD8_Naive
1800,Unknown
1801,Unknown
1802,Teffector_CM
1803,naive_T_effectors
1804,CD8_Naive
1805,Unknown
1806,Teffector_CM
1807,naive_T_effectors
1808,Unknown
1809,naive_T_effectors
1810,naive_T_effectors
1811,CD8_Naive
1812,CD8_Naive
1813,CD8_Naive
1814,CD8_Naive
1815,naive_T_effectors
1816,Unknown
1817,Teffector_EM
1818,CD8_Naive
1819,CD8_Naive
1820,naive_T_effectors
1821,non_classical_mono
1822,naive_T_effectors
1823,naive_T_effectors
1824,Teffector_CM
1825,CD8_Naive
1826,CD8_Naive
1827,naive_T_effectors
1828,CD8_Naive
1829,Unknown
1830,naive_T_effectors
1831,naive_T_effectors
1832,Unknown
1833,gdTCR_Mem
1834,CD8_Naive
1835,naive_T_effectors
1836,B_cells_Mem
1837,Teffector_CM
1838,NK_Cells
1839,CD8_Naive
1840,naive_T_effectors
1841,naive_T_effectors
1842,CD8_Naive
1843,Treg_Naive
1844,Treg_Mem
1845,CD8_Central_memory
1846,naive_T_effectors
1847,B_cells_Mem
1848,naive_T_effectors
1849,NK_Cells
1850,gdTCR_Mem
1851,Teffector_CM
1852,Unknown
1853,naive_T_effectors
1854,naive_T_effectors
1855,CD8_Naive
1856,Unknown
1857,CD8_Naive
1858,gdTCR_Mem
1859,Teffector_CM
1860,CD8_Naive
1861,naive_T_effectors
1862,Unknown
1863,Teffector_CM
1864,NK_Cells
1865,non_classical_mono
1866,CD8_Naive
1867,Unknown
1868,CD8_Naive
1869,CD8_Naive
1870,CD8_Effectory_memory
1871,naive_T_effectors
1872,Teffector_CM
1873,Teffector_CM
1874,Teffector_CM
1875,CD8_Naive
1876,Unknown
1877,CD8_Central_memory
1878,CD8_Naive
1879,naive_T_effectors
1880,naive_T_effectors
1881,Unknown
1882,naive_T_effectors
1883,naive_T_effectors
1884,CD8_Naive
1885,naive_T_effectors
1886,CD8_Naive
1887,naive_T_effectors
1888,naive_T_effectors
1889,Unknown
1890,Unknown
1891,Unknown
1892,CD8_Naive
1893,Unknown
1894,CD8_Naive
1895,Classical_mono
1896,NK_Cells
1897,gdTCR_Mem
1898,Treg_Mem
1899,Unknown
1900,naive_T_effectors
1901,Unknown
1902,Treg_Naive
1903,Unknown
1904,CD8_Naive
1905,naive_T_effectors
1906,CD8_Naive
1907,CD8_Central_memory
1908,CD8_Naive
1909,CD8_Naive
1910,Teffector_CM
1911,B_cells_Naive
1912,Unknown
1913,Treg_Naive
1914,Unknown
1915,CD8_Naive
1916,naive_T_effectors
1917,CD8_Naive
1918,NK_Cells
1919,CD8_Naive
1920,B_cells_Mem
1921,naive_T_effectors
1922,naive_T_effectors
1923,naive_T_effectors
1924,Classical_mono
1925,naive_T_effectors
1926,Unknown
1927,naive_T_effectors
1928,gdTCR_Mem
1929,CD8_Naive
1930,Unknown
1931,Unknown
1932,naive_T_effectors
1933,naive_T_effectors
1934,naive_T_effectors
1935,Teffector_CM
1936,Teffector_CM
1937,B_cells_Naive
1938,naive_T_effectors
1939,CD8_Naive
1940,Teffector_CM
1941,NK_Cells
1942,B_cells_Mem
1943,naive_T_effectors
1944,Unknown
1945,mCD1
1946,CD8_Naive
1947,CD8_Effectory_memory
1948,Unknown
1949,Unknown
1950,Unknown
1951,naive_T_effectors
1952,NK_Cells
1953,CD8_Naive
1954,Treg_Naive
1955,naive_T_effectors
1956,Classical_mono
1957,Unknown
1958,naive_T_effectors
1959,naive_T_effectors
1960,Unknown
1961,naive_T_effectors
1962,B_cells_Naive
1963,naive_T_effectors
1964,naive_T_effectors
1965,CD8_Naive
1966,CD8_Naive
1967,Unknown
1968,Teffector_CM
1969,NK_Cells
1970,CD8_Naive
1971,naive_T_effectors
1972,CD8_Naive
1973,Teffector_CM
1974,CD8_Naive
1975,Unknown
1976,CD8_Naive
1977,naive_T_effectors
1978,CD8_Naive
1979,Teffector_CM
1980,naive_T_effectors
1981,gdTCR_Mem
1982,CD8_Naive
1983,CD8_Naive
1984,B_cells_Mem
1985,Unknown
1986,Unknown
1987,Treg_Naive
1988,NK_Cells
1989,naive_T_effectors
1990,CD8_Naive
1991,naive_T_effectors
1992,naive_T_effectors
1993,Classical_mono
1994,CD8_Naive
1995,naive_T_effectors
1996,NK_Cells
1997,naive_T_effectors
1998,naive_T_effectors
1999,CD8_Naive
2000,naive_T_effectors
2001,Unknown
2002,Teffector_CM
2003,B_cells_Mem
2004,Unknown
2005,naive_T_effectors
2006,naive_T_effectors
2007,Treg_Naive
2008,CD8_Naive
2009,B_cells_Naive
2010,Unknown
2011,CD8_Naive
2012,naive_T_effectors
2013,naive_T_effectors
2014,CD8_Naive
2015,NK_Cells
2016,naive_T_effectors
2017,CD8_Naive
2018,CD8_Naive
2019,naive_T_effectors
2020,CD8_Naive
2021,CD8_Naive
2022,Teffector_CM
2023,gdTCR_Mem
2024,B_cells_Naive
2025,Teffector_CM
2026,Unknown
2027,Teffector_EM
2028,CD8_Naive
2029,naive_T_effectors
2030,CD8_Naive
2031,naive_T_effectors
2032,Unknown
2033,CD8_Naive
2034,Unknown
2035,naive_T_effectors
2036,CD8_Effectory_memory
2037,Unknown
2038,naive_T_effectors
2039,Unknown
2040,CD8_Naive
2041,Teffector_CM
2042,Unknown
2043,Unknown
2044,Treg_Naive
2045,Unknown
2046,Teffector_CM
2047,naive_T_effectors
2048,naive_T_effectors
2049,Unknown
2050,naive_T_effectors
2051,Teffector_CM
2052,CD8_Naive
2053,CD8_Naive
2054,CD8_Naive
2055,naive_T_effectors
2056,naive_T_effectors
2057,intermediate_mono
2058,CD8_Effectory_memory
2059,naive_T_effectors
2060,CD8_Naive
2061,Unknown
2062,CD8_Naive
2063,naive_T_effectors
2064,Teffector_CM
2065,naive_T_effectors
2066,CD8_Naive
2067,Unknown
2068,CD8_Naive
2069,Unknown
2070,CD8_Naive
2071,naive_T_effectors
2072,CD8_Naive
2073,CD8_Naive
2074,naive_T_effectors
2075,Classical_mono
2076,naive_T_effectors
2077,CD8_Naive
2078,CD8_Naive
2079,naive_T_effectors
2080,CD8_Naive
2081,naive_T_effectors
2082,Treg_Naive
2083,Teffector_CM
2084,CD8_Naive
2085,Teffector_CM
2086,CD8_Naive
2087,Treg_Naive
2088,CD8_Naive
2089,CD8_Naive
2090,naive_T_effectors
2091,CD8_Naive
2092,Teffector_CM
2093,B_cells_Naive
2094,naive_T_effectors
2095,Teffector_CM
2096,Treg_Naive
2097,Teffector_CM
2098,naive_T_effectors
2099,naive_T_effectors
2100,naive_T_effectors
2101,CD8_Naive
2102,CD8_Naive
2103,Treg_Mem
2104,Unknown
2105,naive_T_effectors
2106,naive_T_effectors
2107,Classical_mono
2108,Unknown
2109,naive_T_effectors
2110,naive_T_effectors
2111,CD8_Naive
2112,CD8_Naive
2113,Treg_Mem
2114,CD8_Naive
2115,Treg_Mem
2116,naive_T_effectors
2117,Unknown
2118,Unknown
2119,CD8_Naive
2120,B_cells_Mem
2121,CD8_Naive
2122,naive_T_effectors
2123,gdTCR_Naive
2124,Unknown
2125,Unknown
2126,CD8_Effectory_memory
2127,naive_T_effectors
2128,CD8_Naive
2129,naive_T_effectors
2130,Unknown
2131,Treg_Naive
2132,CD8_Naive
2133,CD8_Naive
2134,naive_T_effectors
2135,CD8_Naive
2136,naive_T_effectors
2137,NK_Cells
2138,Unknown
2139,naive_T_effectors
2140,CD8_Naive
2141,CD8_Naive
2142,naive_T_effectors
2143,CD8_Naive
2144,naive_T_effectors
2145,Classical_mono
2146,naive_T_effectors
2147,naive_T_effectors
2148,Unknown
2149,Treg_Naive
2150,naive_T_effectors
2151,CD8_Naive
2152,naive_T_effectors
2153,CD8_Naive
2154,Classical_mono
2155,CD8_Naive
2156,CD8_Naive
2157,Teffector_CM
2158,Treg_Mem
2159,naive_T_effectors
2160,CD8_Naive
2161,naive_T_effectors
2162,CD8_Naive
2163,CD8_Naive
2164,CD8_Naive
2165,Unknown
2166,CD8_Naive
2167,naive_T_effectors
2168,naive_T_effectors
2169,naive_T_effectors
2170,naive_T_effectors
2171,naive_T_effectors
2172,CD8_Naive
2173,naive_T_effectors
2174,Teffector_CM
2175,Unknown
2176,B_cells_Mem
2177,naive_T_effectors
2178,Unknown
2179,CD8_Naive
2180,NK_Cells
2181,CD8_Naive
2182,CD8_Naive
2183,Unknown
2184,naive_T_effectors
2185,CD8_Effectory_memory
2186,Treg_Naive
2187,Unknown
2188,Teffector_CM
2189,naive_T_effectors
2190,CD8_Naive
2191,CD8_Naive
2192,CD8_Naive
2193,CD8_Naive
2194,Unknown
2195,Unknown
2196,naive_T_effectors
2197,Teffector_CM
2198,CD8_Naive
2199,B_cells_Naive
2200,CD8_Naive
2201,Unknown
2202,naive_T_effectors
2203,Teffector_CM
2204,naive_T_effectors
2205,CD8_Naive
2206,CD8_Naive
2207,CD8_Naive
2208,B_cells_Naive
2209,naive_T_effectors
2210,gdTCR_Mem
2211,naive_T_effectors
2212,Unknown
2213,Unknown
2214,Unknown
2215,naive_T_effectors
2216,naive_T_effectors
2217,Unknown
2218,naive_T_effectors
2219,Teffector_EM
2220,Classical_mono
2221,CD8_Central_memory
2222,gdTCR_Mem
2223,naive_T_effectors
2224,NK_Cells
2225,NK_Cells
2226,naive_T_effectors
2227,CD8_Naive
2228,naive_T_effectors
2229,CD8_Naive
2230,Unknown
2231,naive_T_effectors
2232,B_cells_Naive
2233,Classical_mono
2234,Treg_Naive
2235,naive_T_effectors
2236,naive_T_effectors
2237,Unknown
2238,Treg_Mem
2239,naive_T_effectors
2240,Teffector_CM
2241,Classical_mono
2242,B_cells_Mem
2243,B_cells_Naive
2244,gdTCR_Mem
2245,CD8_Naive
2246,naive_T_effectors
2247,B_cells_Naive
2248,CD8_PeaReactive
2249,Teffector_CM
2250,CD8_Naive
2251,CD8_Naive
2252,Unknown
2253,Unknown
2254,naive_T_effectors
2255,naive_T_effectors
2256,CD8_Naive
2257,Treg_Naive
2258,CD8_Naive
2259,naive_T_effectors
2260,CD8_Naive
2261,naive_T_effectors
2262,Unknown
2263,CD8_Naive
2264,CD8_Naive
2265,Teffector_CM
2266,Unknown
2267,naive_T_effectors
2268,Unknown
2269,Unknown
2270,naive_T_effectors
2271,B_cells_Naive
2272,naive_T_effectors
2273,gdTCR_Mem
2274,B_cells_Mem
2275,CD8_Naive
2276,naive_T_effectors
2277,naive_T_effectors
2278,naive_T_effectors
2279,naive_T_effectors
2280,CD8_Central_memory
2281,naive_T_effectors
2282,Unknown
2283,CD8_Naive
2284,CD8_Naive
2285,naive_T_effectors
2286,CD8_Naive
2287,CD8_Naive
2288,naive_T_effectors
2289,Teffector_CM
2290,Unknown
2291,naive_T_effectors
2292,CD8_Naive
2293,CD8_Naive
2294,CD8_Naive
2295,Treg_Naive
2296,naive_T_effectors
2297,naive_T_effectors
2298,naive_T_effectors
2299,CD8_Naive
2300,CD8_Naive
2301,B_cells_Mem
2302,NK_Cells
2303,Teffector_CM
2304,Unknown
2305,naive_T_effectors
2306,B_cells_Naive
2307,Unknown
2308,Treg_Mem
2309,CD8_Naive
2310,naive_T_effectors
2311,naive_T_effectors
2312,Classical_mono
2313,Unknown
2314,CD8_Naive
2315,naive_T_effectors
2316,Teffector_CM
2317,naive_T_effectors
2318,naive_T_effectors
2319,CD8_Effectory_memory
2320,Unknown
2321,gdTCR_Mem
2322,naive_T_effectors
2323,naive_T_effectors
2324,CD8_Naive
2325,Unknown
2326,Unknown
2327,CD8_Naive
2328,B_cells_Mem
2329,Unknown
2330,CD8_Naive
2331,naive_T_effectors
2332,CD8_Naive
2333,CD8_Central_memory
2334,CD8_Naive
2335,Unknown
2336,CD8_Naive
2337,naive_T_effectors
2338,Unknown
2339,naive_T_effectors
2340,CD8_Naive
2341,Teffector_CM
2342,Treg_Naive
2343,Unknown
2344,CD8_Naive
2345,Unknown
2346,naive_T_effectors
2347,CD8_Naive
2348,CD8_Naive
2349,CD8_Naive
2350,Teffector_CM
2351,NK_Cells
2352,CD8_Naive
2353,CD8_Naive
2354,naive_T_effectors
2355,CD8_Naive
2356,B_cells_Mem
2357,Unknown
2358,CD8_Naive
2359,CD8_Naive
2360,naive_T_effectors
2361,B_cells_Naive
2362,naive_T_effectors
2363,Classical_mono
2364,CD8_Naive
2365,CD8_Naive
2366,naive_T_effectors
2367,naive_T_effectors
2368,Unknown
2369,Unknown
2370,CD8_Naive
2371,naive_T_effectors
2372,gdTCR_Mem
2373,CD8_Naive
2374,Teffector_CM
2375,naive_T_effectors
2376,CD8_Naive
2377,CD8_Naive
2378,naive_T_effectors
2379,CD8_Naive
2380,CD8_Naive
2381,Unknown
2382,naive_T_effectors
2383,CD8_Naive
2384,CD8_Naive
2385,Unknown
2386,CD8_Naive
2387,CD8_Naive
2388,CD8_Naive
2389,naive_T_effectors
2390,NK_Cells
2391,Unknown
2392,naive_T_effectors
2393,Unknown
2394,Unknown
2395,naive_T_effectors
2396,Treg_Naive
2397,Unknown
2398,Classical_mono
2399,Unknown
2400,naive_T_effectors
2401,naive_T_effectors
2402,CD8_Naive
2403,naive_T_effectors
2404,naive_T_effectors
2405,CD8_Naive
2406,naive_T_effectors
2407,naive_T_effectors
2408,Teffector_CM
2409,naive_T_effectors
2410,NK_Cells
2411,B_cells_Naive
2412,naive_T_effectors
2413,gdTCR_Mem
2414,gdTCR_Mem
2415,CD8_Central_memory
2416,Teffector_CM
2417,CD8_Naive
2418,naive_T_effectors
2419,CD8_Naive
2420,CD8_Naive
2421,CD8_Naive
2422,NK_Cells
2423,naive_T_effectors
2424,CD8_Naive
2425,Teffector_CM
2426,CD8_Naive
2427,CD8_Central_memory
2428,Unknown
2429,CD8_Naive
2430,Unknown
2431,naive_T_effectors
2432,Unknown
2433,Teffector_CM
2434,Classical_mono
2435,naive_T_effectors
2436,CD8_Naive
2437,Classical_mono
2438,CD8_Naive
2439,CD8_Effectory_memory
2440,CD8_Central_memory
2441,CD8_Naive
2442,Teffector_CM
2443,Unknown
2444,Classical_mono
2445,Teffector_CM
2446,CD8_Naive
2447,gdTCR_Mem
2448,naive_T_effectors
2449,CD8_Naive
2450,Unknown
2451,CD8_Naive
2452,Classical_mono
2453,Unknown
2454,Teffector_CM
2455,Teffector_CM
2456,Unknown
2457,CD8_Naive
2458,CD8_Naive
2459,Unknown
2460,CD8_Naive
2461,naive_T_effectors
2462,CD8_Central_memory
2463,B_cells_Mem
2464,B_cells_Mem
2465,naive_T_effectors
2466,naive_T_effectors
2467,CD8_Naive
2468,naive_T_effectors
2469,CD8_Naive
2470,Unknown
2471,Unknown
2472,naive_T_effectors
2473,naive_T_effectors
2474,CD8_Naive
2475,CD8_Naive
2476,Unknown
2477,Unknown
2478,B_cells_Mem
2479,CD8_Naive
2480,naive_T_effectors
2481,CD8_Naive
2482,gdTCR_Mem
2483,Classical_mono
2484,CD8_Naive
2485,Teffector_CM
2486,B_cells_Naive
2487,naive_T_effectors
2488,Teffector_CM
2489,CD8_Naive
2490,CD8_Naive
2491,CD8_Central_memory
2492,Teffector_CM
2493,naive_T_effectors
2494,Classical_mono
2495,Unknown
2496,CD8_Naive
2497,Teffector_CM
2498,Teffector_EM
2499,CD8_Naive
2500,CD8_PeaReactive
2501,naive_T_effectors
2502,Unknown
2503,CD8_Naive
2504,naive_T_effectors
2505,Teffector_CM
2506,CD8_Naive
2507,Unknown
2508,CD8_Naive
2509,CD8_Naive
2510,B_cells_Mem
2511,Treg_Mem
2512,CD8_Naive
2513,CD8_Naive
2514,Teffector_CM
2515,Teffector_CM
2516,CD8_Naive
2517,B_cells_Naive
2518,Teffector_CM
2519,CD8_Naive
2520,naive_T_effectors
2521,Unknown
2522,Teffector_CM
2523,Teffector_CM
2524,Treg_Mem
2525,naive_T_effectors
2526,CD8_Naive
2527,B_cells_Naive
2528,NK_Cells
2529,Teffector_CM
2530,Treg_Naive
2531,CD8_Naive
2532,B_cells_Naive
2533,Unknown
2534,CD8_Naive
2535,CD8_Naive
2536,Unknown
2537,naive_T_effectors
2538,NK_Cells
2539,Unknown
2540,naive_T_effectors
2541,NK_Cells
2542,CD8_Naive
2543,naive_T_effectors
2544,B_cells_Naive
2545,naive_T_effectors
2546,Unknown
2547,naive_T_effectors
2548,CD8_Central_memory
2549,Unknown
2550,CD8_Naive
2551,Teffector_CM
2552,CD8_Naive
2553,NK_Cells
2554,naive_T_effectors
2555,Classical_mono
2556,naive_T_effectors
2557,naive_T_effectors
2558,CD8_Central_memory
2559,Teffector_CM
2560,Unknown
2561,Unknown
2562,CD8_Naive
2563,Treg_Naive
2564,Teffector_CM
2565,Teffector_CM
2566,naive_T_effectors
2567,Unknown
2568,CD8_Naive
2569,naive_T_effectors
2570,NK_Cells
2571,NK_Cells
2572,naive_T_effectors
2573,CD8_Naive
2574,gdTCR_Mem
2575,CD8_Naive
2576,Unknown
2577,Teffector_CM
2578,Classical_mono
2579,CD8_Central_memory
2580,CD8_Naive
2581,Unknown
2582,Unknown
2583,gdTCR_Mem
2584,Unknown
2585,naive_T_effectors
2586,naive_T_effectors
2587,naive_T_effectors
2588,CD8_Naive
2589,naive_T_effectors
2590,Treg_Naive
2591,naive_T_effectors
2592,Treg_Naive
2593,Treg_Mem
2594,Unknown
2595,Unknown
2596,naive_T_effectors
2597,NK_Cells
2598,Teffector_CM
2599,naive_T_effectors
2600,naive_T_effectors
2601,naive_T_effectors
2602,naive_T_effectors
2603,CD8_Naive
2604,CD8_Naive
2605,Classical_mono
2606,Unknown
2607,Teffector_CM
2608,Classical_mono
2609,CD8_Naive
2610,Teffector_CM
2611,Teffector_CM
2612,CD8_Naive
2613,Unknown
2614,naive_T_effectors
2615,gdTCR_Naive
2616,naive_T_effectors
2617,naive_T_effectors
2618,CD8_Naive
2619,Teffector_CM
2620,CD8_Naive
2621,naive_T_effectors
2622,Teffector_CM
2623,CD8_Central_memory
