Index,CellType
1401,B_cells_Naive
1402,Unknown
1403,B_cells_Naive
1404,naive_T_effectors
1405,CD8_Naive
1406,naive_T_effectors
1407,B_cells_Naive
1408,B_cells_Naive
1409,CD8_Effectory_memory
1410,B_cells_Naive
1411,B_cells_Naive
1412,naive_T_effectors
1413,Unknown
1414,CD8_Naive
1415,Unknown
1416,B_cells_Mem
1417,CD8_Naive
1418,naive_T_effectors
1419,naive_T_effectors
1420,naive_T_effectors
1421,Treg_Mem
1422,CD8_Naive
1423,B_cells_Naive
1424,Treg_Naive
1425,NK_Cells
1426,naive_T_effectors
1427,naive_T_effectors
1428,naive_T_effectors
1429,Unknown
1430,naive_T_effectors
1431,naive_T_effectors
1432,B_cells_Naive
1433,CD8_Naive
1434,Unknown
1435,naive_T_effectors
1436,B_cells_Naive
1437,Unknown
1438,Unknown
1439,Unknown
1440,Teffector_CM
1441,naive_T_effectors
1442,Unknown
1443,CD8_Naive
1444,CD8_Naive
1445,gdTCR_Mem
1446,B_cells_Naive
1447,CD8_Effectory_memory
1448,naive_T_effectors
1449,Unknown
1450,Unknown
1451,Unknown
1452,naive_T_effectors
1453,Teffector_CM
1454,B_cells_Naive
1455,Teffector_EM
1456,Treg_Naive
1457,CD8_Naive
1458,Unknown
1459,Unknown
1460,gdTCR_Mem
1461,Teffector_CM
1462,NK_Cells
1463,NK_Cells
1464,B_cells_Mem
1465,Teffector_CM
1466,CD8_Naive
1467,Unknown
1468,Unknown
1469,naive_T_effectors
1470,naive_T_effectors
1471,Unknown
1472,NK_Cells
1473,naive_T_effectors
1474,Unknown
1475,Teffector_CM
1476,naive_T_effectors
1477,Teffector_CM
1478,non_classical_mono
1479,Classical_mono
1480,Unknown
1481,Unknown
1482,Unknown
1483,naive_T_effectors
1484,gdTCR_Mem
1485,NK_Cells
1486,naive_T_effectors
1487,Unknown
1488,Unknown
1489,Teffector_CM
1490,Unknown
1491,B_cells_Naive
1492,naive_T_effectors
1493,Unknown
1494,B_cells_Naive
1495,CD8_Central_memory
1496,naive_T_effectors
1497,Unknown
1498,Treg_Naive
1499,CD8_Naive
1500,naive_T_effectors
1501,B_cells_Naive
1502,Treg_Mem
1503,CD8_Effectory_memory
1504,Teffector_CM
1505,CD8_Naive
1506,Teffector_EM
1507,CD8_Naive
1508,Unknown
1509,Unknown
1510,naive_T_effectors
1511,naive_T_effectors
1512,NK_Cells
1513,naive_T_effectors
1514,NK_Cells
1515,Unknown
1516,naive_T_effectors
1517,NK_Cells
1518,CD8_Naive
1519,naive_T_effectors
1520,CD8_Central_memory
1521,CD8_Naive
1522,Unknown
1523,CD8_Naive
1524,Teffector_EM
1525,Treg_Mem
1526,naive_T_effectors
1527,Unknown
1528,Teffector_CM
1529,naive_T_effectors
1530,Teffector_CM
1531,CD8_Naive
1532,B_cells_Naive
1533,naive_T_effectors
1534,Unknown
1535,B_cells_Naive
1536,Unknown
1537,Treg_Naive
1538,Teffector_CM
1539,naive_T_effectors
1540,naive_T_effectors
1541,Unknown
1542,Unknown
1543,Treg_Mem
1544,B_cells_Naive
1545,naive_T_effectors
1546,CD8_Naive
1547,Unknown
1548,naive_T_effectors
1549,naive_T_effectors
1550,CD8_Naive
1551,B_cells_Naive
1552,NK_Cells
1553,Treg_Naive
1554,B_cells_Naive
1555,CD8_Naive
1556,Teffector_CM
1557,CD8_Naive
1558,Unknown
1559,naive_T_effectors
1560,Unknown
1561,Unknown
1562,Unknown
1563,Unknown
1564,Unknown
1565,naive_T_effectors
1566,CD8_Effectory_memory
1567,Unknown
1568,Teffector_CM
1569,Teffector_CM
1570,Unknown
1571,naive_T_effectors
1572,B_cells_Naive
1573,CD8_Naive
1574,naive_T_effectors
1575,gdTCR_Mem
1576,Teffector_EM
1577,CD8_Naive
1578,Treg_Naive
1579,CD8_PeaReactive
1580,Unknown
1581,NK_Cells
1582,CD8_Central_memory
1583,Teffector_CM
1584,naive_T_effectors
1585,naive_T_effectors
1586,Teffector_CM
1587,Unknown
1588,Unknown
1589,naive_T_effectors
1590,B_cells_Naive
1591,Unknown
1592,Teffector_CM
1593,naive_T_effectors
1594,gdTCR_Mem
1595,mCD1
1596,naive_T_effectors
1597,Unknown
1598,B_cells_Naive
1599,naive_T_effectors
1600,Unknown
1601,Unknown
1602,B_cells_Naive
1603,CD8_Naive
1604,Unknown
1605,NK_Cells
1606,naive_T_effectors
1607,naive_T_effectors
1608,Unknown
1609,Teffector_CM
1610,CD8_Naive
1611,CD8_Naive
1612,Teffector_CM
1613,naive_T_effectors
1614,naive_T_effectors
1615,Unknown
1616,Unknown
1617,CD8_Naive
1618,CD8_Naive
1619,Teffector_EM
1620,B_cells_Naive
1621,naive_T_effectors
1622,Unknown
1623,naive_T_effectors
1624,Unknown
1625,NK_Cells
1626,naive_T_effectors
1627,Treg_Mem
1628,naive_T_effectors
1629,Teffector_CM
1630,CD8_Naive
1631,Unknown
1632,NK_Cells
1633,CD8_Naive
1634,Teffector_CM
1635,naive_T_effectors
1636,CD8_Naive
1637,naive_T_effectors
1638,B_cells_Naive
1639,Unknown
1640,Unknown
1641,naive_T_effectors
1642,naive_T_effectors
1643,naive_T_effectors
1644,naive_T_effectors
1645,Unknown
1646,naive_T_effectors
1647,NK_Cells
1648,Unknown
1649,Unknown
1650,Teffector_EM
1651,Unknown
1652,CD8_Effectory_memory
1653,naive_T_effectors
1654,B_cells_Naive
1655,naive_T_effectors
1656,Unknown
1657,naive_T_effectors
1658,CD8_Naive
1659,CD8_Naive
1660,Teffector_CM
1661,NK_Cells
1662,naive_T_effectors
1663,Teffector_CM
1664,naive_T_effectors
1665,Unknown
1666,naive_T_effectors
1667,B_cells_Naive
1668,CD8_Naive
1669,Unknown
1670,naive_T_effectors
1671,NK_Cells
1672,naive_T_effectors
1673,naive_T_effectors
1674,CD8_Naive
1675,Unknown
1676,Unknown
1677,B_cells_Naive
1678,Unknown
1679,Unknown
1680,Unknown
1681,Classical_mono
1682,naive_T_effectors
1683,Unknown
1684,CD8_Naive
1685,Unknown
1686,Unknown
1687,naive_T_effectors
1688,naive_T_effectors
1689,naive_T_effectors
1690,naive_T_effectors
1691,Unknown
1692,NK_Cells
1693,Treg_Mem
1694,Unknown
1695,CD8_Effectory_memory
1696,Unknown
1697,intermediate_mono
1698,Unknown
1699,Unknown
1700,Unknown
1701,CD8_Naive
1702,Unknown
1703,B_cells_Naive
1704,naive_T_effectors
1705,Unknown
1706,B_cells_Naive
1707,naive_T_effectors
1708,CD8_Effectory_memory
1709,Unknown
1710,naive_T_effectors
1711,Teffector_CM
1712,Teffector_CM
1713,Treg_Naive
1714,Teffector_EM
1715,naive_T_effectors
1716,CD8_Naive
1717,CD8_Naive
1718,CD8_Naive
1719,Unknown
1720,naive_T_effectors
1721,Unknown
1722,B_cells_Naive
1723,CD8_Effectory_memory
1724,Unknown
1725,NK_Cells
1726,B_cells_Naive
1727,naive_T_effectors
1728,CD8_Effectory_memory
1729,Teffector_CM
1730,Teffector_CM
1731,naive_T_effectors
1732,Treg_Mem
1733,CD8_PeaReactive
1734,naive_T_effectors
1735,B_cells_Naive
1736,B_cells_Naive
1737,Teffector_CM
1738,Unknown
1739,Teffector_CM
1740,CD8_Naive
1741,Unknown
1742,CD8_Naive
1743,naive_T_effectors
1744,Unknown
1745,Unknown
1746,B_cells_Naive
1747,naive_T_effectors
1748,Unknown
1749,naive_T_effectors
1750,CD8_Central_memory
1751,naive_T_effectors
1752,naive_T_effectors
1753,mCD1
1754,naive_T_effectors
1755,Unknown
1756,Unknown
1757,Unknown
1758,Teffector_EM
1759,naive_T_effectors
1760,CD8_Central_memory
1761,NK_Cells
1762,CD8_Naive
1763,Teffector_EM
1764,B_cells_Naive
1765,naive_T_effectors
1766,Teffector_CM
1767,NK_Cells
1768,naive_T_effectors
1769,naive_T_effectors
1770,Treg_Mem
1771,Unknown
1772,Unknown
1773,CD8_Naive
1774,NK_Cells
1775,CD8_Naive
1776,CD8_Naive
1777,naive_T_effectors
1778,CD8_PeaReactive
1779,Unknown
1780,Unknown
1781,naive_T_effectors
1782,Unknown
1783,Unknown
1784,CD8_Naive
1785,non_classical_mono
1786,CD8_Naive
1787,naive_T_effectors
1788,naive_T_effectors
1789,naive_T_effectors
1790,Treg_Mem
1791,naive_T_effectors
1792,Unknown
1793,Unknown
1794,gdTCR_Mem
1795,NK_Cells
1796,Unknown
1797,naive_T_effectors
1798,Unknown
1799,Unknown
1800,naive_T_effectors
1801,CD8_Naive
1802,NK_Cells
1803,Teffector_CM
1804,NK_Cells
1805,B_cells_Naive
1806,naive_T_effectors
1807,naive_T_effectors
1808,B_cells_Naive
1809,Unknown
1810,CD8_Naive
1811,naive_T_effectors
1812,Unknown
1813,NK_Cells
1814,Unknown
1815,Unknown
1816,naive_T_effectors
1817,naive_T_effectors
1818,Unknown
1819,Teffector_CM
1820,Classical_mono
1821,naive_T_effectors
1822,naive_T_effectors
1823,Unknown
1824,naive_T_effectors
1825,Treg_Mem
1826,Treg_Mem
1827,naive_T_effectors
1828,CD8_Naive
1829,Unknown
1830,Unknown
1831,naive_T_effectors
1832,Teffector_CM
1833,naive_T_effectors
1834,CD8_Naive
1835,Unknown
1836,naive_T_effectors
1837,Unknown
1838,Unknown
1839,Treg_Naive
1840,Unknown
1841,naive_T_effectors
1842,Unknown
1843,NK_Cells
1844,Unknown
1845,CD8_Naive
1846,Teffector_CM
1847,naive_T_effectors
1848,naive_T_effectors
1849,CD8_Naive
1850,naive_T_effectors
1851,Unknown
1852,Unknown
1853,gdTCR_Mem
1854,naive_T_effectors
1855,naive_T_effectors
1856,Unknown
1857,naive_T_effectors
1858,Classical_mono
1859,naive_T_effectors
1860,CD8_Naive
1861,NK_Cells
1862,B_cells_Naive
1863,Teffector_CM
1864,Unknown
1865,NK_Cells
1866,Treg_Mem
1867,CD8_Effectory_memory
1868,naive_T_effectors
1869,NK_Cells
1870,Unknown
1871,Unknown
1872,naive_T_effectors
1873,NK_Cells
1874,naive_T_effectors
1875,naive_T_effectors
1876,B_cells_Naive
1877,CD8_Naive
1878,naive_T_effectors
1879,Unknown
1880,CD8_Naive
1881,Unknown
1882,Teffector_CM
1883,Unknown
1884,CD8_Naive
1885,B_cells_Naive
1886,Teffector_EM
1887,Unknown
1888,B_cells_Naive
1889,naive_T_effectors
1890,Unknown
1891,naive_T_effectors
1892,gdTCR_Mem
1893,NK_Cells
1894,naive_T_effectors
1895,NK_Cells
1896,B_cells_Naive
1897,Teffector_CM
1898,Unknown
1899,NK_Cells
1900,Unknown
1901,CD8_Naive
1902,Teffector_EM
1903,Unknown
1904,CD8_Naive
1905,Unknown
1906,naive_T_effectors
1907,Unknown
1908,NK_Cells
1909,gdTCR_Mem
1910,CD8_Central_memory
1911,naive_T_effectors
1912,NK_Cells
1913,Unknown
1914,Unknown
1915,NK_Cells
1916,B_cells_Naive
1917,Unknown
1918,NK_Cells
1919,CD8_Naive
1920,naive_T_effectors
1921,CD8_Naive
1922,Unknown
1923,naive_T_effectors
1924,Teffector_CM
1925,NK_Cells
1926,Teffector_CM
1927,CD8_PeaReactive
1928,CD8_Naive
1929,B_cells_Naive
1930,Unknown
1931,CD8_Naive
1932,naive_T_effectors
1933,B_cells_Naive
1934,CD8_Naive
1935,Unknown
1936,naive_T_effectors
1937,Unknown
1938,Unknown
1939,Unknown
1940,naive_T_effectors
1941,CD8_Naive
1942,Unknown
1943,CD8_Naive
1944,B_cells_Naive
1945,naive_T_effectors
1946,B_cells_Naive
1947,CD8_Naive
1948,NK_Cells
1949,naive_T_effectors
1950,naive_T_effectors
1951,Unknown
1952,Teffector_CM
1953,Unknown
1954,gdTCR_Mem
1955,Teffector_CM
1956,CD8_Naive
1957,CD8_Naive
1958,naive_T_effectors
1959,Teffector_CM
1960,Unknown
1961,naive_T_effectors
1962,B_cells_Naive
1963,Unknown
1964,CD8_Central_memory
1965,Unknown
1966,NK_Cells
1967,Teffector_EM
1968,B_cells_Naive
1969,Treg_Mem
1970,Teffector_CM
1971,Unknown
1972,NK_Cells
1973,CD8_Naive
1974,CD8_Naive
1975,NK_Cells
1976,Teffector_CM
1977,Unknown
1978,Teffector_CM
1979,B_cells_Naive
1980,naive_T_effectors
1981,Unknown
1982,naive_T_effectors
1983,Unknown
1984,Unknown
1985,Unknown
1986,B_cells_Naive
1987,Unknown
1988,Teffector_CM
1989,CD8_Effectory_memory
1990,Teffector_CM
1991,Treg_Mem
1992,Teffector_CM
1993,Teffector_CM
1994,Unknown
1995,naive_T_effectors
1996,Teffector_EM
1997,CD8_Naive
1998,naive_T_effectors
1999,Classical_mono
2000,Unknown
2001,B_cells_Naive
2002,CD8_Effectory_memory
2003,Unknown
2004,Unknown
2005,Unknown
2006,CD8_PeaReactive
2007,NK_Cells
2008,Teffector_CM
2009,Unknown
2010,CD8_Naive
2011,Unknown
2012,naive_T_effectors
2013,Unknown
2014,naive_T_effectors
2015,naive_T_effectors
2016,Teffector_CM
2017,Unknown
2018,Unknown
2019,Teffector_CM
2020,Teffector_CM
2021,naive_T_effectors
2022,B_cells_Naive
2023,NK_Cells
2024,naive_T_effectors
2025,naive_T_effectors
2026,Unknown
2027,Unknown
2028,NK_Cells
2029,Teffector_CM
2030,naive_T_effectors
2031,Unknown
2032,naive_T_effectors
2033,naive_T_effectors
2034,CD8_Naive
2035,CD8_Naive
2036,naive_T_effectors
2037,Treg_Mem
2038,NK_Cells
2039,B_cells_Naive
2040,Unknown
2041,Unknown
2042,Unknown
2043,Teffector_CM
2044,naive_T_effectors
2045,B_cells_Mem
2046,CD8_Naive
2047,B_cells_Naive
2048,Unknown
2049,naive_T_effectors
2050,Treg_Mem
2051,B_cells_Naive
2052,Treg_Naive
2053,B_cells_Mem
2054,CD8_Naive
2055,mCD1
2056,CD8_Naive
2057,Unknown
2058,NK_Cells
2059,CD8_Naive
2060,CD8_Effectory_memory
2061,naive_T_effectors
2062,Unknown
2063,Unknown
2064,naive_T_effectors
2065,naive_T_effectors
2066,B_cells_Naive
2067,Treg_Naive
2068,Unknown
2069,NK_Cells
2070,Unknown
2071,Treg_Naive
2072,naive_T_effectors
2073,Unknown
2074,Unknown
2075,Teffector_CM
2076,Unknown
2077,CD8_Naive
2078,naive_T_effectors
2079,CD8_Naive
2080,gdTCR_Mem
2081,Unknown
2082,NK_Cells
2083,Teffector_CM
2084,naive_T_effectors
2085,CD8_Naive
2086,Unknown
2087,naive_T_effectors
2088,Unknown
2089,Unknown
2090,Teffector_CM
2091,naive_T_effectors
2092,naive_T_effectors
2093,naive_T_effectors
2094,NK_Cells
2095,B_cells_Naive
2096,naive_T_effectors
2097,naive_T_effectors
2098,Teffector_CM
2099,CD8_Naive
2100,naive_T_effectors
2101,B_cells_Naive
2102,Unknown
2103,Unknown
2104,Unknown
2105,Teffector_CM
2106,Teffector_CM
2107,naive_T_effectors
2108,Unknown
2109,CD8_Naive
2110,NK_Cells
2111,Teffector_CM
2112,NK_Cells
2113,naive_T_effectors
2114,CD8_Central_memory
2115,naive_T_effectors
2116,naive_T_effectors
2117,naive_T_effectors
2118,Teffector_CM
2119,Unknown
2120,CD8_Naive
2121,naive_T_effectors
2122,naive_T_effectors
2123,naive_T_effectors
2124,naive_T_effectors
2125,naive_T_effectors
2126,B_cells_Naive
2127,Unknown
2128,Teffector_CM
2129,NK_Cells
2130,CD8_Naive
2131,Unknown
2132,Teffector_EM
2133,Teffector_CM
2134,Teffector_CM
2135,naive_T_effectors
2136,naive_T_effectors
2137,Treg_Mem
2138,Teffector_CM
2139,naive_T_effectors
2140,naive_T_effectors
2141,Teffector_CM
2142,Unknown
2143,CD4_PeaReactive
2144,CD8_Naive
2145,Teffector_CM
2146,naive_T_effectors
2147,naive_T_effectors
2148,Unknown
2149,CD8_Naive
2150,B_cells_Naive
2151,CD8_Central_memory
2152,Treg_Naive
2153,CD8_Effectory_memory
2154,B_cells_Naive
2155,Unknown
2156,Teffector_CM
2157,Teffector_CM
2158,naive_T_effectors
2159,naive_T_effectors
2160,B_cells_Naive
2161,NK_Cells
2162,CD8_Effectory_memory
2163,naive_T_effectors
2164,naive_T_effectors
2165,gdTCR_Mem
2166,Unknown
2167,CD8_Naive
2168,CD8_Naive
2169,CD8_Naive
2170,naive_T_effectors
2171,Teffector_CM
2172,Unknown
2173,naive_T_effectors
2174,Unknown
2175,naive_T_effectors
2176,Unknown
2177,naive_T_effectors
2178,CD8_Naive
2179,NK_Cells
2180,naive_T_effectors
2181,CD8_Effectory_memory
2182,CD8_Naive
2183,Unknown
2184,NK_Cells
2185,Unknown
2186,naive_T_effectors
2187,CD8_Naive
2188,Unknown
2189,NK_Cells
2190,naive_T_effectors
2191,NK_Cells
2192,Unknown
2193,naive_T_effectors
2194,B_cells_Naive
2195,Teffector_CM
2196,CD8_Naive
2197,Unknown
2198,Unknown
2199,Unknown
2200,naive_T_effectors
2201,Unknown
2202,B_cells_Naive
2203,naive_T_effectors
2204,Unknown
2205,Unknown
2206,Unknown
2207,CD8_Naive
2208,NK_Cells
2209,naive_T_effectors
2210,naive_T_effectors
2211,B_cells_Naive
2212,Treg_Mem
2213,CD8_Naive
2214,Unknown
2215,naive_T_effectors
2216,Unknown
2217,Unknown
2218,Treg_Naive
2219,B_cells_Naive
2220,Unknown
2221,Unknown
2222,Unknown
2223,naive_T_effectors
2224,Unknown
2225,naive_T_effectors
2226,naive_T_effectors
2227,CD8_Naive
2228,B_cells_Naive
2229,Teffector_CM
2230,Unknown
2231,Unknown
2232,Unknown
2233,Unknown
2234,CD8_Effectory_memory
2235,CD8_Central_memory
2236,NK_Cells
2237,Unknown
2238,Unknown
2239,naive_T_effectors
2240,NK_Cells
2241,Unknown
2242,Teffector_CM
2243,CD8_Naive
2244,Unknown
2245,B_cells_Naive
2246,CD8_Naive
2247,Unknown
2248,naive_T_effectors
2249,naive_T_effectors
2250,Unknown
2251,CD8_PeaReactive
2252,naive_T_effectors
2253,B_cells_Naive
2254,Unknown
2255,NK_Cells
2256,naive_T_effectors
2257,CD8_Naive
2258,Unknown
2259,B_cells_Naive
2260,B_cells_Naive
2261,Unknown
2262,B_cells_Naive
2263,naive_T_effectors
2264,naive_T_effectors
2265,Teffector_CM
2266,CD8_Naive
2267,Teffector_CM
2268,B_cells_Naive
2269,naive_T_effectors
2270,naive_T_effectors
2271,Teffector_CM
2272,B_cells_Mem
2273,Unknown
2274,CD8_Naive
2275,CD8_Naive
2276,Unknown
2277,NK_Cells
2278,Unknown
2279,B_cells_Naive
2280,Teffector_CM
2281,CD8_Naive
2282,B_cells_Naive
2283,Unknown
2284,naive_T_effectors
2285,CD8_Naive
2286,B_cells_Naive
2287,Teffector_CM
2288,naive_T_effectors
2289,Unknown
2290,NK_Cells
2291,naive_T_effectors
2292,naive_T_effectors
2293,Unknown
2294,CD8_Naive
2295,Teffector_CM
2296,NK_Cells
2297,naive_T_effectors
2298,Unknown
2299,Unknown
2300,naive_T_effectors
2301,B_cells_Naive
2302,naive_T_effectors
2303,NK_Cells
2304,CD8_Naive
2305,naive_T_effectors
2306,CD8_Naive
2307,naive_T_effectors
2308,Treg_Naive
2309,B_cells_Naive
2310,B_cells_Naive
2311,Unknown
2312,Teffector_CM
2313,B_cells_Naive
2314,naive_T_effectors
2315,naive_T_effectors
2316,naive_T_effectors
2317,B_cells_Naive
2318,Classical_mono
2319,naive_T_effectors
2320,Teffector_CM
2321,CD8_Naive
2322,Treg_Mem
2323,CD8_Naive
2324,Teffector_CM
2325,Treg_Naive
2326,Treg_Naive
2327,Unknown
2328,Unknown
2329,naive_T_effectors
2330,Unknown
2331,Teffector_EM
2332,naive_T_effectors
2333,naive_T_effectors
2334,B_cells_Naive
2335,naive_T_effectors
2336,CD8_Effectory_memory
2337,naive_T_effectors
2338,Unknown
2339,NK_Cells
2340,Unknown
2341,B_cells_Naive
2342,Teffector_CM
2343,B_cells_Naive
2344,Teffector_CM
2345,B_cells_Naive
2346,Teffector_CM
2347,gdTCR_Mem
2348,CD8_Naive
2349,naive_T_effectors
2350,Unknown
2351,Unknown
2352,CD8_Naive
2353,naive_T_effectors
2354,Unknown
2355,NK_Cells
2356,NK_Cells
2357,Teffector_CM
2358,CD8_Naive
2359,Unknown
2360,CD8_Naive
2361,B_cells_Naive
2362,CD8_Effectory_memory
2363,Unknown
2364,Unknown
2365,Teffector_CM
2366,naive_T_effectors
2367,NK_Cells
2368,Unknown
2369,Teffector_CM
2370,Unknown
2371,NK_Cells
2372,naive_T_effectors
2373,NK_Cells
2374,Teffector_CM
2375,B_cells_Naive
2376,Teffector_CM
2377,B_cells_Naive
2378,Teffector_CM
2379,Teffector_CM
2380,CD8_Naive
2381,Treg_Mem
2382,B_cells_Naive
2383,Unknown
2384,NK_Cells
2385,CD8_Naive
2386,Teffector_CM
2387,NK_Cells
2388,Unknown
2389,Treg_Mem
2390,naive_T_effectors
2391,Unknown
2392,Unknown
2393,Unknown
2394,Teffector_CM
2395,B_cells_Naive
2396,Unknown
2397,B_cells_Naive
2398,gdTCR_Mem
2399,Unknown
2400,B_cells_Naive
2401,CD8_Effectory_memory
2402,Teffector_CM
2403,NK_Cells
2404,Treg_Naive
2405,Teffector_CM
2406,Unknown
2407,mCD1
2408,CD8_Naive
2409,Teffector_CM
2410,Unknown
2411,Unknown
2412,Unknown
2413,naive_T_effectors
2414,Treg_Naive
2415,Classical_mono
2416,Unknown
2417,naive_T_effectors
2418,naive_T_effectors
2419,NK_Cells
2420,B_cells_Naive
2421,naive_T_effectors
2422,naive_T_effectors
2423,Unknown
2424,Unknown
2425,gdTCR_Mem
2426,Teffector_EM
2427,gdTCR_Mem
2428,naive_T_effectors
2429,naive_T_effectors
2430,Unknown
2431,naive_T_effectors
2432,CD8_Naive
2433,Unknown
2434,naive_T_effectors
2435,naive_T_effectors
2436,CD8_Naive
2437,naive_T_effectors
2438,CD8_Naive
2439,naive_T_effectors
2440,gdTCR_Mem
2441,CD8_Naive
2442,Unknown
2443,NK_Cells
2444,CD8_Naive
2445,Unknown
2446,Unknown
2447,naive_T_effectors
2448,Unknown
2449,B_cells_Naive
2450,gdTCR_Naive
2451,CD8_Naive
2452,B_cells_Naive
2453,NK_Cells
2454,naive_T_effectors
2455,CD8_Effectory_memory
2456,Treg_Mem
2457,NK_Cells
2458,naive_T_effectors
2459,B_cells_Naive
2460,Unknown
2461,Teffector_CM
2462,CD8_Naive
2463,naive_T_effectors
2464,gdTCR_Mem
2465,Unknown
2466,naive_T_effectors
2467,Unknown
2468,B_cells_Naive
2469,CD8_Naive
2470,Teffector_CM
2471,CD8_Naive
2472,Unknown
2473,Unknown
2474,Teffector_CM
2475,CD8_Naive
2476,naive_T_effectors
2477,Unknown
2478,CD8_Naive
2479,naive_T_effectors
2480,Teffector_CM
2481,Teffector_CM
2482,B_cells_Mem
2483,naive_T_effectors
2484,Unknown
2485,Classical_mono
2486,B_cells_Naive
2487,naive_T_effectors
2488,Teffector_CM
2489,Unknown
2490,B_cells_Naive
2491,Unknown
2492,naive_T_effectors
2493,CD4_PeaReactive
2494,Unknown
2495,gdTCR_Mem
2496,naive_T_effectors
2497,naive_T_effectors
2498,Unknown
2499,naive_T_effectors
2500,Unknown
2501,Unknown
2502,naive_T_effectors
2503,naive_T_effectors
2504,Unknown
2505,NK_Cells
2506,B_cells_Naive
2507,Teffector_CM
2508,NK_Cells
2509,CD8_Effectory_memory
2510,Treg_Naive
2511,CD8_Naive
2512,CD8_Naive
2513,B_cells_Naive
2514,NK_Cells
2515,naive_T_effectors
2516,naive_T_effectors
2517,Unknown
2518,Teffector_CM
2519,CD8_Naive
2520,CD8_Naive
2521,naive_T_effectors
2522,Unknown
2523,NK_Cells
2524,Unknown
2525,Treg_Mem
2526,B_cells_Naive
2527,naive_T_effectors
2528,NK_Cells
2529,Unknown
2530,NK_Cells
2531,Unknown
2532,CD8_Naive
2533,Unknown
2534,CD8_Naive
2535,Unknown
2536,Unknown
2537,Unknown
2538,naive_T_effectors
2539,Unknown
2540,Unknown
2541,Unknown
2542,Unknown
2543,naive_T_effectors
2544,NK_Cells
2545,CD8_Effectory_memory
2546,Unknown
2547,naive_T_effectors
2548,naive_T_effectors
2549,Teffector_EM
2550,naive_T_effectors
2551,Unknown
2552,CD8_Naive
2553,naive_T_effectors
2554,CD8_Naive
2555,naive_T_effectors
2556,Teffector_EM
2557,CD8_Effectory_memory
2558,CD8_Naive
2559,Teffector_CM
2560,Unknown
2561,CD8_PeaReactive
2562,Unknown
2563,Unknown
2564,CD8_Effectory_memory
2565,B_cells_Naive
2566,CD8_Naive
2567,Unknown
2568,Unknown
2569,Unknown
2570,naive_T_effectors
2571,B_cells_Naive
2572,naive_T_effectors
2573,naive_T_effectors
2574,naive_T_effectors
2575,naive_T_effectors
2576,naive_T_effectors
2577,naive_T_effectors
2578,Unknown
2579,B_cells_Naive
2580,naive_T_effectors
2581,Teffector_CM
2582,CD8_Central_memory
2583,Unknown
2584,Unknown
2585,Unknown
2586,naive_T_effectors
2587,Unknown
2588,gdTCR_Mem
2589,Unknown
2590,Unknown
2591,naive_T_effectors
2592,Unknown
2593,CD8_Naive
2594,Unknown
2595,naive_T_effectors
2596,Unknown
2597,Unknown
2598,CD8_Effectory_memory
2599,Unknown
2600,Teffector_CM
2601,Unknown
2602,NK_Cells
2603,Unknown
2604,Unknown
2605,B_cells_Naive
2606,B_cells_Naive
2607,Unknown
2608,Teffector_CM
2609,Unknown
2610,naive_T_effectors
2611,Unknown
2612,CD8_Naive
2613,B_cells_Naive
2614,CD8_Central_memory
2615,CD8_Naive
2616,naive_T_effectors
2617,naive_T_effectors
2618,Unknown
2619,NK_Cells
2620,CD8_Effectory_memory
2621,CD8_Naive
2622,Unknown
2623,naive_T_effectors
2624,NK_Cells
2625,Teffector_CM
2626,Unknown
2627,CD8_Effectory_memory
2628,Unknown
2629,Teffector_CM
2630,Teffector_CM
2631,Unknown
2632,Unknown
