Index,CellType
1365,CD8_Naive
1366,NK_Cells
1367,naive_T_effectors
1368,NK_Cells
1369,naive_T_effectors
1370,naive_T_effectors
1371,naive_T_effectors
1372,naive_T_effectors
1373,CD8_Naive
1374,naive_T_effectors
1375,CD8_Naive
1376,gdTCR_Naive
1377,naive_T_effectors
1378,CD8_Naive
1379,NK_Cells
1380,Unknown
1381,Treg_Naive
1382,naive_T_effectors
1383,naive_T_effectors
1384,CD8_Naive
1385,Unknown
1386,Unknown
1387,CD8_Naive
1388,Teffector_CM
1389,NK_Cells
1390,Unknown
1391,Unknown
1392,Unknown
1393,B_cells_Naive
1394,naive_T_effectors
1395,CD8_Effectory_memory
1396,Unknown
1397,naive_T_effectors
1398,naive_T_effectors
1399,CD8_Naive
1400,NK_Cells
1401,naive_T_effectors
1402,CD8_Naive
1403,CD8_Naive
1404,naive_T_effectors
1405,naive_T_effectors
1406,naive_T_effectors
1407,Teffector_CM
1408,CD8_Naive
1409,naive_T_effectors
1410,Unknown
1411,Unknown
1412,Unknown
1413,NK_Cells
1414,Teffector_EM
1415,naive_T_effectors
1416,Unknown
1417,CD8_Naive
1418,naive_T_effectors
1419,naive_T_effectors
1420,Treg_Naive
1421,Unknown
1422,naive_T_effectors
1423,naive_T_effectors
1424,Teffector_CM
1425,Unknown
1426,NK_Cells
1427,naive_T_effectors
1428,naive_T_effectors
1429,Teffector_CM
1430,Unknown
1431,Unknown
1432,Teffector_CM
1433,Unknown
1434,CD8_Naive
1435,Teffector_CM
1436,naive_T_effectors
1437,Teffector_CM
1438,CD8_Naive
1439,naive_T_effectors
1440,CD8_Effectory_memory
1441,Unknown
1442,Unknown
1443,NK_Cells
1444,naive_T_effectors
1445,naive_T_effectors
1446,B_cells_Naive
1447,CD8_Naive
1448,NK_Cells
1449,NK_Cells
1450,Teffector_CM
1451,naive_T_effectors
1452,naive_T_effectors
1453,naive_T_effectors
1454,naive_T_effectors
1455,NK_Cells
1456,NK_Cells
1457,Teffector_CM
1458,CD8_Naive
1459,CD8_Naive
1460,naive_T_effectors
1461,naive_T_effectors
1462,Unknown
1463,CD8_Naive
1464,NK_Cells
1465,Unknown
1466,Unknown
1467,CD8_Naive
1468,Treg_Naive
1469,B_cells_Naive
1470,Unknown
1471,CD8_Naive
1472,naive_T_effectors
1473,Unknown
1474,naive_T_effectors
1475,Unknown
1476,CD8_Naive
1477,Teffector_CM
1478,CD8_Naive
1479,naive_T_effectors
1480,CD8_Central_memory
1481,Unknown
1482,CD8_Effectory_memory
1483,B_cells_Naive
1484,CD8_Naive
1485,Teffector_EM
1486,Unknown
1487,Classical_mono
1488,naive_T_effectors
1489,naive_T_effectors
1490,CD8_Effectory_memory
1491,B_cells_Naive
1492,NK_Cells
1493,Classical_mono
1494,B_cells_Naive
1495,CD8_Naive
1496,naive_T_effectors
1497,naive_T_effectors
1498,naive_T_effectors
1499,Unknown
1500,CD8_Naive
1501,B_cells_Naive
1502,CD8_Naive
1503,CD8_Naive
1504,Classical_mono
1505,CD8_Central_memory
1506,naive_T_effectors
1507,CD8_Naive
1508,NK_Cells
1509,naive_T_effectors
1510,NK_Cells
1511,Teffector_CM
1512,B_cells_Naive
1513,Unknown
1514,CD8_Effectory_memory
1515,naive_T_effectors
1516,CD8_Naive
1517,Unknown
1518,naive_T_effectors
1519,naive_T_effectors
1520,naive_T_effectors
1521,naive_T_effectors
1522,naive_T_effectors
1523,naive_T_effectors
1524,naive_T_effectors
1525,CD8_Naive
1526,CD8_Naive
1527,CD8_Central_memory
1528,CD8_Naive
1529,CD8_Naive
1530,CD8_Naive
1531,CD8_Naive
1532,Treg_Mem
1533,Unknown
1534,CD8_Naive
1535,B_cells_Naive
1536,CD8_Naive
1537,Teffector_CM
1538,Unknown
1539,Teffector_CM
1540,naive_T_effectors
1541,NK_Cells
1542,Teffector_CM
1543,CD8_Naive
1544,naive_T_effectors
1545,B_cells_Naive
1546,naive_T_effectors
1547,CD8_Naive
1548,B_cells_Naive
1549,Unknown
1550,naive_T_effectors
1551,CD8_Naive
1552,NK_Cells
1553,CD8_Effectory_memory
1554,Unknown
1555,Unknown
1556,Teffector_EM
1557,Unknown
1558,naive_T_effectors
1559,naive_T_effectors
1560,naive_T_effectors
1561,Unknown
1562,CD8_Naive
1563,B_cells_Mem
1564,NK_Cells
1565,Classical_mono
1566,B_cells_Naive
1567,Teffector_CM
1568,CD8_Naive
1569,CD8_Naive
1570,B_cells_Mem
1571,NK_Cells
1572,CD8_Naive
1573,Classical_mono
1574,Unknown
1575,Teffector_CM
1576,Unknown
1577,NK_Cells
1578,naive_T_effectors
1579,naive_T_effectors
1580,naive_T_effectors
1581,NK_Cells
1582,naive_T_effectors
1583,Teffector_CM
1584,naive_T_effectors
1585,CD8_Naive
1586,naive_T_effectors
1587,CD8_Effectory_memory
1588,naive_T_effectors
1589,CD8_Naive
1590,naive_T_effectors
1591,naive_T_effectors
1592,CD8_Naive
1593,NK_Cells
1594,naive_T_effectors
1595,Classical_mono
1596,Teffector_CM
1597,CD8_Naive
1598,naive_T_effectors
1599,CD8_Naive
1600,naive_T_effectors
1601,naive_T_effectors
1602,naive_T_effectors
1603,CD8_Naive
1604,naive_T_effectors
1605,CD8_Naive
1606,naive_T_effectors
1607,naive_T_effectors
1608,Teffector_CM
1609,NK_Cells
1610,CD8_Naive
1611,CD8_Central_memory
1612,Classical_mono
1613,NK_Cells
1614,Unknown
1615,CD8_Naive
1616,Unknown
1617,naive_T_effectors
1618,CD8_Naive
1619,Teffector_CM
1620,CD8_Effectory_memory
1621,naive_T_effectors
1622,Teffector_EM
1623,CD8_Central_memory
1624,Unknown
1625,Unknown
1626,naive_T_effectors
1627,CD8_Central_memory
1628,Unknown
1629,naive_T_effectors
1630,CD8_Naive
1631,Unknown
1632,B_cells_Mem
1633,naive_T_effectors
1634,CD8_Naive
1635,CD8_Naive
1636,naive_T_effectors
1637,B_cells_Naive
1638,Unknown
1639,CD8_Naive
1640,CD8_Central_memory
1641,Unknown
1642,naive_T_effectors
1643,Unknown
1644,naive_T_effectors
1645,naive_T_effectors
1646,CD8_Effectory_memory
1647,Unknown
1648,B_cells_Naive
1649,Unknown
1650,naive_T_effectors
1651,Treg_Mem
1652,naive_T_effectors
1653,naive_T_effectors
1654,naive_T_effectors
1655,B_cells_Naive
1656,Teffector_CM
1657,naive_T_effectors
1658,Treg_Mem
1659,naive_T_effectors
1660,naive_T_effectors
1661,Unknown
1662,Unknown
1663,Teffector_CM
1664,NK_Cells
1665,CD8_Naive
1666,Teffector_CM
1667,Unknown
1668,CD8_Naive
1669,naive_T_effectors
1670,Unknown
1671,CD8_Naive
1672,naive_T_effectors
1673,Teffector_CM
1674,naive_T_effectors
1675,Teffector_CM
1676,Unknown
1677,CD8_Naive
1678,B_cells_Mem
1679,Unknown
1680,Classical_mono
1681,Unknown
1682,naive_T_effectors
1683,CD8_Naive
1684,CD8_Naive
1685,Unknown
1686,naive_T_effectors
1687,Teffector_CM
1688,Teffector_EM
1689,CD8_Naive
1690,naive_T_effectors
1691,naive_T_effectors
1692,CD8_Naive
1693,naive_T_effectors
1694,naive_T_effectors
1695,Teffector_CM
1696,naive_T_effectors
1697,CD8_Naive
1698,naive_T_effectors
1699,CD8_Naive
1700,CD8_Naive
1701,naive_T_effectors
1702,CD8_Naive
1703,Unknown
1704,NK_Cells
1705,CD8_Naive
1706,naive_T_effectors
1707,CD8_Naive
1708,naive_T_effectors
1709,CD8_Effectory_memory
1710,naive_T_effectors
1711,Unknown
1712,Unknown
1713,naive_T_effectors
1714,naive_T_effectors
1715,Teffector_CM
1716,Teffector_CM
1717,naive_T_effectors
1718,CD8_Naive
1719,Classical_mono
1720,naive_T_effectors
1721,naive_T_effectors
1722,NK_Cells
1723,CD8_Central_memory
1724,Teffector_CM
1725,CD8_Naive
1726,naive_T_effectors
1727,naive_T_effectors
1728,naive_T_effectors
1729,CD8_Central_memory
1730,Teffector_CM
1731,Unknown
1732,CD8_PeaReactive
1733,Teffector_CM
1734,NK_Cells
1735,Unknown
1736,Teffector_CM
1737,Unknown
1738,Unknown
1739,CD8_Naive
1740,NK_Cells
1741,CD8_Naive
1742,naive_T_effectors
1743,CD8_Naive
1744,naive_T_effectors
1745,naive_T_effectors
1746,naive_T_effectors
1747,Unknown
1748,Teffector_CM
1749,Classical_mono
1750,Teffector_CM
1751,CD8_Central_memory
1752,naive_T_effectors
1753,Treg_Mem
1754,naive_T_effectors
1755,Unknown
1756,naive_T_effectors
1757,naive_T_effectors
1758,naive_T_effectors
1759,Classical_mono
1760,Teffector_CM
1761,NK_Cells
1762,CD8_Naive
1763,naive_T_effectors
1764,Teffector_CM
1765,CD8_Central_memory
1766,naive_T_effectors
1767,CD8_Central_memory
1768,B_cells_Mem
1769,CD8_Naive
1770,CD8_Naive
1771,Classical_mono
1772,Teffector_CM
1773,CD8_Naive
1774,naive_T_effectors
1775,Teffector_CM
1776,naive_T_effectors
1777,CD8_Naive
1778,Teffector_CM
1779,CD8_PeaReactive
1780,Classical_mono
1781,NK_Cells
1782,Unknown
1783,naive_T_effectors
1784,CD8_Naive
1785,Unknown
1786,naive_T_effectors
1787,CD8_Naive
1788,naive_T_effectors
1789,gdTCR_Mem
1790,naive_T_effectors
1791,Treg_Mem
1792,Teffector_CM
1793,Teffector_CM
1794,Treg_Naive
1795,CD8_Naive
1796,Treg_Mem
1797,naive_T_effectors
1798,NK_Cells
1799,naive_T_effectors
1800,Unknown
1801,NK_Cells
1802,CD8_Naive
1803,Unknown
1804,CD4_PeaReactive
1805,CD8_Effectory_memory
1806,naive_T_effectors
1807,naive_T_effectors
1808,naive_T_effectors
1809,Teffector_CM
1810,gdTCR_Mem
1811,naive_T_effectors
1812,naive_T_effectors
1813,naive_T_effectors
1814,Teffector_CM
1815,naive_T_effectors
1816,naive_T_effectors
1817,CD8_Naive
1818,CD8_Naive
1819,CD8_Naive
1820,gdTCR_Mem
1821,CD8_Effectory_memory
1822,Unknown
1823,CD8_Naive
1824,Unknown
1825,Teffector_EM
1826,Unknown
1827,Teffector_CM
1828,naive_T_effectors
1829,NK_Cells
1830,CD8_Central_memory
1831,Teffector_CM
1832,CD8_Naive
1833,gdTCR_Naive
1834,naive_T_effectors
1835,Unknown
1836,naive_T_effectors
1837,Classical_mono
1838,Classical_mono
1839,CD8_Naive
1840,Teffector_CM
1841,B_cells_Naive
1842,naive_T_effectors
1843,Classical_mono
1844,Unknown
1845,Unknown
1846,Teffector_CM
1847,naive_T_effectors
1848,naive_T_effectors
1849,naive_T_effectors
1850,Classical_mono
1851,Unknown
1852,naive_T_effectors
1853,Teffector_CM
1854,Unknown
1855,Teffector_CM
1856,CD8_Naive
1857,B_cells_Naive
1858,naive_T_effectors
1859,CD8_Naive
1860,Teffector_CM
1861,naive_T_effectors
1862,Teffector_CM
1863,Unknown
1864,Teffector_CM
1865,naive_T_effectors
1866,B_cells_Naive
1867,CD8_Naive
1868,CD8_Central_memory
1869,Unknown
1870,CD8_Naive
1871,gdTCR_Naive
1872,NK_Cells
1873,CD8_Naive
1874,CD8_Naive
1875,NK_Cells
1876,Unknown
1877,CD8_Naive
1878,Treg_Mem
1879,naive_T_effectors
1880,CD8_Naive
1881,naive_T_effectors
1882,CD8_Naive
1883,Unknown
1884,CD8_Central_memory
1885,naive_T_effectors
1886,CD8_Naive
1887,NK_Cells
1888,naive_T_effectors
1889,naive_T_effectors
1890,Teffector_CM
1891,Teffector_CM
1892,CD8_Naive
1893,B_cells_Naive
1894,Classical_mono
1895,NK_Cells
1896,Unknown
1897,Unknown
1898,CD8_Naive
1899,Teffector_CM
1900,CD8_Naive
1901,Unknown
1902,Teffector_CM
1903,CD8_Central_memory
1904,Unknown
1905,naive_T_effectors
1906,naive_T_effectors
1907,CD8_Naive
1908,naive_T_effectors
1909,NK_Cells
1910,CD8_Naive
1911,naive_T_effectors
1912,naive_T_effectors
1913,Classical_mono
1914,naive_T_effectors
1915,Teffector_CM
1916,naive_T_effectors
1917,naive_T_effectors
1918,Unknown
1919,naive_T_effectors
1920,Unknown
1921,naive_T_effectors
1922,Teffector_EM
1923,Teffector_CM
1924,NK_Cells
1925,Teffector_CM
1926,naive_T_effectors
1927,gdTCR_Mem
1928,naive_T_effectors
1929,Teffector_CM
1930,naive_T_effectors
1931,CD8_Naive
1932,naive_T_effectors
1933,Unknown
1934,CD8_Central_memory
1935,Unknown
1936,B_cells_Naive
1937,Treg_Mem
1938,naive_T_effectors
1939,CD8_Naive
1940,CD8_Naive
1941,Unknown
1942,naive_T_effectors
1943,CD8_Naive
1944,naive_T_effectors
1945,Unknown
1946,naive_T_effectors
1947,Unknown
1948,naive_T_effectors
1949,naive_T_effectors
1950,naive_T_effectors
1951,B_cells_Naive
1952,CD8_Naive
1953,CD8_Naive
1954,CD8_Central_memory
1955,naive_T_effectors
1956,Unknown
1957,naive_T_effectors
1958,naive_T_effectors
1959,Unknown
1960,Classical_mono
1961,naive_T_effectors
1962,Unknown
1963,naive_T_effectors
1964,Unknown
1965,Teffector_CM
1966,Teffector_CM
1967,NK_Cells
1968,CD8_Naive
1969,Classical_mono
1970,naive_T_effectors
1971,Unknown
1972,naive_T_effectors
1973,CD8_Naive
1974,Treg_Mem
1975,Teffector_CM
1976,naive_T_effectors
1977,naive_T_effectors
1978,naive_T_effectors
1979,naive_T_effectors
1980,naive_T_effectors
1981,B_cells_Naive
1982,Treg_Naive
1983,CD8_Naive
1984,CD8_Effectory_memory
1985,naive_T_effectors
1986,CD8_Naive
1987,B_cells_Mem
1988,Classical_mono
1989,Teffector_CM
1990,naive_T_effectors
1991,CD8_Naive
1992,Unknown
1993,Unknown
1994,naive_T_effectors
1995,Unknown
1996,B_cells_Naive
1997,naive_T_effectors
1998,Teffector_CM
1999,naive_T_effectors
2000,naive_T_effectors
2001,naive_T_effectors
2002,NK_Cells
2003,CD8_Central_memory
2004,naive_T_effectors
2005,Teffector_CM
2006,Teffector_CM
2007,B_cells_Naive
2008,Unknown
2009,naive_T_effectors
2010,naive_T_effectors
2011,Unknown
2012,B_cells_Mem
2013,Unknown
2014,CD8_Effectory_memory
2015,NK_Cells
2016,CD8_Naive
2017,CD8_Naive
2018,Teffector_CM
2019,B_cells_Naive
2020,Classical_mono
2021,naive_T_effectors
2022,B_cells_Naive
2023,naive_T_effectors
2024,CD8_Naive
2025,Classical_mono
2026,Unknown
2027,CD8_Naive
2028,naive_T_effectors
2029,Unknown
2030,CD8_Central_memory
2031,naive_T_effectors
2032,CD8_Naive
2033,Unknown
2034,CD8_Central_memory
2035,naive_T_effectors
2036,Unknown
2037,CD8_Naive
2038,naive_T_effectors
2039,Unknown
2040,naive_T_effectors
2041,B_cells_Mem
2042,CD8_Naive
2043,naive_T_effectors
2044,Teffector_CM
2045,Teffector_CM
2046,CD8_Naive
2047,Unknown
2048,NK_Cells
2049,CD8_Naive
2050,naive_T_effectors
2051,Classical_mono
2052,naive_T_effectors
2053,Teffector_CM
2054,NK_Cells
2055,NK_Cells
2056,Teffector_CM
2057,Unknown
2058,Unknown
2059,CD8_Naive
2060,naive_T_effectors
2061,Unknown
2062,naive_T_effectors
2063,CD8_Naive
2064,CD8_Naive
2065,NK_Cells
2066,NK_Cells
2067,naive_T_effectors
2068,Unknown
2069,CD8_Naive
2070,NK_Cells
2071,Unknown
2072,Teffector_CM
2073,CD8_Naive
2074,naive_T_effectors
2075,NK_Cells
2076,naive_T_effectors
2077,CD8_Naive
2078,naive_T_effectors
2079,Teffector_CM
2080,naive_T_effectors
2081,Classical_mono
2082,CD8_Naive
2083,naive_T_effectors
2084,CD8_Central_memory
2085,CD8_Central_memory
2086,Teffector_CM
2087,Teffector_CM
2088,Teffector_CM
2089,naive_T_effectors
2090,CD8_Naive
2091,Unknown
2092,Teffector_CM
2093,naive_T_effectors
2094,CD8_PeaReactive
2095,naive_T_effectors
2096,Unknown
2097,CD8_Naive
2098,B_cells_Mem
2099,naive_T_effectors
2100,naive_T_effectors
2101,Unknown
2102,naive_T_effectors
2103,CD8_Effectory_memory
2104,NK_Cells
2105,naive_T_effectors
2106,Treg_Mem
2107,Unknown
2108,NK_Cells
2109,CD8_Naive
2110,naive_T_effectors
2111,CD8_Naive
2112,Unknown
2113,naive_T_effectors
2114,Unknown
2115,NK_Cells
2116,CD8_Effectory_memory
2117,naive_T_effectors
2118,CD8_Naive
2119,CD8_Naive
2120,Teffector_EM
2121,gdTCR_Naive
2122,naive_T_effectors
2123,Teffector_CM
2124,Teffector_EM
2125,naive_T_effectors
2126,B_cells_Naive
2127,CD8_Naive
2128,Teffector_CM
2129,CD8_Naive
2130,CD8_PeaReactive
2131,Treg_Mem
2132,gdTCR_Naive
2133,CD8_Naive
2134,Unknown
2135,naive_T_effectors
2136,Unknown
2137,NK_Cells
2138,NK_Cells
2139,Unknown
2140,CD8_Naive
2141,CD8_Central_memory
2142,naive_T_effectors
2143,Teffector_CM
2144,Unknown
2145,CD8_Naive
2146,naive_T_effectors
2147,CD8_Naive
2148,B_cells_Naive
2149,Unknown
2150,Teffector_CM
2151,NK_Cells
2152,naive_T_effectors
2153,naive_T_effectors
2154,naive_T_effectors
2155,CD8_Naive
2156,CD8_Naive
2157,naive_T_effectors
2158,Teffector_CM
2159,B_cells_Mem
2160,CD8_Effectory_memory
2161,CD8_Naive
2162,CD8_Naive
2163,NK_Cells
2164,naive_T_effectors
2165,naive_T_effectors
2166,naive_T_effectors
2167,B_cells_Naive
2168,Teffector_CM
2169,Teffector_CM
2170,naive_T_effectors
2171,CD8_Naive
2172,Treg_Naive
2173,naive_T_effectors
2174,CD8_Naive
2175,Unknown
2176,CD8_Naive
2177,naive_T_effectors
2178,Teffector_CM
2179,naive_T_effectors
2180,naive_T_effectors
2181,CD8_Central_memory
2182,Treg_Mem
2183,CD8_Naive
2184,Unknown
2185,naive_T_effectors
2186,Unknown
2187,NK_Cells
2188,CD8_Naive
2189,Unknown
2190,CD8_Naive
2191,NK_Cells
2192,NK_Cells
2193,gdTCR_Mem
2194,CD8_Naive
2195,CD8_Naive
2196,Unknown
2197,Unknown
2198,naive_T_effectors
2199,Teffector_CM
2200,Unknown
2201,CD8_Naive
2202,Unknown
2203,naive_T_effectors
2204,naive_T_effectors
2205,naive_T_effectors
2206,CD8_Central_memory
2207,naive_T_effectors
2208,Classical_mono
2209,Unknown
2210,NK_Cells
2211,Treg_Mem
2212,naive_T_effectors
2213,naive_T_effectors
2214,naive_T_effectors
2215,B_cells_Naive
2216,naive_T_effectors
2217,Teffector_CM
2218,CD8_Naive
2219,CD8_Naive
2220,NK_Cells
2221,Teffector_CM
2222,CD8_Effectory_memory
2223,Unknown
2224,CD8_Naive
2225,CD8_Naive
2226,naive_T_effectors
2227,naive_T_effectors
2228,naive_T_effectors
2229,CD8_Naive
2230,Teffector_CM
2231,CD8_Naive
2232,gdTCR_Mem
2233,naive_T_effectors
2234,NK_Cells
2235,Unknown
2236,NK_Cells
2237,Classical_mono
2238,Unknown
2239,NK_Cells
2240,Teffector_CM
2241,naive_T_effectors
2242,naive_T_effectors
2243,Teffector_CM
2244,Teffector_CM
2245,NK_Cells
2246,Unknown
2247,naive_T_effectors
2248,Unknown
2249,naive_T_effectors
2250,CD8_Naive
2251,naive_T_effectors
2252,naive_T_effectors
2253,CD8_Effectory_memory
2254,naive_T_effectors
2255,Teffector_CM
2256,NK_Cells
2257,Teffector_CM
2258,naive_T_effectors
2259,CD8_Naive
2260,CD8_PeaReactive
2261,CD8_Naive
2262,naive_T_effectors
2263,naive_T_effectors
2264,CD8_Naive
2265,naive_T_effectors
2266,naive_T_effectors
2267,Unknown
2268,CD8_Central_memory
2269,CD8_Naive
2270,NK_Cells
2271,CD8_Naive
2272,CD8_Naive
2273,Teffector_CM
2274,Unknown
2275,CD8_Naive
2276,CD8_Naive
2277,naive_T_effectors
2278,naive_T_effectors
2279,Unknown
2280,CD8_Naive
2281,CD8_Naive
2282,CD8_Naive
2283,Teffector_CM
2284,naive_T_effectors
2285,NK_Cells
2286,CD8_Naive
2287,Teffector_CM
2288,CD8_Naive
2289,naive_T_effectors
2290,naive_T_effectors
2291,CD8_Naive
2292,naive_T_effectors
2293,Unknown
2294,naive_T_effectors
2295,CD8_Naive
2296,naive_T_effectors
2297,CD8_Naive
2298,naive_T_effectors
2299,naive_T_effectors
2300,Unknown
2301,NK_Cells
2302,Teffector_CM
2303,Teffector_CM
2304,Teffector_EM
2305,Teffector_CM
2306,CD8_Effectory_memory
2307,naive_T_effectors
2308,NK_Cells
2309,naive_T_effectors
2310,naive_T_effectors
2311,Unknown
2312,CD8_Naive
2313,NK_Cells
2314,naive_T_effectors
2315,naive_T_effectors
2316,CD8_Naive
2317,Teffector_EM
2318,naive_T_effectors
2319,B_cells_Mem
2320,Unknown
2321,CD8_Naive
2322,naive_T_effectors
2323,NK_Cells
2324,naive_T_effectors
2325,NK_Cells
2326,Teffector_CM
2327,CD8_Naive
2328,naive_T_effectors
2329,CD8_Central_memory
2330,Unknown
2331,CD8_Naive
2332,CD8_Naive
2333,B_cells_Mem
2334,naive_T_effectors
2335,naive_T_effectors
2336,naive_T_effectors
2337,naive_T_effectors
2338,naive_T_effectors
2339,gdTCR_Mem
2340,CD8_Naive
2341,NK_Cells
2342,CD8_Naive
2343,Classical_mono
2344,Unknown
2345,naive_T_effectors
2346,Unknown
2347,naive_T_effectors
2348,NK_Cells
2349,naive_T_effectors
2350,CD8_Naive
2351,NK_Cells
2352,naive_T_effectors
2353,naive_T_effectors
2354,naive_T_effectors
2355,CD8_Naive
2356,naive_T_effectors
2357,naive_T_effectors
2358,NK_Cells
2359,CD8_Naive
2360,CD8_Naive
2361,naive_T_effectors
2362,Teffector_CM
2363,naive_T_effectors
2364,Teffector_CM
2365,B_cells_Naive
2366,Teffector_CM
2367,CD8_Naive
2368,naive_T_effectors
2369,Teffector_CM
2370,naive_T_effectors
2371,NK_Cells
2372,gdTCR_Mem
2373,CD8_Naive
2374,Teffector_CM
2375,Classical_mono
2376,CD8_Naive
2377,naive_T_effectors
2378,naive_T_effectors
2379,B_cells_Mem
2380,CD8_Naive
2381,CD8_Central_memory
2382,Unknown
2383,Classical_mono
2384,naive_T_effectors
2385,CD8_Effectory_memory
2386,naive_T_effectors
2387,NK_Cells
2388,Teffector_EM
2389,naive_T_effectors
2390,Teffector_CM
2391,Unknown
2392,Teffector_CM
2393,Unknown
2394,Teffector_CM
2395,Teffector_CM
2396,CD8_Naive
2397,Teffector_CM
2398,Teffector_CM
2399,naive_T_effectors
2400,Unknown
2401,naive_T_effectors
2402,Unknown
2403,B_cells_Mem
2404,CD8_Naive
2405,Teffector_CM
2406,Treg_Naive
2407,naive_T_effectors
2408,NK_Cells
2409,CD8_Naive
2410,CD8_Central_memory
2411,naive_T_effectors
2412,CD8_Naive
2413,CD8_Naive
2414,naive_T_effectors
2415,Classical_mono
2416,Unknown
2417,Unknown
2418,naive_T_effectors
2419,naive_T_effectors
2420,naive_T_effectors
2421,naive_T_effectors
2422,Unknown
2423,Unknown
2424,CD8_Naive
2425,CD8_Central_memory
2426,naive_T_effectors
2427,CD8_Naive
2428,Teffector_EM
2429,naive_T_effectors
2430,Unknown
2431,CD8_Naive
2432,naive_T_effectors
2433,CD8_Naive
2434,Treg_Mem
2435,naive_T_effectors
2436,naive_T_effectors
2437,CD8_Central_memory
2438,NK_Cells
2439,Unknown
2440,naive_T_effectors
2441,NK_Cells
2442,Teffector_CM
2443,Teffector_EM
2444,NK_Cells
2445,naive_T_effectors
2446,NK_Cells
2447,CD8_Naive
2448,CD8_Naive
2449,naive_T_effectors
2450,CD8_Central_memory
2451,naive_T_effectors
2452,CD8_Naive
2453,B_cells_Naive
2454,Unknown
2455,Unknown
2456,B_cells_Naive
2457,naive_T_effectors
2458,CD8_Central_memory
2459,naive_T_effectors
2460,CD8_Effectory_memory
2461,naive_T_effectors
2462,Unknown
2463,NK_Cells
2464,B_cells_Naive
2465,Unknown
2466,mCD1
2467,naive_T_effectors
2468,Teffector_CM
2469,Teffector_CM
2470,intermediate_mono
2471,Unknown
2472,Classical_mono
2473,NK_Cells
2474,naive_T_effectors
2475,B_cells_Naive
2476,naive_T_effectors
2477,CD8_Naive
2478,Unknown
2479,B_cells_Mem
2480,NK_Cells
2481,CD8_Naive
2482,NK_Cells
2483,Teffector_CM
2484,naive_T_effectors
2485,Unknown
2486,CD8_Naive
2487,naive_T_effectors
2488,Unknown
2489,Classical_mono
2490,naive_T_effectors
2491,B_cells_Naive
2492,Unknown
2493,CD8_Naive
2494,naive_T_effectors
2495,naive_T_effectors
2496,naive_T_effectors
2497,Unknown
2498,naive_T_effectors
2499,NK_Cells
2500,Unknown
2501,Unknown
2502,B_cells_Mem
2503,naive_T_effectors
2504,naive_T_effectors
2505,naive_T_effectors
2506,CD8_Naive
2507,Teffector_CM
2508,naive_T_effectors
2509,gdTCR_Mem
2510,naive_T_effectors
2511,naive_T_effectors
2512,Treg_Naive
2513,NK_Cells
2514,Unknown
2515,naive_T_effectors
2516,Teffector_CM
2517,CD8_Naive
2518,naive_T_effectors
2519,NK_Cells
2520,Treg_Mem
2521,CD8_Naive
2522,B_cells_Mem
2523,naive_T_effectors
2524,naive_T_effectors
2525,naive_T_effectors
2526,Unknown
2527,CD8_Effectory_memory
2528,naive_T_effectors
2529,Teffector_CM
2530,naive_T_effectors
2531,naive_T_effectors
2532,CD8_Naive
2533,Teffector_CM
2534,Unknown
