Index,CellType
1396,Unknown
1397,naive_T_effectors
1398,CD8_Effectory_memory
1399,Classical_mono
1400,NK_Cells
1401,Unknown
1402,Unknown
1403,NK_Cells
1404,Classical_mono
1405,CD8_Naive
1406,NK_Cells
1407,CD8_Naive
1408,naive_T_effectors
1409,CD8_Naive
1410,NK_Cells
1411,CD8_Naive
1412,gdTCR_Mem
1413,NK_Cells
1414,Unknown
1415,CD8_Naive
1416,CD8_Naive
1417,CD8_Naive
1418,Teffector_CM
1419,naive_T_effectors
1420,Teffector_CM
1421,CD8_Naive
1422,Unknown
1423,Teffector_CM
1424,CD8_Naive
1425,NK_Cells
1426,CD8_Naive
1427,naive_T_effectors
1428,Classical_mono
1429,CD8_Central_memory
1430,CD8_Naive
1431,NK_Cells
1432,naive_T_effectors
1433,Classical_mono
1434,gdTCR_Mem
1435,mCD1
1436,Classical_mono
1437,NK_Cells
1438,CD8_Naive
1439,CD8_Naive
1440,CD8_Naive
1441,naive_T_effectors
1442,CD8_Naive
1443,NK_Cells
1444,naive_T_effectors
1445,CD8_Central_memory
1446,CD8_Naive
1447,NK_Cells
1448,naive_T_effectors
1449,naive_T_effectors
1450,CD8_Naive
1451,Unknown
1452,naive_T_effectors
1453,Treg_Mem
1454,Unknown
1455,Classical_mono
1456,naive_T_effectors
1457,Classical_mono
1458,NK_Cells
1459,Classical_mono
1460,CD8_Naive
1461,naive_T_effectors
1462,naive_T_effectors
1463,Classical_mono
1464,naive_T_effectors
1465,Teffector_CM
1466,Unknown
1467,naive_T_effectors
1468,CD8_Naive
1469,CD8_Central_memory
1470,naive_T_effectors
1471,naive_T_effectors
1472,naive_T_effectors
1473,naive_T_effectors
1474,CD8_Naive
1475,naive_T_effectors
1476,Teffector_EM
1477,naive_T_effectors
1478,Unknown
1479,CD8_Naive
1480,CD8_Naive
1481,NK_Cells
1482,naive_T_effectors
1483,CD8_Naive
1484,naive_T_effectors
1485,NK_Cells
1486,CD8_Naive
1487,Teffector_CM
1488,Classical_mono
1489,CD8_Naive
1490,NK_Cells
1491,CD8_Naive
1492,naive_T_effectors
1493,Classical_mono
1494,naive_T_effectors
1495,Classical_mono
1496,CD8_Naive
1497,naive_T_effectors
1498,Classical_mono
1499,Teffector_CM
1500,CD8_Naive
1501,CD8_Naive
1502,Teffector_CM
1503,NK_Cells
1504,CD8_Naive
1505,CD8_Naive
1506,CD8_Naive
1507,CD8_Naive
1508,CD8_Naive
1509,NK_Cells
1510,CD8_Naive
1511,naive_T_effectors
1512,CD8_Naive
1513,naive_T_effectors
1514,naive_T_effectors
1515,CD8_Naive
1516,Teffector_CM
1517,CD8_Naive
1518,gdTCR_Naive
1519,naive_T_effectors
1520,Unknown
1521,naive_T_effectors
1522,naive_T_effectors
1523,CD8_Naive
1524,Classical_mono
1525,naive_T_effectors
1526,Teffector_CM
1527,CD8_Naive
1528,naive_T_effectors
1529,NK_Cells
1530,naive_T_effectors
1531,Unknown
1532,Classical_mono
1533,naive_T_effectors
1534,CD8_Naive
1535,NK_Cells
1536,CD8_Naive
1537,NK_Cells
1538,naive_T_effectors
1539,Teffector_CM
1540,CD8_Central_memory
1541,NK_Cells
1542,NK_Cells
1543,CD8_Naive
1544,CD8_Naive
1545,Treg_Mem
1546,Classical_mono
1547,CD8_Naive
1548,NK_Cells
1549,Unknown
1550,naive_T_effectors
1551,Treg_Mem
1552,Classical_mono
1553,naive_T_effectors
1554,NK_Cells
1555,NK_Cells
1556,NK_Cells
1557,NK_Cells
1558,naive_T_effectors
1559,CD8_Naive
1560,CD8_Naive
1561,CD8_Naive
1562,Unknown
1563,CD8_Naive
1564,Unknown
1565,Unknown
1566,CD8_Naive
1567,NK_Cells
1568,Teffector_CM
1569,naive_T_effectors
1570,CD8_Naive
1571,naive_T_effectors
1572,CD8_Naive
1573,NK_Cells
1574,CD8_Naive
1575,naive_T_effectors
1576,NK_Cells
1577,CD8_Naive
1578,naive_T_effectors
1579,CD8_Naive
1580,CD8_Naive
1581,NK_Cells
1582,NK_Cells
1583,naive_T_effectors
1584,Unknown
1585,CD8_Naive
1586,CD8_Naive
1587,Teffector_CM
1588,naive_T_effectors
1589,Unknown
1590,naive_T_effectors
1591,CD8_Naive
1592,Unknown
1593,Teffector_CM
1594,Teffector_CM
1595,Unknown
1596,NK_Cells
1597,Unknown
1598,CD8_Naive
1599,naive_T_effectors
1600,Teffector_CM
1601,CD8_Naive
1602,Teffector_CM
1603,CD8_Naive
1604,Unknown
1605,naive_T_effectors
1606,CD8_Naive
1607,Teffector_CM
1608,CD8_Naive
1609,gdTCR_Mem
1610,CD8_Naive
1611,CD8_Naive
1612,naive_T_effectors
1613,Treg_Naive
1614,naive_T_effectors
1615,Unknown
1616,CD8_Naive
1617,CD8_Naive
1618,CD8_Naive
1619,Teffector_CM
1620,NK_Cells
1621,CD8_Naive
1622,Unknown
1623,naive_T_effectors
1624,NK_Cells
1625,CD8_Naive
1626,CD8_Naive
1627,naive_T_effectors
1628,Classical_mono
1629,Classical_mono
1630,CD8_Naive
1631,CD8_Naive
1632,Unknown
1633,CD8_Naive
1634,CD8_Naive
1635,Unknown
1636,CD8_Central_memory
1637,CD8_Naive
1638,CD8_Naive
1639,CD8_Naive
1640,Unknown
1641,CD8_Naive
1642,CD8_Naive
1643,CD8_Naive
1644,mCD1
1645,naive_T_effectors
1646,naive_T_effectors
1647,NK_Cells
1648,Unknown
1649,CD8_Effectory_memory
1650,CD8_Naive
1651,Teffector_EM
1652,Classical_mono
1653,Treg_Naive
1654,CD8_Naive
1655,naive_T_effectors
1656,Unknown
1657,NK_Cells
1658,CD8_Naive
1659,Teffector_CM
1660,Classical_mono
1661,Unknown
1662,CD8_Naive
1663,naive_T_effectors
1664,CD8_Naive
1665,CD8_Naive
1666,CD8_Naive
1667,CD8_Naive
1668,CD8_Naive
1669,Teffector_CM
1670,CD8_Naive
1671,Unknown
1672,Classical_mono
1673,Unknown
1674,CD8_Naive
1675,naive_T_effectors
1676,B_cells_Mem
1677,naive_T_effectors
1678,Unknown
1679,naive_T_effectors
1680,CD8_Naive
1681,Unknown
1682,CD8_Naive
1683,CD8_Naive
1684,CD8_Naive
1685,CD8_Naive
1686,CD8_Naive
1687,Unknown
1688,NK_Cells
1689,Unknown
1690,NK_Cells
1691,NK_Cells
1692,Unknown
1693,NK_Cells
1694,NK_Cells
1695,NK_Cells
1696,Classical_mono
1697,Teffector_CM
1698,Unknown
1699,NK_Cells
1700,CD8_Naive
1701,CD8_Naive
1702,Classical_mono
1703,CD8_Naive
1704,NK_Cells
1705,Unknown
1706,Classical_mono
1707,CD8_Naive
1708,naive_T_effectors
1709,CD8_Central_memory
1710,NK_Cells
1711,naive_T_effectors
1712,CD8_Naive
1713,CD8_Naive
1714,CD8_Naive
1715,Unknown
1716,Teffector_CM
1717,naive_T_effectors
1718,NK_Cells
1719,NK_Cells
1720,CD8_Naive
1721,naive_T_effectors
1722,CD8_Effectory_memory
1723,NK_Cells
1724,CD8_Naive
1725,NK_Cells
1726,NK_Cells
1727,CD8_Naive
1728,CD8_Naive
1729,Unknown
1730,Unknown
1731,NK_Cells
1732,naive_T_effectors
1733,NK_Cells
1734,CD8_Naive
1735,CD8_Naive
1736,CD8_Naive
1737,CD8_Naive
1738,NK_Cells
1739,CD8_Naive
1740,CD8_Naive
1741,naive_T_effectors
1742,CD8_Naive
1743,CD8_Naive
1744,NK_Cells
1745,Classical_mono
1746,NK_Cells
1747,Teffector_CM
1748,Teffector_CM
1749,Unknown
1750,CD8_Naive
1751,CD4_PeaReactive
1752,CD8_Naive
1753,naive_T_effectors
1754,Unknown
1755,CD8_Naive
1756,naive_T_effectors
1757,CD8_Naive
1758,mCD1
1759,Unknown
1760,NK_Cells
1761,NK_Cells
1762,Unknown
1763,CD8_Naive
1764,NK_Cells
1765,naive_T_effectors
1766,Classical_mono
1767,Unknown
1768,CD8_Naive
1769,naive_T_effectors
1770,CD8_Naive
1771,naive_T_effectors
1772,NK_Cells
1773,NK_Cells
1774,Classical_mono
1775,naive_T_effectors
1776,Teffector_CM
1777,CD8_Naive
1778,CD8_Effectory_memory
1779,CD8_Naive
1780,Classical_mono
1781,CD8_Naive
1782,NK_Cells
1783,CD8_Naive
1784,Unknown
1785,CD8_Naive
1786,naive_T_effectors
1787,NK_Cells
1788,naive_T_effectors
1789,CD8_Naive
1790,NK_Cells
1791,NK_Cells
1792,CD8_Naive
1793,NK_Cells
1794,Classical_mono
1795,naive_T_effectors
1796,NK_Cells
1797,naive_T_effectors
1798,CD8_Naive
1799,CD8_Naive
1800,CD8_Naive
1801,NK_Cells
1802,CD8_Naive
1803,CD8_Naive
1804,CD8_Naive
1805,naive_T_effectors
1806,CD8_Naive
1807,naive_T_effectors
1808,NK_Cells
1809,Unknown
1810,NK_Cells
1811,Classical_mono
1812,NK_Cells
1813,CD8_Naive
1814,naive_T_effectors
1815,naive_T_effectors
1816,naive_T_effectors
1817,Teffector_CM
1818,Teffector_CM
1819,NK_Cells
1820,naive_T_effectors
1821,CD8_Naive
1822,Unknown
1823,Classical_mono
1824,CD8_Naive
1825,Classical_mono
1826,Unknown
1827,Unknown
1828,mCD1
1829,CD8_Naive
1830,CD8_Naive
1831,CD8_Naive
1832,CD8_Naive
1833,naive_T_effectors
1834,CD8_Naive
1835,naive_T_effectors
1836,naive_T_effectors
1837,Unknown
1838,gdTCR_Mem
1839,naive_T_effectors
1840,Classical_mono
1841,CD8_Naive
1842,NK_Cells
1843,Unknown
1844,Teffector_CM
1845,naive_T_effectors
1846,NK_Cells
1847,CD8_Naive
1848,Unknown
1849,CD8_Central_memory
1850,Unknown
1851,CD8_Naive
1852,CD8_Naive
1853,Classical_mono
1854,CD8_Naive
1855,NK_Cells
1856,CD8_Naive
1857,NK_Cells
1858,Classical_mono
1859,NK_Cells
1860,naive_T_effectors
1861,Unknown
1862,NK_Cells
1863,naive_T_effectors
1864,naive_T_effectors
1865,naive_T_effectors
1866,CD8_Naive
1867,NK_Cells
1868,Teffector_EM
1869,Classical_mono
1870,CD8_Effectory_memory
1871,NK_Cells
1872,Treg_Mem
1873,naive_T_effectors
1874,CD8_Central_memory
1875,naive_T_effectors
1876,naive_T_effectors
1877,CD8_Effectory_memory
1878,gdTCR_Mem
1879,CD8_Naive
1880,NK_Cells
1881,Classical_mono
1882,naive_T_effectors
1883,Unknown
1884,CD8_Naive
1885,NK_Cells
1886,Unknown
1887,naive_T_effectors
1888,naive_T_effectors
1889,NK_Cells
1890,CD8_Naive
1891,NK_Cells
1892,Unknown
1893,CD8_Naive
1894,Unknown
1895,Teffector_CM
1896,naive_T_effectors
1897,CD8_Naive
1898,Unknown
1899,naive_T_effectors
1900,Unknown
1901,Unknown
1902,naive_T_effectors
1903,NK_Cells
1904,CD8_Naive
1905,NK_Cells
1906,CD8_Naive
1907,NK_Cells
1908,naive_T_effectors
1909,CD8_Naive
1910,CD8_Naive
1911,NK_Cells
1912,CD8_Naive
1913,CD8_Naive
1914,CD8_Naive
1915,Treg_Naive
1916,CD8_Naive
1917,CD8_Naive
1918,naive_T_effectors
1919,CD8_Naive
1920,naive_T_effectors
1921,Classical_mono
1922,naive_T_effectors
1923,naive_T_effectors
1924,NK_Cells
1925,Classical_mono
1926,Teffector_CM
1927,CD8_Naive
1928,naive_T_effectors
1929,Unknown
1930,Unknown
1931,naive_T_effectors
1932,Unknown
1933,NK_Cells
1934,NK_Cells
1935,NK_Cells
1936,Unknown
1937,CD8_Naive
1938,Unknown
1939,CD8_Naive
1940,Teffector_CM
1941,CD8_Naive
1942,Teffector_EM
1943,NK_Cells
1944,Unknown
1945,Classical_mono
1946,Teffector_CM
1947,Teffector_CM
1948,CD8_Naive
1949,Unknown
1950,CD8_Naive
1951,NK_Cells
1952,NK_Cells
1953,Treg_Naive
1954,Classical_mono
1955,CD8_Naive
1956,CD8_Naive
1957,Unknown
1958,Unknown
1959,NK_Cells
1960,Classical_mono
1961,CD8_Naive
1962,naive_T_effectors
1963,CD8_Naive
1964,Unknown
1965,CD8_Naive
1966,CD8_Naive
1967,NK_Cells
1968,naive_T_effectors
1969,CD8_Naive
1970,CD8_Naive
1971,CD8_Naive
1972,naive_T_effectors
1973,Teffector_EM
1974,naive_T_effectors
1975,naive_T_effectors
1976,naive_T_effectors
1977,naive_T_effectors
1978,Teffector_CM
1979,NK_Cells
1980,Unknown
1981,Unknown
1982,naive_T_effectors
1983,Unknown
1984,CD8_Naive
1985,CD8_Central_memory
1986,CD8_Naive
1987,CD8_Naive
1988,CD8_Naive
1989,Unknown
1990,CD8_Naive
1991,NK_Cells
1992,naive_T_effectors
1993,CD8_Naive
1994,Teffector_CM
1995,naive_T_effectors
1996,CD8_Naive
1997,Classical_mono
1998,naive_T_effectors
1999,CD8_Naive
2000,Treg_Naive
2001,NK_Cells
2002,NK_Cells
2003,naive_T_effectors
2004,CD8_Naive
2005,NK_Cells
2006,NK_Cells
2007,naive_T_effectors
2008,CD8_Naive
2009,Classical_mono
2010,CD8_Naive
2011,CD8_Central_memory
2012,naive_T_effectors
2013,naive_T_effectors
2014,CD8_Naive
2015,CD8_Naive
2016,NK_Cells
2017,CD8_Naive
2018,gdTCR_Mem
2019,NK_Cells
2020,CD8_Naive
2021,Teffector_CM
2022,naive_T_effectors
2023,naive_T_effectors
2024,CD8_Naive
2025,CD8_Naive
2026,CD8_Naive
2027,NK_Cells
2028,CD8_Naive
2029,naive_T_effectors
2030,CD8_Naive
2031,Unknown
2032,CD8_Naive
2033,CD8_Naive
2034,naive_T_effectors
2035,Unknown
2036,CD8_Naive
2037,Unknown
2038,NK_Cells
2039,CD8_Naive
2040,NK_Cells
2041,CD8_Central_memory
2042,Unknown
2043,naive_T_effectors
2044,CD8_Naive
2045,Unknown
2046,CD4_PeaReactive
2047,naive_T_effectors
2048,naive_T_effectors
2049,CD8_Naive
2050,naive_T_effectors
2051,naive_T_effectors
2052,Treg_Mem
2053,CD8_Naive
2054,CD8_Naive
2055,gdTCR_Naive
2056,CD8_Naive
2057,NK_Cells
2058,NK_Cells
2059,Teffector_EM
2060,Unknown
2061,naive_T_effectors
2062,Unknown
2063,Unknown
2064,CD8_Naive
2065,CD8_Naive
2066,Unknown
2067,CD8_Naive
2068,Unknown
2069,naive_T_effectors
2070,CD8_Naive
2071,CD8_Naive
2072,CD8_Naive
2073,Unknown
2074,naive_T_effectors
2075,Treg_Mem
2076,Unknown
2077,CD8_Naive
2078,naive_T_effectors
2079,NK_Cells
2080,NK_Cells
2081,Classical_mono
2082,CD8_Naive
2083,CD8_Naive
2084,CD8_Naive
2085,CD8_Naive
2086,CD8_Naive
2087,naive_T_effectors
2088,naive_T_effectors
2089,Unknown
2090,naive_T_effectors
2091,Classical_mono
2092,Treg_Naive
2093,CD8_Naive
2094,naive_T_effectors
2095,CD8_Effectory_memory
2096,Unknown
2097,CD8_Naive
2098,Teffector_CM
2099,CD8_Naive
2100,CD8_Naive
2101,CD8_Naive
2102,naive_T_effectors
2103,NK_Cells
2104,naive_T_effectors
2105,CD8_Naive
2106,NK_Cells
2107,CD8_Naive
2108,naive_T_effectors
2109,Teffector_CM
2110,Unknown
2111,NK_Cells
2112,CD8_Naive
2113,Unknown
2114,NK_Cells
2115,CD8_Central_memory
2116,naive_T_effectors
2117,CD8_Naive
2118,naive_T_effectors
2119,Unknown
2120,CD8_Naive
2121,naive_T_effectors
2122,NK_Cells
2123,Teffector_CM
2124,naive_T_effectors
2125,CD8_Naive
2126,Classical_mono
2127,CD8_Naive
2128,Teffector_CM
2129,CD8_Naive
2130,CD8_Naive
2131,NK_Cells
2132,CD8_Central_memory
2133,Unknown
2134,NK_Cells
2135,naive_T_effectors
2136,Teffector_CM
2137,CD8_Naive
2138,Classical_mono
2139,naive_T_effectors
2140,NK_Cells
2141,CD8_Naive
2142,Treg_Naive
2143,Unknown
2144,Unknown
2145,Unknown
2146,NK_Cells
2147,CD8_Naive
2148,gdTCR_Mem
2149,gdTCR_Mem
2150,Teffector_CM
2151,Classical_mono
2152,naive_T_effectors
2153,CD8_Naive
2154,CD8_Naive
2155,Unknown
2156,naive_T_effectors
2157,Treg_Naive
2158,CD8_Naive
2159,CD8_Naive
2160,B_cells_Naive
2161,CD8_Naive
2162,CD8_Naive
2163,NK_Cells
2164,Classical_mono
2165,NK_Cells
2166,Unknown
2167,CD8_Naive
2168,Classical_mono
2169,Unknown
2170,CD8_Naive
2171,CD8_Naive
2172,NK_Cells
2173,naive_T_effectors
2174,Unknown
2175,CD8_Naive
2176,CD8_Naive
2177,Classical_mono
2178,Unknown
2179,Unknown
2180,naive_T_effectors
2181,Teffector_CM
2182,naive_T_effectors
2183,CD8_Naive
2184,CD8_Naive
2185,Unknown
2186,CD8_Naive
2187,naive_T_effectors
2188,naive_T_effectors
2189,Unknown
2190,CD8_Naive
2191,Unknown
2192,CD8_Naive
2193,naive_T_effectors
2194,CD8_Naive
2195,CD8_Naive
2196,NK_Cells
2197,CD8_Naive
2198,CD8_Naive
2199,NK_Cells
2200,CD8_Naive
2201,CD8_Naive
2202,CD8_Naive
2203,Teffector_CM
2204,Teffector_CM
2205,CD8_Naive
2206,CD8_Naive
2207,NK_Cells
2208,Unknown
2209,naive_T_effectors
2210,naive_T_effectors
2211,CD8_Naive
2212,NK_Cells
2213,CD8_Naive
2214,naive_T_effectors
2215,mCD1
2216,Treg_Mem
2217,CD8_Effectory_memory
2218,Classical_mono
2219,NK_Cells
2220,Unknown
2221,CD8_Naive
2222,CD8_Naive
2223,Unknown
2224,Unknown
2225,CD8_Naive
2226,CD8_Effectory_memory
2227,Unknown
2228,naive_T_effectors
2229,Unknown
2230,Classical_mono
2231,CD8_Central_memory
2232,CD8_Naive
2233,CD8_Naive
2234,CD8_Naive
2235,NK_Cells
2236,CD8_Naive
2237,NK_Cells
2238,CD8_Naive
2239,CD8_Naive
2240,Teffector_CM
2241,Unknown
2242,naive_T_effectors
2243,Unknown
2244,naive_T_effectors
2245,CD8_Naive
2246,NK_Cells
2247,NK_Cells
2248,CD8_Naive
2249,CD8_Naive
2250,Teffector_CM
2251,CD8_Naive
2252,Unknown
2253,CD8_Naive
2254,NK_Cells
2255,Classical_mono
2256,NK_Cells
2257,Unknown
2258,naive_T_effectors
2259,CD8_Effectory_memory
2260,NK_Cells
2261,Unknown
2262,CD8_Naive
2263,CD8_Naive
2264,CD8_Naive
2265,CD8_Naive
2266,Classical_mono
2267,Classical_mono
2268,NK_Cells
2269,Unknown
2270,Unknown
2271,CD8_Naive
2272,CD8_Naive
2273,CD8_Naive
2274,NK_Cells
2275,CD8_Naive
2276,Teffector_CM
2277,naive_T_effectors
2278,Unknown
2279,NK_Cells
2280,naive_T_effectors
2281,naive_T_effectors
2282,Unknown
2283,NK_Cells
2284,Teffector_CM
2285,Teffector_CM
2286,Unknown
2287,naive_T_effectors
2288,NK_Cells
2289,CD8_Naive
2290,CD8_Naive
2291,naive_T_effectors
2292,naive_T_effectors
2293,Unknown
2294,NK_Cells
2295,gdTCR_Mem
2296,CD8_Naive
2297,CD8_Naive
2298,CD8_Naive
2299,Unknown
2300,naive_T_effectors
2301,Classical_mono
2302,NK_Cells
2303,CD8_Naive
2304,CD8_Naive
2305,CD8_Naive
2306,Treg_Mem
2307,NK_Cells
2308,NK_Cells
2309,Treg_Mem
2310,CD8_Naive
2311,Unknown
2312,Unknown
2313,NK_Cells
2314,Teffector_CM
2315,naive_T_effectors
2316,NK_Cells
2317,Unknown
2318,naive_T_effectors
2319,NK_Cells
2320,Classical_mono
2321,Unknown
2322,Classical_mono
2323,CD8_Naive
2324,NK_Cells
2325,CD8_Naive
2326,Classical_mono
2327,NK_Cells
2328,CD8_Naive
2329,Unknown
2330,NK_Cells
2331,CD8_Naive
2332,naive_T_effectors
2333,naive_T_effectors
2334,CD8_Naive
2335,Unknown
2336,Classical_mono
2337,CD8_Naive
2338,CD8_Naive
2339,naive_T_effectors
2340,naive_T_effectors
2341,CD8_Naive
2342,CD8_Naive
2343,Teffector_EM
2344,Unknown
2345,naive_T_effectors
2346,Unknown
2347,Teffector_CM
2348,Classical_mono
2349,CD8_Naive
2350,NK_Cells
2351,NK_Cells
2352,naive_T_effectors
2353,naive_T_effectors
2354,CD8_Naive
2355,CD8_Naive
2356,CD8_Naive
2357,CD8_Naive
2358,CD8_Naive
2359,Unknown
2360,CD8_Naive
2361,Teffector_CM
2362,CD8_Naive
2363,Unknown
2364,Classical_mono
2365,CD8_Naive
2366,NK_Cells
2367,CD8_Naive
2368,gdTCR_Mem
2369,Unknown
2370,naive_T_effectors
2371,naive_T_effectors
2372,naive_T_effectors
2373,CD8_Naive
2374,CD4_PeaReactive
2375,CD8_Naive
2376,Classical_mono
2377,NK_Cells
2378,CD8_Naive
2379,NK_Cells
2380,NK_Cells
2381,naive_T_effectors
2382,CD8_Naive
2383,CD8_Naive
2384,naive_T_effectors
2385,NK_Cells
2386,Unknown
2387,NK_Cells
2388,naive_T_effectors
2389,naive_T_effectors
2390,CD8_Naive
2391,NK_Cells
2392,NK_Cells
2393,NK_Cells
2394,Unknown
2395,CD8_Naive
2396,CD8_Naive
2397,naive_T_effectors
2398,naive_T_effectors
2399,naive_T_effectors
2400,naive_T_effectors
2401,CD8_Naive
2402,Unknown
2403,CD8_Naive
2404,naive_T_effectors
2405,CD8_Naive
2406,Classical_mono
2407,Unknown
2408,NK_Cells
2409,NK_Cells
2410,Unknown
2411,Unknown
2412,Teffector_CM
2413,CD8_Naive
2414,CD8_Naive
2415,CD8_Naive
2416,naive_T_effectors
2417,CD8_Central_memory
2418,Classical_mono
2419,naive_T_effectors
2420,Teffector_CM
2421,CD8_Naive
2422,naive_T_effectors
2423,naive_T_effectors
2424,CD8_Naive
2425,Unknown
2426,naive_T_effectors
2427,NK_Cells
2428,Classical_mono
2429,NK_Cells
2430,CD8_Naive
2431,mCD1
2432,Teffector_CM
2433,NK_Cells
2434,Classical_mono
2435,naive_T_effectors
2436,CD8_Naive
2437,NK_Cells
2438,naive_T_effectors
2439,naive_T_effectors
2440,Unknown
2441,NK_Cells
2442,CD8_Naive
2443,CD8_Naive
2444,CD8_Naive
2445,CD8_Naive
2446,Teffector_CM
2447,Teffector_CM
2448,Teffector_EM
2449,Classical_mono
2450,Classical_mono
2451,naive_T_effectors
2452,CD8_Naive
2453,NK_Cells
2454,CD8_Naive
2455,CD8_Naive
2456,naive_T_effectors
2457,mCD1
2458,naive_T_effectors
2459,CD8_Naive
2460,CD8_Naive
2461,CD8_Naive
2462,CD8_Naive
2463,naive_T_effectors
2464,Unknown
2465,Classical_mono
2466,CD8_Naive
2467,NK_Cells
2468,Unknown
2469,NK_Cells
2470,CD8_Naive
2471,CD8_PeaReactive
2472,Classical_mono
2473,CD8_Central_memory
2474,NK_Cells
2475,naive_T_effectors
2476,naive_T_effectors
2477,CD8_Naive
2478,naive_T_effectors
2479,Unknown
2480,Unknown
2481,CD8_Naive
2482,NK_Cells
2483,Unknown
2484,CD8_Naive
2485,CD8_Naive
2486,CD8_Naive
2487,NK_Cells
2488,CD8_Naive
2489,CD8_Central_memory
2490,Unknown
2491,CD8_Naive
2492,CD8_Naive
2493,Classical_mono
2494,NK_Cells
2495,NK_Cells
2496,naive_T_effectors
2497,CD8_Naive
2498,Classical_mono
2499,CD8_Naive
2500,CD8_Naive
2501,CD8_Naive
2502,CD8_Naive
2503,Unknown
2504,Unknown
2505,Classical_mono
2506,naive_T_effectors
2507,Unknown
2508,NK_Cells
2509,NK_Cells
2510,Unknown
2511,Teffector_EM
2512,Unknown
2513,CD8_Naive
2514,naive_T_effectors
2515,naive_T_effectors
2516,CD8_Naive
2517,naive_T_effectors
2518,CD8_Naive
2519,naive_T_effectors
2520,naive_T_effectors
2521,Unknown
2522,Unknown
2523,CD8_Naive
2524,CD8_Naive
2525,CD8_Naive
2526,Teffector_CM
2527,Unknown
2528,NK_Cells
2529,CD8_Naive
2530,CD8_Naive
2531,Unknown
2532,NK_Cells
2533,NK_Cells
2534,CD8_Naive
2535,Treg_Mem
2536,CD8_Naive
2537,CD8_Naive
2538,CD8_Central_memory
2539,CD8_Naive
2540,CD8_Naive
2541,CD8_Naive
2542,Teffector_CM
2543,naive_T_effectors
2544,NK_Cells
2545,CD8_Naive
2546,NK_Cells
2547,naive_T_effectors
2548,naive_T_effectors
2549,naive_T_effectors
2550,CD8_Naive
2551,naive_T_effectors
2552,naive_T_effectors
2553,Classical_mono
2554,Classical_mono
2555,Classical_mono
2556,Teffector_CM
2557,Classical_mono
2558,NK_Cells
2559,CD8_Naive
2560,NK_Cells
2561,NK_Cells
2562,NK_Cells
2563,naive_T_effectors
2564,CD8_Naive
2565,NK_Cells
2566,naive_T_effectors
2567,CD8_Naive
2568,Teffector_CM
2569,CD8_Naive
2570,naive_T_effectors
2571,gdTCR_Mem
2572,Classical_mono
2573,CD8_Naive
2574,NK_Cells
2575,naive_T_effectors
2576,Unknown
2577,naive_T_effectors
2578,CD8_Naive
2579,Classical_mono
2580,Unknown
2581,Unknown
2582,naive_T_effectors
2583,CD8_Naive
2584,Unknown
2585,NK_Cells
2586,CD8_Effectory_memory
2587,Classical_mono
2588,CD8_Naive
2589,naive_T_effectors
2590,CD8_Naive
2591,gdTCR_Mem
2592,CD8_Central_memory
2593,NK_Cells
2594,CD8_Naive
2595,Treg_Mem
2596,CD8_Naive
2597,CD8_Naive
2598,NK_Cells
2599,Unknown
2600,CD8_Naive
2601,naive_T_effectors
2602,NK_Cells
2603,CD8_Naive
2604,NK_Cells
2605,CD8_Naive
2606,CD8_Naive
2607,Teffector_CM
2608,NK_Cells
2609,CD8_Naive
2610,NK_Cells
2611,Unknown
2612,Teffector_CM
2613,CD8_Naive
2614,naive_T_effectors
2615,NK_Cells
2616,CD8_Naive
2617,naive_T_effectors
2618,NK_Cells
2619,naive_T_effectors
2620,NK_Cells
2621,CD8_Naive
2622,CD8_Naive
2623,naive_T_effectors
2624,Unknown
2625,CD8_Naive
2626,CD8_Naive
2627,Classical_mono
2628,Unknown
2629,NK_Cells
2630,naive_T_effectors
2631,CD8_Central_memory
2632,CD8_Naive
2633,CD8_Naive
2634,naive_T_effectors
2635,CD8_Naive
2636,naive_T_effectors
2637,CD8_Naive
2638,naive_T_effectors
2639,CD8_Naive
2640,naive_T_effectors
2641,CD8_Central_memory
2642,Teffector_CM
2643,NK_Cells
2644,NK_Cells
2645,NK_Cells
2646,CD8_Naive
2647,CD8_Naive
2648,Teffector_CM
2649,Unknown
2650,NK_Cells
2651,CD8_Central_memory
2652,CD8_Naive
2653,Unknown
2654,NK_Cells
2655,CD8_Naive
2656,NK_Cells
2657,NK_Cells
2658,naive_T_effectors
2659,Unknown
2660,CD8_Naive
2661,CD8_Naive
2662,CD8_Naive
2663,CD8_Central_memory
2664,CD8_Naive
2665,mCD1
2666,Unknown
2667,Classical_mono
2668,naive_T_effectors
2669,naive_T_effectors
2670,Unknown
2671,Teffector_CM
2672,NK_Cells
2673,CD8_Naive
2674,naive_T_effectors
2675,Classical_mono
2676,naive_T_effectors
2677,Unknown
2678,CD8_Naive
2679,Classical_mono
2680,CD8_Naive
2681,Unknown
2682,Classical_mono
2683,CD8_Naive
2684,naive_T_effectors
2685,Teffector_CM
2686,Classical_mono
2687,NK_Cells
2688,NK_Cells
2689,Teffector_CM
2690,CD8_Naive
2691,naive_T_effectors
2692,CD8_Naive
2693,CD8_Naive
2694,naive_T_effectors
2695,Teffector_CM
2696,NK_Cells
2697,CD8_Naive
2698,naive_T_effectors
2699,Teffector_EM
2700,NK_Cells
2701,Classical_mono
2702,CD8_Naive
2703,CD8_Central_memory
2704,naive_T_effectors
2705,CD8_Naive
2706,pDCs
2707,Classical_mono
