Index,CellType
1445,Teffector_CM
1446,Unknown
1447,naive_T_effectors
1448,naive_T_effectors
1449,Teffector_CM
1450,CD8_Effectory_memory
1451,Unknown
1452,CD8_Naive
1453,Unknown
1454,NK_Cells
1455,CD8_Naive
1456,naive_T_effectors
1457,CD8_Naive
1458,Unknown
1459,naive_T_effectors
1460,Classical_mono
1461,Unknown
1462,CD8_Central_memory
1463,Unknown
1464,naive_T_effectors
1465,Unknown
1466,naive_T_effectors
1467,Unknown
1468,Unknown
1469,Unknown
1470,CD8_Naive
1471,B_cells_Naive
1472,CD8_Central_memory
1473,CD8_Naive
1474,CD8_Naive
1475,gdTCR_Naive
1476,CD8_Effectory_memory
1477,Treg_Naive
1478,Treg_Mem
1479,Teffector_CM
1480,Unknown
1481,NK_Cells
1482,CD8_Naive
1483,CD8_Naive
1484,Unknown
1485,CD8_Naive
1486,naive_T_effectors
1487,Teffector_CM
1488,Unknown
1489,naive_T_effectors
1490,CD8_Naive
1491,naive_T_effectors
1492,Unknown
1493,NK_Cells
1494,Unknown
1495,naive_T_effectors
1496,NK_Cells
1497,CD8_Naive
1498,CD8_Naive
1499,CD8_Naive
1500,CD8_Naive
1501,naive_T_effectors
1502,CD8_Naive
1503,Unknown
1504,CD8_Naive
1505,Classical_mono
1506,naive_T_effectors
1507,Unknown
1508,CD8_Naive
1509,Unknown
1510,Unknown
1511,Unknown
1512,CD8_Naive
1513,naive_T_effectors
1514,NK_Cells
1515,Unknown
1516,Unknown
1517,naive_T_effectors
1518,gdTCR_Mem
1519,CD8_Effectory_memory
1520,naive_T_effectors
1521,NK_Cells
1522,naive_T_effectors
1523,CD8_Naive
1524,naive_T_effectors
1525,CD8_Naive
1526,Unknown
1527,Teffector_CM
1528,CD8_Naive
1529,Unknown
1530,naive_T_effectors
1531,Unknown
1532,naive_T_effectors
1533,CD8_Naive
1534,CD8_Naive
1535,NK_Cells
1536,B_cells_Naive
1537,Teffector_CM
1538,NK_Cells
1539,CD8_Naive
1540,naive_T_effectors
1541,CD8_Naive
1542,naive_T_effectors
1543,Unknown
1544,Unknown
1545,CD8_Naive
1546,naive_T_effectors
1547,naive_T_effectors
1548,naive_T_effectors
1549,Unknown
1550,Unknown
1551,CD8_Naive
1552,Unknown
1553,B_cells_Naive
1554,B_cells_Naive
1555,NK_Cells
1556,naive_T_effectors
1557,Unknown
1558,CD8_Naive
1559,CD8_Naive
1560,Unknown
1561,naive_T_effectors
1562,Unknown
1563,naive_T_effectors
1564,CD8_Naive
1565,CD8_Naive
1566,naive_T_effectors
1567,Teffector_CM
1568,CD8_Naive
1569,Unknown
1570,CD8_Naive
1571,CD8_Naive
1572,B_cells_Naive
1573,CD8_Naive
1574,NK_Cells
1575,NK_Cells
1576,Unknown
1577,CD8_Naive
1578,Unknown
1579,Unknown
1580,Teffector_CM
1581,Treg_Naive
1582,NK_Cells
1583,NK_Cells
1584,gdTCR_Mem
1585,Teffector_CM
1586,Teffector_CM
1587,CD8_Naive
1588,naive_T_effectors
1589,Unknown
1590,gdTCR_Mem
1591,CD8_Naive
1592,Classical_mono
1593,Unknown
1594,CD8_Central_memory
1595,Teffector_CM
1596,naive_T_effectors
1597,B_cells_Naive
1598,Teffector_CM
1599,CD8_Naive
1600,Unknown
1601,Unknown
1602,CD8_Naive
1603,NK_Cells
1604,gdTCR_Mem
1605,Unknown
1606,CD8_Naive
1607,NK_Cells
1608,CD8_Naive
1609,CD8_PeaReactive
1610,naive_T_effectors
1611,CD8_Naive
1612,Teffector_CM
1613,Unknown
1614,naive_T_effectors
1615,Unknown
1616,Teffector_CM
1617,CD8_Naive
1618,CD8_Central_memory
1619,Teffector_EM
1620,Teffector_CM
1621,Unknown
1622,CD8_Central_memory
1623,Teffector_CM
1624,Unknown
1625,gdTCR_Mem
1626,B_cells_Naive
1627,CD8_Naive
1628,naive_T_effectors
1629,CD8_Naive
1630,CD8_Naive
1631,Teffector_EM
1632,NK_Cells
1633,Unknown
1634,Teffector_CM
1635,CD8_Naive
1636,Teffector_CM
1637,CD8_Naive
1638,NK_Cells
1639,CD8_Naive
1640,Unknown
1641,CD8_Naive
1642,CD8_Naive
1643,Unknown
1644,Unknown
1645,naive_T_effectors
1646,B_cells_Naive
1647,Unknown
1648,Unknown
1649,NK_Cells
1650,Unknown
1651,Teffector_CM
1652,CD8_Naive
1653,gdTCR_Mem
1654,Unknown
1655,Unknown
1656,Unknown
1657,naive_T_effectors
1658,CD8_Naive
1659,Unknown
1660,Unknown
1661,CD8_Naive
1662,Classical_mono
1663,naive_T_effectors
1664,CD8_Naive
1665,CD8_Naive
1666,Unknown
1667,CD8_Naive
1668,naive_T_effectors
1669,Teffector_EM
1670,CD8_Naive
1671,CD8_Naive
1672,B_cells_Naive
1673,CD8_Naive
1674,Unknown
1675,NK_Cells
1676,CD8_Naive
1677,Unknown
1678,Teffector_CM
1679,Unknown
1680,Unknown
1681,Unknown
1682,B_cells_Naive
1683,CD8_Naive
1684,Unknown
1685,Unknown
1686,CD8_Naive
1687,Teffector_CM
1688,CD8_Naive
1689,Unknown
1690,CD8_Central_memory
1691,CD8_Naive
1692,NK_Cells
1693,Teffector_CM
1694,NK_Cells
1695,CD8_Naive
1696,NK_Cells
1697,CD8_Effectory_memory
1698,NK_Cells
1699,NK_Cells
1700,naive_T_effectors
1701,CD8_Naive
1702,naive_T_effectors
1703,Teffector_CM
1704,CD8_Naive
1705,Unknown
1706,Treg_Naive
1707,Teffector_CM
1708,CD8_Naive
1709,CD8_Naive
1710,Teffector_CM
1711,CD8_Naive
1712,CD8_Naive
1713,naive_T_effectors
1714,B_cells_Naive
1715,Unknown
1716,CD8_Naive
1717,Unknown
1718,CD8_Naive
1719,NK_Cells
1720,gdTCR_Mem
1721,Unknown
1722,CD8_Naive
1723,Unknown
1724,Classical_mono
1725,B_cells_Naive
1726,Classical_mono
1727,Teffector_CM
1728,CD8_Naive
1729,Unknown
1730,NK_Cells
1731,naive_T_effectors
1732,Unknown
1733,Unknown
1734,CD8_Naive
1735,Treg_Mem
1736,Teffector_EM
1737,naive_T_effectors
1738,Unknown
1739,NK_Cells
1740,Unknown
1741,Unknown
1742,NK_Cells
1743,NK_Cells
1744,CD8_Naive
1745,Unknown
1746,Unknown
1747,CD8_Naive
1748,Teffector_CM
1749,CD8_Naive
1750,CD8_Naive
1751,CD8_Naive
1752,B_cells_Mem
1753,CD8_Naive
1754,CD8_Naive
1755,CD8_Naive
1756,CD8_Naive
1757,naive_T_effectors
1758,Unknown
1759,CD8_Naive
1760,NK_Cells
1761,CD8_Naive
1762,CD8_Naive
1763,Unknown
1764,Unknown
1765,NK_Cells
1766,NK_Cells
1767,Unknown
1768,Unknown
1769,CD8_Naive
1770,CD8_Naive
1771,CD8_Naive
1772,gdTCR_Mem
1773,NK_Cells
1774,CD8_Naive
1775,CD8_Naive
1776,Unknown
1777,Unknown
1778,CD8_Naive
1779,naive_T_effectors
1780,naive_T_effectors
1781,CD8_Naive
1782,Unknown
1783,CD8_Naive
1784,Unknown
1785,CD8_Naive
1786,Unknown
1787,Teffector_CM
1788,CD8_Naive
1789,CD8_Naive
1790,Unknown
1791,Unknown
1792,Unknown
1793,CD8_Naive
1794,CD8_Naive
1795,Unknown
1796,Teffector_CM
1797,naive_T_effectors
1798,Teffector_CM
1799,Unknown
1800,naive_T_effectors
1801,gdTCR_Mem
1802,NK_Cells
1803,Unknown
1804,CD8_Naive
1805,CD8_Naive
1806,Teffector_CM
1807,CD8_Central_memory
1808,CD8_Naive
1809,naive_T_effectors
1810,Teffector_CM
1811,CD8_Naive
1812,CD8_Naive
1813,NK_Cells
1814,naive_T_effectors
1815,Teffector_CM
1816,Unknown
1817,B_cells_Naive
1818,naive_T_effectors
1819,Unknown
1820,naive_T_effectors
1821,Unknown
1822,naive_T_effectors
1823,NK_Cells
1824,Unknown
1825,Teffector_CM
1826,Unknown
1827,CD8_Naive
1828,CD8_Naive
1829,CD8_Naive
1830,CD8_Naive
1831,Teffector_CM
1832,CD8_Naive
1833,Treg_Mem
1834,Treg_Mem
1835,Teffector_CM
1836,NK_Cells
1837,B_cells_Naive
1838,CD8_Naive
1839,Teffector_CM
1840,CD8_Naive
1841,Unknown
1842,NK_Cells
1843,Unknown
1844,CD8_Effectory_memory
1845,Classical_mono
1846,Unknown
1847,Classical_mono
1848,naive_T_effectors
1849,Unknown
1850,CD8_Naive
1851,Teffector_CM
1852,CD8_Naive
1853,CD8_Naive
1854,Unknown
1855,Teffector_CM
1856,naive_T_effectors
1857,NK_Cells
1858,Unknown
1859,Treg_Mem
1860,CD8_Naive
1861,naive_T_effectors
1862,naive_T_effectors
1863,Teffector_CM
1864,naive_T_effectors
1865,naive_T_effectors
1866,CD8_Naive
1867,CD8_Naive
1868,CD8_Naive
1869,NK_Cells
1870,NK_Cells
1871,CD8_Naive
1872,Unknown
1873,intermediate_mono
1874,Unknown
1875,CD8_Naive
1876,Teffector_EM
1877,gdTCR_Mem
1878,Unknown
1879,B_cells_Mem
1880,Teffector_EM
1881,CD8_Naive
1882,Unknown
1883,CD8_Naive
1884,Teffector_CM
1885,CD8_Naive
1886,Unknown
1887,Unknown
1888,B_cells_Naive
1889,CD8_Naive
1890,CD8_Naive
1891,Teffector_CM
1892,CD8_Naive
1893,CD8_Naive
1894,naive_T_effectors
1895,CD8_Naive
1896,Unknown
1897,Unknown
1898,CD8_Naive
1899,naive_T_effectors
1900,B_cells_Mem
1901,Unknown
1902,CD8_Naive
1903,CD8_Naive
1904,naive_T_effectors
1905,Unknown
1906,Unknown
1907,naive_T_effectors
1908,naive_T_effectors
1909,Treg_Naive
1910,NK_Cells
1911,CD8_Central_memory
1912,Unknown
1913,CD8_Naive
1914,CD8_Naive
1915,Treg_Mem
1916,naive_T_effectors
1917,B_cells_Mem
1918,NK_Cells
1919,CD8_Naive
1920,Classical_mono
1921,Teffector_CM
1922,CD8_Naive
1923,CD8_Naive
1924,naive_T_effectors
1925,Teffector_CM
1926,Unknown
1927,CD8_Naive
1928,Unknown
1929,Teffector_CM
1930,CD8_Naive
1931,CD8_Naive
1932,CD8_Naive
1933,Unknown
1934,CD8_Central_memory
1935,Unknown
1936,Unknown
1937,Unknown
1938,naive_T_effectors
1939,Treg_Naive
1940,Unknown
1941,Teffector_CM
1942,Unknown
1943,CD8_PeaReactive
1944,NK_Cells
1945,Unknown
1946,CD8_Naive
1947,Unknown
1948,CD8_Naive
1949,CD8_Naive
1950,CD8_Naive
1951,Classical_mono
1952,Unknown
1953,naive_T_effectors
1954,CD8_Effectory_memory
1955,Teffector_CM
1956,Unknown
1957,NK_Cells
1958,NK_Cells
1959,Unknown
1960,NK_Cells
1961,NK_Cells
1962,Unknown
1963,CD8_Naive
1964,Unknown
1965,CD8_Naive
1966,CD8_Naive
1967,CD8_Naive
1968,Unknown
1969,Unknown
1970,naive_T_effectors
1971,Unknown
1972,Treg_Mem
1973,NK_Cells
1974,CD8_Naive
1975,Unknown
1976,naive_T_effectors
1977,NK_Cells
1978,Unknown
1979,CD8_Naive
1980,Teffector_CM
1981,naive_T_effectors
1982,Unknown
1983,naive_T_effectors
1984,Unknown
1985,Unknown
1986,Unknown
1987,Unknown
1988,CD8_Naive
1989,CD8_Naive
1990,CD8_Central_memory
1991,CD8_Naive
1992,naive_T_effectors
1993,CD8_Naive
1994,CD8_Naive
1995,Unknown
1996,Unknown
1997,Treg_Mem
1998,CD8_Naive
1999,Unknown
2000,Unknown
2001,CD8_Effectory_memory
2002,B_cells_Naive
2003,CD8_Naive
2004,CD8_Naive
2005,Unknown
2006,naive_T_effectors
2007,NK_Cells
2008,CD8_Naive
2009,naive_T_effectors
2010,CD8_Naive
2011,CD8_Naive
2012,Unknown
2013,Unknown
2014,CD8_Naive
2015,naive_T_effectors
2016,Unknown
2017,Teffector_CM
2018,Teffector_CM
2019,naive_T_effectors
2020,Unknown
2021,Teffector_CM
2022,CD8_Naive
2023,Teffector_EM
2024,Unknown
2025,CD8_Naive
2026,Unknown
2027,Unknown
2028,CD8_Naive
2029,naive_T_effectors
2030,naive_T_effectors
2031,NK_Cells
2032,NK_Cells
2033,CD8_Naive
2034,Unknown
2035,Unknown
2036,Unknown
2037,CD8_Naive
2038,naive_T_effectors
2039,B_cells_Naive
2040,Unknown
2041,NK_Cells
2042,CD8_Naive
2043,CD8_Naive
2044,Unknown
2045,B_cells_Naive
2046,CD8_Naive
2047,CD8_Naive
2048,CD8_Naive
2049,Teffector_EM
2050,Unknown
2051,B_cells_Mem
2052,Treg_Mem
2053,naive_T_effectors
2054,CD8_Naive
2055,CD8_Naive
2056,naive_T_effectors
2057,NK_Cells
2058,Teffector_CM
2059,Teffector_CM
2060,B_cells_Naive
2061,Classical_mono
2062,Unknown
2063,Unknown
2064,B_cells_Naive
2065,Teffector_CM
2066,NK_Cells
2067,CD8_Naive
2068,B_cells_Naive
2069,Unknown
2070,B_cells_Naive
2071,Classical_mono
2072,CD8_Naive
2073,Unknown
2074,Unknown
2075,Teffector_CM
2076,CD8_Naive
2077,CD8_Naive
2078,CD8_Naive
2079,Unknown
2080,NK_Cells
2081,Unknown
2082,naive_T_effectors
2083,CD8_Naive
2084,B_cells_Mem
2085,CD8_Naive
2086,CD8_Naive
2087,Classical_mono
2088,CD8_Naive
2089,naive_T_effectors
2090,CD8_Naive
2091,NK_Cells
2092,CD8_PeaReactive
2093,CD8_Naive
2094,Unknown
2095,naive_T_effectors
2096,Unknown
2097,CD8_Naive
2098,naive_T_effectors
2099,Treg_Mem
2100,Treg_Mem
2101,naive_T_effectors
2102,NK_Cells
2103,naive_T_effectors
2104,CD8_Naive
2105,NK_Cells
2106,Teffector_CM
2107,gdTCR_Mem
2108,Unknown
2109,Treg_Mem
2110,Unknown
2111,naive_T_effectors
2112,NK_Cells
2113,CD8_Naive
2114,Unknown
2115,Unknown
2116,Unknown
2117,NK_Cells
2118,Unknown
2119,CD8_Naive
2120,Treg_Naive
2121,Unknown
2122,Teffector_CM
2123,CD8_Naive
2124,Teffector_CM
2125,Unknown
2126,CD8_Naive
2127,Unknown
2128,naive_T_effectors
2129,CD8_Naive
2130,CD8_Naive
2131,CD8_Naive
2132,CD8_Naive
2133,CD8_Naive
2134,CD8_Naive
2135,B_cells_Naive
2136,naive_T_effectors
2137,CD8_Naive
2138,Unknown
2139,CD8_Naive
2140,CD8_Naive
2141,Teffector_CM
2142,CD8_Naive
2143,CD8_Naive
2144,Unknown
2145,Unknown
2146,Unknown
2147,NK_Cells
2148,NK_Cells
2149,CD8_Naive
2150,CD8_Naive
2151,naive_T_effectors
2152,Unknown
2153,CD8_Naive
2154,CD8_Naive
2155,CD8_Naive
2156,Teffector_CM
2157,Teffector_EM
2158,CD8_Naive
2159,CD8_Naive
2160,B_cells_Naive
2161,CD8_Naive
2162,CD8_Naive
2163,CD8_Central_memory
2164,CD8_Naive
2165,CD8_Effectory_memory
2166,CD8_Naive
2167,CD8_Central_memory
2168,Unknown
2169,Unknown
2170,Unknown
2171,intermediate_mono
2172,naive_T_effectors
2173,Unknown
2174,Unknown
2175,CD8_PeaReactive
2176,CD8_Naive
2177,CD8_Naive
2178,Unknown
2179,Teffector_CM
2180,Unknown
2181,NK_Cells
2182,NK_Cells
2183,CD8_Naive
2184,naive_T_effectors
2185,NK_Cells
2186,Unknown
2187,naive_T_effectors
2188,naive_T_effectors
2189,Unknown
2190,intermediate_mono
2191,CD8_Naive
2192,naive_T_effectors
2193,CD8_Naive
2194,Unknown
2195,Unknown
2196,Unknown
2197,CD8_Naive
2198,naive_T_effectors
2199,Teffector_CM
2200,CD8_Naive
2201,CD8_Naive
2202,CD8_Naive
2203,Unknown
2204,naive_T_effectors
2205,NK_Cells
2206,Unknown
2207,Unknown
2208,Unknown
2209,CD8_Naive
2210,CD8_Naive
2211,Unknown
2212,Teffector_CM
2213,Unknown
2214,Unknown
2215,naive_T_effectors
2216,Unknown
2217,NK_Cells
2218,naive_T_effectors
2219,Unknown
2220,CD8_Naive
2221,Unknown
2222,Unknown
2223,CD8_Naive
2224,B_cells_Naive
2225,Unknown
2226,NK_Cells
2227,CD8_Naive
2228,Unknown
2229,NK_Cells
2230,Unknown
2231,NK_Cells
2232,B_cells_Naive
2233,CD8_Naive
2234,Unknown
2235,Teffector_CM
2236,NK_Cells
2237,CD8_Naive
2238,Unknown
2239,Unknown
2240,CD8_Naive
2241,CD8_Naive
2242,Unknown
2243,naive_T_effectors
2244,CD8_Naive
2245,CD8_Naive
2246,Unknown
2247,naive_T_effectors
2248,Unknown
2249,naive_T_effectors
2250,naive_T_effectors
2251,naive_T_effectors
2252,Unknown
2253,Unknown
2254,CD8_Naive
2255,CD8_Naive
2256,Unknown
2257,naive_T_effectors
2258,Teffector_CM
2259,CD8_Naive
2260,CD8_Naive
2261,Teffector_EM
2262,CD8_Naive
2263,B_cells_Naive
2264,CD8_Naive
2265,Unknown
2266,Teffector_EM
2267,CD8_Naive
2268,CD8_Naive
2269,CD8_Naive
2270,naive_T_effectors
2271,B_cells_Naive
2272,naive_T_effectors
2273,CD8_Naive
2274,Unknown
2275,naive_T_effectors
2276,naive_T_effectors
2277,CD8_Naive
2278,CD8_Naive
2279,CD8_Naive
2280,Unknown
2281,NK_Cells
2282,Teffector_CM
2283,CD8_Naive
2284,Teffector_CM
2285,Teffector_CM
2286,naive_T_effectors
2287,B_cells_Naive
2288,Teffector_CM
2289,Teffector_CM
2290,Unknown
2291,Unknown
2292,naive_T_effectors
2293,naive_T_effectors
2294,naive_T_effectors
2295,naive_T_effectors
2296,CD8_Naive
2297,CD8_Naive
2298,CD8_Naive
2299,naive_T_effectors
2300,NK_Cells
2301,Teffector_CM
2302,CD8_Naive
2303,Classical_mono
2304,Unknown
2305,CD8_Naive
2306,Unknown
2307,Teffector_CM
2308,CD8_Naive
2309,Classical_mono
2310,NK_Cells
2311,CD8_Naive
2312,CD8_Naive
2313,Unknown
2314,Unknown
2315,Unknown
2316,CD8_Naive
2317,CD8_Naive
2318,Unknown
2319,CD8_Naive
2320,CD8_Central_memory
2321,CD8_Effectory_memory
2322,Unknown
2323,CD8_Naive
2324,Unknown
2325,B_cells_Naive
2326,CD8_Naive
2327,NK_Cells
2328,Unknown
2329,CD8_Central_memory
2330,Unknown
2331,NK_Cells
2332,CD8_Naive
2333,CD8_Naive
2334,CD8_Naive
2335,CD8_Naive
2336,CD8_Naive
2337,CD8_Naive
2338,Treg_Mem
2339,CD8_Naive
2340,Teffector_CM
2341,Unknown
2342,CD8_Naive
2343,NK_Cells
2344,CD8_Naive
2345,Teffector_CM
2346,CD8_Naive
2347,CD8_Naive
2348,Unknown
2349,CD8_Naive
2350,CD8_Naive
2351,CD8_Naive
2352,NK_Cells
2353,B_cells_Naive
2354,naive_T_effectors
2355,Teffector_CM
2356,Teffector_CM
2357,NK_Cells
2358,Teffector_CM
2359,CD8_Naive
2360,Unknown
2361,Unknown
2362,naive_T_effectors
2363,NK_Cells
2364,Treg_Naive
2365,Unknown
2366,CD8_Naive
2367,CD8_Naive
2368,NK_Cells
2369,CD8_Effectory_memory
2370,CD8_Naive
2371,Unknown
2372,CD8_Naive
2373,CD8_Naive
2374,CD8_Naive
2375,naive_T_effectors
2376,Unknown
2377,NK_Cells
2378,NK_Cells
2379,CD8_Naive
2380,CD8_Naive
2381,naive_T_effectors
2382,CD8_Naive
2383,Unknown
2384,CD8_Naive
2385,CD8_Naive
2386,Classical_mono
2387,CD8_Naive
2388,Unknown
2389,NK_Cells
2390,CD8_Naive
2391,Unknown
2392,naive_T_effectors
2393,CD8_Naive
2394,Teffector_EM
2395,B_cells_Naive
2396,CD8_Central_memory
2397,CD8_Effectory_memory
2398,CD8_Naive
2399,Unknown
2400,CD8_Naive
2401,Teffector_CM
2402,CD8_Naive
2403,CD8_Naive
2404,CD8_Naive
2405,B_cells_Naive
2406,naive_T_effectors
2407,Teffector_CM
2408,B_cells_Naive
2409,CD8_Central_memory
2410,NK_Cells
2411,Unknown
2412,Unknown
2413,Unknown
2414,Unknown
2415,NK_Cells
2416,CD8_Naive
2417,Unknown
2418,Teffector_CM
2419,naive_T_effectors
2420,CD8_Naive
2421,Unknown
2422,naive_T_effectors
2423,Unknown
2424,CD8_Central_memory
2425,Treg_Mem
2426,NK_Cells
2427,Unknown
2428,Unknown
2429,CD8_Naive
2430,Teffector_CM
2431,naive_T_effectors
2432,Unknown
2433,Treg_Mem
2434,gdTCR_Mem
2435,NK_Cells
2436,NK_Cells
2437,naive_T_effectors
2438,naive_T_effectors
2439,NK_Cells
2440,naive_T_effectors
2441,Classical_mono
2442,CD8_Naive
2443,NK_Cells
2444,CD8_Effectory_memory
2445,naive_T_effectors
2446,Unknown
2447,CD8_Naive
2448,Unknown
2449,CD8_Naive
2450,naive_T_effectors
2451,Unknown
2452,naive_T_effectors
2453,Teffector_CM
2454,Unknown
2455,Unknown
2456,Unknown
2457,naive_T_effectors
2458,NK_Cells
2459,CD8_Naive
2460,naive_T_effectors
2461,Unknown
2462,CD8_Naive
2463,Unknown
2464,Unknown
2465,CD8_Naive
2466,Teffector_CM
2467,CD8_Naive
2468,CD8_Naive
2469,Teffector_CM
2470,NK_Cells
2471,CD8_Naive
2472,B_cells_Naive
2473,naive_T_effectors
2474,Unknown
2475,naive_T_effectors
2476,Unknown
2477,Teffector_CM
2478,NK_Cells
2479,CD8_Naive
2480,CD8_Naive
2481,CD8_Central_memory
2482,Unknown
2483,CD8_Naive
2484,naive_T_effectors
2485,B_cells_Mem
2486,NK_Cells
2487,CD8_Naive
2488,naive_T_effectors
2489,CD8_Naive
2490,CD8_Naive
2491,Unknown
2492,Teffector_CM
2493,Unknown
2494,CD8_Naive
2495,Teffector_EM
2496,CD8_Naive
2497,NK_Cells
2498,CD8_Naive
2499,Teffector_CM
2500,Unknown
2501,CD8_Effectory_memory
2502,CD8_Naive
2503,Unknown
2504,gdTCR_Mem
2505,NK_Cells
2506,Treg_Mem
2507,CD8_Naive
2508,NK_Cells
2509,CD8_Naive
2510,NK_Cells
2511,B_cells_Naive
2512,NK_Cells
2513,Teffector_CM
2514,CD8_Naive
2515,NK_Cells
2516,Unknown
2517,Unknown
2518,Unknown
2519,CD8_Naive
2520,Unknown
2521,Teffector_CM
2522,Unknown
2523,Unknown
2524,Unknown
2525,Treg_Mem
2526,Unknown
2527,NK_Cells
2528,CD8_Naive
2529,NK_Cells
2530,naive_T_effectors
2531,Unknown
2532,NK_Cells
2533,NK_Cells
2534,CD8_Naive
2535,Teffector_CM
2536,NK_Cells
2537,Teffector_CM
2538,Unknown
2539,Treg_Mem
2540,naive_T_effectors
2541,Classical_mono
2542,CD8_Naive
2543,Unknown
2544,CD8_Naive
2545,CD8_Naive
2546,B_cells_Naive
2547,Unknown
2548,Teffector_EM
2549,Unknown
2550,Unknown
2551,CD8_Naive
2552,naive_T_effectors
2553,NK_Cells
2554,naive_T_effectors
2555,Unknown
2556,NK_Cells
2557,Teffector_CM
2558,Unknown
2559,Unknown
2560,Unknown
2561,naive_T_effectors
2562,CD8_Naive
2563,Teffector_EM
2564,NK_Cells
2565,CD8_Naive
2566,CD8_Naive
2567,Unknown
2568,NK_Cells
2569,CD8_Naive
2570,Teffector_EM
2571,Unknown
2572,gdTCR_Naive
2573,naive_T_effectors
2574,Unknown
2575,CD8_Naive
2576,CD8_Central_memory
2577,CD8_Naive
2578,CD8_Naive
2579,Classical_mono
2580,Unknown
2581,NK_Cells
2582,Teffector_CM
2583,Unknown
2584,Unknown
2585,Unknown
2586,CD8_Naive
2587,Unknown
2588,B_cells_Naive
2589,CD8_Naive
2590,CD8_Naive
2591,Unknown
2592,Teffector_CM
2593,CD8_Central_memory
2594,CD8_Naive
2595,CD8_Naive
2596,Unknown
2597,CD8_Naive
2598,Treg_Naive
2599,Teffector_CM
2600,CD8_Naive
2601,naive_T_effectors
2602,Teffector_CM
2603,Teffector_CM
2604,CD8_Naive
2605,Unknown
2606,B_cells_Mem
2607,naive_T_effectors
2608,CD8_Naive
2609,NK_Cells
2610,CD8_Central_memory
2611,Unknown
2612,Unknown
2613,Teffector_CM
2614,CD8_Effectory_memory
2615,CD8_Naive
2616,CD8_Naive
2617,NK_Cells
2618,Teffector_CM
2619,Unknown
2620,Teffector_EM
2621,Unknown
2622,CD8_Naive
2623,Unknown
2624,Unknown
2625,Treg_Naive
2626,CD8_Naive
2627,Unknown
2628,CD8_Naive
2629,Classical_mono
2630,Teffector_CM
2631,Teffector_CM
2632,Treg_Naive
2633,Unknown
2634,NK_Cells
2635,CD8_Naive
2636,CD8_Naive
2637,NK_Cells
2638,CD8_Naive
2639,Unknown
2640,CD8_Naive
2641,CD8_Naive
2642,CD8_Naive
2643,CD8_Naive
2644,Teffector_CM
2645,CD8_Naive
2646,Teffector_CM
2647,CD8_Naive
2648,CD8_Naive
2649,naive_T_effectors
2650,CD8_Naive
2651,NK_Cells
2652,CD8_Naive
2653,naive_T_effectors
2654,CD8_Naive
2655,Teffector_CM
2656,B_cells_Naive
2657,NK_Cells
2658,CD8_Effectory_memory
2659,B_cells_Naive
2660,CD8_Naive
2661,Unknown
2662,Teffector_CM
2663,Unknown
2664,B_cells_Mem
2665,Teffector_CM
2666,CD8_Effectory_memory
2667,Unknown
2668,Unknown
2669,Classical_mono
2670,CD8_Effectory_memory
2671,CD8_Naive
2672,B_cells_Naive
2673,naive_T_effectors
2674,NK_Cells
2675,CD8_Naive
2676,CD8_Naive
2677,Unknown
2678,Unknown
2679,Unknown
2680,CD8_Naive
2681,Unknown
2682,NK_Cells
2683,Unknown
2684,Unknown
2685,CD8_Naive
2686,Unknown
2687,Unknown
2688,CD8_Naive
2689,Unknown
2690,CD8_Naive
2691,Unknown
2692,naive_T_effectors
2693,Unknown
2694,CD8_Naive
2695,Unknown
2696,CD8_Naive
2697,Unknown
2698,CD8_Naive
2699,NK_Cells
2700,Unknown
2701,CD8_Naive
2702,B_cells_Naive
2703,gdTCR_Mem
2704,NK_Cells
2705,CD8_Naive
2706,CD8_Naive
2707,NK_Cells
2708,CD8_Central_memory
2709,Teffector_CM
2710,Unknown
2711,CD8_Effectory_memory
2712,CD8_Central_memory
2713,Unknown
2714,CD8_Naive
2715,naive_T_effectors
2716,CD8_Effectory_memory
2717,Teffector_CM
2718,CD8_Naive
2719,CD8_Naive
2720,Unknown
2721,Teffector_CM
2722,naive_T_effectors
2723,Teffector_EM
2724,NK_Cells
2725,Classical_mono
2726,Unknown
2727,Unknown
2728,naive_T_effectors
2729,CD8_Naive
2730,NK_Cells
2731,Treg_Mem
2732,CD8_Naive
2733,Unknown
2734,Unknown
2735,CD8_Naive
2736,Unknown
2737,CD8_Naive
2738,CD8_Central_memory
2739,Unknown
2740,CD8_Naive
2741,CD8_Naive
2742,Unknown
2743,CD8_Naive
2744,NK_Cells
2745,CD8_Naive
2746,naive_T_effectors
2747,CD8_Naive
2748,NK_Cells
2749,Teffector_CM
2750,NK_Cells
2751,Teffector_EM
2752,CD8_Naive
2753,Unknown
2754,Teffector_CM
2755,CD8_Naive
2756,Unknown
2757,NK_Cells
2758,Teffector_EM
2759,Unknown
2760,CD8_Naive
2761,naive_T_effectors
2762,NK_Cells
2763,CD8_Naive
2764,naive_T_effectors
2765,naive_T_effectors
2766,Unknown
2767,CD8_Naive
2768,Unknown
2769,NK_Cells
2770,CD8_Naive
2771,naive_T_effectors
2772,CD8_Naive
2773,Unknown
2774,Unknown
2775,CD8_Naive
2776,Unknown
2777,CD8_Naive
2778,Unknown
2779,CD4_PeaReactive
2780,Teffector_CM
2781,CD8_Central_memory
2782,Unknown
2783,Unknown
2784,CD8_Naive
2785,CD8_Naive
2786,naive_T_effectors
2787,Unknown
2788,CD8_Naive
2789,naive_T_effectors
2790,CD8_Naive
