Index,CellType
1363,CD8_Naive
1364,CD8_Naive
1365,CD8_Naive
1366,naive_T_effectors
1367,naive_T_effectors
1368,CD8_Naive
1369,Unknown
1370,CD8_Central_memory
1371,CD8_Naive
1372,Unknown
1373,naive_T_effectors
1374,NK_Cells
1375,naive_T_effectors
1376,B_cells_Naive
1377,Unknown
1378,Unknown
1379,Teffector_CM
1380,CD8_Naive
1381,CD8_Naive
1382,CD8_Naive
1383,CD8_Central_memory
1384,gdTCR_Mem
1385,NK_Cells
1386,NK_Cells
1387,CD8_Naive
1388,naive_T_effectors
1389,Unknown
1390,naive_T_effectors
1391,Teffector_CM
1392,naive_T_effectors
1393,naive_T_effectors
1394,NK_Cells
1395,NK_Cells
1396,Unknown
1397,Unknown
1398,Teffector_CM
1399,Treg_Mem
1400,naive_T_effectors
1401,Unknown
1402,Classical_mono
1403,CD8_Naive
1404,CD8_Naive
1405,CD8_Naive
1406,naive_T_effectors
1407,CD8_Naive
1408,Teffector_CM
1409,CD8_Naive
1410,CD8_Naive
1411,CD8_Naive
1412,naive_T_effectors
1413,Teffector_CM
1414,Unknown
1415,Teffector_CM
1416,B_cells_Naive
1417,NK_Cells
1418,naive_T_effectors
1419,CD8_Naive
1420,CD8_Naive
1421,NK_Cells
1422,Classical_mono
1423,CD8_Naive
1424,naive_T_effectors
1425,CD8_Naive
1426,CD8_Naive
1427,naive_T_effectors
1428,CD8_Naive
1429,naive_T_effectors
1430,NK_Cells
1431,Unknown
1432,gdTCR_Mem
1433,Treg_Naive
1434,CD8_Naive
1435,CD8_Naive
1436,CD8_Naive
1437,naive_T_effectors
1438,CD8_Naive
1439,B_cells_Naive
1440,Teffector_CM
1441,CD8_Naive
1442,naive_T_effectors
1443,CD8_Naive
1444,CD8_Naive
1445,naive_T_effectors
1446,naive_T_effectors
1447,naive_T_effectors
1448,Teffector_CM
1449,Unknown
1450,naive_T_effectors
1451,B_cells_Mem
1452,Unknown
1453,Unknown
1454,CD8_Naive
1455,Unknown
1456,CD8_Naive
1457,CD8_Naive
1458,Treg_Mem
1459,naive_T_effectors
1460,CD8_Naive
1461,naive_T_effectors
1462,Classical_mono
1463,naive_T_effectors
1464,CD8_Naive
1465,Teffector_CM
1466,Teffector_CM
1467,NK_Cells
1468,Unknown
1469,CD8_Central_memory
1470,B_cells_Mem
1471,CD8_Central_memory
1472,mCD1
1473,naive_T_effectors
1474,Classical_mono
1475,Unknown
1476,B_cells_Naive
1477,naive_T_effectors
1478,naive_T_effectors
1479,CD8_Naive
1480,CD8_Naive
1481,naive_T_effectors
1482,CD8_Naive
1483,Classical_mono
1484,CD8_Central_memory
1485,naive_T_effectors
1486,naive_T_effectors
1487,naive_T_effectors
1488,CD8_Naive
1489,gdTCR_Mem
1490,CD8_Central_memory
1491,naive_T_effectors
1492,CD8_Naive
1493,CD8_Naive
1494,naive_T_effectors
1495,Teffector_CM
1496,mDC2
1497,CD8_Naive
1498,Unknown
1499,Classical_mono
1500,Unknown
1501,NK_Cells
1502,Unknown
1503,gdTCR_Mem
1504,CD8_Naive
1505,naive_T_effectors
1506,Teffector_CM
1507,CD8_Naive
1508,Teffector_CM
1509,naive_T_effectors
1510,CD8_Naive
1511,Classical_mono
1512,Unknown
1513,CD8_Naive
1514,Teffector_CM
1515,gdTCR_Mem
1516,CD8_Naive
1517,CD8_Naive
1518,Unknown
1519,CD8_Naive
1520,Teffector_CM
1521,CD8_Naive
1522,Unknown
1523,naive_T_effectors
1524,CD8_Naive
1525,CD8_Central_memory
1526,CD8_Naive
1527,naive_T_effectors
1528,naive_T_effectors
1529,naive_T_effectors
1530,CD8_Naive
1531,naive_T_effectors
1532,naive_T_effectors
1533,CD8_Naive
1534,CD8_Naive
1535,Teffector_CM
1536,naive_T_effectors
1537,Unknown
1538,CD8_Central_memory
1539,naive_T_effectors
1540,Unknown
1541,CD8_Naive
1542,CD8_Naive
1543,Unknown
1544,CD8_Naive
1545,CD8_Naive
1546,Teffector_CM
1547,CD8_Central_memory
1548,CD8_Naive
1549,Teffector_CM
1550,Unknown
1551,CD8_Naive
1552,Unknown
1553,naive_T_effectors
1554,naive_T_effectors
1555,CD8_Naive
1556,Teffector_CM
1557,Unknown
1558,Unknown
1559,naive_T_effectors
1560,Unknown
1561,naive_T_effectors
1562,naive_T_effectors
1563,naive_T_effectors
1564,NK_Cells
1565,naive_T_effectors
1566,naive_T_effectors
1567,CD8_Naive
1568,Unknown
1569,CD8_Naive
1570,CD8_Effectory_memory
1571,Teffector_CM
1572,gdTCR_Mem
1573,CD8_Naive
1574,Unknown
1575,Unknown
1576,CD8_Central_memory
1577,gdTCR_Mem
1578,naive_T_effectors
1579,naive_T_effectors
1580,Teffector_CM
1581,CD8_Naive
1582,Classical_mono
1583,Teffector_CM
1584,naive_T_effectors
1585,CD8_Naive
1586,naive_T_effectors
1587,Unknown
1588,CD8_Naive
1589,naive_T_effectors
1590,naive_T_effectors
1591,CD8_Naive
1592,naive_T_effectors
1593,Teffector_CM
1594,CD8_Central_memory
1595,Unknown
1596,Classical_mono
1597,Unknown
1598,Unknown
1599,Classical_mono
1600,CD8_Naive
1601,gdTCR_Mem
1602,CD8_Central_memory
1603,Unknown
1604,naive_T_effectors
1605,naive_T_effectors
1606,naive_T_effectors
1607,naive_T_effectors
1608,NK_Cells
1609,CD8_Naive
1610,Unknown
1611,naive_T_effectors
1612,Unknown
1613,naive_T_effectors
1614,naive_T_effectors
1615,Unknown
1616,Treg_Mem
1617,B_cells_Naive
1618,CD8_Naive
1619,CD8_Naive
1620,Teffector_CM
1621,Unknown
1622,naive_T_effectors
1623,CD8_Naive
1624,Unknown
1625,Teffector_CM
1626,naive_T_effectors
1627,Teffector_CM
1628,CD8_Naive
1629,CD8_Naive
1630,naive_T_effectors
1631,CD8_Naive
1632,Treg_Mem
1633,Treg_Naive
1634,CD8_Naive
1635,Treg_Naive
1636,Unknown
1637,Treg_Mem
1638,CD8_Naive
1639,CD8_Naive
1640,naive_T_effectors
1641,Unknown
1642,Unknown
1643,naive_T_effectors
1644,CD8_Naive
1645,CD8_Naive
1646,Unknown
1647,Unknown
1648,Teffector_CM
1649,naive_T_effectors
1650,naive_T_effectors
1651,naive_T_effectors
1652,Teffector_EM
1653,naive_T_effectors
1654,Treg_Naive
1655,CD8_Naive
1656,naive_T_effectors
1657,Unknown
1658,naive_T_effectors
1659,Teffector_CM
1660,naive_T_effectors
1661,CD8_Naive
1662,CD8_Naive
1663,naive_T_effectors
1664,Teffector_CM
1665,naive_T_effectors
1666,B_cells_Naive
1667,CD8_Naive
1668,Unknown
1669,CD8_Naive
1670,CD8_Naive
1671,Teffector_CM
1672,CD8_Naive
1673,naive_T_effectors
1674,CD8_Naive
1675,Classical_mono
1676,naive_T_effectors
1677,Unknown
1678,CD8_Central_memory
1679,Teffector_CM
1680,CD8_Naive
1681,CD8_Naive
1682,gdTCR_Mem
1683,naive_T_effectors
1684,NK_Cells
1685,B_cells_Mem
1686,Unknown
1687,naive_T_effectors
1688,CD8_Naive
1689,naive_T_effectors
1690,CD8_Central_memory
1691,Unknown
1692,Unknown
1693,Teffector_CM
1694,NK_Cells
1695,naive_T_effectors
1696,CD8_Effectory_memory
1697,CD8_Naive
1698,CD8_Naive
1699,B_cells_Naive
1700,naive_T_effectors
1701,gdTCR_Mem
1702,mCD1
1703,naive_T_effectors
1704,Teffector_CM
1705,naive_T_effectors
1706,CD8_Naive
1707,Classical_mono
1708,naive_T_effectors
1709,naive_T_effectors
1710,naive_T_effectors
1711,Teffector_CM
1712,naive_T_effectors
1713,Unknown
1714,Unknown
1715,CD8_Naive
1716,naive_T_effectors
1717,CD8_Naive
1718,Unknown
1719,Teffector_CM
1720,Unknown
1721,CD8_Naive
1722,CD8_Naive
1723,naive_T_effectors
1724,Teffector_CM
1725,CD8_Naive
1726,Teffector_CM
1727,Treg_Mem
1728,Unknown
1729,Teffector_CM
1730,naive_T_effectors
1731,Unknown
1732,B_cells_Naive
1733,naive_T_effectors
1734,Unknown
1735,CD8_Naive
1736,gdTCR_Mem
1737,naive_T_effectors
1738,naive_T_effectors
1739,naive_T_effectors
1740,naive_T_effectors
1741,Teffector_CM
1742,Unknown
1743,CD8_Naive
1744,Teffector_CM
1745,naive_T_effectors
1746,Unknown
1747,Unknown
1748,Teffector_CM
1749,CD8_Naive
1750,naive_T_effectors
1751,CD8_Naive
1752,naive_T_effectors
1753,Teffector_CM
1754,Teffector_CM
1755,naive_T_effectors
1756,naive_T_effectors
1757,CD8_Naive
1758,naive_T_effectors
1759,Unknown
1760,CD8_Naive
1761,Treg_Naive
1762,gdTCR_Mem
1763,Teffector_CM
1764,Teffector_CM
1765,gdTCR_Mem
1766,naive_T_effectors
1767,NK_Cells
1768,CD8_Naive
1769,Unknown
1770,CD8_Naive
1771,Teffector_CM
1772,CD8_Naive
1773,CD8_Naive
1774,Classical_mono
1775,Unknown
1776,Teffector_EM
1777,Unknown
1778,CD8_Naive
1779,naive_T_effectors
1780,CD8_Central_memory
1781,Teffector_CM
1782,Teffector_CM
1783,naive_T_effectors
1784,Treg_Naive
1785,naive_T_effectors
1786,CD8_Naive
1787,CD8_Naive
1788,gdTCR_Naive
1789,gdTCR_Mem
1790,Teffector_CM
1791,CD8_Effectory_memory
1792,CD8_Naive
1793,CD8_Naive
1794,B_cells_Mem
1795,CD8_Naive
1796,Unknown
1797,CD8_Naive
1798,naive_T_effectors
1799,CD8_Naive
1800,Teffector_CM
1801,Teffector_CM
1802,CD8_Central_memory
1803,Unknown
1804,CD8_Naive
1805,Teffector_CM
1806,CD8_Naive
1807,CD8_Naive
1808,CD8_Effectory_memory
1809,CD8_Naive
1810,naive_T_effectors
1811,Unknown
1812,Teffector_CM
1813,CD8_Central_memory
1814,NK_Cells
1815,CD8_Naive
1816,naive_T_effectors
1817,CD8_Naive
1818,CD8_Naive
1819,gdTCR_Mem
1820,Teffector_CM
1821,Unknown
1822,B_cells_Naive
1823,CD8_Naive
1824,CD8_Naive
1825,CD8_Naive
1826,CD8_Naive
1827,Unknown
1828,Teffector_CM
1829,Unknown
1830,naive_T_effectors
1831,naive_T_effectors
1832,naive_T_effectors
1833,naive_T_effectors
1834,CD8_Naive
1835,Classical_mono
1836,CD8_Naive
1837,naive_T_effectors
1838,naive_T_effectors
1839,Teffector_CM
1840,Unknown
1841,CD8_Naive
1842,CD8_Naive
1843,CD8_Naive
1844,Treg_Mem
1845,Treg_Naive
1846,CD8_Naive
1847,naive_T_effectors
1848,NK_Cells
1849,CD8_Naive
1850,Unknown
1851,naive_T_effectors
1852,CD8_Naive
1853,naive_T_effectors
1854,Teffector_CM
1855,Unknown
1856,CD8_Naive
1857,CD8_Naive
1858,naive_T_effectors
1859,naive_T_effectors
1860,Classical_mono
1861,CD8_Naive
1862,naive_T_effectors
1863,naive_T_effectors
1864,Unknown
1865,CD8_Naive
1866,CD8_Naive
1867,B_cells_Naive
1868,CD8_Naive
1869,Classical_mono
1870,naive_T_effectors
1871,CD8_Naive
1872,CD8_Naive
1873,CD8_Central_memory
1874,Teffector_CM
1875,B_cells_Naive
1876,Teffector_CM
1877,Teffector_CM
1878,Teffector_CM
1879,Teffector_CM
1880,CD8_Naive
1881,Unknown
1882,naive_T_effectors
1883,naive_T_effectors
1884,Unknown
1885,CD8_Naive
1886,gdTCR_Mem
1887,Teffector_CM
1888,CD8_Naive
1889,Classical_mono
1890,CD8_Naive
1891,Unknown
1892,naive_T_effectors
1893,CD8_Naive
1894,B_cells_Mem
1895,naive_T_effectors
1896,naive_T_effectors
1897,CD8_Naive
1898,gdTCR_Mem
1899,Treg_Mem
1900,naive_T_effectors
1901,CD8_Naive
1902,Teffector_CM
1903,naive_T_effectors
1904,CD8_Naive
1905,B_cells_Naive
1906,NK_Cells
1907,Teffector_CM
1908,naive_T_effectors
1909,CD8_Naive
1910,Teffector_CM
1911,CD8_Naive
1912,Treg_Naive
1913,Teffector_CM
1914,CD8_Naive
1915,gdTCR_Mem
1916,B_cells_Naive
1917,B_cells_Mem
1918,CD8_Naive
1919,Unknown
1920,CD8_Naive
1921,CD8_Naive
1922,naive_T_effectors
1923,Classical_mono
1924,Unknown
1925,Unknown
1926,naive_T_effectors
1927,CD8_Naive
1928,Unknown
1929,CD8_Naive
1930,Unknown
1931,Teffector_CM
1932,naive_T_effectors
1933,Unknown
1934,CD8_Naive
1935,naive_T_effectors
1936,Unknown
1937,CD8_Naive
1938,NK_Cells
1939,CD8_Naive
1940,CD8_Naive
1941,naive_T_effectors
1942,naive_T_effectors
1943,naive_T_effectors
1944,CD8_Naive
1945,gdTCR_Mem
1946,gdTCR_Mem
1947,naive_T_effectors
1948,CD8_Naive
1949,CD8_Naive
1950,CD8_Naive
1951,Unknown
1952,Unknown
1953,naive_T_effectors
1954,CD8_Naive
1955,Unknown
1956,Treg_Mem
1957,NK_Cells
1958,CD8_Naive
1959,naive_T_effectors
1960,CD8_Naive
1961,naive_T_effectors
1962,CD8_Naive
1963,Teffector_CM
1964,naive_T_effectors
1965,Unknown
1966,CD8_Naive
1967,CD8_Naive
1968,Teffector_CM
1969,naive_T_effectors
1970,CD8_Naive
1971,Unknown
1972,Teffector_CM
1973,CD8_Effectory_memory
1974,Unknown
1975,B_cells_Mem
1976,Unknown
1977,naive_T_effectors
1978,CD8_Central_memory
1979,naive_T_effectors
1980,B_cells_Naive
1981,Unknown
1982,CD8_Naive
1983,Unknown
1984,Teffector_CM
1985,Unknown
1986,Teffector_CM
1987,Unknown
1988,Teffector_CM
1989,Teffector_CM
1990,CD8_Naive
1991,naive_T_effectors
1992,naive_T_effectors
1993,Unknown
1994,naive_T_effectors
1995,CD8_Naive
1996,CD8_Naive
1997,Unknown
1998,CD8_Naive
1999,naive_T_effectors
2000,Unknown
2001,Unknown
2002,CD8_Naive
2003,CD8_Naive
2004,Teffector_CM
2005,naive_T_effectors
2006,CD8_Naive
2007,naive_T_effectors
2008,naive_T_effectors
2009,naive_T_effectors
2010,mCD1
2011,naive_T_effectors
2012,CD8_Effectory_memory
2013,CD8_Naive
2014,Unknown
2015,naive_T_effectors
2016,naive_T_effectors
2017,naive_T_effectors
2018,CD8_Central_memory
2019,naive_T_effectors
2020,Teffector_CM
2021,Unknown
2022,naive_T_effectors
2023,CD8_Naive
2024,naive_T_effectors
2025,naive_T_effectors
2026,Unknown
2027,CD8_Naive
2028,Unknown
2029,Teffector_CM
2030,naive_T_effectors
2031,CD8_Naive
2032,gdTCR_Mem
2033,CD8_Naive
2034,naive_T_effectors
2035,CD8_Naive
2036,naive_T_effectors
2037,Unknown
2038,gdTCR_Mem
2039,Unknown
2040,Unknown
2041,naive_T_effectors
2042,Classical_mono
2043,Unknown
2044,Teffector_EM
2045,CD8_Naive
2046,Treg_Mem
2047,Teffector_CM
2048,CD8_Naive
2049,gdTCR_Naive
2050,CD8_Naive
2051,naive_T_effectors
2052,naive_T_effectors
2053,naive_T_effectors
2054,Unknown
2055,CD8_Naive
2056,Classical_mono
2057,CD8_Naive
2058,CD8_Naive
2059,Classical_mono
2060,Unknown
2061,CD8_Naive
2062,gdTCR_Mem
2063,CD8_Naive
2064,Unknown
2065,CD8_Naive
2066,Teffector_CM
2067,Unknown
2068,CD8_Effectory_memory
2069,CD8_Naive
2070,naive_T_effectors
2071,CD8_Naive
2072,naive_T_effectors
2073,CD8_Naive
2074,naive_T_effectors
2075,naive_T_effectors
2076,gdTCR_Mem
2077,naive_T_effectors
2078,CD8_Effectory_memory
2079,naive_T_effectors
2080,naive_T_effectors
2081,CD8_Naive
2082,CD8_Naive
2083,B_cells_Mem
2084,naive_T_effectors
2085,Unknown
2086,naive_T_effectors
2087,Unknown
2088,CD8_Naive
2089,CD8_Naive
2090,Teffector_CM
2091,Unknown
2092,naive_T_effectors
2093,naive_T_effectors
2094,Treg_Naive
2095,CD8_Naive
2096,CD8_Naive
2097,Teffector_CM
2098,Unknown
2099,Teffector_CM
2100,CD8_Naive
2101,CD8_Naive
2102,Teffector_CM
2103,CD8_Effectory_memory
2104,B_cells_Mem
2105,B_cells_Mem
2106,Unknown
2107,CD8_Naive
2108,Unknown
2109,NK_Cells
2110,CD8_Naive
2111,CD8_Naive
2112,Teffector_CM
2113,CD8_Naive
2114,gdTCR_Naive
2115,B_cells_Mem
2116,CD8_Naive
2117,CD8_Naive
2118,CD8_Naive
2119,CD8_Naive
2120,naive_T_effectors
2121,Teffector_CM
2122,Unknown
2123,CD8_Naive
2124,Classical_mono
2125,Teffector_CM
2126,CD8_Naive
2127,CD8_Naive
2128,naive_T_effectors
2129,CD8_Effectory_memory
2130,CD8_Naive
2131,Treg_Mem
2132,Unknown
2133,CD8_Central_memory
2134,Unknown
2135,Unknown
2136,CD8_Naive
2137,gdTCR_Mem
2138,CD8_Naive
2139,naive_T_effectors
2140,CD8_Naive
2141,Unknown
2142,CD8_Naive
2143,CD8_Naive
2144,Unknown
2145,CD8_Naive
2146,naive_T_effectors
2147,naive_T_effectors
2148,naive_T_effectors
2149,CD8_Naive
2150,CD8_Naive
2151,CD8_Naive
2152,Teffector_CM
2153,CD8_Naive
2154,CD8_Naive
2155,naive_T_effectors
2156,B_cells_Naive
2157,naive_T_effectors
2158,Classical_mono
2159,naive_T_effectors
2160,CD8_Naive
2161,CD8_Naive
2162,Teffector_CM
2163,naive_T_effectors
2164,Unknown
2165,Unknown
2166,naive_T_effectors
2167,naive_T_effectors
2168,Treg_Mem
2169,CD8_Naive
2170,naive_T_effectors
2171,Unknown
2172,CD8_Naive
2173,Treg_Naive
2174,Unknown
2175,NK_Cells
2176,Unknown
2177,Teffector_CM
2178,CD8_Naive
2179,NK_Cells
2180,naive_T_effectors
2181,CD8_Naive
2182,CD8_Naive
2183,Teffector_CM
2184,naive_T_effectors
2185,CD8_Naive
2186,naive_T_effectors
2187,CD8_Naive
2188,gdTCR_Mem
2189,B_cells_Naive
2190,naive_T_effectors
2191,CD8_Naive
2192,CD8_Naive
2193,NK_Cells
2194,CD8_Central_memory
2195,naive_T_effectors
2196,naive_T_effectors
2197,Unknown
2198,Teffector_CM
2199,Teffector_CM
2200,Unknown
2201,naive_T_effectors
2202,CD8_Naive
2203,CD8_Naive
2204,NK_Cells
2205,naive_T_effectors
2206,Treg_Naive
2207,Unknown
2208,Unknown
2209,CD8_Naive
2210,naive_T_effectors
2211,naive_T_effectors
2212,Classical_mono
2213,CD8_Naive
2214,Teffector_CM
2215,naive_T_effectors
2216,naive_T_effectors
2217,Classical_mono
2218,Teffector_EM
2219,CD8_Naive
2220,CD8_Naive
2221,naive_T_effectors
2222,CD8_Naive
2223,naive_T_effectors
2224,naive_T_effectors
2225,Unknown
2226,B_cells_Mem
2227,Unknown
2228,CD8_Naive
2229,CD8_Naive
2230,Teffector_EM
2231,gdTCR_Mem
2232,Classical_mono
2233,Teffector_CM
2234,naive_T_effectors
2235,naive_T_effectors
2236,naive_T_effectors
2237,naive_T_effectors
2238,Teffector_CM
2239,Unknown
2240,CD8_Naive
2241,CD8_Naive
2242,Teffector_CM
2243,naive_T_effectors
2244,Unknown
2245,B_cells_Mem
2246,CD8_Naive
2247,naive_T_effectors
2248,Unknown
2249,CD8_Central_memory
2250,NK_Cells
2251,Unknown
2252,CD8_Naive
2253,naive_T_effectors
2254,naive_T_effectors
2255,Unknown
2256,CD8_Naive
2257,Unknown
2258,naive_T_effectors
2259,CD8_Naive
2260,CD8_Effectory_memory
2261,Teffector_EM
2262,naive_T_effectors
2263,CD8_Naive
2264,naive_T_effectors
2265,Unknown
2266,naive_T_effectors
2267,gdTCR_Naive
2268,Treg_Mem
2269,CD8_Naive
2270,naive_T_effectors
2271,NK_Cells
2272,Teffector_CM
2273,Teffector_CM
2274,Teffector_CM
2275,Unknown
2276,CD8_Naive
2277,Classical_mono
2278,CD8_Naive
2279,Treg_Mem
2280,CD8_Naive
2281,Teffector_CM
2282,Unknown
2283,Treg_Mem
2284,CD8_Naive
2285,B_cells_Naive
2286,Teffector_CM
2287,naive_T_effectors
2288,gdTCR_Mem
2289,CD8_Central_memory
2290,B_cells_Naive
2291,CD8_Naive
2292,Teffector_CM
2293,naive_T_effectors
2294,CD8_Naive
2295,CD8_Naive
2296,naive_T_effectors
2297,CD8_Naive
2298,CD8_Naive
2299,Teffector_CM
2300,Teffector_CM
2301,CD8_Naive
2302,naive_T_effectors
2303,Unknown
2304,Unknown
2305,CD8_Naive
2306,naive_T_effectors
2307,CD8_Naive
2308,Teffector_CM
2309,CD8_Naive
2310,CD8_Naive
2311,CD8_Naive
2312,Unknown
2313,naive_T_effectors
2314,gdTCR_Mem
2315,NK_Cells
2316,CD8_Naive
2317,Teffector_EM
2318,CD8_Naive
2319,naive_T_effectors
2320,Unknown
2321,Unknown
2322,naive_T_effectors
2323,Teffector_CM
2324,naive_T_effectors
2325,CD8_Naive
2326,Unknown
2327,Classical_mono
2328,Teffector_CM
2329,Unknown
2330,gdTCR_Mem
2331,naive_T_effectors
2332,NK_Cells
2333,NK_Cells
2334,Teffector_CM
2335,Unknown
2336,Teffector_CM
2337,CD8_Naive
2338,CD8_Naive
2339,CD8_Naive
2340,Unknown
2341,Teffector_CM
2342,naive_T_effectors
2343,naive_T_effectors
2344,naive_T_effectors
2345,Unknown
2346,Unknown
2347,Classical_mono
2348,naive_T_effectors
2349,NK_Cells
2350,gdTCR_Mem
2351,Teffector_CM
2352,Teffector_CM
2353,Unknown
2354,mCD1
2355,Teffector_CM
2356,Unknown
2357,gdTCR_Mem
2358,Unknown
2359,Unknown
2360,naive_T_effectors
2361,B_cells_Mem
2362,naive_T_effectors
2363,Treg_Naive
2364,naive_T_effectors
2365,CD8_Naive
2366,NK_Cells
2367,naive_T_effectors
2368,Unknown
2369,naive_T_effectors
2370,Teffector_CM
2371,naive_T_effectors
2372,CD8_Naive
2373,naive_T_effectors
2374,naive_T_effectors
2375,naive_T_effectors
2376,Teffector_CM
2377,naive_T_effectors
2378,gdTCR_Mem
2379,naive_T_effectors
2380,Unknown
2381,CD8_Naive
2382,naive_T_effectors
2383,CD8_Naive
2384,CD8_Naive
2385,CD8_Naive
2386,CD8_Naive
2387,CD8_Naive
2388,naive_T_effectors
2389,Teffector_CM
2390,CD8_Naive
2391,Unknown
2392,Unknown
2393,naive_T_effectors
2394,naive_T_effectors
2395,Unknown
2396,naive_T_effectors
2397,CD8_Naive
2398,Teffector_CM
2399,naive_T_effectors
2400,CD8_Naive
2401,naive_T_effectors
2402,naive_T_effectors
2403,Unknown
2404,naive_T_effectors
2405,CD8_Naive
2406,NK_Cells
2407,gdTCR_Mem
2408,naive_T_effectors
2409,CD8_Naive
2410,Teffector_CM
2411,Teffector_CM
2412,Classical_mono
2413,CD8_Naive
2414,Teffector_CM
2415,NK_Cells
2416,CD8_Naive
2417,gdTCR_Mem
2418,naive_T_effectors
2419,naive_T_effectors
2420,CD8_Naive
2421,Teffector_CM
2422,naive_T_effectors
2423,CD8_Central_memory
2424,Teffector_CM
2425,naive_T_effectors
2426,CD8_Central_memory
2427,gdTCR_Mem
2428,Unknown
2429,NK_Cells
2430,gdTCR_Mem
2431,naive_T_effectors
2432,Teffector_EM
2433,B_cells_Mem
2434,CD8_Naive
2435,NK_Cells
2436,Unknown
2437,Unknown
2438,naive_T_effectors
2439,CD8_Central_memory
2440,CD8_Naive
2441,Unknown
2442,Teffector_CM
2443,CD8_Naive
2444,gdTCR_Naive
2445,naive_T_effectors
2446,naive_T_effectors
2447,naive_T_effectors
2448,Treg_Naive
2449,B_cells_Naive
2450,Unknown
2451,Unknown
2452,gdTCR_Mem
2453,Unknown
2454,gdTCR_Mem
2455,Teffector_EM
2456,Unknown
2457,naive_T_effectors
2458,gdTCR_Naive
2459,naive_T_effectors
2460,Teffector_CM
2461,CD8_Naive
2462,Unknown
2463,naive_T_effectors
2464,CD8_Naive
2465,naive_T_effectors
2466,CD8_Naive
2467,naive_T_effectors
2468,Teffector_CM
2469,CD8_Naive
2470,gdTCR_Mem
2471,naive_T_effectors
2472,Teffector_EM
2473,CD8_Naive
2474,CD8_Naive
2475,Treg_Naive
2476,naive_T_effectors
2477,NK_Cells
2478,NK_Cells
2479,CD8_Naive
2480,Unknown
2481,CD8_Central_memory
2482,Unknown
2483,naive_T_effectors
2484,CD8_Effectory_memory
2485,B_cells_Mem
2486,naive_T_effectors
2487,Teffector_EM
2488,naive_T_effectors
2489,CD8_Naive
2490,naive_T_effectors
2491,Teffector_CM
2492,Teffector_CM
2493,CD8_Central_memory
2494,Teffector_CM
2495,gdTCR_Mem
2496,naive_T_effectors
2497,Unknown
2498,naive_T_effectors
2499,naive_T_effectors
2500,CD8_Naive
2501,CD8_Naive
2502,naive_T_effectors
2503,CD8_Naive
2504,naive_T_effectors
2505,CD8_Naive
2506,naive_T_effectors
2507,CD8_Naive
2508,CD8_Naive
2509,B_cells_Naive
2510,CD8_Naive
2511,CD8_Central_memory
2512,naive_T_effectors
2513,naive_T_effectors
2514,Unknown
2515,naive_T_effectors
2516,Teffector_CM
2517,CD8_Central_memory
2518,gdTCR_Mem
2519,CD8_Naive
2520,CD8_Central_memory
2521,Classical_mono
2522,NK_Cells
2523,naive_T_effectors
2524,CD8_Naive
2525,Teffector_CM
2526,B_cells_Mem
2527,Unknown
2528,CD8_Naive
2529,CD8_Naive
2530,naive_T_effectors
2531,CD8_Naive
2532,Unknown
2533,Unknown
2534,Unknown
2535,naive_T_effectors
2536,CD8_Naive
2537,CD8_Naive
2538,naive_T_effectors
2539,gdTCR_Mem
2540,Unknown
2541,CD8_Naive
2542,CD8_Naive
2543,CD8_Naive
2544,Teffector_CM
2545,naive_T_effectors
2546,CD8_Naive
2547,naive_T_effectors
2548,naive_T_effectors
2549,Unknown
2550,Unknown
2551,B_cells_Mem
2552,Teffector_CM
2553,naive_T_effectors
2554,naive_T_effectors
2555,NK_Cells
2556,Unknown
2557,naive_T_effectors
2558,Teffector_CM
2559,Teffector_CM
2560,B_cells_Mem
2561,Unknown
2562,naive_T_effectors
2563,Teffector_CM
2564,CD8_Naive
2565,Unknown
2566,CD8_Naive
2567,NK_Cells
2568,naive_T_effectors
2569,Unknown
2570,naive_T_effectors
2571,Classical_mono
2572,naive_T_effectors
2573,Teffector_CM
2574,CD8_Naive
2575,B_cells_Naive
2576,CD8_Naive
2577,Treg_Naive
2578,CD8_Central_memory
2579,Classical_mono
2580,CD8_Naive
2581,Unknown
2582,Teffector_CM
2583,CD8_Naive
2584,Teffector_CM
2585,B_cells_Naive
2586,CD8_Naive
2587,naive_T_effectors
2588,naive_T_effectors
2589,Teffector_CM
2590,Treg_Naive
2591,Unknown
2592,Teffector_CM
2593,CD8_Naive
2594,Treg_Naive
2595,naive_T_effectors
2596,CD8_Naive
2597,Treg_Naive
2598,Unknown
2599,B_cells_Mem
2600,NK_Cells
2601,CD8_Naive
2602,CD8_Naive
2603,naive_T_effectors
2604,Teffector_CM
2605,CD8_Naive
2606,CD8_Effectory_memory
2607,CD8_Effectory_memory
2608,gdTCR_Mem
2609,naive_T_effectors
2610,CD8_Naive
2611,Teffector_CM
2612,CD8_Naive
2613,naive_T_effectors
2614,Unknown
