Index,CellType
1392,CD8_Naive
1393,Teffector_CM
1394,Classical_mono
1395,Unknown
1396,CD8_Naive
1397,Teffector_CM
1398,CD8_Effectory_memory
1399,CD8_Naive
1400,Unknown
1401,B_cells_Mem
1402,Unknown
1403,Unknown
1404,B_cells_Naive
1405,Unknown
1406,Unknown
1407,B_cells_Naive
1408,NK_Cells
1409,CD8_Naive
1410,B_cells_Mem
1411,Teffector_CM
1412,Teffector_CM
1413,CD8_Naive
1414,Unknown
1415,Unknown
1416,CD8_Naive
1417,B_cells_Naive
1418,CD8_Effectory_memory
1419,NK_Cells
1420,Teffector_CM
1421,CD8_Naive
1422,CD8_Central_memory
1423,CD8_Naive
1424,CD8_Naive
1425,Classical_mono
1426,naive_T_effectors
1427,B_cells_Naive
1428,B_cells_Naive
1429,Unknown
1430,Teffector_CM
1431,CD8_Naive
1432,Unknown
1433,Teffector_CM
1434,Unknown
1435,CD8_Naive
1436,Teffector_CM
1437,Teffector_CM
1438,Unknown
1439,naive_T_effectors
1440,naive_T_effectors
1441,B_cells_Naive
1442,CD8_Naive
1443,B_cells_Naive
1444,Treg_Mem
1445,CD8_Naive
1446,CD8_Naive
1447,Teffector_CM
1448,Teffector_CM
1449,CD8_Naive
1450,CD8_Naive
1451,CD8_Naive
1452,Teffector_CM
1453,Unknown
1454,naive_T_effectors
1455,Teffector_CM
1456,Unknown
1457,Teffector_CM
1458,CD8_Naive
1459,Teffector_CM
1460,Treg_Mem
1461,naive_T_effectors
1462,Unknown
1463,Teffector_CM
1464,CD8_Naive
1465,CD8_Naive
1466,B_cells_Naive
1467,NK_Cells
1468,Treg_Mem
1469,CD8_Naive
1470,B_cells_Naive
1471,CD8_Naive
1472,Unknown
1473,CD8_Naive
1474,CD8_Naive
1475,Treg_Mem
1476,Treg_Mem
1477,CD8_Effectory_memory
1478,Classical_mono
1479,CD8_Naive
1480,Teffector_CM
1481,Classical_mono
1482,naive_T_effectors
1483,CD8_Naive
1484,CD8_PeaReactive
1485,Unknown
1486,B_cells_Naive
1487,Unknown
1488,Classical_mono
1489,CD8_Naive
1490,Teffector_CM
1491,NK_Cells
1492,Unknown
1493,CD8_Naive
1494,Treg_Mem
1495,Teffector_CM
1496,Classical_mono
1497,Teffector_CM
1498,CD8_Central_memory
1499,Classical_mono
1500,B_cells_Naive
1501,naive_T_effectors
1502,Unknown
1503,CD8_Naive
1504,CD8_Naive
1505,CD8_Naive
1506,Teffector_CM
1507,Teffector_CM
1508,NK_Cells
1509,Unknown
1510,Teffector_CM
1511,Unknown
1512,B_cells_Naive
1513,naive_T_effectors
1514,B_cells_Naive
1515,naive_T_effectors
1516,naive_T_effectors
1517,B_cells_Naive
1518,naive_T_effectors
1519,NK_Cells
1520,CD8_Naive
1521,Teffector_CM
1522,naive_T_effectors
1523,naive_T_effectors
1524,naive_T_effectors
1525,CD8_Naive
1526,Unknown
1527,B_cells_Naive
1528,Unknown
1529,Unknown
1530,B_cells_Naive
1531,NK_Cells
1532,CD8_Naive
1533,Unknown
1534,Classical_mono
1535,naive_T_effectors
1536,Teffector_CM
1537,Teffector_CM
1538,CD8_Naive
1539,CD8_Naive
1540,Unknown
1541,B_cells_Naive
1542,Treg_Mem
1543,B_cells_Naive
1544,CD8_Naive
1545,Unknown
1546,Unknown
1547,CD8_Naive
1548,NK_Cells
1549,CD8_Naive
1550,CD8_Naive
1551,CD8_PeaReactive
1552,Unknown
1553,NK_Cells
1554,Teffector_CM
1555,CD8_Central_memory
1556,Unknown
1557,Unknown
1558,CD8_Naive
1559,CD8_Naive
1560,CD8_Naive
1561,Unknown
1562,NK_Cells
1563,CD8_Naive
1564,B_cells_Naive
1565,B_cells_Naive
1566,B_cells_Naive
1567,Unknown
1568,naive_T_effectors
1569,CD8_Naive
1570,naive_T_effectors
1571,Unknown
1572,Unknown
1573,Teffector_CM
1574,Teffector_CM
1575,B_cells_Naive
1576,gdTCR_Mem
1577,NK_Cells
1578,CD8_Naive
1579,CD8_Central_memory
1580,naive_T_effectors
1581,naive_T_effectors
1582,CD8_Naive
1583,CD8_Naive
1584,Teffector_CM
1585,CD8_Central_memory
1586,CD8_Naive
1587,Teffector_CM
1588,Teffector_CM
1589,B_cells_Naive
1590,Unknown
1591,CD8_Naive
1592,CD8_Naive
1593,Unknown
1594,Unknown
1595,B_cells_Naive
1596,B_cells_Mem
1597,Unknown
1598,B_cells_Naive
1599,B_cells_Naive
1600,CD8_Naive
1601,CD8_Naive
1602,Teffector_CM
1603,naive_T_effectors
1604,B_cells_Naive
1605,CD8_Naive
1606,CD8_Central_memory
1607,CD8_Naive
1608,Teffector_EM
1609,Unknown
1610,B_cells_Naive
1611,CD8_Naive
1612,Unknown
1613,Unknown
1614,Teffector_EM
1615,naive_T_effectors
1616,B_cells_Naive
1617,Unknown
1618,Unknown
1619,B_cells_Naive
1620,CD8_Naive
1621,B_cells_Naive
1622,NK_Cells
1623,Unknown
1624,Unknown
1625,naive_T_effectors
1626,Treg_Mem
1627,Unknown
1628,CD8_Naive
1629,B_cells_Naive
1630,Classical_mono
1631,Teffector_CM
1632,Unknown
1633,B_cells_Naive
1634,naive_T_effectors
1635,CD8_Naive
1636,CD8_Effectory_memory
1637,Unknown
1638,Teffector_CM
1639,CD8_Naive
1640,Unknown
1641,CD8_Naive
1642,CD8_Effectory_memory
1643,B_cells_Naive
1644,Unknown
1645,CD8_Effectory_memory
1646,Unknown
1647,CD8_Naive
1648,Teffector_CM
1649,NK_Cells
1650,Unknown
1651,CD8_Naive
1652,NK_Cells
1653,CD8_Naive
1654,CD8_Naive
1655,naive_T_effectors
1656,Unknown
1657,naive_T_effectors
1658,CD8_Naive
1659,CD8_Naive
1660,Unknown
1661,CD8_Naive
1662,CD8_Naive
1663,Unknown
1664,B_cells_Naive
1665,CD8_Naive
1666,Unknown
1667,Treg_Mem
1668,B_cells_Naive
1669,Teffector_CM
1670,CD8_Naive
1671,Unknown
1672,CD8_Naive
1673,B_cells_Naive
1674,naive_T_effectors
1675,Treg_Mem
1676,Unknown
1677,B_cells_Naive
1678,Classical_mono
1679,Unknown
1680,naive_T_effectors
1681,CD8_Naive
1682,B_cells_Naive
1683,NK_Cells
1684,Unknown
1685,CD8_Naive
1686,Treg_Naive
1687,B_cells_Mem
1688,Treg_Mem
1689,Unknown
1690,naive_T_effectors
1691,Teffector_CM
1692,B_cells_Naive
1693,CD8_Naive
1694,Teffector_CM
1695,B_cells_Naive
1696,CD8_Central_memory
1697,CD8_Naive
1698,B_cells_Naive
1699,NK_Cells
1700,Treg_Mem
1701,CD8_Naive
1702,CD8_Naive
1703,Classical_mono
1704,CD8_Naive
1705,Classical_mono
1706,Teffector_CM
1707,Classical_mono
1708,Teffector_EM
1709,NK_Cells
1710,Teffector_EM
1711,Treg_Mem
1712,Treg_Mem
1713,Teffector_CM
1714,naive_T_effectors
1715,naive_T_effectors
1716,CD8_Naive
1717,CD8_Naive
1718,Unknown
1719,CD8_Naive
1720,CD8_Naive
1721,Teffector_CM
1722,CD8_Naive
1723,CD8_Naive
1724,Treg_Naive
1725,CD8_Naive
1726,Unknown
1727,Teffector_CM
1728,CD8_Naive
1729,Unknown
1730,NK_Cells
1731,CD8_Naive
1732,Teffector_CM
1733,Classical_mono
1734,Teffector_CM
1735,Unknown
1736,Unknown
1737,naive_T_effectors
1738,B_cells_Naive
1739,Unknown
1740,naive_T_effectors
1741,Unknown
1742,CD8_Naive
1743,Treg_Mem
1744,NK_Cells
1745,Unknown
1746,CD8_Naive
1747,CD8_Naive
1748,CD8_Naive
1749,CD8_Naive
1750,NK_Cells
1751,naive_T_effectors
1752,CD8_Naive
1753,Treg_Naive
1754,Unknown
1755,B_cells_Naive
1756,Unknown
1757,Unknown
1758,NK_Cells
1759,Unknown
1760,CD8_Naive
1761,CD8_Naive
1762,CD8_Naive
1763,Unknown
1764,naive_T_effectors
1765,B_cells_Naive
1766,CD8_Naive
1767,CD8_Naive
1768,Unknown
1769,Unknown
1770,Teffector_CM
1771,Teffector_CM
1772,CD8_Naive
1773,naive_T_effectors
1774,CD8_Naive
1775,B_cells_Naive
1776,Teffector_CM
1777,NK_Cells
1778,CD8_PeaReactive
1779,Teffector_CM
1780,CD8_Naive
1781,CD8_Naive
1782,NK_Cells
1783,naive_T_effectors
1784,Unknown
1785,naive_T_effectors
1786,naive_T_effectors
1787,Unknown
1788,Unknown
1789,Treg_Mem
1790,CD8_Naive
1791,Unknown
1792,naive_T_effectors
1793,CD8_Naive
1794,naive_T_effectors
1795,CD8_Naive
1796,CD8_Naive
1797,naive_T_effectors
1798,Unknown
1799,B_cells_Naive
1800,Teffector_CM
1801,B_cells_Naive
1802,Teffector_CM
1803,Unknown
1804,Teffector_CM
1805,CD8_Central_memory
1806,Teffector_CM
1807,NK_Cells
1808,Unknown
1809,naive_T_effectors
1810,NK_Cells
1811,B_cells_Naive
1812,Unknown
1813,naive_T_effectors
1814,CD8_Naive
1815,NK_Cells
1816,Unknown
1817,Treg_Naive
1818,B_cells_Naive
1819,B_cells_Mem
1820,Unknown
1821,CD8_Naive
1822,naive_T_effectors
1823,B_cells_Naive
1824,CD8_Naive
1825,CD8_Naive
1826,B_cells_Naive
1827,Teffector_CM
1828,B_cells_Naive
1829,CD8_Central_memory
1830,CD8_Naive
1831,Unknown
1832,CD8_Central_memory
1833,Teffector_CM
1834,B_cells_Naive
1835,B_cells_Naive
1836,CD8_Naive
1837,Unknown
1838,CD8_Naive
1839,naive_T_effectors
1840,Teffector_CM
1841,CD8_Effectory_memory
1842,Unknown
1843,CD8_Naive
1844,CD8_Naive
1845,Classical_mono
1846,Teffector_CM
1847,Teffector_CM
1848,CD8_Naive
1849,CD8_Naive
1850,Unknown
1851,B_cells_Naive
1852,Teffector_CM
1853,Unknown
1854,Classical_mono
1855,Unknown
1856,Unknown
1857,NK_Cells
1858,CD8_Central_memory
1859,Teffector_CM
1860,Treg_Naive
1861,CD8_Naive
1862,CD8_Naive
1863,Unknown
1864,naive_T_effectors
1865,Teffector_CM
1866,CD8_Naive
1867,Unknown
1868,Treg_Mem
1869,CD8_Naive
1870,CD8_Naive
1871,CD8_Naive
1872,Teffector_CM
1873,naive_T_effectors
1874,Classical_mono
1875,Unknown
1876,B_cells_Naive
1877,CD8_Naive
1878,B_cells_Naive
1879,NK_Cells
1880,Unknown
1881,B_cells_Naive
1882,Unknown
1883,B_cells_Naive
1884,CD8_Naive
1885,B_cells_Naive
1886,Classical_mono
1887,Unknown
1888,Teffector_CM
1889,CD8_Naive
1890,CD8_Central_memory
1891,Unknown
1892,CD8_Naive
1893,NK_Cells
1894,naive_T_effectors
1895,CD8_Naive
1896,Teffector_EM
1897,Unknown
1898,CD8_Naive
1899,Unknown
1900,naive_T_effectors
1901,NK_Cells
1902,naive_T_effectors
1903,Unknown
1904,B_cells_Naive
1905,Classical_mono
1906,naive_T_effectors
1907,Treg_Naive
1908,Unknown
1909,Unknown
1910,Teffector_CM
1911,CD8_Central_memory
1912,CD8_Naive
1913,Teffector_CM
1914,B_cells_Naive
1915,Treg_Mem
1916,NK_Cells
1917,Unknown
1918,CD8_Naive
1919,Teffector_CM
1920,CD8_Naive
1921,CD8_Naive
1922,B_cells_Naive
1923,CD8_Naive
1924,Unknown
1925,naive_T_effectors
1926,Unknown
1927,CD8_Central_memory
1928,Unknown
1929,CD8_Naive
1930,B_cells_Naive
1931,CD8_Naive
1932,Unknown
1933,gdTCR_Mem
1934,Unknown
1935,B_cells_Naive
1936,NK_Cells
1937,B_cells_Naive
1938,CD8_Naive
1939,naive_T_effectors
1940,Teffector_CM
1941,NK_Cells
1942,naive_T_effectors
1943,Treg_Naive
1944,CD8_Naive
1945,Unknown
1946,NK_Cells
1947,CD8_Naive
1948,B_cells_Naive
1949,CD8_Effectory_memory
1950,CD8_Naive
1951,Teffector_EM
1952,CD8_Naive
1953,CD8_Naive
1954,CD8_Naive
1955,CD8_Naive
1956,CD8_Central_memory
1957,Unknown
1958,B_cells_Naive
1959,Unknown
1960,Classical_mono
1961,Classical_mono
1962,Teffector_CM
1963,B_cells_Naive
1964,CD8_Naive
1965,CD8_Naive
1966,CD8_Naive
1967,CD8_Naive
1968,Treg_Naive
1969,Unknown
1970,B_cells_Naive
1971,Classical_mono
1972,Unknown
1973,Unknown
1974,Unknown
1975,CD8_Naive
1976,Teffector_CM
1977,B_cells_Naive
1978,naive_T_effectors
1979,Classical_mono
1980,Classical_mono
1981,Treg_Mem
1982,Unknown
1983,Teffector_CM
1984,NK_Cells
1985,NK_Cells
1986,Unknown
1987,Unknown
1988,CD8_Central_memory
1989,Unknown
1990,Teffector_CM
1991,CD8_Naive
1992,Teffector_CM
1993,Unknown
1994,CD8_Central_memory
1995,NK_Cells
1996,Unknown
1997,Teffector_CM
1998,naive_T_effectors
1999,CD8_Naive
2000,Unknown
2001,B_cells_Naive
2002,Classical_mono
2003,NK_Cells
2004,NK_Cells
2005,B_cells_Naive
2006,naive_T_effectors
2007,CD8_Naive
2008,Teffector_CM
2009,Teffector_CM
2010,NK_Cells
2011,naive_T_effectors
2012,Treg_Mem
2013,Unknown
2014,NK_Cells
2015,Teffector_CM
2016,Teffector_CM
2017,Treg_Mem
2018,B_cells_Naive
2019,CD8_Naive
2020,Teffector_CM
2021,naive_T_effectors
2022,Teffector_CM
2023,CD8_Naive
2024,Teffector_CM
2025,B_cells_Naive
2026,NK_Cells
2027,NK_Cells
2028,CD8_Naive
2029,CD8_Naive
2030,Teffector_CM
2031,B_cells_Naive
2032,NK_Cells
2033,CD8_Naive
2034,Classical_mono
2035,NK_Cells
2036,B_cells_Naive
2037,Classical_mono
2038,Unknown
2039,Classical_mono
2040,CD8_Naive
2041,Unknown
2042,naive_T_effectors
2043,CD8_Naive
2044,CD8_Naive
2045,B_cells_Naive
2046,CD8_Naive
2047,naive_T_effectors
2048,Treg_Mem
2049,B_cells_Naive
2050,CD8_Central_memory
2051,naive_T_effectors
2052,Teffector_CM
2053,Unknown
2054,B_cells_Naive
2055,Unknown
2056,CD8_Naive
2057,Teffector_CM
2058,CD8_Central_memory
2059,CD8_Effectory_memory
2060,CD8_Naive
2061,CD8_Naive
2062,Unknown
2063,naive_T_effectors
2064,Treg_Naive
2065,naive_T_effectors
2066,CD8_Naive
2067,CD8_Naive
2068,Teffector_CM
2069,NK_Cells
2070,Unknown
2071,B_cells_Mem
2072,Teffector_EM
2073,Unknown
2074,Unknown
2075,CD8_Naive
2076,Unknown
2077,CD8_Central_memory
2078,NK_Cells
2079,Unknown
2080,Unknown
2081,Unknown
2082,CD8_Naive
2083,Unknown
2084,Teffector_CM
2085,CD8_Naive
2086,naive_T_effectors
2087,NK_Cells
2088,Unknown
2089,Teffector_CM
2090,B_cells_Naive
2091,Unknown
2092,Unknown
2093,CD8_Naive
2094,Classical_mono
2095,Unknown
2096,Treg_Mem
2097,naive_T_effectors
2098,Unknown
2099,CD8_Naive
2100,Teffector_CM
2101,B_cells_Naive
2102,Teffector_CM
2103,Unknown
2104,CD8_Naive
2105,naive_T_effectors
2106,naive_T_effectors
2107,Unknown
2108,Unknown
2109,Teffector_EM
2110,Teffector_CM
2111,CD8_Central_memory
2112,naive_T_effectors
2113,Teffector_CM
2114,CD8_Naive
2115,NK_Cells
2116,Classical_mono
2117,Treg_Mem
2118,Unknown
2119,B_cells_Naive
2120,Unknown
2121,Classical_mono
2122,NK_Cells
2123,CD8_Naive
2124,NK_Cells
2125,naive_T_effectors
2126,CD8_Naive
2127,CD8_Naive
2128,CD8_Naive
2129,Unknown
2130,Unknown
2131,CD8_Naive
2132,B_cells_Naive
2133,Unknown
2134,CD8_Naive
2135,NK_Cells
2136,CD8_Effectory_memory
2137,Unknown
2138,Unknown
2139,B_cells_Naive
2140,Classical_mono
2141,B_cells_Naive
2142,Unknown
2143,Classical_mono
2144,naive_T_effectors
2145,B_cells_Naive
2146,Teffector_CM
2147,CD8_Naive
2148,NK_Cells
2149,Unknown
2150,Teffector_CM
2151,Unknown
2152,CD8_Naive
2153,Teffector_CM
2154,CD8_Central_memory
2155,B_cells_Naive
2156,Treg_Mem
2157,Unknown
2158,CD8_Effectory_memory
2159,naive_T_effectors
2160,NK_Cells
2161,CD8_Central_memory
2162,Unknown
2163,CD8_Naive
2164,B_cells_Naive
2165,Teffector_CM
2166,Treg_Mem
2167,Classical_mono
2168,naive_T_effectors
2169,naive_T_effectors
2170,Unknown
2171,naive_T_effectors
2172,naive_T_effectors
2173,CD8_Naive
2174,Treg_Naive
2175,Unknown
2176,naive_T_effectors
2177,CD8_Naive
2178,NK_Cells
2179,NK_Cells
2180,CD8_Effectory_memory
2181,naive_T_effectors
2182,Unknown
2183,CD8_Naive
2184,CD8_Naive
2185,naive_T_effectors
2186,Treg_Naive
2187,Treg_Mem
2188,Unknown
2189,Teffector_CM
2190,Unknown
2191,Unknown
2192,B_cells_Naive
2193,Unknown
2194,CD8_Effectory_memory
2195,Unknown
2196,Teffector_CM
2197,CD8_Naive
2198,Unknown
2199,Teffector_EM
2200,Unknown
2201,NK_Cells
2202,Unknown
2203,CD8_Naive
2204,CD8_PeaReactive
2205,B_cells_Naive
2206,Classical_mono
2207,B_cells_Naive
2208,CD8_Naive
2209,B_cells_Naive
2210,Unknown
2211,CD8_Naive
2212,CD8_Naive
2213,Teffector_CM
2214,Unknown
2215,B_cells_Mem
2216,CD8_Effectory_memory
2217,B_cells_Naive
2218,CD8_Naive
2219,CD8_Effectory_memory
2220,B_cells_Naive
2221,CD8_Effectory_memory
2222,Treg_Mem
2223,CD8_Naive
2224,CD8_Naive
2225,Unknown
2226,Unknown
2227,CD8_Naive
2228,CD8_Naive
2229,CD8_Naive
2230,B_cells_Naive
2231,B_cells_Mem
2232,Unknown
2233,B_cells_Naive
2234,naive_T_effectors
2235,Unknown
2236,naive_T_effectors
2237,NK_Cells
2238,B_cells_Naive
2239,CD8_Naive
2240,Unknown
2241,CD8_Central_memory
2242,CD8_Naive
2243,NK_Cells
2244,Unknown
2245,naive_T_effectors
2246,CD8_Naive
2247,NK_Cells
2248,CD8_Central_memory
2249,Unknown
2250,B_cells_Naive
2251,Teffector_CM
2252,naive_T_effectors
2253,CD8_Naive
2254,Teffector_CM
2255,Unknown
2256,Unknown
2257,naive_T_effectors
2258,Unknown
2259,B_cells_Naive
2260,B_cells_Naive
2261,naive_T_effectors
2262,Teffector_CM
2263,CD8_Naive
2264,Teffector_CM
2265,Teffector_CM
2266,Teffector_EM
2267,CD8_Naive
2268,Unknown
2269,CD8_Naive
2270,Teffector_CM
2271,Unknown
2272,Teffector_CM
2273,CD8_Effectory_memory
2274,Unknown
2275,CD8_Naive
2276,B_cells_Naive
2277,Classical_mono
2278,Unknown
2279,CD8_Central_memory
2280,Teffector_CM
2281,B_cells_Naive
2282,naive_T_effectors
2283,Unknown
2284,B_cells_Naive
2285,Unknown
2286,B_cells_Naive
2287,naive_T_effectors
2288,Unknown
2289,Teffector_CM
2290,Teffector_CM
2291,CD8_Naive
2292,Teffector_EM
2293,B_cells_Naive
2294,Unknown
2295,naive_T_effectors
2296,CD8_Naive
2297,naive_T_effectors
2298,CD8_Naive
2299,Unknown
2300,CD8_Central_memory
2301,CD8_Naive
2302,CD8_Naive
2303,Treg_Mem
2304,CD8_Naive
2305,CD8_Naive
2306,CD8_Naive
2307,CD8_Naive
2308,Teffector_EM
2309,CD8_Naive
2310,B_cells_Mem
2311,B_cells_Naive
2312,naive_T_effectors
2313,NK_Cells
2314,Unknown
2315,Unknown
2316,CD8_Naive
2317,Unknown
2318,CD8_Naive
2319,Unknown
2320,Unknown
2321,CD8_Naive
2322,CD8_Naive
2323,Unknown
2324,naive_T_effectors
2325,naive_T_effectors
2326,CD8_Naive
2327,CD8_Naive
2328,Classical_mono
2329,Unknown
2330,Teffector_CM
2331,Unknown
2332,CD8_Naive
2333,CD8_Naive
2334,gdTCR_Naive
2335,Unknown
2336,NK_Cells
2337,Unknown
2338,naive_T_effectors
2339,Unknown
2340,NK_Cells
2341,naive_T_effectors
2342,Unknown
2343,CD8_Naive
2344,Teffector_CM
2345,CD8_Naive
2346,naive_T_effectors
2347,Treg_Mem
2348,Unknown
2349,CD8_Naive
2350,Unknown
2351,Unknown
2352,CD8_Naive
2353,Classical_mono
2354,B_cells_Naive
2355,Unknown
2356,Unknown
2357,B_cells_Naive
2358,naive_T_effectors
2359,B_cells_Naive
2360,naive_T_effectors
2361,Unknown
2362,NK_Cells
2363,B_cells_Mem
2364,CD8_Naive
2365,Teffector_CM
2366,B_cells_Naive
2367,CD8_Naive
2368,CD8_Naive
2369,B_cells_Naive
2370,B_cells_Mem
2371,CD8_Naive
2372,Unknown
2373,Unknown
2374,Unknown
2375,CD8_Naive
2376,Teffector_CM
2377,NK_Cells
2378,naive_T_effectors
2379,CD8_Naive
2380,Unknown
2381,naive_T_effectors
2382,Teffector_CM
2383,CD8_Naive
2384,naive_T_effectors
2385,NK_Cells
2386,naive_T_effectors
2387,Treg_Mem
2388,CD8_Naive
2389,Unknown
2390,Teffector_CM
2391,CD8_Naive
2392,CD8_Naive
2393,CD8_Naive
2394,Teffector_EM
2395,B_cells_Naive
2396,Treg_Naive
2397,CD8_Naive
2398,CD8_Central_memory
2399,CD8_Naive
2400,Unknown
2401,Unknown
2402,CD8_Naive
2403,B_cells_Naive
2404,Unknown
2405,CD8_Naive
2406,naive_T_effectors
2407,Unknown
2408,CD8_Naive
2409,Teffector_EM
2410,Unknown
2411,Unknown
2412,Unknown
2413,CD8_Naive
2414,CD8_Naive
2415,NK_Cells
2416,B_cells_Naive
2417,CD8_Naive
2418,Treg_Naive
2419,naive_T_effectors
2420,naive_T_effectors
2421,Teffector_CM
2422,CD8_Naive
2423,Unknown
2424,Teffector_CM
2425,Unknown
2426,B_cells_Naive
2427,Treg_Naive
2428,CD8_Naive
2429,NK_Cells
2430,Teffector_EM
2431,Unknown
2432,CD8_Effectory_memory
2433,CD8_Naive
2434,CD8_Naive
2435,CD8_PeaReactive
2436,B_cells_Naive
2437,Teffector_CM
2438,Classical_mono
2439,Classical_mono
2440,CD8_Naive
2441,CD8_Effectory_memory
2442,B_cells_Naive
2443,NK_Cells
2444,Treg_Mem
2445,CD8_Naive
2446,Teffector_CM
2447,CD8_Naive
2448,Unknown
2449,CD8_Naive
2450,Unknown
2451,Unknown
2452,B_cells_Naive
2453,CD8_Effectory_memory
2454,B_cells_Naive
2455,Teffector_CM
2456,CD8_Naive
2457,naive_T_effectors
2458,Teffector_CM
2459,Teffector_EM
2460,Unknown
2461,CD8_Naive
2462,CD8_Naive
2463,Unknown
2464,Classical_mono
2465,Unknown
2466,Teffector_EM
2467,Treg_Mem
2468,CD8_Naive
2469,B_cells_Naive
2470,CD8_Central_memory
2471,B_cells_Mem
2472,Unknown
2473,Classical_mono
2474,Unknown
2475,NK_Cells
2476,B_cells_Naive
2477,Unknown
2478,CD8_Naive
2479,naive_T_effectors
2480,CD4_PeaReactive
2481,B_cells_Naive
2482,CD8_Naive
2483,B_cells_Naive
2484,Teffector_CM
2485,Unknown
2486,CD8_Naive
2487,Teffector_EM
2488,Unknown
2489,B_cells_Naive
2490,B_cells_Naive
2491,Treg_Mem
2492,Classical_mono
2493,B_cells_Mem
2494,Treg_Mem
2495,naive_T_effectors
2496,CD8_Naive
2497,naive_T_effectors
2498,Teffector_CM
2499,CD8_Naive
2500,CD8_Naive
2501,CD8_Naive
2502,Unknown
2503,Teffector_CM
2504,Unknown
2505,CD8_Naive
2506,CD8_Naive
2507,naive_T_effectors
2508,Classical_mono
2509,B_cells_Naive
2510,NK_Cells
2511,Unknown
2512,Classical_mono
2513,Unknown
2514,Unknown
2515,NK_Cells
2516,NK_Cells
2517,CD8_Naive
2518,Unknown
2519,Teffector_CM
2520,Unknown
2521,Teffector_CM
2522,NK_Cells
2523,Treg_Naive
2524,NK_Cells
2525,CD8_Naive
2526,NK_Cells
2527,CD8_Naive
2528,Teffector_CM
2529,NK_Cells
2530,naive_T_effectors
2531,Treg_Mem
2532,Classical_mono
2533,NK_Cells
2534,CD8_Naive
2535,naive_T_effectors
2536,CD8_Naive
2537,CD8_Naive
2538,B_cells_Naive
2539,CD8_Central_memory
2540,naive_T_effectors
2541,Unknown
2542,NK_Cells
2543,CD8_Naive
2544,Treg_Mem
2545,Classical_mono
2546,B_cells_Naive
2547,naive_T_effectors
2548,Unknown
2549,Unknown
2550,Unknown
2551,CD8_Central_memory
2552,CD8_Naive
2553,B_cells_Naive
2554,CD8_Naive
2555,Unknown
2556,CD8_Naive
2557,Unknown
2558,Teffector_CM
2559,NK_Cells
2560,B_cells_Naive
2561,Treg_Mem
2562,B_cells_Naive
2563,CD8_Naive
2564,NK_Cells
2565,Teffector_CM
2566,Unknown
2567,Treg_Mem
2568,Unknown
2569,CD8_Naive
2570,CD8_Naive
2571,Unknown
2572,Teffector_CM
2573,NK_Cells
2574,Teffector_CM
2575,B_cells_Naive
2576,CD8_Naive
2577,NK_Cells
2578,Unknown
2579,Unknown
2580,Unknown
2581,Unknown
2582,naive_T_effectors
2583,Unknown
2584,Unknown
2585,CD8_Naive
2586,B_cells_Naive
2587,Unknown
2588,B_cells_Naive
2589,CD8_PeaReactive
2590,NK_Cells
2591,B_cells_Naive
2592,CD8_Naive
2593,B_cells_Naive
2594,CD8_Naive
2595,CD8_Naive
2596,B_cells_Naive
2597,B_cells_Naive
2598,Treg_Naive
2599,naive_T_effectors
2600,B_cells_Naive
2601,Unknown
2602,CD8_Naive
2603,Classical_mono
2604,Unknown
2605,Treg_Mem
2606,B_cells_Naive
2607,Teffector_EM
2608,CD8_Naive
2609,Classical_mono
2610,gdTCR_Naive
2611,CD8_Naive
2612,Teffector_CM
2613,CD8_Naive
2614,Unknown
2615,Unknown
2616,CD8_Central_memory
2617,Unknown
2618,CD8_Naive
2619,CD8_Naive
2620,CD8_Naive
2621,Classical_mono
2622,NK_Cells
2623,Unknown
2624,naive_T_effectors
2625,Unknown
2626,CD8_Naive
2627,Teffector_CM
2628,CD8_PeaReactive
2629,Treg_Mem
2630,naive_T_effectors
2631,naive_T_effectors
2632,Unknown
2633,Teffector_CM
2634,Classical_mono
2635,B_cells_Naive
2636,Unknown
2637,Unknown
2638,naive_T_effectors
2639,CD8_Naive
2640,Teffector_CM
2641,Treg_Mem
2642,Unknown
2643,Treg_Mem
2644,Classical_mono
2645,Teffector_CM
2646,B_cells_Naive
2647,CD8_Naive
2648,CD8_Naive
2649,B_cells_Naive
2650,CD8_Naive
2651,CD8_Naive
2652,CD8_Naive
2653,CD8_Naive
2654,CD8_Naive
2655,naive_T_effectors
2656,Unknown
2657,Classical_mono
2658,NK_Cells
2659,B_cells_Naive
2660,CD8_Naive
2661,Unknown
2662,CD8_Effectory_memory
2663,B_cells_Naive
2664,naive_T_effectors
2665,Teffector_CM
2666,CD8_Central_memory
2667,B_cells_Naive
2668,Teffector_CM
2669,naive_T_effectors
2670,B_cells_Mem
2671,CD8_Naive
2672,gdTCR_Naive
2673,CD8_Naive
2674,Unknown
2675,Unknown
2676,Unknown
2677,B_cells_Naive
2678,NK_Cells
2679,Unknown
2680,CD8_Naive
2681,Teffector_CM
2682,B_cells_Naive
2683,CD8_Central_memory
2684,Teffector_CM
2685,Teffector_EM
2686,Unknown
2687,Unknown
2688,Unknown
2689,Teffector_CM
2690,CD8_Effectory_memory
2691,CD8_Naive
2692,CD8_Naive
2693,CD8_Naive
2694,NK_Cells
2695,CD8_Central_memory
2696,Unknown
2697,CD8_Naive
2698,CD8_PeaReactive
2699,CD8_Central_memory
2700,NK_Cells
2701,naive_T_effectors
2702,Teffector_CM
2703,Unknown
2704,CD8_Naive
2705,Classical_mono
2706,Unknown
2707,B_cells_Naive
2708,naive_T_effectors
2709,naive_T_effectors
